"stno","2015-09-01","2015-09-02","2015-09-03","2015-09-04","2015-09-05","2015-09-06","2015-09-07","2015-09-08","2015-09-09","2015-09-10","2015-09-11","2015-09-12","2015-09-13","2015-09-14","2015-09-15","2015-09-16","2015-09-17","2015-09-18","2015-09-19","2015-09-20","2015-09-21","2015-09-22","2015-09-23","2015-09-24","2015-09-25","2015-09-26","2015-09-27","2015-09-28","2015-09-29","2015-09-30"
"C0R150","997.9","999.9","1000.4","1000.2","997.8","994.9","994.2","995.2","997.8","998.4","997.3","997.9","999","998.5","998.3","998.7","1000.8","1000.5","998.7","996.7","996.3","997.4","995.4","992.8","991.4","992.1","991.2","984.4","994.1","999.8"
"C0R220","1007","1009.2","1010.3","1010.1","1007.7","1004.6","1004","1005","1007.7","1008.3","1007.2","1007.9","1008.9","1008.4","1008.2","1008.6","1010.7","1010.5","1008.6","1006.6","1006.2","1007.3","1005.3","1002.6","1001.2","1002","1001","994.2","1004","1009.5"
"C0R270","1003.2","1005.4","1006.6","1006.3","1003.9","1000.9","1000.1","1001.2","1003.8","1004.6","1003.4","1004.1","1005.1","1004.6","1004.4","1004.7","1006.8","1006.7","1004.7","1002.8","1002.3","1003.5","1001.5","998.8","997.5","998.2","997","990.7","1000","1005.9"
"C0R280","982.9","985.4","986.5","986.1","983.4","979.7","979.8","981.3","983.8","984.7","983.3","984","984.9","984.6","984.4","984.6","986.8","986.8","984.6","982.7","982.2","983.3","981","978.4","977.8","978.5","976.9","968.8","980.6","986.9"
"C0R350","1005.9","1008.2","1009.3","1009","1006.5","1003.1","1002.6","1003.8","1006.7","1007.5","1006.2","1007","1008.1","1007.5","1007.3","1007.6","1009.7","1009.6","1007.6","1005.7","1005.2","1006.2","1004","1001.4","1000.6","1001.3","999.8","993.1","1003.6","1009.6"
"C0R420","950.7","953.2","954.4","954","950.9","947","947.7","949.3","951.6","952.4","951.1","951.8","952.9","952.5","952.4","952.5","954.6","954.4","952.3","950.5","950.1","951.2","948.9","946.5","945.8","946.5","944.8","935","948.4","954.8"
"C0S680","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0S690","952.6","955.3","956.5","955.9","952.8","948.9","949.7","951.7","954","954.6","953.3","954.1","955.8","955.3","954.5","954.5","956.6","956.5","954.4","952.5","952.1","953.2","950.9","948.5","947.8","948.5","946.6","935.6","949.6","957.2"
"C0S700","955.7","958.3","959.6","959","956","952","952.9","954.9","957.2","957.9","956.5","957.3","959.1","958.5","957.6","957.6","959.9","959.7","957.6","955.7","955.3","956.4","954","951.6","951","951.7","949.7","938.3","952.7","960.3"
"C0S710","969.3","972","973.2","972.6","969.6","965.5","966.5","968.6","970.9","971.6","970.1","971","972.8","972.3","971.2","971.2","973.6","973.5","971.3","969.3","968.9","969.9","967.5","965.1","964.7","965.4","963.2","950.9","966.1","973.9"
"C0S730","997.1","999.7","1001","1000.4","997.3","993.1","994","996","998.5","999.3","998","998.8","1000.4","999.8","999","999.1","1001.4","1001.3","999.1","997.2","996.8","997.8","995.4","992.9","992.3","992.7","990.7","979","994.3","1001.8"
"C0S740","978.4","981","982.3","981.7","978.6","974.2","975.7","977.7","980.1","980.7","979.3","980.3","982.2","981.6","980.3","980.5","983.1","983","980.7","978.7","978.2","979.2","976.6","974.1","973.9","974.6","972.3","959.9","975.2","983"
"C0S750","774.8","777","778.2","777.8","775.6","773.1","772.3","773.1","774.6","774.8","773.7","774.7","775.9","776.4","776","775.9","777.2","776.2","774.5","773.6","773.8","775.1","773.7","771.8","770.7","770.9","769.4","761.4","772.6","779"
"C0S760","839.1","841.4","842.6","842.3","839.7","836.7","836.5","837.8","839.4","839.8","838.6","839.6","841.1","841.1","840.6","840.5","842","841.4","839.5","838.1","838.2","839.5","837.7","835.6","834.5","834.8","833.2","824","836.6","843.4"
"C0S770","967.6","970.3","971.5","971","967.7","963.8","964.7","966.7","969.1","969.7","968.4","969.2","970.9","970.2","969.5","969.6","971.9","971.8","969.6","967.7","967.2","968.3","965.9","963.4","962.9","963.6","961.7","950.6","964.8","972.2"
"C0S790","985.6","988.3","989.5","988.9","985.7","981.6","982.6","984.8","987.2","987.9","986.5","987.3","989.1","988.4","987.5","987.6","989.9","989.9","987.7","985.7","985.2","986.3","983.8","981.2","980.8","981.5","979.5","968.1","982.5","990.2"
"C0S810","1005.6","1008.3","1009.5","1009","1005.7","1001.4","1002.6","1004.8","1007.4","1008.1","1006.7","1007.5","1009.4","1008.7","1007.5","1007.6","1010.1","1010.1","1007.9","1005.8","1005.3","1006.3","1003.6","1001.2","1000.7","1001.4","999.2","986.2","1002.3","1010.2"
"C0S830","979.7","982.5","983.6","983.1","980","975.8","976.8","979.1","981.5","982.2","980.8","981.7","983.8","983","981.7","981.8","984.3","984.2","981.9","979.9","979.5","980.5","977.9","975.6","975.1","975.8","973.4","960.4","976.3","984.3"
"C0S840","1009.9","1012.5","1013.8","1013.2","1009.8","1005.7","1006.8","1009","1011.5","1012.3","1010.9","1011.6","1013.5","1012.5","1011.8","1011.8","1014.4","1014.4","1012.1","1010","1009.4","1010.5","1007.9","1005.2","1004.9","1005.8","1003.8","993.6","1007.4","1014.4"
"C0T790","729.1","731.1","732.3","732","730","727.7","726.5","727.2","728.5","728.8","728","728.7","729.7","730.2","730.1","730","731.1","730.3","728.9","727.8","728","729.3","728.1","726.2","725.2","725.7","724.2","715.3","725.7","732.5"
"C0T820","952.3","955.2","956.4","955.8","952.8","949","949.6","951.7","953.8","954.4","953.3","954.2","956.4","955.9","954.1","954.2","956.3","956.2","954.1","952.2","952.1","953.2","950.7","948.4","947.6","948","945.8","933.2","948.2","956.5"
"C0T870","995.4","998.2","999.3","998.8","995.5","991.7","992.9","995.1","997.6","998.4","996.8","997.9","1000.1","999.1","997.4","997.6","1000.5","1000.3","997.9","995.7","995.3","996.2","993.4","991.3","990.9","991.3","988.8","975","991.8","999.7"
"C0T960","997.6","1000.4","1001.5","1000.9","997.7","993.7","995.2","997.3","999.9","1000.6","999","1000","1002.3","1001.3","999.5","999.9","1002.8","1002.6","1000.2","997.9","997.5","998.4","995.6","993.4","993.2","993.8","991.2","977.4","994","1001.9"
"C0T9A0","956.4","959.1","960.2","959.7","956.6","952.9","953.8","956","958.3","958.9","957.4","958.4","960.6","959.8","958.3","958.4","961","960.7","958.5","956.4","956.1","957.1","954.6","951.5","950.6","951","948.7","935.4","951.9","959.4"
"C0T9B0","950.4","953","954.1","953.6","950.6","947","947.7","949.9","952.1","952.8","951.3","952.4","954.5","953.7","952.2","952.4","954.8","954.6","952.3","950.3","950.1","951.1","948.6","946.5","945.8","946.2","943.9","930.9","947.2","954.6"
"C0T9D0","1009.4","1012.2","1013.3","1012.7","1009.2","1005.6","1006.7","1009.1","1011.6","1012.4","1010.9","1012","1014.1","1013.2","1011.3","1011.7","1014.4","1014.3","1012.1","1009.8","1009.4","1010.2","1007.3","1005.3","1004.8","1005.2","1002.4","989.1","1004.3","1013.1"
"C0T9E0","965.6","968.2","969.3","968.8","965.7","962","962.9","965.1","967.5","968.2","966.6","967.7","969.9","969","967.4","967.6","970.2","970","967.7","965.6","965.3","966.3","963.7","961.7","961","961.4","959","945.5","962.2","969.7"
"C0T9F0","982.6","985.3","986.3","985.9","982.7","978.8","980","982.2","984.6","985.4","983.8","984.8","987.1","986.1","984.5","984.7","987.5","987.3","984.9","982.8","982.4","983.3","980.7","978.5","978.1","978.5","976.1","962.4","979.2","987"
"C0T9G0","946","948.7","949.8","949.3","946.2","942.6","943.4","945.5","947.8","948.4","946.9","947.9","950.1","949.3","947.8","948","950.5","950.2","948","945.9","945.7","946.7","944.2","942","941.5","941.9","939.7","926.7","942.8","950.3"
"C0T9H0","932.2","934.8","935.9","935.4","932.5","928.8","929.5","931.6","933.7","934.3","932.9","933.9","936","935.3","933.9","934.1","936.4","936.1","933.9","932","931.7","932.8","930.5","928.3","927.6","928","925.9","913.2","929","936.5"
"C0T9I0","994.5","997.2","998.4","997.8","994.9","990.6","992","994.2","996.6","997.5","995.8","996.5","999","998","996.4","996.8","999.5","999.3","997","994.8","994.3","995.2","992.6","990.3","990.1","990.5","987.9","974.2","990.8","998.9"
"C0T9M0","1001.2","1004","1005.2","1004.7","1001.4","997.2","998.5","1000.8","1003.4","1004.1","1002.5","1003.4","1005.7","1004.8","1003.2","1003.4","1006.3","1006.1","1003.6","1001.5","1001","1002.1","999.3","997","996.6","997.3","994.8","980.9","997.5","1005.7"
"C0U600","1007.9","1010.4","1011.5","1011.1","1007.4","1004.1","1005.7","1007.7","1010.3","1010.9","1009.3","1010.6","1012.9","1011.7","1009.7","1010.4","1013.1","1013","1010.5","1008.3","1007.7","1008.5","1005.7","1003.8","1003.4","1005.1","1004.1","993","1003.5","1011.1"
"C0U650","962.3","964.8","966","965.5","962.1","959","960.3","962.2","964.6","965.1","963.5","964.7","966.8","965.9","964.1","964.7","967.2","967","964.5","962.5","962.1","963","960.4","958.5","958","959.6","958.7","947","956.5","965.5"
"C0U710","809.2","811.5","812.8","812.4","810","807.4","806.8","808.1","809.6","809.8","808.7","809.7","811.3","811.1","810.7","810.7","812","811.3","809.7","808.1","808.4","809.8","808.1","806.1","805.1","805.9","805.1","795","804.6","812.6"
"C0U750","966.1","968.5","969.7","969.3","965.9","962.7","963.7","965.8","968.2","968.6","967.2","968.4","970.5","969.5","967.9","968.3","970.8","970.6","968.2","966.1","965.8","966.7","964.2","962.1","961.5","962.8","961.5","949.1","961.3","969.3"
"C0U760","1008.9","1011.7","1012.8","1012.3","1008.7","1005.3","1006.6","1008.8","1011.4","1012.1","1010.5","1011.7","1013.9","1012.9","1011","1011.5","1014.3","1014.1","1011.7","1009.5","1009","1009.8","1006.9","1005","1004.5","1005.6","1004.1","990.7","1004.4","1012.4"
"C0U770","1010.1","1012.9","1014.1","1013.5","1010.1","1006.5","1007.6","1009.7","1012.3","1013.1","1011.7","1012.9","1015.1","1014","1012.2","1012.5","1015.2","1014.9","1012.8","1010.7","1010.2","1011","1008.2","1006","1005.5","1006.4","1004.7","991.2","1006.3","1014.1"
"C0V250","977.4","979.6","980.5","980.2","977.9","975.1","974.4","975.3","977.8","978.3","977.2","977.8","978.9","978.4","978.3","978.6","980.7","980.3","978.6","976.7","976.3","977.3","975.4","972.9","971.5","972.1","971.2","963.6","973.6","980.1"
"C0V310","1004.6","1007","1007.9","1007.7","1005.3","1002.4","1001.7","1002.6","1005.2","1005.9","1004.8","1005.4","1006.4","1005.9","1005.8","1006.1","1008.3","1008","1006.2","1004.2","1003.8","1004.8","1002.9","1000.3","998.7","999.5","998.6","990.9","1001.2","1007.3"
"C0V370","1002.3","1004.6","1005.6","1005.4","1003","1000.1","999.4","1000.3","1002.8","1003.6","1002.4","1003.1","1004.1","1003.6","1003.5","1003.8","1005.9","1005.6","1003.8","1001.8","1001.5","1002.6","1000.7","998","996.5","997.2","996.4","989.4","998.6","1005"
"C0V490","1007.5","1009.7","1010.7","1010.1","1007.5","1004.6","1003.8","1004.9","1007.4","1008.1","1006.9","1007.6","1008.6","1008.1","1007.9","1008.2","1010.4","1010.2","1008.3","1006.3","1005.9","1007","1005.1","1002.5","1001","1001.7","1000.8","994.6","1003.4","1009.4"
"C0V500","1009.2","1011.5","1012.5","1012.4","1010","1007.1","1006.2","1007.3","1009.9","1010.6","1009.4","1010.1","1011.2","1010.6","1010.4","1010.7","1012.9","1012.7","1010.7","1008.8","1008.4","1009.5","1007.6","1005","1003.5","1004.2","1003.2","997","1005.8","1011.9"
"C0X080","1009.6","1012.1","1013.3","1013","1010.6","1007.6","1006.7","1007.8","1010.3","1011.2","1010","1010.7","1011.6","1011.2","1011.1","1011.4","1013.5","1013.4","1011.4","1009.4","1009","1010.2","1008.3","1005.6","1004.1","1005","1004.3","997.2","1004.9","1012.6"
"C0Z050","922.2","924.7","925.9","925.4","922.5","918.9","919.5","921.5","923.6","924","922.6","923.6","925.6","925.1","923.9","923.9","926.2","925.9","923.7","921.9","921.7","922.8","920.6","918.2","917.5","918.2","916.1","904.3","919","926.6"
"C0Z061","994.2","996.9","998.1","997.5","994.2","990.1","991.6","993.7","996.2","996.9","995.3","996.4","998.6","997.7","996.1","996.3","999.2","999","996.5","994.4","993.9","994.9","992.1","989.8","989.7","990.5","987.8","974.7","990.5","998.6"
"C0Z070","983.1","985.9","987","986.4","983.2","979.2","980.6","982.7","985.2","985.9","984.2","985.2","987.5","986.6","985","985.2","988.1","987.8","985.4","983.2","982.8","983.9","981.2","978.8","978.6","979.4","976.8","963.4","979.5","987.5"
