"stno","2017-06-01","2017-06-02","2017-06-03","2017-06-04","2017-06-05","2017-06-06","2017-06-07","2017-06-08","2017-06-09","2017-06-10","2017-06-11","2017-06-12","2017-06-13","2017-06-14","2017-06-15","2017-06-16","2017-06-17","2017-06-18","2017-06-19","2017-06-20","2017-06-21","2017-06-22","2017-06-23","2017-06-24","2017-06-25","2017-06-26","2017-06-27","2017-06-28","2017-06-29","2017-06-30"
"C0R220","1002.4","1002.1","1002.2","1003.7","1005.7","1007.4","1007.6","1007.6","1007","1005.9","1005.2","1006.2","1007.4","1007.3","1006.6","1004.7","1003.2","1004.6","1005.1","1004.5","1005.1","1006.5","1005.6","1004.4","1004.9","1006.2","1007","1007.4","1007.1","1005.9"
"C0R270","997.6","997.5","997.7","999","1001.2","1003","1003.2","1003.1","1002.6","1001.5","1000.8","1001.7","1002.8","1002.6","1001.9","1000","998.4","1000.1","1000.6","1000.1","1000.8","1002.2","1001.3","1000.1","1000.6","1001.9","1002.7","1003.1","1002.6","1001.7"
"C0R280","977","976.5","977.5","979.1","981.8","983.6","983.8","984","983.6","982.9","981.7","982.5","983.2","982.1","981.8","979.7","978.1","980.2","980.6","979.9","980.8","982.3","981.3","979.9","980.1","981.5","982.8","983.6","983.3","982.9"
"C0R350","1000.5","1000.3","1000.9","1002.1","1004.6","1006.3","1006.6","1006.6","1006.2","1005.4","1004.4","1005.2","1006.2","1005.5","1004.8","1003","1001.5","1003.3","1003.7","1003.1","1004","1005.3","1004.4","1003.1","1003.4","1004.7","1005.8","1006.4","1006","1005.5"
"C0R420","943.9","943","944.9","946.7","949.4","951.4","951.6","951.8","951.4","950.8","949.5","950.2","950.7","949.1","949.1","947.1","945.6","947.7","947.9","947.1","948.3","949.6","948.5","947","947.1","948.7","950.4","951.5","951.2","950.8"
"C0S680","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0S690","944.1","943.5","946","947.2","950.1","952.1","952.3","952.8","952.4","951.7","950.3","950.6","950.5","949.1","949.6","947.4","945.9","948.1","947.9","946.8","948.3","949.8","949.5","947.6","947.5","949.3","951.4","952.4","952.1","951.9"
"C0S700","946.9","946.4","949.1","950.1","953.2","955","955.3","955.7","955.3","954.5","953.2","953.5","953.4","952","952.7","950.4","949","951.1","950.8","949.6","951.3","952.9","952.5","950.6","950.5","952.4","954.4","955.4","955.2","954.9"
"C0S710","960.7","960.2","963.1","963.8","967","968.9","969.2","969.4","969.2","968.2","966.9","967.2","966.8","965.3","966.5","964.3","962.8","964.8","964.4","963.1","964.9","966.7","966.2","964.2","964.1","965.9","968.1","969","968.8","968.6"
"C0S730","989.2","988.6","992.2","992.7","995.8","997.8","998.1","998.6","998.2","997.3","995.9","996.2","996.1","994.2","995.7","993.3","991.4","993.8","993.1","991.9","993.6","995.3","994.9","992.9","993.1","994.9","997","998","997.8","997.7"
"C0S740","970","969.8","972.8","973.5","976.5","978.4","978.6","978.9","978.6","977.6","976.3","976.6","976.3","975.1","976.3","973.6","972.4","974.6","973.9","972.6","974.3","976.1","975.5","973.5","973.2","975.1","978","979.3","978.9","978.8"
"C0S750","768.3","767.7","769.3","770.6","773.2","775","775.3","775.2","774.7","774.3","773.8","774.2","774.3","772.1","771.5","770.2","769.2","771.2","771.7","771.2","772.4","774","773.5","771.9","772.1","773.2","774.7","775.3","774.8","774.2"
"C0S760","832.9","832.4","834.4","835.4","838.3","840.1","840.4","840.5","840","839.4","838.6","839","838.9","837.2","836.9","835.3","834.2","836","836.4","835.7","837","838.7","838.3","836.6","836.6","838.1","839.7","840.4","840.1","839.6"
"C0S770","959.8","959.3","962","963.1","966","967.8","968","968.6","968.2","967.5","966","966.3","966.6","965","965.6","963.3","961.8","964","963.7","962.6","964.1","966","966","964","964","965.9","968","969","968.7","968.5"
"C0S790","976.6","976.1","978.9","979.9","982.9","984.9","985.1","985.9","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","...","...","...","...","985.4","985.0","984.8"
"C0S810","996.5","995.9","999","999.8","1003","1004.7","1005","1005.4","1005.2","1004.1","1002.8","1003","1002.7","1001.3","1002.8","1000.3","998.7","1000.9","1000.3","998.9","1000.9","1002.7","1002","999.8","999.8","1001.8","1004","1005.1","1004.8","1004.7"
"C0S830","970.8","970.3","973.1","974","977.3","979","979.1","979.6","979.2","978.1","976.8","977.3","977.1","975.6","976.8","974.4","972.9","975.1","974.6","973.3","975.3","977.2","976.5","974.3","974.2","976.2","978.3","979.3","979","978.6"
"C0S840","1001.8","1001.1","1003.1","1004.6","1007.2","1009","1009.1","1009.8","1009.4","1008.7","1007.1","1007.8","1008.4","1007.1","1007.1","1004.8","1003.4","1005.6","1005.6","1004.7","1005.8","1007","1006.2","1004.3","1004.7","1006.1","1008.2","1009.3","1009","1008.9"
"C0T790","723.5","722.7","724.5","726","728.5","730.3","730.5","730.2","729.8","729.3","729","729.3","728.9","726.8","726.5","725.2","724.2","725.7","726.6","726.2","727.5","729.4","728.8","727.4","727.6","728.7","729.9","730.4","729.8","728.8"
"C0T820","944.9","944.5","947.1","947.9","950.9","952.5","952.9","953.3","952.8","951.6","950.9","951.6","951.2","949.6","950.1","947.9","946.7","948.9","949.1","947.9","949.5","951.2","950.4","948.5","948.1","949.8","951.9","953.1","952.7","952.2"
"C0T870","...","...","...","...","...","995.2","995.4","995.9","995.3","994.0","993.0","993.6","993.5","992.2","993.7","990.9","989.5","991.6","991.1","989.6","991.5","993.5","992.7","990.7","990.3","992.2","994.6","995.5","995.0","994.7"
"C0T960","...","...","...","...","...","997.8","998.0","998.6","998.0","996.6","995.6","996.3","996.1","994.8","996.3","993.6","992.2","994.3","993.7","992.3","994.1","996.1","995.4","993.3","992.9","994.9","997.3","998.3","997.8","997.6"
"C0T9A0","948.3","947.6","950.6","951.5","954.7","956.4","956.6","956.9","956.3","955.2","954.3","954.8","954.6","953.2","954.2","951.8","950.5","952.5","952.2","950.9","952.7","954.7","954.1","952.3","952","953.9","956.1","957.1","956.7","956.4"
"C0T9B0","...","...","...","...","...","950.4","950.6","951.0","950.5","949.3","948.4","948.9","948.7","947.1","948.1","945.7","944.3","946.4","946.1","944.8","946.7","948.8","948.1","946.2","945.8","947.7","949.8","950.8","950.3","949.8"
"C0T9D0","1000.4","1000.3","1003","1004","1007.1","1008.7","1008.9","1009.4","1008.7","1007.3","1006.4","1007.1","1007","1005.6","1007.3","1004.3","1002.8","1005.1","1004.4","1002.9","1004.8","1006.9","1006.3","1004","1003.7","1005.7","1008.2","1009.1","1008.3","1007.8"
"C0T9E0","...","...","...","...","...","965.7","965.9","966.3","965.8","964.6","963.6","964.2","964.0","962.5","963.6","961.1","959.8","961.8","961.5","960.1","962.0","964.1","963.4","961.4","961.1","963.0","965.2","966.1","965.6","965.2"
"C0T9F0","...","...","...","...","...","983.0","983.2","983.7","983.2","982.0","980.9","981.4","981.3","979.9","981.2","978.6","977.2","979.2","978.8","977.4","979.3","981.3","980.6","978.7","978.3","980.2","982.5","983.5","983.0","982.7"
"C0T9G0","...","...","...","...","...","946.5","946.7","947.1","946.6","945.4","944.5","945.0","944.9","943.4","944.3","941.9","940.6","942.6","942.3","941.0","942.9","944.8","944.2","942.3","941.9","943.8","946.0","946.9","946.4","946.1"
"C0T9H0","...","...","...","...","...","932.2","932.4","932.7","932.2","931.1","930.2","930.7","930.5","929.0","929.8","927.5","926.2","928.2","927.9","926.8","928.7","930.6","930.0","928.0","927.7","929.6","931.6","932.6","932.1","931.7"
"C0T9I0","...","...","...","...","...","994.6","994.7","995.3","994.8","993.5","992.4","992.9","992.8","991.5","993.0","990.2","988.8","990.9","990.4","988.9","990.8","992.8","992.1","990.0","989.7","991.7","994.0","995.0","994.5","994.2"
"C0T9M0","992.5","992","995","995.8","999.1","1000.7","1000.8","1001.4","1000.9","999.6","998.4","998.9","998.8","997.4","998.9","996.2","994.7","996.9","996.3","994.9","996.9","998.8","998.1","995.9","995.7","997.7","1000","1001","1000.5","1000.3"
"C0U600","1000.2","1000.1","1002.9","1003.9","1006.9","1008.5","1008.7","1009.3","1008.5","1006.9","1006","1006.6","1006.2","1005.5","1007.5","1004.3","1003.2","1005","1004.4","1002.8","1004.6","1006.7","1006","1003.8","1003.5","1005.6","1007.9","1008.8","1008.1","1007.4"
"C0U650","953.5","953.2","955.6","956.7","959.8","961.4","961.8","962.1","961.3","960","959.2","959.7","959.4","958.4","959.7","956.9","955.9","957.6","957.4","956","957.9","959.8","959.2","957.1","956.9","958.9","961","961.9","961.2","960.5"
"C0U710","802.3","801.6","803.5","804.7","807.4","809.3","809.7","809.7","809.2","808.3","807.9","807.9","807.5","806","805.7","804.2","803.3","804.8","805.3","804.9","806.2","808.1","807.7","806.1","806.1","807.5","808.9","809.7","809.2","808.3"
"C0U750","957.6","957.2","959.7","960.8","963.9","965.6","965.9","966.3","965.5","964.1","963.3","963.9","963.4","962.5","963.7","961","959.9","961.8","961.5","960.1","962","964.1","963.4","961.3","961","963","965.1","966.1","965.4","964.7"
"C0U760","1000.1","1000.1","1002.8","1003.9","1006.9","1008.5","1008.8","1009.2","1008.4","1007.1","1006.2","1006.9","1006.8","1005.4","1007.1","1004.1","1003","1004.9","1004.4","1002.7","1004.7","1006.6","1006","1003.8","1003.5","1005.5","1007.9","1008.9","1008.2","1007.5"
"C0U770","1001.6","1001.4","1004.2","1005.2","1008.3","1009.8","1010.1","1010.6","1009.9","1008.5","1007.6","1008.2","1008.1","1006.7","1008.3","1005.4","1004","1006.2","1005.7","1004","1006","1008.1","1007.3","1005.2","1004.8","1006.8","1009.2","1010.2","1009.6","1009"
"C0V250","972.4","971.9","971.8","973.9","975.7","977.5","977.7","977.8","977.2","976.2","975.3","976.3","977.5","977.7","976.8","975.1","973.5","974.7","975.2","974.7","975.2","976.7","975.8","974.6","975.3","976.5","977.2","977.5","977.3","976.4"
"C0V310","1000.2","999.6","999.6","1001.5","1003.5","1005.2","1005.4","1005.6","1005","1003.9","1003.1","1004.1","1005.3","1005.4","1004.4","1002.6","1001.1","1002.4","1002.9","1002.4","1002.9","1004.4","1003.6","1002.3","1003","1004.2","1005","1005.3","1005","1004"
"C0V370","997.6","997.1","997.1","999.1","1001","1002.7","1002.9","1003","1002.5","1001.3","1000.5","1001.4","1002.6","1002.8","1002","1000.2","998.6","999.9","1000.4","999.9","1000.5","1002","1001.1","999.9","1000.6","1001.9","1002.6","1002.9","1002.6","1001.6"
"C0V490","1002.6","1002.3","1002.4","1004","1006.1","1007.9","1008","1008.1","1007.5","1006.4","1005.6","1006.5","1007.7","1007.7","1007","1005.1","1003.4","1005","1005.5","1005","1005.6","1007","1006.2","1005","1005.6","1006.9","1007.7","1008","1007.6","1006.5"
"C0V500","1004.1","1003.8","1004","1005.4","1007.7","1009.5","1009.6","1009.7","1009.1","1008.1","1007.2","1008.1","1009.3","1009.2","1008.4","1006.6","1004.8","1006.5","1007","1006.5","1007.2","1008.6","1007.8","1006.5","1007.1","1008.5","1009.2","1009.5","1009.1","1008.1"
"C0X080","1004.6","1004.2","1004.2","1006.3","1008.4","1010.3","1010.5","1010.6","1010","1008.9","1007.8","1008.7","1009.7","1009.8","1008.9","1007.2","1005.6","1006.9","1007.5","1007","1007.7","1009.4","1008.6","1007.2","1007.9","1009.3","1010.2","1010.4","1010","1008.9"
"C0Z050","914.1","913.6","916.2","917.1","920.2","921.9","922.1","922.4","922","920.9","920","920.5","920.2","918.7","919.3","917","915.9","917.9","917.7","916.6","918.3","920.2","919.6","917.7","917.5","919.3","921.3","922.3","921.9","921.5"
"C0Z061","984.8","984.5","987.6","988.3","991.3","993","993.2","993.7","993.4","992","990.8","991.3","991.1","989.9","991.1","988.5","987.2","989.3","988.9","987.4","989.3","991.1","990.3","988.3","987.9","989.9","992.3","993.3","993","992.7"
"C0Z070","974.2","973.8","976.8","977.5","980.6","982.4","982.5","983.0","982.5","981.2","980.1","980.7","980.6","979.2","980.3","977.8","976.5","978.6","978.1","976.8","978.0","...","980.0","978.6","977.6","...","...","983.5","983.0","982.7"
