"stno","2017-08-01","2017-08-02","2017-08-03","2017-08-04","2017-08-05","2017-08-06","2017-08-07","2017-08-08","2017-08-09","2017-08-10","2017-08-11","2017-08-12","2017-08-13","2017-08-14","2017-08-15","2017-08-16","2017-08-17","2017-08-18","2017-08-19","2017-08-20","2017-08-21","2017-08-22","2017-08-23","2017-08-24","2017-08-25","2017-08-26","2017-08-27","2017-08-28","2017-08-29","2017-08-30","2017-08-31"
"C0O930","997.8","997","995.5","996.8","998.5","999","999.5","1000.4","1000","1000.3","1001.2","1001.9","1001.9","1001.6","1000.9","1000.9","1001.8","1002.8","1001.9","998.9","993.2","991.7","999.3","1002.7","1000.8","1000.1","1003.5","1002.8","1000.6","998.6","997.3"
"C0R100","898.6","897.7","896.6","897.7","899.3","899.9","900.5","901.3","900.9","901.2","902.1","902.6","902.6","902.3","901.7","901.6","902.5","903.6","902.8","900","894.8","893.4","900","903","901.4","901","903.8","903.3","901.4","899.6","898.2"
"C0R150","993.1","992.2","990.8","992","993.7","994.3","994.9","995.8","995.3","995.6","996.4","997.1","997.2","996.9","996.2","996.3","997.1","998.2","997.2","994.3","988.7","987.1","994.5","997.9","996","995.4","998.6","997.9","995.9","993.8","992.5"
"C0R220","1002.6","1001.7","1000.1","1001.3","1002.9","1003.4","1004.1","1005","1004.5","1004.8","1005.6","1006.4","1006.5","1006.2","1005.5","1005.5","1006.5","1007.5","1006.6","1003.5","998","996.5","1004","1007.4","1005.5","1004.9","1008.1","1007.5","1005.4","1003.2","1002.1"
"C0R270","997.8","997.1","995.8","997","998.7","999.2","999.9","1000.7","1000.2","1000.5","1001.4","1002.2","1002.3","1002","1001.3","1001.3","1002.3","1003.3","1002.4","999.2","993.6","992.1","999.6","1003","1001.2","1000.5","1003.7","1003.1","1001.1","998.9","997.6"
"C0R280","978.1","977.2","976.3","977.4","978.6","978.8","979.7","980.3","979.4","979.4","981.3","982.2","982.2","981.9","981.4","981.6","982.7","983.9","983","979.8","974.1","973.8","981.1","983.5","981.7","981.8","984.4","983.6","981.4","979.4","978.1"
"C0R350","1001","1000","998.9","1000.1","1001.6","1002","1002.7","1003.5","1002.7","1002.8","1004.2","1005.1","1005.1","1004.9","1004.3","1004.4","1005.4","1006.5","1005.6","1002.4","996.5","995.8","1003.5","1006.2","1004.3","1004.2","1007","1006.2","1004.2","1002","1000.7"
"C0R420","945.7","944.6","944.2","945.1","945.7","945.8","946.8","947.3","946","945.9","948.5","949.8","949.6","949.1","949","949.4","950.7","951.8","951","947.8","942.2","941.9","949.1","951.3","949.8","949.8","952.3","951.6","949.5","947.5","946.3"
"C0S680","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0S690","945.8","945.5","945.1","946","946.6","946.8","947.5","947.5","946.4","947.1","949.6","950.7","950.5","950","949.7","950.2","951.5","952.7","951.9","948.7","943.3","943.9","950.2","952.1","951","951.4","953.3","952.6","950.8","948.9","948.1"
"C0S700","948.6","948.5","948","949","949.6","949.8","950.6","950.6","949.5","950.1","952.6","953.7","953.6","953.1","952.8","953.3","954.6","955.9","955","951.9","946.6","947.5","953.4","955.2","954.2","954.7","956.4","955.8","953.9","952.2","951.4"
"C0S710","962.3","962.1","961.7","962.6","963.2","963.4","964","964.1","962.9","963.5","966.1","967.3","967.2","966.6","966.4","966.9","968.2","969.4","968.5","965.4","960.3","961.6","967.1","968.9","967.8","968.3","970.1","969.4","967.5","965.8","965.2"
"C0S730","991.1","990.9","990.6","991.6","992","992.2","992.9","992.8","991.7","992.5","995","996.2","996.2","995.6","995.3","995.9","997.2","998.5","997.6","994.3","988.3","990","996","997.9","996.7","997.2","999.1","998.2","996.2","994.4","993.5"
"C0S740","972.3","972.1","971.7","972.6","973.1","973.3","974.1","974","972.9","973.6","976.2","977.3","977.3","976.7","976.4","977","978.3","979.6","978.7","975.4","970.6","972.1","977.3","979.1","978","978.7","980.3","979.6","977.8","976.2","975.9"
"C0S750","770.4","769.9","769.2","770.2","771.5","772.1","772.5","772.5","771.9","772.1","773.6","774.4","774.5","774.2","773.7","773.6","774.5","775.5","774.8","772.2","768.2","768.3","773","774.7","774","774.1","775.6","775.1","773.8","772.4","771.5"
"C0S760","834.8","834.5","833.9","835","835.9","836.5","837","836.9","836.1","836.5","838.6","839.5","839.3","838.9","838.5","838.7","839.7","840.8","840.1","837.2","832.8","833.3","838.3","840","839.3","839.6","841.1","840.6","839.1","837.6","836.7"
"C0S770","962.5","961.9","961.3","962.3","962.8","963","963.8","963.7","962.7","963.3","965.8","967","966.9","966.4","966","966.6","968","969.2","968.3","965.1","959.6","960.3","966.6","968.6","967.4","967.8","969.8","969.1","967.1","965.3","964.4"
"C0S790","978.4","978.2","977.6","978.6","979.1","979.2","980","980","978.9","979.6","982.1","983.4","983.3","982.8","982.4","982.9","984.3","985.6","984.7","981.5","975.9","976.7","983.1","985","983.8","984.2","986.2","985.5","983.6","981.7","981.3"
"C0S810","997.9","997.9","997.4","998.4","998.9","998.9","999.7","999.7","998.6","999.2","1001.9","1003.2","1003.2","1002.5","1002.3","1002.8","1004.2","1005.5","1004.6","1001.3","995.9","997.5","1003.1","1005.1","1003.9","1004.4","1006.2","1005.5","1003.5","1001.7","1001.1"
"C0S830","972.2","972.4","971.7","972.8","973.3","973.4","974.1","974.1","973.1","973.7","976.3","977.5","977.5","976.9","976.6","977.1","978.4","979.7","978.9","975.7","970.9","972.2","977.3","979.2","978.2","978.7","980.4","979.8","978.1","976.3","975.6"
"C0S840","1003.3","1002.1","1001.5","1002.6","1003","1003","1004","1004.7","1003.6","1003.8","1006.1","1007.3","1007.3","1006.6","1006.3","1007","1008.4","1009.6","1008.7","1005.4","999.8","1000.3","1007.1","1009.3","1007.8","1008.1","1010.4","1009.6","1007.6","1005.7","1004.8"
"C0T790","725.8","725.5","724.7","725.6","727","727.6","727.9","728.1","727.7","728","729","729.7","729.8","729.6","729.1","728.8","729.6","730.6","730.1","727.7","724.5","723.8","728","729.7","729.1","729.1","730.5","730.4","729.2","727.8","726.9"
"C0T820","946.4","946.2","945.3","946.5","947.4","947.6","948.2","948.2","947.2","947.9","950.3","951.3","951.1","950.5","950.3","950.8","952","953.2","952.6","949.5","945.9","946.9","950.8","952.6","951.7","952.3","953.9","953.6","952.3","950.8","949.8"
"C0T870","988.5","988.6","987.8","988.8","989.3","989.3","990.2","990.3","989.1","989.9","992.4","993.6","993.5","993","992.7","993.3","994.6","995.9","995","992","987.9","989.4","993.3","995.4","994.4","994.9","996.6","996.4","994.9","993.2","992.3"
"C0T960","991.4","991.5","990.7","991.7","992.2","992.3","993.1","993.2","992","992.7","995.3","996.6","996.5","995.9","995.6","996.2","997.6","998.9","998","995","991","992.2","996.4","998.4","997.4","998","999.6","999.4","997.9","996.2","995.4"
"C0T9A0","950.6","950.8","950","951","951.6","951.7","952.5","952.5","951.4","952.1","954.6","955.7","955.7","955.2","954.9","955.4","956.6","958","957","954.1","950.1","951.3","955.4","957.3","956.4","956.9","958.5","958.2","956.8","955.1","954.3"
"C0T9B0","944","944.2","943.4","944.4","945","945.2","945.9","946","944.9","945.5","948","949.1","949","948.5","948.2","948.7","949.9","951.2","950.3","947.4","943.5","944.7","948.5","950.6","949.7","950.1","951.8","951.5","950.1","948.5","947.6"
"C0T9D0","1002","1001.9","1001.2","1002.1","1002.7","1002.7","1003.4","1003.7","1002.5","1003.2","1005.7","1007.1","1006.9","1006.5","1006.2","1006.7","1008","1009.3","1008.5","1005.4","1001.2","1002.5","1006.5","1008.7","1007.7","1008","1009.9","1009.8","1008.2","1006.5","1005.7"
"C0T9E0","959.3","959.5","958.7","959.7","960.3","960.4","961.2","961.3","960.1","960.8","963.3","964.5","964.3","963.8","963.6","964.1","965.3","966.7","965.8","962.8","958.7","960","964","966","965.1","965.5","967.2","967","965.6","963.9","963"
"C0T9F0","976.6","976.9","976.1","977","977.6","977.7","978.5","978.5","977.4","978.1","980.6","981.9","981.8","981.3","981","981.6","982.9","984.2","983.3","980.2","976.1","977.4","981.6","983.6","982.7","983.1","984.8","984.5","983.1","981.3","980.5"
"C0T9G0","940.2","940.3","939.5","940.5","941.1","941.4","942.1","942.1","941","941.7","944.1","945.2","945.1","944.6","944.3","944.8","946","947.3","946.4","943.5","939.6","940.7","944.8","946.7","945.8","946.3","947.9","947.6","946.2","944.6","943.7"
"C0T9H0","925.9","926.2","925.4","926.4","927","927.3","928","928","926.9","927.5","929.9","931","930.9","930.4","930.1","930.5","931.8","933","932.2","929.3","925.3","926.2","930.5","932.4","931.5","932","933.6","933.2","931.9","930.3","929.4"
"C0T9I0","987.9","988.1","987.3","988.3","988.8","988.9","989.7","989.8","988.6","989.3","991.9","993.2","993","992.5","992.2","992.8","994.1","995.4","994.5","991.5","987.3","988.6","992.9","994.9","993.9","994.5","996.1","995.8","994.3","992.5","991.8"
"C0T9M0","993.8","993.9","993.2","994.2","994.7","994.8","995.6","995.6","994.5","995.1","997.8","999.1","999","998.5","998.1","998.7","1000.1","1001.4","1000.5","997.3","992.7","994","998.8","1000.8","999.8","1000.3","1002","1001.6","1000","998.2","997.5"
"C0U600","1001.8","1001.8","1000.9","1001.8","1002.3","1002.4","1003.1","1003.6","1002.3","1002.9","1005.4","1006.7","1006.6","1006.2","1005.9","1006.3","1007.7","1009.1","1008.1","1005.2","1001.6","1001.9","1006.1","1008.4","1007.3","1007.6","1009.7","1009.6","1008.3","1006.6","1005.7"
"C0U650","955.1","955.2","954.2","955.1","955.7","955.9","956.6","957.1","955.8","956.4","958.9","960.1","959.9","959.4","959.2","959.6","960.9","962.2","961.3","958.5","955.2","954.4","959.2","961.5","960.2","960.3","962.6","962.7","961.5","959.9","958.9"
"C0U710","804.3","804.2","803.4","804.4","805.5","806.1","806.4","806.4","805.7","806.1","807.8","808.7","808.7","808.3","808","808","808.9","810","809.4","806.9","803.7","802.3","807","809","808","808","810","809.8","808.7","807.3","806.3"
"C0U750","959.3","959.3","958.4","959.4","960","960.2","960.8","961.2","960","960.7","963","964.3","964.1","963.7","963.3","963.8","965.1","966.4","965.5","962.7","959.2","959.1","963.3","965.6","964.5","964.8","966.9","966.8","965.6","963.9","962.9"
"C0U760","1001.9","1001.7","1001","1001.9","1002.4","1002.4","1003.2","1003.6","1002.3","1003","1005.5","1006.9","1006.7","1006.3","1005.9","1006.5","1007.7","1009.1","1008.3","1005.2","1001.7","1002","1006.2","1008.4","1007.3","1007.6","1009.6","1009.7","1008.2","1006.6","1005.6"
"C0U770","1003.1","1003","1002.3","1003.2","1003.8","1003.7","1004.5","1004.8","1003.6","1004.3","1006.8","1008.2","1008.1","1007.6","1007.2","1007.8","1009.1","1010.4","1009.6","1006.5","1002.8","1003.5","1007.6","1009.9","1008.8","1009.1","1011.1","1010.9","1009.4","1007.8","1006.9"
"C0V250","972.8","971.8","970.6","971.7","973.3","973.8","974.3","975.3","974.9","975.2","976","976.6","976.6","976.4","975.7","975.8","976.7","977.6","976.7","973.7","968.3","966.8","974.3","977.4","975.5","974.9","978.2","977.6","975.4","973.5","972.2"
"C0V310","1000.3","999.4","997.9","999.1","1000.7","1001.3","1001.9","1002.8","1002.4","1002.8","1003.5","1004.2","1004.3","1004.0","1003.3","1003.4","1004.3","1005.3","1004.3","1001.3","995.7","994.2","1001.8","1005.1","1003.7","1002.5","...","...","...","1000.2","1000.7"
"C0V370","997.9","997.1","995.7","996.9","998.6","999.2","999.7","1000.6","1000.2","1000.5","1001.3","1002","1002.1","1001.8","1001.1","1001.1","1002","1003","1002.1","999.1","993.4","991.9","999.5","1002.9","1000.9","1000.3","1003.6","1002.9","1000.8","998.8","997.5"
"C0V490","1002.7","1002","1000.6","1001.8","1003.5","1004.1","1004.6","1005.6","1005.3","1005.5","1006.4","1007.2","1007.2","1007","1006.3","1006.2","1007.2","1008.2","1007.2","1004.2","998.5","997.1","1004.6","1008","1006.1","1005.5","1008.7","1008.2","1006","1003.9","1002.6"
"C0V500","1004.1","1003.4","1002.1","1003.3","1005","1005.6","1006.1","1007.1","1006.6","1006.8","1007.8","1008.5","1008.6","1008.3","1007.6","1007.6","1008.6","1009.6","1008.6","1005.6","999.9","998.3","1005.9","1009.4","1007.5","1006.8","1010","1009.4","1007.3","1005.2","1003.9"
"C0X080","1004.5","1004","1002.7","1004","1005.7","1006.3","1006.7","1007.5","1007.2","1007.4","1008.5","1009.3","1009.4","1009.1","1008.6","1008.4","1009.3","1010.4","1009.5","1006.5","1000.7","999","1006.6","1010.1","1008.3","1007.5","1011","1010.4","1008","1005.9","1004.5"
"C0Z050","915.8","915.8","915.1","916.1","916.8","917.2","917.8","917.8","916.8","917.3","919.8","920.7","920.6","920.1","919.8","920.2","921.5","922.8","921.9","918.9","914.7","915.6","920.3","922","921.1","921.7","923.2","922.7","921.3","919.7","919"
"C0Z061","986.3","986.3","985.6","986.5","987","987.2","987.9","988","986.9","987.5","990.1","991.3","991.1","990.7","990.3","990.9","992","995","994.2","991.2","986.9","988.2","993.1","994.7","993.7","994.4","996","995.6","994","992.3","991.9"
"C0Z070","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
