"stno","2013-05-01","2013-05-02","2013-05-03","2013-05-04","2013-05-05","2013-05-06","2013-05-07","2013-05-08","2013-05-09","2013-05-10","2013-05-11","2013-05-12","2013-05-13","2013-05-14","2013-05-15","2013-05-16","2013-05-17","2013-05-18","2013-05-19","2013-05-20","2013-05-21","2013-05-22","2013-05-23","2013-05-24","2013-05-25","2013-05-26","2013-05-27","2013-05-28","2013-05-29","2013-05-30","2013-05-31"
"467610","1005.8","1008.2","1009.1","1010.7","1011","1009.5","1009.1","1009.2","1007.7","1002.6","1001.6","1004.4","1003.4","1003.8","1003.2","1002","1002.5","1001.9","999.8","1001","1002.1","1002.8","1004.1","1005.8","1006.5","1005.6","1002.9","1004.8","1006.8","1006.3","1005.1"
"467620","972","974.5","975.8","977.6","978","976.8","976.2","976.3","975.5","971.7","969.8","972.6","971.7","972.1","972","971.5","970.7","970","968","969.1","970.7","971.8","972.6","973.8","974.1","973.8","972.1","973.5","975.5","975.2","973.8"
"467650","897.3","899.1","900.6","902.8","903.7","902.6","901.9","901.8","901.5","899.4","897.9","899.1","899","898.8","898.6","899","899.2","898.9","897.7","897.8","898.7","899.1","900.5","900.6","900.6","900.3","900.1","901.8","902.9","902.2","901"
"467660","1009.1","1011.7","1012.3","1013.8","1014","1012.5","1011.7","1011.8","1010.8","1006.2","1005.2","1008.1","1006.8","1007.4","1006.8","1005.7","1006.1","1005.4","1003.3","1004.5","1005.7","1006.4","1007.6","1009.1","1010","1009.2","1006.3","1008.2","1009.9","1009.8","1008.5"
"467770","1005.6","1007.6","1009","1010.7","1011.3","1010.1","1009.4","1009","1008.2","1005.1","1004.2","1005.9","1005.4","1005.1","1004.5","1004.5","1004.9","1004","1002.8","1002.8","1004.3","1004.6","1006.7","1007.3","1007.1","1006.4","1005.4","1007.2","1008.6","1008.2","1006.9"
"467780","1007.2","1009.5","1010.7","1012.8","1013.5","1012.4","1011.6","1011.3","1010.3","1007.7","1006.5","1008","1007.5","1007.2","1006.7","1007.1","1007.6","1007","1005.7","1005.7","1007.1","1007.2","1009","1009.3","1009.5","1008.9","1008.3","1010","1011.1","1010.5","1009.1"
"467990","1003","1003.4","1004.1","1006.4","1006.7","1004.4","1003.7","1002.7","1000","996.5","997.9","999","998.4","998.1","996.4","995.3","996.9","995.1","993.5","994.7","996.3","996.6","998.8","1001.2","1001.3","998.3","994.8","997.1","999.1","1000.1","998.5"
"C0A520","1006.6","1006.7","1006.7","1008.6","1008.9","1007.4","1006.7","1006.4","1005.5","1002.1","1001.7","1003.6","1003.2","1002.8","1002.2","1001.7","1001.9","1000.8","998.8","999.6","1001.2","1002.5","1003.7","1005.2","1004.8","1003.8","1001.8","1003.7","1005.8","1005.5","1004"
"C0A530","978.8","979.3","979.4","981.4","982","980.4","979.9","979.6","978.3","974.9","973.9","975.9","975.7","975.5","975","974.5","974.6","973.7","971.8","972.7","974.1","975.1","976.3","977.9","978.1","976.8","975","977","978.9","978.5","977"
"C0A540","968.4","969","969.3","971.3","971.9","970.3","969.9","969.7","968.3","964.9","963.7","965.8","965.6","965.4","964.9","964.4","964.5","963.6","961.8","962.7","964","965","966.1","967.7","968.1","966.8","965","966.9","968.8","968.3","966.9"
"C0A550","965.4","966.1","966.3","968.3","969","967.3","966.9","966.6","965.2","961.9","960.8","962.9","962.6","962.5","962","961.5","961.5","960.7","958.8","959.8","961","961.3","963.4","964.9","965.3","963.8","962.1","964","965.8","965.4","963.9"
"C0A560","966.8","967.6","967.7","969.5","970.2","968.6","968.1","968","966.5","963.1","961.9","964","963.9","963.8","963.3","962.8","962.6","961.7","959.9","960.8","962.1","963.2","964.3","965.8","966.3","964.9","963.2","965.2","967.3","966.6","965.1"
"C0A570","972.8","973.2","973.2","975.1","975.8","974.2","973.7","973.6","972.2","969","968.1","970.1","969.8","969.5","969.1","968.6","968.5","967.6","965.7","966.7","968","969.1","970.3","971.8","971.8","970.6","968.9","970.8","973","972.4","970.9"
"C0A640","987","987.4","987.4","989.2","989.8","988.2","987.6","987.4","986","982.7","982","984","983.6","983.3","982.8","982.2","982.4","981.5","979.6","980.5","981.9","983","984.3","985.8","985.8","984.4","982.7","984.6","986.5","986.1","984.6"
"C0A650","980.6","981.2","981.2","983.1","983.8","982.1","981.6","981.3","979.8","976.4","975.6","977.7","977.4","977.1","976.5","976","976.1","975.2","973.3","974.2","975.6","976.8","977.9","979.6","979.7","978.3","976.5","978.4","980.3","979.8","978.4"
"C0A660","1001.4","1001.8","1001.8","1003.7","1004.2","1002.2","1001.9","1001.1","999.8","996.5","996","998","997.6","997.2","996.6","996","996.2","995.2","993.1","994.2","995.7","995.8","998.3","999.9","1000.1","998.3","996.4","998.2","1000.2","999.9","998.4"
"C0A860","971.5","972.1","972.3","974.3","974.9","972.9","972.5","972","970.7","967.5","966.9","968.7","968.4","968.1","967.5","966.9","967","966.2","964","965.2","966.5","967.8","968.9","970.7","970.9","969.2","967.6","969.3","971.3","970.9","969.4"
"C0A870","932.7","933.7","934.3","936.5","937.4","935.9","935.4","935","934.1","931","929.7","931.9","931.7","931.6","931.1","930.6","930.5","929.8","928","928.9","929.9","931.4","932.2","933.9","933.9","932.7","931.3","933","935.1","934.6","933.1"
"C0A880","1011.4","1012","1012.1","1014","1014.6","1012.6","1012.2","1011.8","1009.7","1006.3","1005.5","1008","1007.4","1007","1006.2","1005.6","1005.8","1005","1002.7","1003.9","1005.4","1005.6","1007.9","1009.6","1010.1","1008.3","1006","1007.9","1009.8","1009.4","1007.9"
"C0A890","1008","1008.6","1008.7","1010.5","1011.1","1009.3","1008.9","1008.5","1006.6","1002.9","1002.4","1004.6","1004","1003.7","1003","1002.4","1002.5","1001.7","999.5","1000.7","1002.2","1002.3","1004.6","1006.3","1006.7","1005.1","1002.9","1004.7","1006.6","1006.2","1004.7"
"C0A920","989.9","990.4","990.3","992.4","992.6","990.6","990.4","989.7","989","985.8","985.4","987","986.8","986.3","985.7","985.2","985.4","984.5","982.4","983.3","984.9","986.1","987.4","989.1","988.7","987.5","985.7","987.5","989.5","989.2","987.7"
"C0A940","1008.3","1008.7","1008.7","1010.6","1011.2","1009","1008.6","1008","1006.6","1003.3","1002.9","1004.7","1004.3","1004","1003.2","1002.6","1002.8","1002","999.6","1000.8","1002.2","1003.6","1004.8","1006.8","1007.1","1005.2","1003.3","1005.1","1007.1","1006.8","1005.3"
"C0A950","1006","1006.6","1006.6","1008.6","1009","1007.1","1006.8","1006.2","1004.7","1001.4","1000.5","1002.9","1002.5","1002.2","1001.3","1000.8","1001","1000.1","997.9","999","1000.4","1001.7","1002.7","1004.8","1004.8","1003.2","1001.2","1003.2","1005.1","1004.7","1003.3"
"C0A970","1002.1","1003.2","1003.2","1005.2","1005.6","1003.8","1003.4","1002.8","1001.2","997.3","996.4","999.1","998.4","998.1","997.4","996.8","997","996.1","993.9","995.2","996.6","997.7","998.7","1000.7","1001.2","999.4","997.4","999.2","1001.1","1000.7","999.1"
"C0A980","1011.8","1012.2","1012.1","1013.8","1014.1","1012.5","1011.8","1011.5","1010.3","1006.9","1006.6","1008.5","1008","1007.5","1007.1","1006.4","1006.8","1005.6","1003.5","1004.4","1006.2","1007.2","1008.6","1010.1","1009.9","1008.8","1006.8","1008.8","1010.8","1010.4","1008.9"
"C0A9A0","1009.7","1010.1","1010","1011.8","1012.2","1010.5","1009.9","1009.6","1008.4","1004.9","1004.5","1006.4","1006","1005.6","1005.1","1004.5","1004.7","1003.6","1001.6","1002.5","1004.1","1005.2","1006.6","1008.2","1008","1006.7","1004.8","1006.6","1008.7","1008.3","1006.9"
"C0A9C0","1009.2","1009.9","1009.8","1011.6","1012","1010.3","1009.8","1009.4","1008.2","1004.8","1004.3","1006.2","1005.9","1005.4","1004.8","1004.3","1004.6","1003.5","1001.6","1002.3","1004","1005.1","1006.5","1007.8","1007.9","1006.6","1004.7","1006.6","1008.5","1008.2","1006.8"
"C0A9E0","1011.1","1011.5","1011.5","1013.4","1013.7","1012","1011.6","1011.2","1010","1006.5","1006","1007.9","1007.5","1007.1","1006.6","1006","1006.3","1005.1","1003.2","1004","1005.6","1006.7","1008.2","1009.7","1009.6","1008.3","1006.4","1008.2","1010.4","1010.1","1008.6"
"C0A9F0","1009.7","1010","1009.9","1011.6","1012","1010.2","1009.6","1009.4","1008","1004.6","1004.2","1006.2","1005.7","1005.2","1004.7","1004","1004.2","1003.2","1001.2","1002.1","1003.7","1004.9","1006.1","1007.8","1007.7","1006.3","1004.4","1006.1","1008.3","1007.8","1006.4"
"C0AC40","889.9","891.2","892.3","894.9","896","894.9","894.3","894.1","893.5","890.4","888.8","890.8","891","891.1","890.6","890.2","890.2","889.5","887.9","888.5","889.4","890.6","891.6","893","892.9","892","891","892.9","894.9","894.4","893"
"C0AC60","1006.3","1006.3","1006.5","1008.4","1008.6","1007.3","1006.5","1006.1","1005.3","1001.9","1001.6","1003.5","1003.1","1002.6","1002.1","1001.5","1001.7","1000.6","998.6","999.5","1001.1","1002.3","1003.6","1005","1004.6","1003.6","1001.7","1003.6","1005.6","1005.3","1003.8"
"C0AC70","1004.1","1004.4","1004.3","1006.1","1006.5","1004.8","1004.2","1003.8","1002.6","999.2","998.8","1000.8","1000.3","999.9","999.4","998.8","999","997.9","995.9","996.8","998.4","999.6","1000.8","1002.4","1002.2","1001","999","1000.9","1002.9","1002.6","1001.1"
"C0AC80","1008.5","1008.6","1008.5","1010.3","1010.7","1008.9","1008.4","1008.1","1006.9","1003.5","1003.1","1005","1004.6","1004.2","1003.7","1003.1","1003.3","1002.4","1000.4","1001.3","1002.8","1003.9","1005.2","1006.9","1006.7","1005.3","1003.4","1005.4","1007.3","1006.9","1005.5"
"C0ACA0","1009.4","1009.6","1009.4","1011.3","1011.6","1009.9","1009.3","1008.9","1007.8","1004.4","1004.1","1006.1","1005.6","1005","1004.5","1003.9","1004.2","1003.1","1001","1001.9","1003.6","1004.7","1006.1","1007.5","1007.3","1006.2","1004.1","1005.9","1008","1007.7","1006.2"
"C0AD00","1003.4","1003.9","1003.8","1005.7","1005.6","1003.9","1003.5","1002.8","1002.1","998.9","998.7","1000.2","999.8","999.4","998.7","998.1","998.7","997.5","995.5","996.3","998","999.1","1000.6","1002","1001.5","1000.6","998.7","1000.5","1002.5","1002.3","1000.8"
"C0AD10","1009","1009","1008.8","1010.6","1010.4","1008.8","1008.3","1007.8","1007.3","1003.9","1004","1005.5","1004.9","1004.5","1003.8","1003.2","1003.7","1002.5","1000.4","1001.3","1003.1","1004.1","1005.8","1006.9","1006.3","1005.5","1003.3","1005.2","1007.3","1007.2","1005.7"
"C0AD30","1010.1","1010.3","1010.1","1012.1","1012.4","1010.8","1010.2","1009.8","1008.8","1005.4","1005.1","1007.1","1006.6","1006.1","1005.5","1005","1005.4","1004.2","1002.2","1003","1004.7","1005.9","1007.3","1008.6","1008.3","1007.1","1005.1","1006.9","1009.1","1008.7","1007.3"
"C0AD40","1008.8","1008.8","1008.7","1010.7","1010.9","1009.4","1008.8","1008.3","1007.6","1004.2","1003.9","1005.9","1005.4","1004.9","1004.4","1003.9","1004","1003","1000.9","1001.7","1003.4","1004.6","1006","1007.4","1006.9","1005.8","1003.8","1005.6","1007.7","1007.4","1005.8"
"C0AD50","1003","1002.9","1003.2","1005","1005.4","1004","1003.3","1003","1002.2","998.8","998.4","1000.3","999.8","999.4","998.9","998.3","998.6","997.4","995.5","996.3","997.9","999.1","1000.4","1001.7","1001.3","1000.4","998.5","1000.4","1002.5","1002.1","1000.7"
"C0C460","957.4","958.2","958.8","960.8","961.5","960.3","959.5","959.2","958.6","955.4","954.4","956.3","956.2","955.9","955.4","955","955.2","954.2","952.6","953.2","954.5","955.5","956.9","958.1","957.7","957","955.4","957.4","959.3","959","957.6"
"C0C480","1000.6","1000.5","1000.6","1002.4","1002.7","1001.3","1000.6","1000.2","999.4","996.1","995.7","997.6","997.1","996.6","996.1","995.5","995.8","994.6","992.7","993.4","995.1","996.3","997.7","999","998.6","997.7","995.8","997.7","999.7","999.4","997.9"
"C0C540","1007.4","1007.5","1007.7","1009.4","1009.4","1008","1007.4","1007","1006.2","1002.8","1002.6","1004.4","1003.8","1003.4","1002.8","1002.1","1002.7","1001.3","999.3","1000.2","1001.8","1003","1004.6","1005.8","1005.3","1004.5","1002.4","1004.4","1006.4","1006.2","1004.7"
"C0C590","1003.3","1003.5","1003.8","1005.5","1005.7","1004.3","1003.6","1003.2","1002.5","999","998.8","1000.6","1000.1","999.6","999","998.4","998.9","997.6","995.6","996.4","998","999.2","1000.8","1002.1","1001.6","1000.7","998.6","1000.6","1002.7","1002.5","1001.1"
"C0C630","987.8","988.1","988.6","990.4","990.8","989.4","988.7","988.3","987.6","984.2","983.6","985.6","985.1","984.8","984.3","983.7","984","982.8","980.9","981.8","983.2","984.4","985.8","987.1","986.8","985.9","984","986.1","988","987.7","986.3"
"C0C650","987.7","987.9","988.4","990.2","990.6","989.2","988.5","988.2","987.4","984","983.5","985.5","985","984.7","984.1","983.5","983.8","982.6","980.7","981.5","983","984.3","985.7","987","986.6","985.7","983.8","985.8","987.8","987.5","986.1"
"C0D360","949.1","950.7","951.7","953.7","954.5","953.3","952.5","952.3","951.7","948.4","947.4","949.3","949.2","949","948.5","948","948.2","947.2","945.7","946.3","947.5","948.6","950","951.1","950.9","950","948.5","950.5","952.5","952.1","950.7"
"C0D390","992.5","993.5","994.4","996.1","996.6","995.3","994.6","994.2","993.5","990.1","989.5","991.5","991.1","990.7","990.2","989.5","989.9","988.6","987","987.6","989.1","990.3","991.8","992.9","992.5","991.7","989.8","991.9","993.9","993.6","992.2"
"C0D480","984.5","985.3","986.3","988.1","988.6","987.2","986.6","986.3","985.6","982.1","981.6","983.5","983.2","982.8","982.2","981.7","982","980.8","979.1","979.7","981.2","982.4","983.9","985","984.7","983.8","981.9","984","986","985.7","984.3"
"C0D540","986","987","988","989.7","990.3","989","988.3","988","987.3","983.8","983.2","985.2","984.8","984.5","983.9","983.3","983.6","982.4","980.8","981.4","982.9","984.1","985.5","986.7","986.3","985.5","983.5","985.7","987.7","987.4","986"
"C0D550","806.7","808","809.7","812.3","813.5","812.5","812","811.9","811.5","809","807","808.6","808.9","809","808.8","808.8","809","808.7","807.8","807.6","808.2","808.7","810","811","811","810.2","809.6","811.7","813.4","812.8","811.6"
"C0D560","994.4","995.4","996.4","998.1","998.5","997.2","996.5","996.1","995.4","991.8","991.4","993.4","993","992.6","992","991.4","991.8","990.4","988.8","989.4","991","992.2","993.7","994.9","994.4","993.6","991.6","993.7","995.7","995.5","994.1"
"C0D570","1009.9","1010.5","1011.6","1013.2","1013.6","1012.3","1011.7","1011.2","1010.5","1006.8","1006.6","1008.4","1008","1007.6","1006.8","1006.1","1006.8","1005.6","1003.9","1004.4","1005.9","1007","1008.7","1009.8","1009.4","1008.6","1006.6","1008.6","1010.5","1010.4","1009"
"C0D580","996.4","997.2","998.2","999.9","1000.4","999.1","998.4","998","997.3","993.7","993.3","995.3","994.9","994.5","993.8","993.2","993.6","992.3","990.7","991.3","992.8","994","995.5","996.7","996.3","995.4","993.4","995.5","997.5","997.4","996"
"C0D590","995.1","995.9","997","998.7","999.2","997.9","997.2","996.8","996.1","992.4","992","994","993.6","993.2","992.6","991.8","992.4","991.1","989.3","989.8","991.5","992.8","994.3","995.5","995.1","994.2","992","994.1","996.3","996.2","994.7"
"C0E420","1005.9","1006.7","1007.9","1009.5","1009.9","1008.6","1007.9","1007.5","1006.8","1003.1","1002.8","1004.7","1004.2","1003.9","1003.1","1002.4","1003","1001.8","1000.3","1000.8","1002.3","1003.3","1005","1006.1","1005.7","1004.8","1002.9","1004.9","1006.8","1006.7","1005.3"
"C0E430","983.6","984.8","985.9","987.7","988.3","987.1","986.4","986.1","985.3","981.6","981.1","983.1","982.8","982.6","981.9","981.2","981.6","980.3","978.8","979.5","980.8","981.9","983.5","984.7","984.5","983.5","981.5","983.6","985.7","985.5","984.1"
"C0E530","969.8","971.4","972.8","974.6","975.3","974.2","973.5","973.1","972.4","969.7","968.4","970.2","969.9","969.7","969.1","969","969.5","968.8","967.5","967.7","968.8","969.3","971.1","971.9","971.6","970.9","969.9","971.9","973.2","972.8","971.5"
"C0E610","915.3","917.3","918.6","920.8","921.8","920.6","919.9","919.7","919.2","916.4","915.1","916.7","916.6","916.6","916.1","916","916.4","915.7","914.6","914.7","915.6","916.2","917.8","918.6","918.5","917.7","916.7","918.7","920.2","919.8","918.5"
"C0E730","1005.6","1006.4","1007.6","1009.2","1009.6","1008.3","1007.6","1007.2","1006.5","1002.7","1002.5","1004.4","1003.9","1003.5","1002.9","1002.1","1002.7","1001.4","999.9","1000.4","1001.9","1003","1004.6","1005.8","1005.4","1004.5","1002.6","1004.6","1006.5","1006.4","1005"
"C0F861","777.8","778.7","780.4","783.2","784.4","783.4","782.9","783","782.9","780.8","778.6","780","780.4","780.4","780.6","780.8","780.7","780.7","779.7","779.5","780.1","780.9","781.6","782.1","782.1","781.7","781.8","783.7","784.8","784.3","783.1"
"C0G640","1007.9","1009.9","1011.4","1013.2","1014","1012.9","1012.2","1011.7","1011","1008","1006.8","1008.6","1008.2","1008","1007.3","1007.4","1007.9","1007.2","1005.9","1005.9","1007.3","1007.6","1009.7","1010.2","1010.2","1009.6","1008.6","1010.5","1011.8","1011.3","1009.9"
"C0G650","1004.1","1006.4","1007.9","1009.7","1010.3","1009.2","1008.4","1008.1","1007.3","1004.4","1003.3","1005","1004.7","1004.2","1003.7","1003.9","1004.3","1003.6","1002.4","1002.4","1003.8","1003.9","1006","1006.3","1006.2","1005.7","1004.8","1006.7","1007.8","1007.3","1005.9"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","674.2","675","677.1","679.8","681","680.1","679.7","680","679.8","677.2","675.2","677","677.6","677.9","677.8","678","677.8","678.2","677.3","676.7","677.2","677.7","678.5","679.3","679.4","679.1","679","680.8","682.3","681.8","681"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","908.9","910.7","912.1","914.3","915.3","914.2","913.5","913.3","913.1","910.9","909.3","910.5","910.5","910.3","910.1","910.4","910.8","910.3","909.1","909.1","910.1","910.5","911.8","912.2","912.1","911.8","911.5","913.3","914.3","913.7","912.5"
"C0I110","989","991.4","992.8","994.7","995.4","994.2","993.5","993.3","992.6","989.7","988.6","990.2","989.9","989.6","989.1","989.3","989.7","989.1","987.9","987.9","989.2","989.4","991.3","991.5","991.6","991.1","990.3","992.2","993.3","992.7","991.3"
"C0K240","884.6","886.1","887.5","889.9","890.8","889.8","889.2","889","888.8","886.9","885.4","886.4","886.2","886.1","886","886.4","886.8","886.4","885.2","885.4","886.1","886.5","887.7","888","887.9","887.6","887.5","889.2","890.3","889.6","888.4"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M530","...","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","995.4","998.3","998.7","1000.7","1000.9","1000.3","999.1","999.0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O900","1006.5","1008.9","1010.0","1012.2","1012.8","1011.7","1011.0","1011.0","1009.9","1007.3","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O930","1000.4","1002.9","1003.8","1005.9","1006.4","1005.3","1004.5","1004.3","1003.4","1000.9","999.8","1001.4","1000.9","1000.5","1000.1","1000.8","1001.3","1000.7","999.6","999.6","1000.8","1001","1002.5","1002.4","1002.6","1002.2","1001.7","1003.5","1004.2","1003.7","1002.2"
"C0R100","...","...","...","...","...","...","...","...","...","...","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","...","...","...","...","...","...","...","...","...","...","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
