"stno","2017-05-01","2017-05-02","2017-05-03","2017-05-04","2017-05-05","2017-05-06","2017-05-07","2017-05-08","2017-05-09","2017-05-10","2017-05-11","2017-05-12","2017-05-13","2017-05-14","2017-05-15","2017-05-16","2017-05-17","2017-05-18","2017-05-19","2017-05-20","2017-05-21","2017-05-22","2017-05-23","2017-05-24","2017-05-25","2017-05-26","2017-05-27","2017-05-28","2017-05-29","2017-05-30","2017-05-31"
"467550","643.4","643.6","644","644.6","645.7","645.9","645.2","644","644.2","646.4","646.5","644.1","642.5","642.8","642.2","639.9","640.4","643.2","643.1","641.5","641.2","642.2","642.7","641.6","641.3","641.9","642.1","642.2","643.2","643.1","641.6"
"467571","1010.3","1009.6","1009.4","1008.9","1010.7","1012.5","1011.5","1008.4","1008.5","1010.6","1010.8","1006.9","1006.2","1007.4","1006.8","1005.5","1006.1","1008.2","1008.2","1005.6","1004.3","1004.9","1004.7","1003.2","1005.8","1006.6","1006.2","1005.4","1005.8","1005.8","1002.1"
"467590","1011.2","1010.3","1010.3","1010.1","1011.5","1012.6","1011.9","1010","1009.6","1011.8","1012.2","1008.9","1007.2","1008.3","1007.4","1004.9","1006.5","1009","1008.8","1005.8","1004.8","1006.2","1006.3","1004.5","1005.5","1006.5","1006.3","1006.2","1007.3","1007.4","1004.4"
"467610","1009.9","1008.4","1008.2","1007.7","1009.1","1010.6","1010.6","1007.7","1005.7","1010","1010.4","1006","1003.5","1006.4","1005.5","1003","1005.4","1008.8","1008.8","1005.2","1002.9","1004.5","1004.2","1001.1","1003.9","1006","1006.4","1005.3","1006.1","1005.3","1000.9"
"467620","977.2","976.3","976.2","976","977.7","978.6","978.1","976","974.8","977.9","978.6","975.1","972.4","974.3","973.6","970.9","972.3","975.2","975","971.1","970.4","972.2","972.4","969.6","971.4","972.6","972.3","971.1","973.4","973.4","969"
"467650","902.8","902.7","902.6","902.7","904.1","905.1","904.1","902.3","902.5","904.4","904.5","901.5","900.7","901.2","900.3","897.2","898.4","901.5","901.3","898.7","897.8","899","899.4","898","897.9","899","899.4","899.1","900.1","900","897.8"
"467660","1013.5","1012.1","1011.9","1011.3","1012.8","1014.2","1014.2","1011.5","1009.2","1013.4","1014.2","1009.9","1007.1","1009.9","1009.1","1006.4","1009","1012.3","1012.3","1008.7","1006.5","1008.1","1007.8","1004.5","1007.5","1009.6","1009.8","1008.7","1009.7","1008.9","1004.4"
"467770","1010.7","1009.9","1009.7","1009.5","1011.1","1012.4","1011.4","1009.1","1009.1","1011.2","1011.3","1007.5","1006.8","1007.7","1007.1","1004.8","1005.7","1008.5","1008.4","1005.9","1004.2","1005.2","1005.4","1003.7","1004.8","1006.1","1006.1","1005.6","1006.3","1006.4","1003.2"
"467990","1003.2","1002.4","1003.5","1001.2","1004.1","1007.4","1006.8","1001.5","1000.9","1004.9","1003.3","999","999.7","1001.1","1001.6","999.5","1001.1","1004.3","1003","1000.2","999.6","999.5","997.1","996.1","999.7","1001.4","1001.9","1001.6","1001.5","999.4","994.3"
"C0A520","1008.2","1007.6","1007.6","1006.9","1008.8","1011","1010.2","1006.4","1006.8","1008.7","1008.7","1005.2","1004.4","1005.7","1004.9","1004.1","1005.1","1007.2","1006.7","1003.8","1003","1003.4","1002.9","1001.6","1004.5","1005.7","1005.4","1004.5","1004.7","1004.1","1000.1"
"C0A530","979.9","979.2","979.1","978.4","980.4","982.3","981.9","978.1","978.2","980.8","980.5","976.9","975.7","977.3","976.5","975","976.6","979.6","979","975.7","974.7","975.2","974.5","973.1","975.6","977.3","977.6","976.8","977","975.9","971.7"
"C0A540","970.1","969.4","969.2","968.6","970.5","972.3","972","968.3","968.3","971.2","970.7","967.2","965.9","967.6","966.7","965.1","966.7","969.8","969.3","966.1","965","965.6","964.9","963.3","965.7","967.4","967.8","967.2","967.3","966.2","962"
"C0A550","966.8","966.1","966.1","965.5","967.4","969.2","969","965.1","965.1","968.1","967.6","964.1","962.7","964.5","963.7","961.9","963.6","966.6","965.8","962.4","961.4","962","961.1","959.7","961.9","963.5","964","963.3","963.5","962.4","958.3"
"C0A560","968.3","967.5","967.4","966.7","968.7","970.2","969.9","966.4","966.2","969.3","969","965.3","963.8","965.6","964.8","963.2","964.9","968","967.5","964.3","962.9","963.6","963","961.3","963.9","965.7","966.1","965.3","965.4","964.3","959.9"
"C0A570","974.5","973.9","973.8","973.1","975.1","976.9","976.1","972.8","972.9","975.4","975.4","971.8","970.5","972","971.3","969.8","971.4","974","973.4","970.3","969.4","969.9","969.4","967.9","970.5","972","972.1","971.3","971.6","970.6","966.5"
"C0A640","988.1","987.4","987.4","986.7","988.6","990.8","990.3","986.3","986.6","989","988.7","985.2","984.2","985.6","984.8","983.6","985.1","987.8","987.2","984.1","983.3","983.6","982.9","981.6","984.3","985.7","985.9","985.2","985.4","984.2","980.3"
"C0A650","982.2","981.5","981.5","980.6","982.5","984.6","984.2","980.2","980.3","983.1","982.6","979","977.9","979.5","978.7","977.2","978.8","981.8","981.2","977.9","977","977.5","976.7","975.4","977.9","979.4","979.9","979.1","979.3","978","973.8"
"C0A660","1000.9","1000.3","1000.5","999.6","1001.7","1003.9","1003.6","999.2","999.3","1001.9","1001.5","997.9","996.9","998.6","997.8","996.4","998","1001","1000.1","997","996.1","996.5","995.5","994.3","997","998.6","999.1","998.4","998.3","996.7","992.6"
"C0A860","972.3","971.8","972","971.1","973.1","975.3","974.9","970.7","970.6","973.6","973","969.6","968.4","970.2","969.4","967.8","969.4","972.4","971.7","968.6","967.8","968.3","967.2","966","968.4","970","970.6","969.9","970","968.4","964.5"
"C0A870","934.8","934.3","934.5","933.9","936","937.4","936.9","933.7","933.4","936.5","936.1","932.6","931.2","933","932.1","930","931.6","934.6","934","931.1","930.3","931.1","930.5","928.9","930.8","932.2","932.5","932","932.5","931.7","927.7"
"C0A880","1011.3","1010.5","1010.7","1009.7","1011.6","1013.9","1013.8","1009.3","1009.2","1012.5","1011.5","1007.9","1006.9","1008.9","1008","1006.5","1008.3","1011.4","1011","1007.5","1006.3","1006.8","1005.7","1004.4","1007.1","1008.8","1009.6","1008.8","1008.6","1007.1","1002.7"
"C0A890","1008.7","1007.8","1007.9","1006.9","1008.9","1011.3","1011.2","1006.7","1006.6","1009.7","1009","1005.4","1004.3","1006.2","1005.3","1004","1005.7","1008.8","1008.3","1004.9","1003.7","1004.2","1003","1001.8","1004.5","1006.3","1007","1006.3","1006","1004.5","1000"
"C0A920","991.2","990.6","990.9","989.9","992","994.4","993.8","989.5","989.7","992","991.8","988.3","987.4","988.9","988.3","986.9","988.4","991","989.6","987","986.5","986.8","986","984.8","987.5","988.9","988.9","988.2","988.4","987.1","983.2"
"C0A940","1008.8","1008.2","1008.5","1007.3","1009.4","1012.1","1011.7","1007","1006.9","1009.8","1009.2","1005.6","1004.7","1006.5","1005.7","1004.5","1006","1008.9","1008.1","1004.8","1004.1","1004.4","1003.2","1002.1","1005","1006.6","1007.2","1006.4","1006.3","1004.5","1000.2"
"C0A950","1006.3","1005.6","1006","1004.9","1006.9","1009.1","1008.9","1004.5","1005.2","1007.5","1006.7","1003.2","1002.2","1004.2","1003.1","1001.6","1003.6","1006.3","1005.4","1002.5","1001.7","1002.2","1001","999.6","1002.2","1004.1","1004.7","1003.3","1003.7","1002.3","998.1"
"C0A970","1003.1","1002.5","1002.4","1001.6","1003.4","1005.4","1005.5","1001.2","1000.9","1004.2","1003.5","999.8","998.5","1000.6","999.8","997.9","999.9","1003.1","1002.5","999.3","998","998.6","997.5","995.9","998.4","1000.4","1001.3","1000.4","1000.3","998.9","994.3"
"C0A980","1012.7","1012","1011.8","1011.1","1013","1015.2","1014.7","1010.7","1011.1","1013.1","1012.9","1009.4","1008.5","1009.9","1009.1","1008.3","1009.5","1012","1011.4","1008.2","1007.2","1007.5","1007.2","1006","1009","1010.3","1010.4","1009.5","1009.5","1008.4","1004.4"
"C0A9A0","1011.1","1010.4","1010.4","1009.6","1011.5","1013.9","1013.4","1009.2","1009.5","1011.6","1011.4","1007.8","1007","1008.4","1007.5","1006.6","1008","1010.5","1009.9","1006.7","1005.9","1006.1","1005.4","1004.1","1007.1","1008.6","1008.7","1007.9","1008","1006.7","1002.6"
"C0A9C0","1009.9","1009.2","1009","1008.3","1010.1","1012.3","1011.8","1007.9","1007.9","1010","1009.8","1006.2","1005.2","1006.7","1005.9","1004.9","1006.3","1009","1008.3","1005.1","1004.1","1004.4","1003.9","1002.5","1005.4","1006.8","1007","1006.3","1006.3","1005.1","1001.1"
"C0A9E0","1011.4","1010.6","1010.5","1009.8","1011.7","1013.8","1013.4","1009.4","1009.6","1011.8","1011.6","1008.1","1007.2","1008.6","1007.8","1006.8","1008.3","1010.8","1010.1","1006.9","1006.1","1006.2","1005.6","1004.4","1007.3","1008.7","1008.9","1008","1008.1","1006.9","1002.9"
"C0A9F0","1007.1","1006.4","1006.4","1005.5","1007.4","1009.7","1009.3","1005.1","1005.4","1007.6","1008.7","1006.7","1005.6","1007.2","1006.4","1005.3","1006.8","1009.4","1008.9","1005.8","1004.9","1005.2","1004.3","1003","1006.2","1007.6","1007.9","1007.1","1007","1005.7","1001.5"
"C0AC40","894.3","894","894.1","893.7","895.7","896.7","895.8","893.3","893.1","896.1","896.1","892.5","891","892.5","891.7","889.1","890.5","893.3","893","890.3","889.6","890.6","890.4","888.7","889.9","890.9","890.9","890.8","891.6","891.5","887.9"
"C0AC60","1007.5","1006.9","1006.7","1006.1","1008","1010.1","1009.2","1005.7","1006","1007.9","1007.9","1004.3","1003.5","1004.8","1004.1","1003.1","1004.1","1006","1005.7","1002.9","1001.9","1002.3","1002","1000.6","1003.6","1004.6","1004.1","1003.1","1003.4","1003.2","999.2"
"C0AC70","1005.3","1004.6","1004.6","1003.8","1005.7","1008","1007.4","1003.5","1003.7","1006","1005.8","1002.2","1001.2","1002.7","1001.9","1000.8","1002.3","1004.8","1004.2","1001","1000.2","1000.5","999.9","998.5","1001.4","1002.8","1003","1002.1","1002.3","1001.1","997.1"
"C0AC80","1008.7","1008.1","1008.1","1007.3","1009.3","1011.6","1011.1","1007","1007.3","1009.4","1009.2","1005.7","1004.7","1006.2","1005.4","1004.5","1005.9","1008.4","1007.7","1004.5","1003.8","1004","1003.3","1002.1","1005","1006.4","1006.5","1005.6","1005.8","1004.6","1000.6"
"C0ACA0","1009.7","1009.2","1009.2","1008.6","1010.5","1012.8","1012.2","1008.2","1008.5","1010.6","1010.4","1006.8","1006","1007.5","1006.6","1005.8","1007","1009.4","1008.8","1005.6","1004.8","1005.1","1004.4","1003.1","1006.2","1007.5","1007.6","1006.7","1006.7","1005.7","1001.6"
"C0AD00","1003.6","1003","1003.2","1002.3","1004.2","1006.8","1006","1001.9","1002.1","1004.1","1004.1","1000.5","999.8","1001.1","1000.5","999.4","1000.8","1003.1","1001.9","999.1","998.8","998.8","998.3","997.1","1000","1001.3","1001.2","1000.4","1000.4","999.3","995.6"
"C0AD10","1010.3","1009.6","1009.5","1008.9","1010.8","1012.9","1012.1","1008.4","1008.7","1010.5","1010.6","1007","1006.2","1007.4","1006.7","1005.8","1007","1009","1008.1","1005.3","1004.7","1004.9","1004.7","1003.3","1006.3","1007.5","1006.8","1005.8","1006","1005.7","1002"
"C0AD30","1010.8","1010.3","1010.3","1009.6","1011.6","1013.6","1013","1009.2","1009.5","1011.6","1011.5","1007.9","1007.1","1008.5","1007.6","1006.6","1007.9","1010.4","1009.7","1006.6","1005.8","1006.1","1005.6","1004.3","1007.1","1008.4","1008.4","1007.7","1007.8","1006.8","1002.9"
"C0AD40","1009.6","1009","1009.1","1008.3","1010.3","1012.7","1011.7","1007.9","1008.3","1010.1","1010.1","1006.6","1005.8","1007.1","1006.4","1005.6","1006.7","1008.7","1008","1005.2","1004.5","1004.7","1004.2","1002.9","1006","1007.1","1006.8","1005.9","1006.1","1005.5","1001.5"
"C0AD50","1004.6","1004","1003.9","1003.3","1005.1","1007.2","1006.2","1002.8","1003.1","1005","1005.1","1001.5","1000.7","1001.9","1001.2","1000.2","1001.1","1003","1002.8","1000","999.1","999.5","999.2","997.8","1000.7","1001.6","1001","1000.2","1000.5","1000.3","996.4"
"C0C460","961.5","960.6","960.3","959.8","961.7","963","962","959.3","959.6","961.8","961.8","958.3","957.3","958.4","957.7","955.8","956.7","959.2","959.1","956.3","955.1","956.1","956","954.5","956.4","957.4","957","956.4","957","957.1","953.5"
"C0C480","1002.3","1001.7","1001.5","1000.9","1002.8","1004.8","1003.9","1000.5","1000.7","1002.7","1002.8","999.1","998.3","999.6","998.8","997.8","998.7","1000.7","1000.4","997.6","996.7","997.1","996.8","995.5","998.3","999.3","998.7","997.8","998.1","997.9","994.1"
"C0C540","1008.6","1007.9","1007.8","1007.2","1009.1","1011.2","1010.3","1006.7","1006.9","1008.9","1009","1005.3","1004.6","1005.8","1005.1","1004.1","1005.1","1007.1","1006.4","1003.8","1003","1003.3","1003","1001.7","1004.5","1005.6","1005.2","1004.1","1004.4","1004.1","1000.3"
"C0C590","1005.4","1004.8","1004.7","1004","1005.9","1008","1007.1","1003.5","1003.7","1005.8","1005.9","1002.1","1001.5","1002.7","1002","1000.9","1001.8","1003.9","1003.4","1000.7","999.8","1000.2","999.9","998.6","1001.3","1002.3","1001.9","1001","1001.3","1001","997.3"
"C0C630","990.2","989.6","989.4","988.8","990.7","992.5","991.6","988.4","988.6","990.7","990.8","987.1","986.2","987.5","986.8","985.3","986.2","988.4","988.3","985.5","984.4","985.1","984.9","983.4","985.9","986.8","986.4","985.6","986.1","985.9","982.1"
"C0C650","...","989.3","989.5","988.9","990.8","992.6","991.7","988.5","988.7","990.8","990.8","987.1","986.3","987.6","986.9","985.5","986.4","988.5","988.3","985.6","984.5","985.2","984.9","983.5","986.0","986.9","986.5","985.8","986.2","986.0","982.2"
"C0D360","954","953.6","953.5","953.1","954.9","956.1","955","952.5","952.8","955.1","955.1","951.5","950.5","951.6","951","948.8","949.6","952.3","952.3","949.6","948.3","949.4","949.3","947.6","949.3","950.3","950.2","949.6","950.4","950.4","946.8"
"C0D390","996.1","995.5","995.2","994.8","996.6","998.2","997.3","994.3","994.5","996.6","996.7","992.9","992.1","993.3","992.6","991.1","991.7","994","994.1","991.4","990","990.8","990.7","989.1","991.5","992.4","992","991.3","991.7","991.8","988"
"C0D480","988","987.4","987.2","986.8","988.6","990.2","989.3","986.3","986.5","988.6","988.7","985","984.1","985.3","984.6","983.1","983.8","986","986","983.4","982.1","982.9","982.8","981.2","983.5","984.4","984","983.4","983.9","983.9","980.2"
"C0D540","989.1","988.5","988.3","987.9","989.7","991.3","990.3","987.4","987.6","989.7","989.9","986.1","985.3","986.4","985.8","984.1","984.7","987.1","987.2","984.5","983.2","984","983.9","982.2","984.5","985.4","985","984.3","984.9","985","981.2"
"C0D550","812.4","812.5","812.9","812.8","814.6","815.3","814.6","812.3","812.5","815.1","815.2","811.9","810.4","811.4","810.8","807.6","808.8","812","811.9","809.4","809","810.1","810.1","808.7","808.7","809.5","810","810.1","811.1","810.9","808.2"
"C0D560","998","997.3","997.1","996.7","998.4","1000.1","999.1","996.2","996.3","998.4","998.6","994.7","994","995.2","994.5","993","993.6","995.9","995.9","993.3","992","992.7","992.6","991","993.4","994.3","993.8","993.1","993.6","993.7","989.9"
"C0D570","1012.6","1011.8","1011.6","1011.2","1013","1014.7","1013.7","1010.7","1010.8","1013","1013.1","1009.1","1008.4","1009.6","1009","1007.6","1008.1","1010.4","1010.3","1007.8","1006.4","1007.1","1007","1005.4","1007.8","1008.7","1008.3","1007.6","1007.9","1008.1","1004.4"
"C0D580","1000.2","999.5","999.3","998.9","1000.7","1002.3","1001.3","998.4","998.5","1000.7","1000.9","996.9","996.2","997.4","996.7","995.3","995.8","998.1","998.2","995.5","994.2","994.9","994.8","993.1","995.6","996.5","996","995.3","995.8","995.9","992.2"
"C0D590","998.9","998.2","998.1","997.6","999.5","1001.1","1000.1","997.1","997.1","999.4","999.6","995.6","994.9","996.2","995.4","994","994.5","996.8","996.8","994.2","992.9","993.6","993.5","991.8","994.2","995.1","994.7","994.1","994.6","994.6","990.8"
"C0E420","1009.8","1009.1","1008.9","1008.5","1010.3","1011.9","1010.9","1008","1008","1010.3","1010.4","1006.4","1005.7","1006.9","1006.3","1004.8","1005.3","1007.6","1007.6","1005.1","1003.6","1004.4","1004.3","1002.7","1005","1005.9","1005.5","1004.8","1005.2","1005.4","1001.7"
"C0E430","988.2","987.6","987.3","986.9","988.7","990.1","989.1","986.3","986.5","988.8","988.9","985","984.2","985.5","984.8","982.9","983.5","986","986","983.4","981.9","982.8","982.7","981","983.1","984","983.7","983.1","983.7","983.9","980"
"C0E530","974.3","973.8","973.7","973.4","975.1","976.3","975.4","973","973.1","975.2","975.4","971.7","970.9","971.8","971.2","968.7","969.6","972.5","972.4","969.8","968.4","969.4","969.6","968","969.1","970.2","970.1","969.7","970.5","970.6","967.3"
"C0E610","920.9","920.6","920.6","920.3","922","923.1","922","920","920","922.3","922.4","918.9","918","918.9","918.1","915.2","916.3","919.5","919.3","916.7","915.6","916.8","916.8","915.4","915.8","916.9","917.2","916.9","917.8","917.8","914.8"
"C0E730","1009.4","1008.7","1008.5","1008.1","1009.8","1011.5","1010.5","1007.6","1007.6","1009.8","1010","1005.9","1005.3","1006.5","1005.9","1004.4","1004.9","1007.2","1007.3","1004.7","1003.2","1003.9","1003.8","1002.2","1004.6","1005.6","1005.1","1004.4","1004.8","1005","1001.2"
"C0F861","781.9","782.4","782.6","782.9","784.3","784.8","784","782.3","782.6","784.7","784.7","782.2","780.8","781.4","780.4","777.2","778.2","781.5","781.4","779.1","778.7","779.7","780","778.7","778.5","779.4","779.8","779.9","780.9","780.7","778.8"
"C0G640","1012.3","1011.4","1011.3","1011.1","1012.7","1013.9","1013","1010.8","1010.8","1012.7","1012.9","1009.1","1008.3","1009.2","1008.6","1006","1007","1009.9","1009.9","1007.3","1005.6","1006.7","1007","1005.2","1006","1007.3","1007.4","1007","1007.8","1007.9","1004.8"
"C0G650","1009.6","1008.8","1008.5","1008.4","1009.9","1011.1","1010.3","1008","1008.1","1010.1","1010.3","1006.6","1005.8","1006.5","1005.9","1003.5","1004.4","1007.3","1007.4","1004.8","1003","1004.2","1004.5","1002.8","1003.4","1004.7","1004.9","1004.5","1005.3","1005.6","1002.5"
"C0H990","706.8","707.2","707.7","708.2","709.5","709.8","709","707.5","707.7","710","710.3","707.6","705.7","706.3","705.7","702.8","703.5","706.6","706.6","704.7","704.5","705.5","705.8","704.6","704.4","705","705.4","705.7","706.7","706.6","704.7"
"C0H9A0","846.8","847","847.1","847.2","848.6","849.5","848.6","846.8","847.1","849","849.1","846.3","845.5","845.9","844.9","841.9","842.7","846","845.7","843.3","842.6","843.9","844.2","843","842.8","843.7","844.1","844.1","845","844.8","842.9"
"C0H9C0","678.3","678.7","679.4","680","681.3","681.4","680.7","679.2","679.1","681.9","682.2","679.3","677.1","677.9","677.5","674.7","675.4","678.4","678.5","676.9","676.6","677.5","677.8","676.6","676.5","677","677.4","677.7","678.8","678.6","676.5"
"C0I010","849.3","849.5","849.5","849.7","851","851.9","850.9","849.2","849.7","851.4","851.5","848.8","848","848.5","847.4","844.4","845.3","848.4","848.2","845.7","845","846.3","846.6","845.3","845.3","846.3","846.6","846.5","847.3","847.2","845.4"
"C0I090","914.2","914","914","914","915.4","916.4","915.5","913.6","913.7","915.6","915.7","912.7","911.9","912.3","911.5","908.3","909.5","912.8","912.4","909.9","909","910.2","910.5","909.1","909.1","910.2","910.6","910.3","911.3","911.2","908.8"
"C0I110","994.7","993.9","993.8","993.7","995.2","996.3","995.4","993.3","993.4","995.4","995.5","991.8","991.1","991.7","991","988.3","989.7","992.8","992.7","989.9","988.4","989.6","989.9","988.2","988.6","989.9","990.3","989.9","990.7","991","987.9"
"C0K240","888.9","888.9","888.9","888.9","890.4","891.3","890.4","888.6","888.7","890.6","890.8","887.8","887","887.5","886.5","883.5","884.6","887.7","887.3","884.8","884.1","885.3","885.7","884.4","884.3","885.3","885.7","885.4","886.4","886.3","884.2"
"C0K280","1013","1012.1","1012","1011.9","1013.3","1014.6","1013.9","1011.5","1011.4","1013.6","1013.6","1009.9","1009.2","1010","1009.4","1006.9","1008","1010.8","1010.7","1008.1","1006.6","1007.7","1007.9","1006.3","1006.9","1008.3","1008.3","1008","1008.8","1008.9","1006"
"C0K330","1008.7","1007.9","1007.8","1007.6","1009.1","1010.4","1009.5","1007.3","1007.2","1009.4","1009.4","1005.7","1005.1","1005.7","1005.1","1002.7","1003.7","1006.6","1006.5","1003.9","1002.3","1003.4","1003.7","1002.1","1002.6","1004","1004.1","1003.8","1004.5","1004.7","1001.7"
"C0M410","980.9","980.2","980.1","980","981.3","982.4","981.5","979.6","979.6","981.6","981.6","978.4","977.5","978.2","977.5","975","975.9","978.9","978.6","975.9","974.7","976","976.3","975","975.2","976.4","976.6","976.1","977.1","977.5","974.6"
