"stno","2011-05-01","2011-05-02","2011-05-03","2011-05-04","2011-05-05","2011-05-06","2011-05-07","2011-05-08","2011-05-09","2011-05-10","2011-05-11","2011-05-12","2011-05-13","2011-05-14","2011-05-15","2011-05-16","2011-05-17","2011-05-18","2011-05-19","2011-05-20","2011-05-21","2011-05-22","2011-05-23","2011-05-24","2011-05-25","2011-05-26","2011-05-27","2011-05-28","2011-05-29","2011-05-30","2011-05-31"
"467110","1007.4","1008","1008.1","1009.6","1009","1007","1006.1","1006.1","1004.4","1002.2","1001.2","1004.7","1009","1011.4","1012.4","1010.7","1008.8","1007.8","1008","1006.2","1004.7","1004.6","1003.6","1007.2","1007.2","1005.9","1003.8","1002.7","1009.2","1009","1005.3"
"467300","1006.4","1005.9","1005.6","1006.3","1006.6","1005.8","1005.1","1004.6","1002.8","1001.5","1002.4","1004.4","1006.3","1008.2","1009.9","1008.1","1005.9","1005.7","1006.4","1004.9","1003.5","1003.5","1003.2","1004.1","1004.2","1003.3","999.7","998.3","1006.3","1006.6","1003.8"
"467350","1009.9","1009.5","1009.3","1010.1","1010.1","1009.1","1008.5","1008.2","1006.4","1005","1005.6","1007.8","1010.1","1012.1","1013.7","1011.9","1009.7","1009.3","1009.9","1008.3","1007","1006.9","1006.5","1007.9","1008.1","1007.1","1004","1002.8","1010.4","1010.3","1007.2"
"467410","1008.8","1008.1","1007.7","1008.6","1008.8","1008.2","1007.5","1006.8","1005","1003.8","1005.5","1007.1","1008.5","1010.3","1011.9","1010.2","1008.3","1008.2","1008.9","1007.6","1006.2","1006.1","1006.1","1006.3","1006.3","1005.4","1001.8","999.9","1008.4","1009","1006.3"
"467420","1009.7","1009","1008.6","1009.4","1009.7","1009","1008.4","1007.7","1005.8","1004.7","1006.2","1007.9","1009.3","1011.3","1012.8","1011.2","1009.3","1009.1","1009.8","1008.5","1007.1","1007","1006.9","1007.2","1007.2","1006.3","1002.7","1000.8","1009.3","1009.9","1007.2"
"467440","1010.7","1010","1009.5","1010.4","1010.6","1010.1","1009.5","1008.8","1007","1005.6","1007.5","1009.1","1010.5","1012.2","1013.7","1011.9","1010.1","1010.2","1010.9","1009.7","1008.2","1008.2","1008","1008.2","1008.1","1007.3","1003.3","1001.4","1010.3","1010.9","1008.3"
"467480","1008.1","1007.6","1007.2","1008","1008.2","1007.4","1006.9","1006.3","1004.3","1003.2","1004.4","1006.2","1007.9","1009.9","1011.6","1009.9","1007.6","1007.5","1008.1","1006.7","1005.3","1005.4","1005.2","1005.7","1005.7","1004.8","1001.2","999.3","1007.6","1008.1","1005.6"
"467490","1001.6","1000.8","1000.6","1001","1001.5","1000.6","1000.1","999.8","997.7","996.3","997.3","999.4","1001.1","1003.1","1004.9","1003.1","1000.6","1000.6","1001.4","1000.1","998.6","998.9","998.6","999.1","998.9","997.8","994.4","992.5","1000.6","1001.4","998.8"
"467530","765.9","765.1","764.8","764.6","764.9","764.8","764.4","764.4","763.1","761.8","762.9","764.7","765.2","766","767.3","765.7","762.2","762.8","764","763","762.5","763","762.7","762.9","763.3","762.9","760.7","758.4","764.1","764.7","763.8"
"467540","1008.7","1009.5","1008","1010.1","1009.8","1008.7","1008.8","1009.3","1007.6","1004.9","1003.3","1006.9","1010.5","1012.5","1012.4","1010.2","1010.4","1010.2","1010.7","1009.2","1007.8","1007.2","1006.1","1008.1","1008.3","1007.4","1003.1","1000.1","1010.8","1011.1","1007.9"
"467550","644.2","643.4","643.1","642.9","643.3","643.6","643.4","643.8","643","641.7","642.1","644.2","644","644.2","645.3","643.7","640.7","641.2","642.5","641.8","641.5","642","641.4","642.2","642.5","642.3","640.3","638.3","643","644","642.8"
"467571","1007.4","1007.4","1007.8","1007.9","1008.1","1006.7","1006.3","1006.4","1004.1","1002.6","1001.1","1005","1008.2","1010.1","1011.4","1010.2","1007.5","1006.9","1007.8","1006.4","1005.1","1005.1","1004.2","1006.8","1006.3","1004.6","1001.6","1001.9","1008.9","1008","1005.1"
"467590","1008","1007.5","1006.8","1007.8","1008","1007.5","1006.9","1006.6","1004.9","1003","1004.1","1006.2","1008.1","1009.7","1010.9","1008.9","1007.4","1007.4","1008.5","1007.2","1005.8","1005.7","1005.4","1005.8","1005.6","1004.9","1000.6","998.4","1008","1008.4","1005.7"
"467610","1005.2","1005.8","1004.9","1006.5","1006.2","1005.4","1005.3","1006.3","1004.7","1001.8","999.9","1003.1","1007","1009","1008.8","1006.7","1006.9","1006.8","1007.1","1005.4","1004.1","1003.7","1002","1004.6","1005","1004.2","1000.7","996.2","1007.4","1007.7","1004.4"
"467620","973.3","974","972.9","974.1","974.2","973.8","973.7","973.6","971.8","968.8","968.3","971.3","974.7","976.3","977","974.7","973.6","974","975.1","973.6","972.5","972.3","971.5","972.3","972.2","971.3","964.9","964.2","974.2","975","972.5"
"467650","901.7","900.5","900.4","900.3","901","900.3","900","899.9","898.3","897.3","898.3","900.2","901.3","902.6","904","902.2","899.1","899.8","900.9","899.8","898.6","899","898.8","899","898.9","898.3","895.2","892.7","900.1","900.9","899.2"
"467660","1008.2","1009.1","1008.1","1009.7","1009.4","1008.6","1008.5","1009.4","1007.8","1004.9","1003","1006.5","1010.2","1012.3","1012","1009.8","1010.1","1010","1010.2","1008.7","1007.3","1006.8","1005.3","1007.7","1008","1007.3","1003.4","999.7","1010.5","1010.8","1007.6"
"467770","1008.2","1007.8","1007.8","1008.3","1008.6","1007.5","1006.9","1006.6","1004.6","1003.2","1003.7","1006.1","1008.3","1010.2","1011.9","1010.3","1007.6","1007.5","1008.3","1006.9","1005.6","1005.5","1004.9","1006.3","1006.1","1004.9","1001.5","999.8","1007.9","1008.5","1005.7"
"467780","1009.9","1009.2","1009","1009.8","1010","1009.4","1008.7","1008.1","1006.1","1004.9","1006.4","1008","1009.5","1011.4","1013.1","1011.4","1009.5","1009.4","1010.1","1008.7","1007.3","1007.1","1007.1","1007.4","1007.5","1006.5","1002.8","1001","1009.7","1010.3","1007.5"
"467990","1000.9","1002.6","1002.9","1004","1002.7","999.8","998.7","999.7","998.3","995.7","993.5","999.8","1004.2","1006.2","1006.5","1004.8","1003.1","1002","1001.5","999.9","998.4","999.5","998.5","1002.3","1001.6","1000.9","999.9","997.5","1003.7","1003","998.1"
"C0A520","1005.4","1005.1","1005.9","1006","1006","1004.7","1004.3","1004.4","1002.1","1000.6","998.8","1003.2","1006.8","1008.6","1009.2","1007.9","1006.2","1005","1005.9","1004.5","1003.2","1003.2","1002.4","1005","1004.6","1003","1001.2","1000.5","1007.4","1006","1003"
"C0A530","976.7","976.1","976.6","976.8","976.9","975.8","975.6","976.2","974","972.5","970.6","974.7","978.1","979.8","980","978.4","977.5","976.7","977.3","975.9","974.6","974.7","973.8","976","975.9","974.9","973","971","978.4","977.5","974.7"
"C0A540","966.7","966","966.4","966.7","966.7","965.7","965.5","966.2","964.4","962.9","960.7","964.8","968","969.7","969.9","968.2","967.3","966.7","967.2","965.8","964.7","964.7","963.8","965.8","965.8","965","963.1","960.8","968.1","967.6","964.7"
"C0A550","963.7","963.1","963.6","963.9","963.9","962.6","962.6","963.3","961.4","959.7","957.7","961.8","965.3","966.9","966.8","965.2","964.3","963.7","964.2","962.8","961.7","961.8","960.8","963","963","962.2","960.5","957.8","965.3","964.5","961.7"
"C0A560","964.4","963.7","963.9","964.3","964.3","963.4","963.3","963.8","961.9","960.4","958.3","962.5","965.6","967.4","967.7","965.9","965.1","964.6","965.1","963.7","962.5","962.6","961.6","963.5","963.5","962.7","960.6","958.8","965.8","965.3","962.4"
"C0A570","971.2","970.6","971.1","971.1","971.3","970.3","970","970.3","968.2","966.9","965","969.2","972.3","974","974.4","972.9","971.9","970.9","971.6","970.2","969","969.1","968.2","970.4","970","969.1","967.3","965.7","972.7","971.7","968.9"
"C0A640","985.4","984.9","985.6","985.8","985.8","984.5","984.4","984.8","983","981.4","979.5","983.8","987.3","989","989.2","987.8","986.6","985.8","986.3","984.9","983.7","983.8","982.9","985.4","985.1","984","982.4","980.7","988.1","986.9","983.9"
"C0A650","979","978.5","979.2","979.5","979.5","978.2","978","978.5","976.4","974.8","972.8","977.2","981","982.8","982.7","981.3","980.3","979.5","979.9","978.5","977.2","977.3","976.5","979","978.9","977.8","976.1","974.1","981.5","980.4","977.3"
"C0A660","1001.3","1000.9","1001.8","1002.1","1001.9","1000.2","1000","1000.3","997.8","996.3","994.6","999.3","1003.4","1005.3","1004.8","1003.5","1002.5","1001.3","1001.8","1000.4","999.1","999.2","998.3","1001.2","1001","999.8","998.1","996.1","1003.6","1002.3","999"
"C0A860","969.4","969","969.6","970.1","969.9","968.3","968.4","968.7","966.5","965","962.8","967.5","971.5","973.2","972.9","971.5","970.5","969.6","970","968.6","967.5","967.5","966.7","969.2","969.1","968.2","966.6","964.3","971.4","970.5","967.2"
"C0A870","933.6","933.1","933.1","933.2","933.6","932.6","932.6","933.1","931","929.6","927.4","931.7","934.5","936","936.4","934.8","933.3","933.2","934.1","932.8","931.6","931.8","930.8","932.3","932.4","931.8","929.9","927.2","934.3","933.9","931.6"
"C0A880","1008.9","1008.5","1009.2","1009.9","1009.6","1007.9","1007.6","1008.4","1006.3","1004.5","1002.4","1007","1011.3","1013.2","1012.7","1011.2","1010.6","1009.7","1009.8","1008.4","1007.1","1007","1006.1","1009","1009.1","1007.9","1006.1","1003.6","1011.7","1010.7","1007"
"C0A890","1005.1","1004.7","1005.5","1006.1","1005.8","1004.1","1003.8","1004.5","1002.6","1000.8","998.4","1003","1007.3","1009.3","1008.7","1007.2","1006.5","1005.6","1005.8","1004.3","1003","1003","1002.1","1005","1005","1003.7","1002","999.7","1007.6","1006.6","1003"
"C0A920","987.5","987.1","988","988.2","988.1","986.4","986.4","986.6","984.3","982.7","980.7","985.5","989.3","991","990.9","989.9","988.4","987.1","988","986.7","985.4","985.5","984.7","987.4","987","985.7","984.2","982.6","989.7","988.4","985.3"
"C0A940","1004.5","1004.2","1005.1","1005.6","1005.4","1003.5","1003.4","1003.7","1001.2","999.7","997.7","1002.5","1006.9","1008.9","1008.4","1007.1","1006.1","1004.9","1005.3","1003.8","1002.6","1002.5","1001.7","1004.7","1004.5","1003.3","1001.6","999.7","1007.3","1006.1","1002.4"
"C0A950","1004.6","1004.1","1004.6","1005.4","1005.2","1003.5","1003.3","1003.6","1001.4","999.7","997.8","1002.4","1006.5","1008.2","1007.7","1006.3","1005.6","1004.7","1005.1","1003.7","1002.5","1002.4","1001.4","1004","1004.2","1002.7","1000.8","997.6","1006.4","1005.5","1002.2"
"C0A970","1000.8","1000.3","1000.6","1001.7","1001.3","999.6","999.4","999.9","997.7","996.2","994.1","998.5","1002.8","1004.6","1004","1002.2","1001.9","1001.1","1001.3","999.8","998.6","998.5","997.4","1000","1000.3","999.2","997","993.5","1002.5","1002","998.5"
"C0A980","1009.9","1009.5","1010.3","1010.4","1010.4","1009","1008.7","1008.8","1006.4","1004.9","1003.2","1007.6","1011.4","1013.1","1013.6","1012.3","1010.9","1009.6","1010.3","1008.9","1007.6","1007.6","1006.8","1009.5","1009","1007.5","1005.8","1004.7","1012","1010.6","1007.4"
"C0A9A0","1007.8","1007.4","1008.1","1008.4","1008.4","1007","1006.6","1006.8","1004.4","1003","1001.3","1005.6","1009.5","1011.2","1011.5","1010.2","1008.9","1007.6","1008.4","1006.9","1005.6","1005.7","1004.8","1007.5","1007.2","1005.7","1004","1002.6","1010.1","1008.7","1005.6"
"C0A9C0","1006.7","1006.2","1006.9","1007.1","1007.1","1005.8","1005.5","1005.6","1003.3","1001.7","1000.2","1004.4","1008","1009.6","1010.3","1008.9","1007.6","1006.3","1007.1","1005.6","1004.2","1004.3","1003.6","1006.2","1005.7","1004.4","1002.5","1001.2","1008.6","1007.2","1004.2"
"C0A9E0","1008.8","1008.4","1009.2","1009.3","1009.3","1008","1007.7","1007.8","1005.5","1003.9","1002.3","1006.6","1010.3","1012","1012.4","1011.1","1009.7","1008.5","1009.3","1007.9","1006.5","1006.6","1005.7","1008.3","1007.9","1006.5","1004.8","1003.5","1010.9","1009.5","1006.4"
"C0A9F0","1007","1006.7","1007.4","1007.7","1007.7","1006.2","1005.9","1006","1003.7","1002.2","1000.4","1004.8","1008.8","1010.6","1010.7","1009.4","1008.2","1006.9","1007.5","1006.1","1004.7","1004.8","1004","1006.7","1006.4","1005","1003.2","1001.9","1009.3","1007.9","1004.7"
"C0AC40","892.5","891.7","891.3","891.3","891.9","891.3","891.5","892","890.1","888.9","887.5","890.8","892.5","893.6","894.6","892.8","890.9","891.4","892.6","891.5","890.5","890.6","889.6","890.6","890.7","890","887.5","885.4","892","892.2","890.4"
"C0AC60","1004.3","1004.1","1004.8","1004.9","1004.9","1003.6","1003.3","1003.4","1001.1","999.5","997.9","1002.2","1005.6","1007.4","1008.3","1007.1","1005","1004","1004.9","1003.6","1002.2","1002.3","1001.5","1004.1","1003.6","1001.8","1000","999.7","1006.4","1005.1","1002.1"
"C0AC70","1002.7","1002.4","1003.2","1003.4","1003.4","1002","1001.7","1001.8","999.5","997.9","996.2","1000.7","1004.6","1006.4","1006.5","1005.2","1004","1002.6","1003.3","1001.9","1000.5","1000.6","999.8","1002.5","1002.2","1000.8","999.1","997.8","1005","1003.6","1000.4"
"C0AC80","1006.5","1006.1","1007","1007.2","1007.2","1005.8","1005.5","1005.7","1003.3","1001.8","1000.1","1004.5","1008.4","1010.2","1010.4","1009.1","1007.9","1006.6","1007.2","1005.8","1004.5","1004.5","1003.7","1006.5","1006.1","1004.7","1003.1","1001.8","1009.2","1007.6","1004.4"
"C0ACA0","1009.1","1008.7","1009.6","1009.8","1009.7","1008.4","1008","1008.1","1005.6","1004.1","1002.3","1006.8","1010.7","1012.7","1013","1011.7","1010.3","1008.8","1009.5","1008.1","1006.8","1006.8","1006.1","1008.8","1008.4","1006.8","1005.2","1004.2","1011.3","1009.8","1006.6"
"C0AD00","1001.3","1000.9","1001.9","1001.9","1001.9","1000.4","1000.2","1000.4","998.1","996.4","994.9","999.2","1002.8","1004.7","1004.8","1003.9","1002.3","1000.8","1001.8","1000.4","999.1","999.2","998.4","1001.2","1000.7","999.5","998.1","996.6","1003.6","1002","998.9"
"C0AD10","1007.6","1007.4","1008.3","1008.4","1008.3","1006.8","1006.5","1006.5","1004.3","1002.6","1001","1005.4","1009","1010.9","1011.4","1010.5","1008.6","1007","1008.1","1006.7","1005.4","1005.4","1004.7","1007.6","1007","1005.2","1003.6","1003","1010","1008.3","1005.3"
"C0AD30","1008.8","1008.6","1009.3","1009.4","1009.5","1008.1","1007.7","1007.6","1005.2","1003.6","1002","1006.6","1010.4","1012.2","1012.7","1011.4","1010","1008.3","1009.1","1007.7","1006.3","1006.4","1005.7","1008.4","1007.9","1006.4","1004.8","1003.7","1010.8","1009.2","1006.1"
"C0AD40","1008","1007.8","1008.6","1008.7","1008.7","1007.4","1006.9","1006.9","1004.5","1002.9","1001.2","1005.7","1009.6","1011.5","1012","1010.8","1009.1","1007.5","1008.4","1007.1","1005.7","1005.9","1005.2","1007.9","1007.4","1005.6","1004.1","1003.4","1010.1","1008.5","1005.5"
"C0AD50","1003.6","1003.3","1004","1004","1004.1","1002.8","1002.4","1002.5","1000.3","998.7","997.1","1001.3","1004.5","1006.2","1007.3","1006","1004","1003","1004","1002.6","1001.3","1001.4","1000.5","1003.1","1002.6","1000.8","998.9","998.6","1005.3","1004","1001.1"
"C0C460","959.5","958.8","959.1","959.1","959.5","958.5","958.3","958.6","956.5","955","953.7","957.5","959.8","961.4","962.6","961.3","958.9","958.7","959.7","958.4","957.2","957.3","956.4","958","957.8","956.5","954","953.8","960.1","959.5","957.2"
"C0C480","999.9","999.6","1000.3","1000.3","1000.4","999","998.7","998.8","996.5","994.9","993.4","997.5","1000.8","1002.5","1003.6","1002.4","1000.4","999.3","1000.2","998.8","997.5","997.5","996.7","999.4","998.8","997","995.1","994.8","1001.7","1000.3","997.3"
"C0C540","1005.8","1005.7","1006.5","1006.6","1006.5","1005.1","1004.7","1004.8","1002.5","1000.9","999.2","1003.5","1007.2","1009","1009.7","1008.6","1006.5","1005.3","1006.3","1004.9","1003.5","1003.6","1002.7","1005.6","1005","1003.2","1001.2","1000.9","1007.9","1006.5","1003.4"
"C0C590","1002.7","1002.6","1003.3","1003.3","1003.4","1001.9","1001.5","1001.7","999.4","997.8","996.1","1000.2","1003.9","1005.7","1006.5","1005.4","1003.1","1002.2","1003.1","1001.7","1000.4","1000.4","999.5","1002.3","1001.8","1000","998","997.7","1004.6","1003.3","1000.3"
"C0C630","987.9","987.5","988.1","988.1","988.3","987","986.7","986.9","984.6","983","981.4","985.6","988.7","990.5","991.5","990.3","987.9","987.3","988.2","986.8","985.5","985.6","984.7","987.1","986.6","985","982.7","982.6","989.3","988.3","985.4"
"C0C650","987.9","987.6","988.1","988.2","988.3","987","986.7","986.9","984.7","983.1","981.4","985.6","988.9","990.6","991.5","990.3","987.9","987.3","988.3","986.9","985.6","985.7","984.7","987.2","986.7","985.1","982.8","982.7","989.4","988.3","985.5"
"C0D360","951.8","951.1","951.3","951.2","951.7","950.8","950.6","950.9","948.9","947.4","946.2","949.7","952","953.5","954.8","953.4","950.9","951","952","950.8","949.6","949.6","948.6","950.1","949.9","948.8","945.8","945.3","952","951.7","949.5"
"C0D390","993.9","993.6","994","994.1","994.4","993.1","992.8","992.8","990.5","989","987.6","991.5","994.5","996.3","997.6","996.3","993.7","993.3","994.2","992.9","991.5","991.6","990.7","992.9","992.5","990.9","987.9","988.3","995","994.2","991.5"
"C0D480","985.7","985.4","985.8","985.8","986.1","984.9","984.6","984.7","982.5","980.9","979.6","983.4","986.4","988.1","989.3","988","985.5","985.1","986.1","984.7","983.4","983.5","982.5","984.7","984.3","982.8","980.1","980.1","986.8","986","983.3"
"C0D540","987","986.7","987.1","987.2","987.5","986.3","986","986.1","983.8","982.3","980.8","984.6","987.6","989.3","990.7","989.5","986.8","986.4","987.4","986.1","984.7","984.8","983.8","986","985.6","984.1","981","981","988","987.3","984.7"
"C0D550","812.1","810.9","810.5","810.3","811","810.8","810.9","811.2","810","808.7","808.5","810.8","811.7","812.7","813.8","811.8","809.1","810","811.3","810.3","809.5","809.7","808.8","809.6","809.8","809.6","807.3","805.1","810.8","811.3","809.8"
"C0D560","995.2","995.1","995.5","995.6","995.9","994.6","994.2","994.3","992","990.5","989","992.8","996","997.7","999.1","997.8","995.1","994.7","995.7","994.3","992.9","993","992.1","994.4","993.9","992.4","989.2","989.4","996.4","995.6","992.9"
"C0D570","1009.8","1009.8","1010.2","1010.4","1010.6","1009.2","1008.7","1008.8","1006.5","1005","1003.7","1007.4","1010.6","1012.4","1013.9","1012.7","1009.8","1009.4","1010.3","1008.9","1007.5","1007.4","1006.5","1009.1","1008.6","1006.9","1003.7","1003.6","1011.1","1010.4","1007.5"
"C0D580","997.4","997.3","997.7","997.8","998","996.7","996.4","996.4","994.1","992.7","991.2","995","998.1","999.9","1001.3","1000.1","997.3","996.9","997.9","996.5","995.1","995.1","994.2","996.6","996.1","994.5","991.4","991.4","998.5","997.9","995.1"
"C0D590","996.1","996.1","996.4","996.5","996.8","995.5","995.1","995.2","992.9","991.4","989.6","993.7","996.9","998.6","1000","998.8","996.1","995.7","996.7","995.3","993.9","993.9","992.9","995.3","994.9","993.3","990.3","990.3","997.3","996.7","993.9"
"C0E420","1007.3","1007.3","1007.7","1007.9","1008.1","1006.7","1006.3","1006.3","1004","1002.5","1001.4","1004.9","1008","1009.9","1011.4","1010.2","1007.3","1006.9","1007.8","1006.4","1005","1005","1004","1006.5","1006","1004.4","1001.2","1001","1008.4","1007.9","1005"
"C0E430","985.6","985.9","986.1","986.5","986.7","985.3","984.6","984.7","982.3","980.9","979.3","982.9","986.6","988.6","990.3","989","986.4","985.8","986.6","985.4","983.8","984.1","983.2","985.5","985.1","983.4","980.2","979.9","987.2","986.9","984.3"
"C0E530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0E610","919.3","918.2","918.1","918.1","918.8","917.9","917.8","918","916.1","914.9","914.8","917.4","919","920.4","921.8","920.1","917.2","917.8","919","917.8","916.6","916.8","915.9","916.9","916.9","916.1","913","910.6","918.1","918.7","916.7"
"C0E730","1006.8","1006.8","1007.2","1007.4","1007.6","1006.2","1005.8","1005.8","1003.5","1002","1000.8","1004.4","1007.5","1009.4","1010.9","1009.7","1006.8","1006.4","1007.3","1005.9","1004.5","1004.5","1003.5","1006","1005.5","1003.9","1000.7","1000.4","1007.9","1007.4","1004.5"
"C0F861","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0G640","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G650","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H990","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9A0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9C0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I010","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I090","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I110","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K240","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K280","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K330","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0M410","979.9","979.2","978.7","979.4","979.5","979","978.6","977.8","976","974.9","976.8","978.6","980.1","981.7","983","981.1","978.8","979.5","980.2","978.9","977.3","978","977.9","977.8","977.4","976.8","973.3","971","979.6","979.9","977.5"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","998.2","997.7","997.2","998.4","997.9","998.1","996.1","995.2","993.8","992.3","994.1","995.4","999","1000.2","1001.3","999.9","998.7","998.5","998.9","997.7","996.1","996.3","996.6","996.1","995.6","994.6","991.1","989.1","998.1","998.5","996.1"
"C0O900","1009.5","1008.8","1008.6","1009.2","1009.4","1008.8","1008.2","1007.5","1005.6","1004.3","1005.9","1007.8","1009.2","1011","1012.6","1010.9","1008.8","1008.9","1009.6","1008.2","1006.8","1006.9","1006.7","1007.1","1007.1","1006.3","1002.6","1000.4","1009.2","1009.9","1007.1"
"C0O930","1003.9","1003.3","1002.7","1003.7","1003.8","1003.4","1002.6","1001.8","1000","998.9","1000.8","1002.3","1004","1005.5","1006.9","1005.3","1003.4","1003.5","1004","1002.7","1001.1","1001.3","1001.3","1001.2","1001.3","1000.4","996.8","994.7","1003.3","1004","1001.5"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R270","1003.3","1002.7","1002.1","1002.9","1003.2","1002.8","1002.1","1001.4","999.8","998.2","999.9","1001.6","1003.1","1004.7","1006.1","1004.3","1002.7","1002.8","1003.4","1002.2","1000.7","1000.7","1000.5","1000.7","1000.7","999.8","995.7","993.9","1002.8","1003.3","1000.7"
"C0R280","983.8","983.8","983","984.1","984.1","983.5","983.2","983.1","981.4","979.4","979.7","982.2","984.7","986.3","986.9","984.9","984","983.9","984.8","983.4","982.2","982","981.5","982.4","982.2","981.3","977.1","974.6","984.4","984.9","982.2"
