"stno","2013-08-01","2013-08-02","2013-08-03","2013-08-04","2013-08-05","2013-08-06","2013-08-07","2013-08-08","2013-08-09","2013-08-10","2013-08-11","2013-08-12","2013-08-13","2013-08-14","2013-08-15","2013-08-16","2013-08-17","2013-08-18","2013-08-19","2013-08-20","2013-08-21","2013-08-22","2013-08-23","2013-08-24","2013-08-25","2013-08-26","2013-08-27","2013-08-28","2013-08-29","2013-08-30","2013-08-31"
"467080","1006.1","1009.5","1012.7","1010.8","1008.7","1009.4","1010.2","1009.1","1008","1009","1009","1007.3","1005.8","1007","1007.1","1003.8","1002.1","1001.1","1000","996.9","987.1","994.6","1003.8","1007.2","1007.4","1005.9","1005.8","1003.5","998.9","1003","1004"
"467110","1002.5","1006.4","1010.1","1008.5","1006","1007.1","1007.9","1006.4","1005","1006.3","1006.4","1004.2","1002.8","1004.4","1004.2","1001.4","1000.5","1000.1","998","997.1","990.8","988.8","999.3","1003.8","1005.1","1003.2","1002.9","1001.6","1000","1001.3","1003.6"
"467300","1000.8","1004.6","1008.4","1007.3","1005.1","1005.4","1006.7","1006","1004.3","1004.9","1004.6","1002.2","1000.8","1002.5","1002.7","999.5","998.6","998.6","997.1","994.2","987.7","991","999.8","1002.8","1003.7","1002.2","1001.3","998.4","999.1","1000.3","1002.1"
"467350","1004.7","1008.5","1012.3","1011.1","1008.9","1009.4","1010.5","1009.7","1008","1008.8","1008.5","1006.1","1004.7","1006.6","1006.5","1003.4","1002.5","1002.4","1000.8","998.2","991.7","994.4","1003.5","1006.5","1007.5","1006","1005.2","1002.4","1002.8","1004.1","1005.9"
"467410","1002.8","1006.9","1010.5","1009.2","1007.2","1007.4","1008.8","1008","1006.5","1006.9","1006.2","1004","1002.9","1004.9","1005","1001.6","1000.6","1000.5","999.1","995.8","989.5","995","1002.9","1005.2","1005.8","1004.2","1003.1","1000.3","1001.6","1003.5","1004.9"
"467420","1004.5","1008.5","1012.1","1010.8","1008.8","1009","1010.4","1009.7","1008.1","1008.5","1007.9","1005.6","1004.6","1006.6","1006.6","1003.2","1002.2","1002.2","1000.7","997.3","991.1","996.5","1004.5","1006.7","1007.3","1005.8","1004.7","1001.8","1003.2","1005.1","1006.4"
"467440","1005.3","1009.3","1013","1011.7","1009.7","1009.9","1011.4","1010.5","1009.1","1009.3","1008.8","1006.5","1005.4","1007.5","1007.7","1004.1","1003.1","1002.9","1001.5","998.1","991.8","998.3","1005.8","1007.9","1008.1","1006.7","1005.2","1002.5","1004.3","1006.2","1007.5"
"467480","1002.5","1006.6","1010.2","1008.9","1006.9","1007.2","1008.5","1007.8","1006.1","1006.7","1006.1","1003.8","1002.6","1004.7","1004.6","1001.1","1000.3","1000.2","998.7","995.3","988.9","994.1","1002","1004.7","1005.4","1003.9","1002.7","999.7","1001.1","1003","1004"
"467490","995.8","1000.2","1003.7","1002.2","1000.3","1000.8","1001.9","1001.1","999.5","1000.2","999.7","997.1","996","998.3","998.4","994.5","993.9","993.7","992.3","988.9","981.3","987.2","995.4","998.6","999.1","997.4","996.3","992.8","993.8","996.4","996.8"
"467530","763","766.4","769.4","768.6","767.2","767.6","768.3","767.7","766.6","766.5","766.2","765","763.9","764.7","764.2","761.7","761.1","761.3","760.3","757.4","752.4","756.7","762.7","764.9","765.2","764.4","763.7","761.2","760.9","762.7","762.6"
"467540","1006.5","1009.7","1012.5","1011.2","1009.6","1010.3","1010.8","1009.3","1008.6","1009.2","1008.9","1007.2","1006.9","1007.9","1006.5","1003.5","1002.2","1001.7","999.9","996.1","988.3","997.6","1005.2","1007.4","1007.7","1006.3","1005.2","1001.7","1001.2","1004.3","1004.9"
"467550","641.9","645.1","647.7","647","646","646.3","647","646.5","645.5","645.1","644.9","643.6","642.5","643.4","642.8","640.8","640.2","640.5","639.8","637.4","633.3","636.8","641.9","643.8","644","643.5","643","640.5","639.8","641.5","640.9"
"467571","1002.3","1006.7","1010.1","1008.4","1006.3","1007.1","1008","1006.9","1005.6","1006.6","1005.9","1003.4","1002.2","1004.7","1004.7","1000.9","1000","999.8","998.4","995.7","986.1","992.2","1001.5","1005","1005.3","1003.7","1002.5","999.1","998.6","1001","1002.3"
"467590","1003.8","1007.8","1010.9","1009.6","1007.9","1008.4","1009.4","1008.3","1007.1","1007.4","1006.9","1004.9","1004.4","1006.2","1005.8","1002.2","1001.1","1000.6","999","995.6","989.5","997.5","1004.3","1006.2","1006.1","1004.7","1003.5","1001.1","1003","1004.8","1005.7"
"467610","1003.8","1006.6","1009","1007.7","1005.8","1006.4","1007.1","1006.1","1005.1","1005.9","1005.8","1004.6","1004.1","1004.5","1003.3","999.8","998.5","997.8","996.2","992.3","983.8","991.5","1000.5","1003.8","1003.9","1002.7","1001.7","997.7","995","998.9","1000"
"467620","970.9","974.6","977.4","976","974.5","975.2","975.8","974.5","973.6","974","973.4","971.5","971.3","972.5","971.3","968","967.1","966.7","965","961.4","954.5","963","970.1","972.5","972.4","971","968.8","964.8","966.1","969.4","969.8"
"467650","897.3","901.1","904.5","903.2","901.4","901.9","902.8","902.1","900.7","901.1","900.8","898.7","897.7","899.1","899","895.8","895.2","895.2","893.9","890.6","883.8","889.5","896.7","899.4","899.9","898.5","897.6","894.6","894.8","897.2","897.3"
"467660","1007.1","1010","1012.5","1011.1","1009.5","1010.2","1010.8","1009.4","1008.5","1009.2","1009.2","1007.8","1007.3","1007.9","1006.5","1003.2","1002","1001.5","999.7","995.7","987.3","995.8","1004.7","1007.5","1007.6","1006.3","1005.1","1001.3","999.4","1002.7","1004.1"
"467770","1002.6","1007","1010.4","1008.9","1006.8","1007.6","1008.6","1007.7","1006.1","1006.8","1006.4","1003.9","1002.5","1005","1005","1001.3","1000.5","1000.3","998.9","995.7","987.8","992.9","1001.7","1005","1005.5","1004","1003","999.5","1000.2","1002.6","1003.1"
"467780","1004.6","1008.7","1012.5","1011.2","1009.1","1009.3","1010.7","1010","1008.3","1008.8","1008.2","1005.9","1004.7","1006.6","1006.7","1003.3","1002.4","1002.3","1000.8","997.4","990.8","996","1004.3","1006.9","1007.7","1006.1","1005","1001.9","1003","1005","1006.4"
"467990","995.5","999","1001.9","999.5","997.1","997.6","999","997.9","997.1","998.7","999.4","998","996.1","997","997.3","994.5","993.2","992.1","990.7","990","980.8","980.9","993","996.9","996.6","995.4","996.1","995","991.8","992.8","996.3"
"C0A520","1000.1","1004.4","1007.9","1005.9","1003.8","1004.8","1006","1004.7","1003.5","1004.4","1003.9","1001.4","999.9","1002.6","1002.8","999.1","998.2","997.8","996.3","993.7","983.8","990.9","1000.1","1003.3","1003.4","1001.8","1000.6","998.1","996","999.3","1000.4"
"C0A530","974","977.6","980.9","979.1","977","977.4","978.3","977.1","976","976.8","976.7","974.9","973.7","974.9","974.8","971.3","970.3","969.7","968.5","965.4","955.3","962.9","971.9","975","975.3","973.9","973.4","971","967.5","971.2","971.9"
"C0A540","964.1","967.5","970.7","969","966.9","967.5","968.3","966.8","966.2","967.1","967","965.3","964.2","965.3","965","961.8","960.6","960","958.8","955.6","945.7","953.4","962.3","965.4","965.6","964.2","963.9","961.5","957.9","961.6","962.3"
"C0A550","960.5","963.9","967","965.3","963.2","963.9","964.8","963.7","962.7","963.4","963.5","961.7","960.7","961.6","961.3","958.2","957","956.3","955.2","952.5","942.8","950.7","959.6","962.7","962.9","961.6","961.3","958.9","954.8","958.9","959.6"
"C0A560","962.1","965.6","968.9","967.2","965.1","965.8","966.7","966","965","965.8","965.7","963.9","962.5","963.9","963.7","960.5","959.4","958.6","957.5","954.7","945.2","952.2","961","964.3","964.4","962.9","962.4","960.1","956.7","960.1","961"
"C0A570","966.4","970.5","973.8","972.1","969.9","970.7","971.9","971.3","970.1","970.9","970.7","968.6","967.3","969.1","969","965.5","964.6","964","962.8","959.8","950.1","957.3","966.2","969.4","969.6","968.2","967.5","965.1","962","965.5","966.4"
"C0A640","981.5","985.3","988.6","986.8","984.7","985.5","986.3","985","983.8","984.7","984.4","982.2","980.9","982.7","982.7","979","978.1","977.5","976.2","973.2","963.2","971","980.1","983.3","983.5","982","981.4","979","975.7","979.3","980.2"
"C0A650","975.3","978.9","982.2","980.3","978.3","979","979.9","978.8","977.7","978.6","978.4","976.6","975.4","976.7","976.6","973.1","972","971.4","970.2","967.2","956.9","964.8","973.8","977","977.1","975.7","975.3","972.9","969.2","973","973.8"
"C0A660","995.8","999.4","1002.8","1000.7","998.8","999.6","1000.5","999.3","998.3","999.2","999","997.1","995.6","997.3","997.2","993.8","992.7","991.9","990.7","987.7","977","985.1","994.4","997.6","997.8","996.4","995.9","993.7","989.6","993.5","994.7"
"C0A860","966.5","970.1","973.4","971.5","969.6","970.4","971.3","970.1","969.2","970","969.9","968","966.5","968.1","968","964.7","963.7","962.8","961.7","958.8","948.4","956.4","965.3","968.3","968.5","967.1","966.8","964.6","960.5","964.1","965.4"
"C0A870","930","933.5","936.7","935","933.1","933.8","934.8","933.5","932.6","933.2","933","931.1","929.7","931.4","931.2","927.9","927","926.3","925.4","922.5","912.5","920.5","929","932","932.2","930.9","930.4","928","924.4","928","928.9"
"C0A880","1005.5","1008.7","1011.8","1009.8","1007.8","1008.7","1009.6","1008.3","1007.3","1008.3","1008.4","1006.8","1005.5","1006.6","1006.5","1003.1","1001.8","1000.7","999.6","996.5","986","994.3","1003.5","1006.7","1006.8","1005.4","1005.3","1002.9","998.4","1002.6","1003.6"
"C0A890","1002","1005.3","1008.4","1006.4","1004.4","1005.2","1006.1","1004.8","1003.9","1004.8","1004.8","1003.2","1002.1","1003.2","1003","999.7","998.3","997.4","996.2","993.1","982.7","991.1","1000.2","1003.4","1003.5","1002.1","1001.9","999.5","995.2","999.3","1000.3"
"C0A920","984","988.1","991.4","989.5","987.5","988.4","989.3","988","987.1","987.9","987.5","984.9","983.7","985.9","986.1","982.5","981.6","980.8","979.7","977","966.2","974","983.3","986.4","986.6","985.2","984.5","982.3","978.7","982.3","983.7"
"C0A940","1001.7","1005.6","1009","1006.9","1005","1005.8","1006.7","1005.5","1004.5","1005.3","1005.3","1003.1","1001.4","1003.3","1003.3","1000","998.9","997.9","996.7","993.9","982.9","991.1","1000.5","1003.7","1003.8","1002.4","1001.9","999.8","995.6","999.2","1000.7"
"C0A950","1000.2","1003.8","1007","1005.1","1003","1004","1004.9","1003.6","1002.7","1003.6","1003.4","1001.5","1000.4","1001.7","1001.6","998.3","997.2","995.9","994.9","991.7","980","989.2","998.6","1001.9","1002.1","1000.6","1000.3","997.8","993.3","997.6","998.7"
"C0A970","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","993.0","989.5","993.7","994.7"
"C0A980","1005","1009.2","1012.6","1010.6","1008.5","1009.4","1010.3","1009.1","1008","1008.9","1008.5","1006.2","1004.7","1007.1","1007.1","1003.4","1002.4","1002","1000.6","997.6","987.1","994.8","1004.2","1007.5","1007.7","1006.2","1005.4","1003","1000.1","1003.6","1004.6"
"C0A9A0","1003.3","1007.2","1010.7","1008.7","1006.6","1007.5","1008.4","1007.2","1006.1","1007.1","1006.7","1004.4","1003","1005.1","1005.2","1001.5","1000.5","999.9","998.6","995.7","985.2","992.9","1002.2","1005.5","1005.6","1004.1","1003.3","1000.9","998","1001.5","1002.5"
"C0A9C0","1003.1","1006.5","1009.2","1007.4","1005.2","1006.1","1007","1005.9","1004.6","1005.6","1005.3","1003.1","1001.5","1003.8","1003.8","1000.1","999.1","998.7","997.5","994.2","983.6","991.4","1000.7","1004.1","1004.3","1002.8","1002.1","999.7","996.7","1000.2","1001"
"C0A9E0","1003.3","1007.5","1010.9","1009","1006.9","1007.7","1008.7","1007.5","1006.4","1007.3","1006.9","1004.7","1003","1005.4","1005.4","1001.7","1000.8","1000.3","999","995.8","985.3","993","1002.4","1005.8","1006.1","1004.5","1003.7","1001.2","998.3","1001.8","1002.7"
"C0A9F0","1002.8","1006.7","1010.1","1008.2","1006.1","1007","1007.9","1006.7","1005.5","1006.5","1006.2","1004","1002.6","1004.6","1004.7","1001","1000","999.5","998.1","995.1","984.7","992.3","1001.6","1004.9","1005.1","1003.6","1002.9","1000.5","997.4","1000.9","1002"
"C0AC40","888.5","892.7","896.1","894.7","892.8","893.3","894.1","893.2","892.3","892.8","892.1","889.9","888.2","890.9","890.5","887.3","886.7","886.1","885.3","881.9","872.1","880.1","888.1","891","891.2","890.1","889","886.3","883.8","887.2","887.7"
"C0AC60","999.9","1004.3","1007.7","1005.8","1003.7","1004.5","1005.4","1004.2","1003","1003.9","1003.4","1000.8","999.5","1002.1","1002.2","998.4","997.6","997.1","995.8","993","983.1","989.9","999.2","1002.6","1002.7","1001.2","999.9","997.4","995.4","998.6","999.7"
"C0AC70","997.5","1001.5","1004.9","1003","1000.9","1001.7","1002.6","1001.4","1000.3","1001.2","1000.9","998.7","997.1","999.4","999.4","995.8","994.8","994.2","992.9","990","979.7","987.2","996.5","999.8","1000","998.5","997.8","995.4","992.4","995.8","996.9"
"C0AC80","1001.7","1005.7","1009.1","1007.2","1005.1","1006","1006.9","1005.5","1003.9","1004.8","1004.5","1002.2","1000.8","1002.9","1003.1","999.3","998.4","997.9","996.5","993.5","983.4","990.9","1000.2","1003.4","1003.5","1002","1001.3","998.9","995.9","999.5","1000.5"
"C0ACA0","1002.4","1006.7","1010.1","1008.2","1006","1006.9","1007.8","1006.6","1005.5","1006.4","1006","1003.6","1002.1","1004.6","1004.8","1001","1000.1","999.6","998.2","995.4","985.1","992.5","1001.8","1005","1005.2","1003.6","1002.7","1000.4","997.7","1001.1","1002.2"
"C0AD00","995.7","999.8","1003.3","1001.3","999.3","1000.2","1001.1","999.8","998.8","999.7","999.3","996.7","995.2","997.6","997.7","994.1","993.2","992.7","991.4","988.3","977.5","985.3","994.8","998","998.2","996.8","996","993.7","990.5","994","995.2"
"C0AD10","1002","1006.5","1009.9","1008","1005.8","1006.8","1007.7","1006.4","1005.4","1006.3","1005.7","1002.9","1001.6","1004.3","1004.6","1000.7","999.8","999.4","998.1","995.2","984.6","992.1","1001.5","1004.8","1005","1003.4","1002.3","999.9","997.5","1000.8","1002"
"C0AD30","1003.3","1007.5","1011.1","1009.2","1006.6","1007.2","1008.2","1006.8","1005.8","1006.7","1006.3","1003.8","1002.3","1004.8","1005.1","1001.3","1000.4","999.9","998.6","995.8","985.4","993","1002.2","1005.4","1005.5","1004","1003.1","1000.8","998.1","1001.4","1002.5"
"C0AD40","1002","1006.3","1009.7","1007.7","1005.6","1006.6","1007.5","1006.2","1005.1","1006.1","1005.5","1003","1001.5","1004.3","1004.6","1000.8","999.9","999.3","997.9","995.3","985.4","992.4","1001.6","1004.8","1005","1003.4","1002.3","999.8","997.6","1000.8","1002"
"C0AD50","996.9","1001.2","1004.6","1002.7","1000.6","1001.5","1002.4","1001.3","1000.1","1001","1000.4","997.9","996.7","999.3","999.3","995.5","994.7","994.3","992.9","990.2","980.2","987","996.3","999.6","999.7","998.2","997","994.5","992.6","995.6","996.7"
"C0C460","953.9","958","961.5","959.7","957.7","958.5","959.4","958.3","957.2","957.9","957.4","955","953.9","956.2","956","952.4","951.6","951.4","950.1","947.3","937.9","944.3","953.1","956.4","956.6","955.2","954","951","949.6","952.4","953.3"
"C0C480","994.5","999","1002.3","1000.5","998.3","999.2","1000.1","999","997.8","998.7","998.2","995.6","994.4","997","997","993.2","992.4","992","990.6","987.9","977.7","984.6","994","997.3","997.5","995.9","994.7","992.2","990.3","993.3","994.4"
"C0C540","1000.7","1005.1","1008.6","1006.7","1004.5","1005.4","1006.3","1005.1","1003.9","1004.9","1004.3","1001.6","1000.5","1003","1003.1","999.3","998.4","998.1","996.7","993.9","983.6","990.6","1000","1003.4","1003.5","1002","1000.7","998.4","996.4","999.3","1000.6"
"C0C590","997.1","1001.4","1004.8","1003","1000.9","1001.7","1003","1001.8","1000.6","1001.6","1001","998.4","997.2","999.7","999.8","996","995.1","994.8","993.5","990.7","980.5","987.3","996.7","1000.1","1000.2","998.7","997.5","994.9","993.2","996","997.3"
"C0C630","982.4","986.7","990.1","988.3","986.2","987.1","988","986.8","985.7","986.6","986","983.5","982.4","984.8","984.7","981","980.2","979.8","978.5","975.7","965.9","972.5","981.7","985","985.2","983.8","982.5","979.7","978.1","981","982.1"
"C0C650","982.2","986.5","989.9","988.1","986","986.9","987.8","986.6","985.5","986.4","985.8","983.3","982.2","984.6","984.6","980.9","980","979.7","978.3","975.6","965.8","972.4","981.5","984.9","985.1","983.6","982.3","979.5","978","980.8","982"
"C0D360","946.9","951.1","954.6","952.9","950.8","951.5","952.4","951.4","950.3","951","950.5","948.1","947.1","949.3","949","945.5","944.7","944.5","943.2","940.4","931.4","937.4","946.2","949.4","949.7","948.3","947.1","943.9","943","945.4","946.3"
"C0D390","988.2","992.6","996","994.3","992.1","992.9","993.9","992.7","991.5","992.4","991.8","989.3","988.2","990.7","990.6","986.9","986","985.7","984.4","981.6","972.1","978.3","987.5","990.9","991.1","989.6","988.3","985","984.4","986.9","988"
"C0D480","980.2","984.5","987.9","986.2","984.1","984.9","985.8","984.7","983.5","984.4","983.8","981.3","980.1","982.6","982.5","978.8","977.9","977.7","976.4","973.5","964","970.4","979.5","982.9","983","981.6","980.3","977.1","976.3","978.9","980"
"C0D540","982.1","986.4","989.9","988.2","986","986.8","987.8","986.6","985.4","986.3","985.7","983.2","982.1","984.5","984.4","980.7","979.8","979.6","978.3","975.5","966.3","972.2","981.3","984.7","985","983.5","982.3","979","978.3","980.7","981.9"
"C0D550","809","812","815.1","814","812.4","812.7","813.6","813","811.8","812","811.7","810.2","809.2","810.2","809.7","806.9","806.3","806.3","805.5","802.6","795.3","800.3","807.8","810.3","810.6","809.7","808.8","806.3","805.1","807","807.2"
"C0D560","990.1","994.5","997.8","996.2","994","994.9","995.8","994.6","993.4","994.3","993.7","991.2","990","992.5","992.4","988.7","987.8","987.6","986.2","983.4","974.1","980.1","989.3","992.7","993","991.5","990.2","986.9","986.3","988.7","990"
"C0D570","1004.6","1009.1","1012.4","1010.7","1008.5","1009.4","1010.3","1009.1","1007.9","1008.8","1008.2","1005.6","1004.4","1007","1006.9","1003.2","1002.2","1002.1","1000.6","997.8","988.5","993.7","1004","1007.3","1007.8","1006.3","1004.7","1002","1001.1","1003.2","1004.5"
"C0D580","992","996.3","999.7","998.1","995.9","996.7","997.6","996.5","995.3","996.2","995.6","993","991.8","994.3","994.3","990.5","989.6","989.5","988.1","985.3","976","981.9","991.1","994.6","994.9","993.4","992.1","988.8","988.3","990.5","991.8"
"C0D590","990.6","995","998.4","996.7","994.5","995.3","996.2","995","993.9","994.9","994.2","991.7","990.5","992.9","992.9","989.2","988.3","988.1","986.7","983.9","974.1","980.4","989.8","993.2","993.5","992","990.8","987.4","986.6","989","990.3"
"C0E420","1001.4","1005.9","1009.3","1007.6","1005.4","1006.3","1007.2","1006","1004.8","1005.7","1005.1","1002.5","1001.3","1003.8","1003.8","1000.1","999.1","999","997.6","994.7","985.6","991.3","1000.5","1004.1","1004.4","1002.9","1001.7","998.2","998","1000.2","1001.5"
"C0E430","980.2","984.5","988","986.3","984.1","984.9","985.9","984.7","983.5","984.4","983.8","981.3","980.2","982.5","982.4","978.7","977.9","977.7","976.3","973.4","964.5","970.1","979.2","982.8","983.1","981.6","980.4","977","976.5","978.6","979.9"
"C0E530","967.2","971.4","974.9","973.3","971.3","972","972.9","972","970.5","971.3","970.9","968.3","967.1","969.2","969.2","965.7","964.8","964.8","963.4","960.1","952.1","957.6","966.3","969.5","970","968.5","967.4","964.1","964.1","966.4","967"
"C0E610","914.8","918.8","922.3","920.8","918.8","919.4","920.3","919.5","918.2","918.8","918.3","916.1","915.1","916.8","916.7","913.4","912.6","912.6","911.3","908.1","900.4","905.6","914.1","917.2","917.6","916.2","915.1","912.1","911.7","913.8","914.3"
"C0E730","1001.2","1005.7","1009.1","1007.4","1005.2","1006","1007","1005.8","1004.6","1005.5","1004.9","1002.3","1001.1","1003.6","1003.6","999.9","998.9","998.8","997.3","994.5","985.4","991","1000.3","1003.9","1004.2","1002.7","1001.5","998","997.8","1000","1001.3"
"C0F861","780.4","783.1","785.8","784.8","783.4","783.6","784.5","783.9","782.7","782.8","782.5","781.5","780.6","781.1","780.3","777.8","777.1","777.2","776.3","773.4","766.9","772.5","779","781.1","781.3","780.5","780","777.4","776.2","778.7","778.5"
"C0G640","1004.4","1008.9","1012.4","1011","1009","1009.6","1010.7","1009.9","1008.2","1009","1008.5","1006","1004.7","1006.9","1006.9","1003.4","1002.6","1002.5","1001","997.7","990.2","995.2","1004","1007.2","1007.9","1006.4","1005.3","1001.8","1002.6","1004.8","1005.3"
"C0G650","1001.2","1005.5","1009.1","1007.7","1005.6","1006.1","1007.3","1006.4","1004.8","1005.5","1004.9","1002.4","1001.2","1003.5","1003.6","999.9","999.1","999","997.5","994.1","986.9","992.4","1000.7","1003.8","1004.4","1002.8","1001.7","998.3","999.4","1001.8","1002.3"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","678.4","681.2","683.7","683","681.8","682","682.7","682.3","681.3","681","680.8","680","678.9","679.3","678.5","676.4","675.8","676.1","675.4","672.7","667.2","672","677.7","679.6","679.8","679.2","678.7","676.2","675.1","676.8","676.6"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","908.4","912.3","915.7","914.3","912.6","912.9","913.9","913.3","911.8","912.2","911.8","909.6","908.6","910.1","910","906.8","906.2","906.1","904.9","901.4","894.9","900.1","907.5","910.3","910.9","909.5","908.4","905.5","905.8","907.9","908.1"
"C0I110","987.2","991.5","995","993.6","991.6","992.1","993.3","992.5","990.9","991.4","990.8","988.4","987.3","989.3","989.4","985.8","985.1","984.9","983.5","980.1","973.2","978.6","986.5","989.6","990.3","988.6","987.5","984.3","985.2","987.5","988"
"C0K240","884.3","887.9","891.3","890","888.3","888.7","889.6","889","887.6","887.8","887.4","885.5","884.5","885.8","885.7","882.6","882","882","880.9","877.3","871.5","876.2","883.5","886.1","886.5","885.3","884.3","881.5","882","883.8","884.1"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","974","977.9","981.3","980","978.1","978.3","979.8","978.9","977.3","977.8","977.1","974.9","973.9","975.9","976","972.3","971.6","971.6","970.1","966.5","960.4","966.7","974.2","976.5","976.8","975","973.8","971.1","973.1","975.2","975.7"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","988.8","992.9","996.4","995.1","993.2","993.3","994.9","993.9","992.4","992.9","992.1","989.8","988.9","990.9","991.1","987.5","986.6","986.6","985","981.6","975.3","981.4","989.3","991.4","991.8","990.1","988.8","986.2","988.4","990","991.1"
"C0O900","1004.1","1008.2","1011.8","1010.5","1008.5","1008.6","1010.1","1009.3","1007.7","1008.1","1007.5","1005.2","1004.1","1006.2","1006.4","1002.9","1001.9","1001.8","1000.4","997.3","990.6","996.2","1004.3","1006.6","1006.9","1005.4","1004.3","1001.3","1003.1","1004.9","1006.5"
"C0O930","998.2","1002.3","1005.9","1004.5","1002.6","1002.7","1004.3","1003.3","1001.8","1002.2","1001.5","999.3","998.2","1000.3","1000.5","996.8","995.9","995.8","994.2","990.9","984.6","990.7","998.6","1000.6","1001.1","999.4","998.2","995.6","997.3","999.4","1000.4"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R270","996.9","1000.9","1004.3","1003.3","1001.1","1001.4","1002.9","1001.6","1000.6","1000.8","1000.5","998.4","997.3","999.6","999.4","995.9","994.7","994.4","992.8","989.5","983.1","990","997.3","999.1","999","997.6","996.4","994","995.9","997.5","998.8"
