"stno","2010-08-01","2010-08-02","2010-08-03","2010-08-04","2010-08-05","2010-08-06","2010-08-07","2010-08-08","2010-08-09","2010-08-10","2010-08-11","2010-08-12","2010-08-13","2010-08-14","2010-08-15","2010-08-16","2010-08-17","2010-08-18","2010-08-19","2010-08-20","2010-08-21","2010-08-22","2010-08-23","2010-08-24","2010-08-25","2010-08-26","2010-08-27","2010-08-28","2010-08-29","2010-08-30","2010-08-31"
"C0R420","952.8","950.6","947.5","945.7","946.4","946.8","944.7","943.5","943.2","948.1","950.9","951.2","950.9","951.4","952.5","952.5","952.2","953.6","954.3","952.5","950.1","949.6","950.4","951.2","951","950","948.3","948.4","948.4","944.8","942.8"
"C0S680","846.9","845.4","842.5","840.7","841.5","841.8","839.9","838.2","838.5","842.8","845.4","845.6","845.2","845.6","846.4","846.2","846.4","847.8","848.3","846.9","844.7","844.3","844.7","845.3","845.1","844.2","842.5","842.6","842.5","839","837.2"
"C0S690","954.7","952.4","949.2","947.5","948.7","949.1","946.7","945","944.8","949.4","952.3","952.9","952.7","953","954.2","954.3","954.3","955.8","956.6","954.9","952.4","951.9","952.5","953","953","952.1","950.1","950.2","950.1","945.9","944"
"C0S700","957","954.8","951.5","949.9","951.1","951.5","949.1","947.3","947.1","951.8","954.7","955.4","955","955.5","956.7","956.6","956.7","958.3","959.1","957.5","954.9","954.4","955","955.4","955.4","954.5","952.5","952.5","952.4","948.2","946.2"
"C0S710","971","968.8","965.4","963.7","965.1","965.5","962.9","960.9","960.9","965.8","968.8","969.4","969","969.5","970.7","970.7","970.8","972.4","973.2","971.5","968.9","968.6","969","969.4","969.5","968.6","966.5","966.5","966.5","962.2","960.1"
"C0S730","1000.1","997.7","994.2","992.3","993.7","994.1","991.2","989.3","/","995.1","997.6","998.4","998.0","998.5","999.8","999.8","999.8","1001.3","1002.1","1000.2","997.5","997.2","997.8","998.2","998.3","997.4","995.2","996.0","995.5","992.7","989.7"
"C0S740","981.1","979","975.5","973.8","975.4","975.8","973.3","971","971","975.9","979.1","979.5","979.1","979.7","981","980.9","981","982.8","983.5","981.9","979.1","979","979.3","979.6","979.8","978.8","976.7","976.8","976.9","972.5","970.3"
"C0S750","777.3","776.1","773.4","771.7","772.2","772.8","771.2","769.3","769.8","773.6","776","776.2","775.8","776.2","776.7","776.3","776.6","777.9","778.3","777.1","775.2","774.8","775.3","775.7","775.4","774.4","772.9","773","772.9","770.1","768.3"
"C0S760","842.4","840.9","838","836.3","837.2","837.5","835.7","833.7","834","838.3","840.9","841.1","840.6","841.1","841.8","841.7","842","843.4","844","842.5","840.4","840","840.4","840.9","840.7","839.7","838","838.1","838","834.5","832.6"
"C0S770","970.5","968.2","964.8","963.1","964.3","964.7","962.3","960.7","960.3","965","967.9","968.6","968.4","968.7","970","970.1","970.1","971.6","972.4","970.7","968.1","967.7","968.2","968.8","968.7","967.8","965.9","965.9","965.8","961.5","959.8"
"C0S790","987.5","985.2","981.8","980","981.3","981.8","979.3","977.5","977.1","981.8","984.8","985.6","985.4","985.7","987.2","987.2","987.2","988.8","989.6","987.9","985.2","984.8","985.4","985.9","985.8","984.9","982.9","982.9","982.9","978.4","976.5"
"C0S810","1006.5","1004.3","1000.7","998.8","1000.4","1000.9","998.2","995.9","/","1001.8","1004.1","1004.9","1004.3","1005.0","1006.2","1006.3","1006.4","1008.0","1008.9","1007.1","1004.4","1004.0","1004.5","1004.8","1005.0","1004.1","1001.9","1002.4","1002.1","997.4","995.7"
"C0S830","980.5","978.5","975.0","973.4","974.9","975.5","973.0","970.3","/","976.2","978.4","978.9","978.4","979.1","980.3","980.3","980.5","982.2","983.1","981.5","978.9","978.3","978.8","979.1","979.2","978.3","976.1","976.4","976.0","971.6","970.6"
"C0S840","1011","1008.7","1005.1","1003.3","1004.5","1005.1","1002.6","1001","1000.8","1006","1008.6","1009","1008.8","1009.2","1010.5","1010.8","1010.7","1012.3","1013","1011.3","1008.6","1008.2","1008.9","1009.4","1009.5","1008.3","1006.4","1006.4","1006.5","1002.6","1000.6"
"C0T790","732.2","731.2","728.4","727.8","727.9","728.8","727.8","725","724.9","728.2","730.9","731.1","730.3","730.6","731.4","731.3","731.6","732.7","732.9","732","730.9","730.2","730.8","730.8","730.3","729.2","727.5","728.1","728.3","725.4","724"
"C0T820","954.9","953.1","949.6","948.1","949.7","950.6","948.7","944.8","945.4","950.2","953.1","953.5","952.7","953.6","954.5","954.4","954.7","956.6","957.7","956.2","953.5","952.9","953.2","953.5","953.4","952.6","950.5","950.5","950.7","946.7","944.2"
"C0T870","996.7","994.8","991.1","989.8","991.4","992.3","990.2","986.4","987","991.7","994.7","995.2","994.6","995.4","996.6","996.6","996.8","998.6","999.7","998.3","995.4","994.8","995.2","995.6","995.7","994.7","992.5","992.4","992.5","988.1","985.7"
"C0T960","999.1","997.2","993.5","992.1","993.8","994.6","992.5","989","989.3","994","997.1","997.5","996.9","997.7","999","999","999.2","1001","1002.1","1000.6","997.7","997.2","997.7","998","998.1","997.1","994.9","994.8","994.9","990.5","988.1"
"C0T9A0","955.8","954","950.5","949.1","950.6","951.2","949.3","945.9","946.3","951","953.9","954.3","953.7","954.5","955.6","955.6","957.3","959.6","960.7","959.4","956.7","956.1","956.5","956.9","956.8","955.9","953.8","953.7","953.8","949.6","947.4"
"C0T9B0","952.1","950.3","946.8","945.5","946.9","947.6","945.8","942.2","942.7","947.3","950.1","950.6","950","950.8","951.9","951.8","951.9","953.6","954.7","953.4","950.7","950.1","950.5","951","950.8","949.9","947.9","947.7","947.8","943.6","941.4"
"C0T9D0","1010","1008.2","1004.4","1003","1004.8","1005.6","1003.7","999.4","1000.1","1004.9","1007.9","1008.5","1007.7","1008.7","1010","1010.3","1010.7","1012.4","1013.8","1012.3","1009.6","1008.8","1009.4","1009.7","1009.6","1008.7","1006.5","1006.5","1006.4","1002.1","999.4"
"C0T9E0","967.2","965.4","961.8","960.5","962","962.7","960.8","957.2","957.7","962.4","965.2","965.8","965.1","965.9","967.1","967","967.2","968.8","969.9","968.7","965.9","965.3","965.7","966.1","966.1","965.1","963","962.9","963","958.7","956.5"
"C0T9F0","983.7","981.8","978.2","976.7","978.2","979","977","973.5","973.9","979.2","982.6","983.2","982.6","983.3","984.5","984.6","984.7","986.3","987.4","986","983.3","982.6","983.1","983.5","983.5","982.5","980.4","980.2","980.3","976","973.8"
"C0T9G0","947.7","946","942.5","941.2","942.6","943.2","941.3","938.1","938.5","943.1","945.9","946.2","945.7","946.4","947.5","947.5","947.7","949.3","950.4","949","946.3","945.8","946.2","946.6","946.5","945.6","943.5","943.5","943.5","939.3","937.2"
"C0T9H0","933.8","932.1","928.8","927.4","928.7","929.3","927.4","924.2","924.6","929.2","932","932.4","931.8","932.6","933.6","933.5","933.8","935.4","936.4","935.1","932.4","931.9","932.3","932.7","932.6","931.7","929.7","929.6","929.6","925.5","923.4"
"C0T9I0","995.9","994","990.3","989","990.6","991.3","989.2","985.8","986.2","990.7","993.9","994.4","993.8","994.6","995.8","995.8","996","997.7","998.8","997.4","994.5","994","994.4","994.8","994.8","993.8","991.8","991.6","991.6","987.2","984.9"
"C0T9M0","1002.9","1001.0","997.2","995.7","997.3","998.0","995.7","992.7","/","998.4","1000.9","1001.3","1000.7","1001.6","1002.8","1002.8","1003.0","1004.7","1005.8","1004.2","1001.4","1000.8","1001.3","1001.6","1001.7","1000.8","998.6","999.0","998.8","994.5","992.9"
"C0U600","1010.3","1008.5","1004.7","1003.5","1005.2","1006.3","1004.6","1001.3","1000.3","1005.2","1008.3","1008.7","1007.9","1008.9","1010.2","1010.2","1010.3","1012","1013.3","1012.2","1009.3","1008.6","1009","1009.4","1009.3","1008.4","1006.3","1006.2","1006.1","1001.8","999.4"
"C0U650","962.7","961.1","957.6","956.4","957.8","959.3","958.1","955.1","954","958.8","961.8","962.2","961.3","962.3","963.5","963.4","963.4","965","966.2","965.4","962.6","961.8","962.3","962.8","962.4","961.6","959.7","959.7","959.7","955.4","953.2"
"C0U710","811","809.9","807.3","805.7","806.2","807.3","806.2","804.1","803.9","807.9","810.3","810.7","810","810.6","811.3","810.9","811","812.3","812.9","812.1","810","809.4","809.8","810.4","809.9","808.9","807.5","807.7","807.6","804.1","802"
"C0U750","966.9","965.2","961.7","960.5","962","962.8","961.1","958","957.5","962.2","965.1","965.5","964.6","965.6","966.8","966.7","966.8","968.4","969.7","968.7","965.9","965.2","965.7","966.1","965.9","965","963","962.9","962.7","958.3","956.2"
"C0U760","1009.3","1007.6","1003.8","1003","1005.1","1006.1","1004.4","1000.7","1000.3","1005","1008.2","1008.8","1008","1008.8","1010.2","1010.1","1010.2","1011.9","1013.2","1012.1","1009.2","1008.5","1008.9","1009.4","1009.1","1008.2","1006.2","1006.1","1006.1","1001.8","999.3"
"C0U770","1009.8","1008","1004.1","1002.7","1004.5","1005.5","1003.9","999.7","999.8","1004.8","1007.7","1008.3","1007.6","1008.5","1009.8","1011","1011.9","1013.5","1014.8","1013.6","1010.6","1010","1010.4","1010.8","1010.8","1009.9","1007.6","1007.6","1007.6","1003.2","1000.8"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1009","1008.3","1004.5","1002","1002.6","1003","1001","999.6","1000.7","1005.7","1008.1","1008.3","1007.4","1008","1009.4","1009.1","1008.6","1009.8","1010.8","1009.1","1006.5","1006.2","1007.2","1008.1","1007.8","1006.6","1004.8","1004.9","1005.3","1002.3","999.4"
"C0V500","1010.4","1009.6","1005.8","1003.2","1004","1004.4","1002.3","1000.9","1002.1","1007.4","1009.6","1009.8","1008.9","1009.4","1010.8","1010.5","1009.9","1011.2","1012.2","1010.6","1007.9","1007.5","1008.8","1009.6","1009.3","1008","1006.1","1006.4","1006.7","1003.6","1000.6"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","923.3","921.9","919.1","917.6","918.9","919.4","917.3","914.6","914.9","919.6","922.5","922.6","922.1","922.7","923.8","923.7","924","925.6","926.5","925","922.5","922.1","922.5","922.8","922.8","921.8","919.8","919.9","919.9","915.8","913.8"
"C0Z061","995.4","993.5","989.8","988.3","990","990.7","988.4","985.3","985.4","990.3","993.5","993.9","993.2","994","995.5","995.4","995.5","997.3","998.3","996.9","993.9","993.6","994","994.2","994.4","993.3","991.3","991.3","991.4","986.9","984.5"
"C0Z070","984.5","982.6","979.1","977.6","979.3","979.9","977.8","974.5","974.8","979.5","982.6","983","982.4","983.2","984.5","984.5","984.7","986.5","987.5","985.9","983.1","982.7","983.2","983.4","983.5","982.5","980.4","980.4","980.6","976.1","973.7"
