"stno","2014-11-01","2014-11-02","2014-11-03","2014-11-04","2014-11-05","2014-11-06","2014-11-07","2014-11-08","2014-11-09","2014-11-10","2014-11-11","2014-11-12","2014-11-13","2014-11-14","2014-11-15","2014-11-16","2014-11-17","2014-11-18","2014-11-19","2014-11-20","2014-11-21","2014-11-22","2014-11-23","2014-11-24","2014-11-25","2014-11-26","2014-11-27","2014-11-28","2014-11-29","2014-11-30"
"C0R100","901.7","902.2","902.5","903.9","904.7","904.5","905","905.1","905.1","904.3","903.7","904.2","905.2","905.5","906","903.9","903.1","905.2","905.7","904.7","904","903.7","904.4","903.4","901.8","901.8","903.2","903.7","902.9","902.1"
"C0R150","999.1","999.4","1000.8","1002.7","1003.5","1003.4","1003.7","1003.6","1003.5","1002.6","1002.1","1002.6","1004","1004.4","1004.8","1002.4","1001.6","1004.4","1005","1003.7","1002.4","1001.8","1002.9","1001.8","999.5","999.4","1001","1001.3","1000.5","999.7"
"C0R220","1009.2","1009.7","1011","1012.9","1013.7","1013.6","1013.9","1013.7","1013.7","1012.9","1012.3","1012.8","1014.2","1014.6","1015.1","1012.6","1011.9","1014.7","1015.3","1014.1","1012.7","1012.1","1013.1","1012.1","1009.8","1009.7","1011.3","1011.5","1010.8","1009.9"
"C0R270","1004.9","1005.4","1006.7","1008.6","1009.3","1009.2","1009.4","1009.3","1009.3","1008.5","1007.9","1008.4","1009.8","1010.3","1010.6","1008.2","1007.5","1010.3","1010.9","1009.6","1008.3","1007.7","1008.7","1007.7","1005.4","1005.3","1006.9","1007.1","1006.4","1005.5"
"C0R280","984.7","985.1","987","988.5","989","988.9","989.3","989.1","988.8","988","987.7","988.4","989.4","989.6","990.3","987.6","986.6","989.7","990.4","989.2","988","987.6","988.5","987.4","985.1","985.6","987","987.5","986.8","985.6"
"C0R350","1007.8","1008.4","1009.8","1011.7","1012.3","1012.3","1012.6","1012.4","1012.2","1011.7","1010.9","1011.7","1012.6","1013.1","1013.6","1011","1010.5","1013","1013.9","1012.4","1011.1","1010.6","1011.7","1010.5","1008.2","1008.3","1009.9","1010.2","1009.6","1008.4"
"C0R420","953.1","953.6","955.2","956.5","956.9","956.9","957.6","957.1","957","956.3","955.9","956.4","957.7","958","958.2","955.8","955","957.9","958.3","957.1","956","955.8","956.5","955.5","953.3","953.9","955.2","955.7","955","953.8"
"C0S680","844.4","844.8","844.7","845.6","846.0","846.3","847.4","847.0","847.2","846.5","845.8","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0S690","953.8","954.4","956.3","957.3","957.5","957.6","958.8","957.9","957.8","957.3","956.6","957.3","959.2","959.4","959.9","957","956.3","959.3","959.3","958.1","956.8","956.9","957.7","956.3","953.8","954.8","956.1","956.4","956","954.1"
"C0S700","957","957.6","959.7","960.6","960.8","960.9","962.2","961.2","961","960.6","959.9","960.6","962.6","962.8","963.4","960.3","959.7","962.8","962.7","961.5","960.1","960.2","961","959.5","956.9","958.1","959.3","959.6","959.1","957.2"
"C0S710","970.4","970.9","973.2","974.3","974.3","974.4","975.8","974.7","974.4","974.1","973.4","974.2","976.4","976.5","977.2","973.9","973.1","976.4","976.4","975.1","973.7","973.7","974.5","973","970.4","971.6","972.6","973","972.4","970.6"
"C0S730","999.3","999.7","1001.8","1003.3","1003.7","1003.6","1004.8","1004","1003.4","1003","1002.6","1003.5","1005.1","1005.6","1006.6","1003","1001.6","1004.8","1005.6","1004.9","1002.9","1002.7","1003.6","1001.5","999.9","999.9","1002.2","1002.4","1001.7","1000"
"C0S740","980.6","981.5","984","984.9","984.8","985","986.5","985.2","984.9","984.6","983.9","984.7","987.5","987.5","988.1","984.4","983.9","987.4","987.1","985.7","984.1","984.2","985","983.4","980.7","982","982.9","983.3","982.6","980.8"
"C0S750","774.2","774.2","773","773.3","774.2","774.8","775.6","775.5","776","775","774.1","774.8","775.9","776.2","776.8","775.1","774.6","775.5","775.3","775","774.9","775","775.7","774.5","773.2","773.8","775.3","775.9","775.5","774"
"C0S760","841.2","841.7","841.5","842.2","842.7","843","844.2","843.8","844","843.2","842.4","843.1","844.6","844.9","845.5","843.1","842.7","844.3","844.3","842.9","841.5","841.7","842.4","841","839.2","840","841.4","841.9","841.4","839.7"
"C0S770","970.2","970.8","973","974","974.3","974.3","975.5","974.6","974.4","973.9","973.3","974","975.8","975.9","975.9","973.3","972.7","973.4","971.3","970","968.6","968.7","969.5","968.1","965.5","966.6","967.8","968.1","967.6","965.9"
"C0S790","987","987.6","990","991.1","991.2","991.2","992.5","991.5","991.2","990.9","990.2","991","993.1","993.2","993.7","990.5","989.9","993.2","993.2","991.8","990.3","990.4","991.1","989.7","987","988.1","989.3","989.6","989.2","987.3"
"C0S810","1007.3","1008","1010.8","1011.8","1011.8","1011.8","1013.3","1012","1011.6","1011.5","1010.8","1011.7","1014.2","1014.3","1014.7","1011.1","1010.8","1014.3","1014.2","1012.5","1010.9","1011","1011.8","1010.1","1007.4","1008.8","1009.8","1010","1009.4","1007.4"
"C0S830","981.1","982.2","984.8","985.2","985.2","985.4","987","985.6","985.5","985.3","984.4","985.3","988","988","988.3","984.8","985","988.5","987.7","986.1","984.6","984.8","985.5","983.8","981.2","982.7","983.5","983.7","983.2","981.2"
"C0S840","1011.4","1012.1","1014.9","1015.9","1016","1015.9","1017.3","1016.1","1015.8","1015.6","1014.9","1015.6","1017.9","1018","1018.2","1015","1014.6","1018.2","1018.1","1016.4","1014.8","1015","1015.6","1014.2","1011.5","1012.7","1013.8","1014.1","1013.5","1011.8"
"C0T790","730.2","729.7","727.9","728.1","729.4","730","730.3","730.9","731","729.9","729.3","729.5","730.1","730.7","731.2","730.3","729.9","730.1","729.7","729.5","729.9","730","730.4","729.7","728.3","728.6","730.5","731.2","730.8","729.7"
"C0T820","954.8","955.3","957","958.2","958.1","958.5","960.1","958.7","958.7","958.3","957.3","958.2","961.1","961.6","962","958.4","958.5","961.1","960.9","959.5","958.3","958.5","959.1","957.4","955.1","956.3","957","957.2","956.3","954.5"
"C0T870","998.7","999.9","1002.8","1003.4","1003.2","1003.5","1005.2","1003.2","1003.4","1003.4","1002.3","1003.4","1006.7","1006.7","1006.8","1002.8","1003.3","1006.8","1006","1004.1","1002.4","1002.8","1003.3","1001.3","998.8","1000.1","999.4","999.4","998.6","996.7"
"C0T960","999.6","1001.1","1004.1","1004.4","1004.2","1004.5","1006.3","1004.2","1004.4","1004.4","1003.3","1004.4","1007.7","1007.7","1007.9","1003.8","1004.5","1008.1","1007","1005.1","1003.4","1003.8","1004.2","1002.3","999.7","1001.7","1002.1","1002.1","1001.3","999.4"
"C0T9A0","957.4","958.5","960.8","961.3","961.3","961.6","963.2","961.7","961.8","961.5","960.5","961.4","964.2","964.3","964.5","961.1","961.4","964.6","963.8","962.2","960.8","961.1","961.6","959.8","957.4","959.1","959.7","959.9","959.2","957.4"
"C0T9B0","951.6","952.6","954.7","955.3","955.3","955.6","957.3","955.8","956","955.7","954.6","955.5","958.3","958.5","958.7","955.2","955.5","958.6","957.9","956.2","954.9","955.3","955.7","953.9","951.5","953.1","953.8","954","953.3","951.6"
"C0T9D0","1011.7","1013.1","1015.9","1016.6","1016.6","1016.8","1018.5","1016.4","1016.7","1016.6","1015.5","1016.6","1020.1","1020.3","1020.1","1016","1016.8","1020.4","1019.4","1017.3","1015.6","1015.9","1016.3","1014.2","1012","1013.9","1014.1","1013.7","1012.6","1011.1"
"C0T9E0","967","968.1","970.5","971.1","971","971.3","973","971.2","971.5","971.2","970.2","971.2","974.1","974.2","974.3","970.7","971.2","974.4","973.6","971.8","970.4","970.8","971.2","969.3","966.9","968.7","969.2","969.2","968.6","966.9"
"C0T9F0","984.2","985.5","988.2","988.7","988.5","988.7","990.5","988.7","988.8","988.7","987.6","988.7","991.9","991.9","991.9","988.1","988.7","992.3","991.3","989.3","987.8","988.1","988.6","986.7","984.2","986","986.5","986.7","986","984.1"
"C0T9G0","948.5","949.6","951.8","952.2","952.2","952.4","954.1","952.6","952.8","951.5","950.1","951","953.8","953.9","954.1","950.7","951.1","954.2","953.3","951.7","950.3","950.8","951.2","949.4","947","948.6","949.3","949.5","948.9","947.1"
"C0T9H0","933.2","934.2","936","936.5","936.5","936.9","938.4","937.1","937.3","936.8","935.8","936.7","939.2","939.4","939.7","936.5","936.7","939.7","938.9","937.4","936.2","936.6","937.1","935.3","933","934.5","935.3","935.5","934.9","933.1"
"C0T9I0","996.1","997.5","1000.3","1000.7","1000.6","1000.8","1002.5","1000.7","1000.8","1000.7","999.6","1000.7","1003.9","1003.9","1004.1","1000.1","1000.7","1004.3","1003.3","1001.4","999.7","1000.1","1000.6","998.7","996.1","998","998.5","998.6","997.8","995.8"
"C0T9M0","1004.5","1005.9","1008.8","1009.2","1009","1009.2","1010.9","1009.2","1009.2","1009.1","1008.1","1009.2","1012.3","1012.3","1012.4","1008.5","1009.1","1012.7","1011.4","1008.5","1006.8","1007.2","1007.6","1005.9","1003.3","1005","1005.6","1005.8","1005","1003.1"
"C0U600","1010.9","1013.6","1016.9","1016.7","1016.2","1016.5","1018.4","1015.8","1016.8","1016.7","1015.3","1016.8","1020.5","1020.6","1019.6","1015.8","1017.8","1021.5","1019.4","1016.9","1015.3","1015.3","1015.5","1013.3","1011.3","1013.6","1014","1013.2","1012.1","1010.8"
"C0U650","964.9","967.2","970.1","969.3","967.7","968.4","970.2","967.8","968.8","968.6","967","968.3","971.6","971.8","970.9","967.6","969.2","972.6","970.6","968.2","967","967.2","967.4","965.3","963.4","965.6","966.1","965.4","964.4","963.2"
"C0U710","809.5","810.2","809.6","809.6","810.1","811","811.8","811.6","812.1","810.9","809.8","810.7","812.1","812.6","813","811.4","811.7","812.8","811.7","810.9","810.9","811.1","811.4","810.3","808.7","809.3","810.8","811.3","810.5","809.5"
"C0U750","968","969.8","972.4","972.5","972.2","972.6","974.2","972.4","973","972.6","971.4","972.6","975.6","976.1","975.4","972.1","972.9","976.3","975","972.9","971.7","971.9","972.1","970","968","969.9","970.4","970.1","969.2","967.9"
"C0U760","1010.8","1013.2","1016.4","1016.3","1015.9","1016.2","1018.1","1015.6","1016.3","1016.3","1014.9","1016.3","1020","1020.1","1019.3","1015.3","1017.2","1020.9","1019","1016.5","1014.8","1015.1","1015.4","1013.5","1011.2","1013.3","1013.4","1013.1","1012.2","1010.7"
"C0U770","1012.4","1014.3","1017.9","1017.8","1017.4","1017.8","1019.6","1017.2","1017.6","1017.6","1016.3","1017.6","1021.5","1021.6","1021","1016.8","1018.5","1022.3","1020.5","1018.2","1016.5","1016.7","1017.1","1014.9","1012.8","1014.7","1014.8","1014.9","1013.9","1012.3"
"C0V250","978.9","979.2","980.3","982.2","983.1","983","983.2","983.2","983.1","982.2","981.7","982.2","983.4","983.9","984.4","982","981.1","983.7","984.5","983.3","982.2","981.5","982.6","981.5","979.4","979.2","980.7","981.1","980.3","979.5"
"C0V310","1006.5","1006.8","1008.2","1010.1","1010.9","1010.8","1011.1","1011","1010.9","1010","1009.5","1010","1011.3","1011.9","1012.2","1009.8","1009","1011.8","1012.4","1011.1","1009.9","1009.3","1010.3","1009.3","1007.1","1006.9","1008.5","1008.7","1008","1007.1"
"C0V370","1004.4","1004.8","1006.2","1007.9","1008.8","1008.6","1008.8","1008.9","1008.8","1007.9","1007.4","1007.9","1009.4","1009.9","1010.2","1007.8","1007","1009.8","1010.4","1009.1","1007.8","1007.1","1008.2","1007.2","1004.9","1004.8","1006.3","1006.6","1005.8","1005"
"C0V490","1009.7","1010.1","1011.5","1013.4","1014.2","1014","1014.3","1014.2","1014.1","1013.3","1012.8","1013.3","1014.7","1015.3","1015.6","1013.1","1012.4","1015.3","1015.9","1014.6","1013.3","1012.6","1013.6","1012.6","1010.4","1010.2","1011.8","1012","1011.2","1010.4"
"C0V500","1011.3","1011.7","1013.1","1014.9","1015.8","1015.6","1015.8","1015.8","1015.6","1014.9","1014.4","1014.9","1016.2","1016.7","1017.1","1014.6","1013.9","1016.8","1017.4","1016.1","1014.8","1014.1","1015.2","1014.1","1011.7","1011.3","1012.9","1013.1","1012.4","1011.5"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","924.3","925.2","926.9","927.5","927.5","927.8","929.3","928.2","928.2","927.8","926.8","927.5","930.3","930","930.2","927.6","927.5","930.3","929.8","928.5","927.2","927.6","928.2","926.5","924.2","925.5","926.4","926.7","926.2","924.4"
"C0Z061","997.2","998.5","1001.5","1002","1001.7","1001.9","1003.7","1001.8","1001.8","1001.7","1000.5","1000.9","1004.1","1004","1004.5","1000.5","1000.8","1004.4","1003.5","1001.8","1000.1","1000.4","1000.9","999.1","996.4","998.3","998.8","999","998.1","996.3"
"C0Z070","985.9","987.3","990.1","990.5","990.2","990.5","992.2","990.4","990.6","990.4","989","989.1","992.3","992.3","992.6","988.7","989.2","992.7","991.7","989.9","988.3","988.7","989.1","987.3","984.7","986.6","987","987.3","986.5","984.6"
