"stno","2012-12-01","2012-12-02","2012-12-03","2012-12-04","2012-12-05","2012-12-06","2012-12-07","2012-12-08","2012-12-09","2012-12-10","2012-12-11","2012-12-12","2012-12-13","2012-12-14","2012-12-15","2012-12-16","2012-12-17","2012-12-18","2012-12-19","2012-12-20","2012-12-21","2012-12-22","2012-12-23","2012-12-24","2012-12-25","2012-12-26","2012-12-27","2012-12-28","2012-12-29","2012-12-30","2012-12-31"
"C0O900","1012.8","1011.7","1013.9","1014.2","1014","1015.3","1015.7","1013","1012.8","1014.5","1015.5","1017.6","1018.4","1017.3","1014.4","1013.9","1014.9","1016.8","1017.9","1017","1015","1015.3","1019.6","1019.3","1018.1","1016.3","1015.2","1014.2","1013","1015","1018.2"
"C0O930","1006.6","1005.5","1007.7","1007.9","1007.9","1008.9","1009.4","1006.7","1006.5","1007.9","1009.1","1011.3","1012.2","1011.2","1008.4","1008","1008.9","1010.7","1011.7","1011","1009.1","1009.3","1013.3","1013.4","1012.2","1010.3","1009","1008.1","1007.2","1008.9","1012.2"
"C0R100","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R150","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R220","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R270","1005.2","1004.1","1006.4","1006.9","1006.6","1008","1008.3","1005.6","1005.3","1006.8","1007.8","1010.1","1011.1","1009.7","1007.1","1006.3","1007.4","1009","1010.4","1009.7","1007.6","1007.6","1012","1012.3","1010.8","1009.2","1007.7","1006.9","1005.8","1007.4","1011"
"C0R280","987","984.8","987.5","988.4","987","989.5","990","987","986.3","988","988.8","990.9","992.8","992.3","989.3","988.2","989.3","990.5","991.8","991.8","990","989.4","992.5","993.9","992.5","991.4","990.5","988.9","988.6","987.7","991.7"
"C0R350","1010.1","1008.4","1010.7","1011.4","1010.2","1012.8","1013.3","1010.3","1010.2","1011.5","1012.4","1014.2","1015.7","1015.2","1012.3","1011.3","1012.2","1013.4","1014.4","1014.5","1012.6","1012.1","1015.6","1016.8","1015.3","1014.2","1012.9","1011.8","1010.7","1011.3","1014.9"
"C0R420","953.9","951.8","954.1","955.1","953.5","955.7","956.2","953.6","952.8","954.4","955.0","957.2","958.7","959.4","...","953.9","955.6","956.5","957.6","958.2","956.3","956.1","959.1","959.8","958.7","957.3","956.4","955.6","954.8","954.5","957.4"
"C0S680","844.6","842.7","844.3","845.2","843.7","845.1","845.7","844.2","843.4","843.9","844.5","847.1","848.5","848.3","845.8","845.2","846.1","846.1","846.2","847.3","846.2","846","847.3","847.7","847.8","847.1","846.5","845.9","845.4","842.6","843.9"
"C0S690","954.7","952.4","955.2","956.8","954.7","958.1","957.5","955.1","954.9","956","956.1","958.8","960.1","959.3","956.2","955.3","956.7","957.8","959.1","959.1","956.8","956.9","960.3","961.4","959.9","958.7","957.7","956.8","956","955.1","958.2"
"C0S700","958.4","956.1","958.9","960.6","958.6","962","961.3","958.8","958.8","959.7","959.8","962.5","963.9","962.9","959.7","958.8","960.4","961.5","962.8","962.8","960.4","960.5","964.2","965.2","963.6","962.4","961.4","960.4","959.6","958.9","962.1"
"C0S710","971.9","969.4","972.4","974.4","972.3","975.7","975.1","972.6","972.5","973.6","973.6","976.3","977.8","976.5","973.2","972.4","974","975.2","976.8","976.6","974","974.3","978","979.3","977.6","976.3","975.3","974.2","973.2","972.7","976.4"
"C0S730","1000.8","998.2","1001.1","1003.0","1000.6","/","/","/","1001.6","1002.6","1004.2","1003.9","/","/","/","/","/","/","1005.4","1005.9","1003.1","1002.8","1006.9","1008.6","1006.8","1005.4","1004.1","1003.0","1002.2","1001.9","1005.7"
"C0S740","982.9","980.3","983.6","985.8","983.6","987.7","986.6","984","984.3","985.4","985.1","987.9","989.3","987.6","984.2","983.5","985.1","986.7","988.5","988","985.1","985.8","989.9","991.6","989.5","987.7","986.5","985.6","984.3","984.3","988.7"
"C0S750","772.9","771.4","772","772.3","771.3","771.5","772.7","772","770.7","770.6","771.5","774.2","775.9","776","773.8","773.3","773.7","773.3","772.6","774.2","774.1","773.9","773.8","773.7","774.7","774.4","773.9","773.6","773.5","769.9","769.3"
"C0S760","839.1","837.2","838.8","839.7","838.2","839.7","840.3","838.8","838","838.3","839","841.6","843.2","842.8","840.3","839.7","840.6","840.5","840.7","841.7","840.7","840.6","841.8","842.1","842.3","841.7","841","840.4","839.8","837","838.2"
"C0S770","971.6","969.2","972.1","973.7","971.7","975.2","974.5","971.9","972","973","973.2","975.8","977","976.2","973","972.1","973.6","974.9","976.2","976.1","973.8","973.8","977.6","978.7","977","975.6","974.5","973.6","972.9","972.3","975.7"
"C0S790","988.5","986","989.1","990.9","988.8","992.6","991.8","989.1","989.1","990.3","990.3","993.1","994.2","993.2","989.9","989","990.6","992","993.6","993.3","990.7","990.8","994.9","996.2","994.4","992.9","991.7","990.7","989.9","989.6","993.2"
"C0S810","1009.9","1007.3","1010.6","1012.8","1010.6","1014.6","1013.5","1010.9","1011.3","1012.3","1012","1014.9","1016.2","1014.7","1011.1","1010.2","1012.2","1013.8","1015.6","1015.2","1012.1","1012.6","1017.3","1018.6","1016.4","1014.9","1013.5","1012.4","1011.4","1011.9","1015.7"
"C0S830","983.3","980.9","984.1","986.2","983.9","987.9","986.7","984.4","984.9","985.5","985.3","988.4","989.4","987.9","984.5","983.8","985.8","987.3","988.7","988.3","985.4","986.2","990.7","991.6","989.6","988.2","986.6","985.9","984.8","985","988.4"
"C0S840","1013.9","1011.4","1014.6","1016.4","1014.4","1018.4","1017.3","1014.5","1014.7","1015.9","1015.9","1018.8","1019.8","1018.7","1015.3","1014.3","1016.1","1017.7","1019.4","1018.9","1016.2","1016.4","1020.8","1022.1","1020","1018.3","1017.1","1016.1","1015.3","1015.6","1019.3"
"C0T790","727.7","726.3","726.6","726.2","725.8","725.8","727.4","726.4","724.8","724.4","725.8","728.2","729.9","730.7","729.1","728.1","727.9","727.2","726.5","728.1","729","728.4","727.4","727.9","728.8","728.8","728.1","728.4","728","724","722.8"
"C0T820","956.3","953.8","956.5","958.7","956.5","960","959.6","957.7","957.6","958.2","958.2","961.5","962.4","960.9","957.9","957.3","958.8","959.3","961.1","961.3","958.8","959.3","962.2","963.7","962.6","961","959.3","958.9","957.4","956.2","960.1"
"C0T870","999.5","997","1000.6","1002.9","1000.2","1004.9","1003.3","1001.1","1002.1","1002.5","1002.1","1005.7","1006.3","1004.1","1000.5","1000","1002.4","1004.1","1005.7","1005","1001.6","1003.1","1007.7","1008.9","1006.5","1005","1002.8","1002.4","1000.9","1002.1","1005.9"
"C0T960","1001.8","999.3","1003","1005.4","1002.8","1007.3","1005.7","1003.4","1004.5","1004.9","1004.5","1007.9","1008.6","1006.4","1002.8","1002.2","1004.6","1006.6","1008","1007.3","1003.9","1005.5","1010.2","1011.3","1009","1007.3","1005.2","1004.7","1003.3","1004.6","1008.3"
"C0T9A0","959.4","957.1","960.2","962.1","959.7","963.7","962.6","960.5","961.1","961.5","961.4","964.7","965.5","963.8","960.6","960.1","962","963.3","964.5","964.2","961.4","962.5","966.4","967.2","965.5","964.3","962.4","962","960.6","960.7","963.8"
"C0T9B0","953","950.7","953.7","955.6","953.2","957.2","956.2","954.2","954.8","955","955","958.4","959","957.4","954.2","953.7","955.6","956.8","958","957.7","954.9","956.1","959.7","960.7","959","957.9","955.9","955.6","954.2","954","957.2"
"C0T9D0","1012.7","1010.1","1013.9","1016.4","1013.5","1018.3","1016.7","1014.7","1015.8","1016.1","1015.6","1019.4","1019.4","1017.2","1013.5","1013.3","1015.7","1017.7","1019.3","1018.4","1014.5","1016.5","1021.3","1022.5","1020.1","1018.4","1015.5","1015.8","1014.1","1015.8","1019.6"
"C0T9E0","968.8","966.4","969.7","971.7","969.3","973.4","972.2","970.1","970.8","971.1","971","974.5","975","973.2","969.9","969.4","971.5","972.9","974.2","973.8","970.7","972.1","976.1","977","975.1","973.8","971.8","971.5","970","970.5","973.7"
"C0T9F0","985.4","982.9","986.3","988.5","985.9","990.3","988.9","986.7","987.6","987.9","987.8","991.2","991.8","989.8","986.3","985.7","988","989.8","991.2","990.5","987.2","988.7","993.2","994.3","992","990.5","988.5","988","986.7","987.6","991.2"
"C0T9G0","948.9","946.6","949.6","951.4","949.2","953","952","950","950.4","950.8","950.8","954.1","954.9","953.3","950.1","949.6","951.4","952.7","953.8","953.5","950.8","951.9","955.7","956.5","954.8","953.6","951.9","951.5","950.1","950","953"
"C0T9H0","933.5","931.2","934","935.7","933.6","937.1","936.4","934.3","934.7","935","935.1","938.3","938.9","937.8","934.8","934.3","935.9","937","938","937.9","935.4","936.4","939.8","940.5","939.1","938","936.3","935.9","934.7","934.1","936.9"
"C0T9I0","997.3","994.8","998.4","1000.7","998","1002.6","1001","998.8","999.8","1000.2","999.8","1003.3","1003.9","1001.9","998.3","997.8","1000.1","1001.9","1003.4","1002.6","999.3","1000.8","1005.5","1006.6","1004.3","1002.6","1000.6","1000.2","998.8","999.8","1003.6"
"C0T9M0","1005.6","1003.1","1006.7","1008.9","1006.4","1010.8","1009.3","1006.9","1007.9","1008.3","1008","1011.4","1012.1","1010.2","1006.6","1006","1008.3","1010.2","1011.7","1011","1007.6","1009","1013.9","1014.8","1012.4","1010.9","1008.9","1008.4","1007.1","1008.3","1011.8"
"C0U600","1012.7","1010.8","1014.7","1016.6","1015.1","1018.8","1016.3","1014.8","1016.7","1016.5","1016.7","1020.1","1019.1","1016.5","1013.2","1013.1","1016","1019.3","1020","1018.1","1014.1","1017.6","1023.7","1022.9","1019.9","1018.2","1014.9","1015.6","1013.8","1018.6","1020.6"
"C0U650","965.5","963.7","967","968.6","967.1","970.6","968.6","967.3","968.7","968.4","968.7","972.1","971.2","969.3","966.4","966.3","968.8","971.2","971.5","970.2","967.1","970","974.8","974.2","971.8","970.4","967.5","968.3","966.3","969.3","971.3"
"C0U710","808.9","807.3","808.5","808.4","808.6","808.7","809.6","808.9","807.9","807.5","808.8","811.5","812.2","812.5","810.5","809.8","810.2","810.1","809.5","810.7","810.4","810.5","811.3","810.9","811.7","811.4","809.8","810.3","809.1","806","806.3"
"C0U750","969.3","967.6","970.7","972.3","971","974.1","972.6","970.8","971.8","972","972.2","975.4","975","973.3","970.4","970","972.3","974.4","975.1","974.1","971","973.4","978.1","977.8","975.7","974.3","971.4","972.1","970.2","972.9","974.8"
"C0U760","1013.4","1011.3","1015.2","1017.5","1015.1","1019.6","1017.3","1015.6","1017.3","1017.2","1017.2","1020.9","1020","1017.6","1014.2","1014","1016.9","1019.7","1020.5","1019","1015.2","1018.3","1023.8","1023.7","1020.8","1019.1","1016","1016.6","1014.7","1018.4","1020.9"
"C0U770","1015","1012.3","1016.1","1018.9","1016.2","1021.2","1019","1017.2","1018.6","1018.7","1018.3","1022.2","1021.8","1019.4","1015.9","1015.5","1018.1","1020.7","1021.9","1020.7","1016.9","1019.2","1024.7","1025.2","1022.5","1020.7","1017.9","1018","1016.4","1018.6","1022.4"
"C0V250","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V310","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V370","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V490","1011.6","1010.4","1012.6","1013","1012.7","1014","1014.5","1011.8","1011.6","1013","1014.1","1016.4","1017.3","1016.1","1013.4","1012.8","1013.8","1015.4","1016.7","1015.9","1013.9","1013.9","1018.2","1018.3","1017","1015.3","1013.9","1013","1012","1013.5","1017"
"C0V500","1013.2","1012","1014.2","1014.6","1014.3","1015.6","1016.1","1013.4","1013.2","1014.6","1015.7","1018","1018.9","1017.6","1014.9","1014.3","1015.3","1016.8","1018.3","1017.6","1015.6","1015.4","1019.8","1020","1018.5","1017","1015.3","1014.5","1013.6","1014.7","1018.6"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","923.8","921.5","924.1","925.8","923.8","927.1","926.5","925.2","923.5","...","924.9","928.7","929.3","928.1","925.1","924.5","926.0","926.9","927.9","927.9","925.7","926.3","929.4","930.3","929.1","928.0","926.7","926.0","925.0","923.7","926.7"
"C0Z061","998.1","995.5","999","1001.4","999","1003.5","1001.9","999.6","1000.2","1000.9","1000.5","1003.8","1004.8","1002.7","999.1","998.5","1000.6","1002.6","1004.1","1003.4","1000.2","1001.5","1006.1","1007.5","1005.1","1003.3","1001.7","1001","999.6","1000.1","1004.3"
"C0Z070","986.2","983.8","987.2","989.5","987","991.4","989.8","987.7","988.3","988.9","988.6","991.9","992.8","990.8","987.3","986.7","988.8","990.7","992","991.3","988.3","989.6","994.1","995.2","993","991.3","989.7","989.1","987.6","988.3","992.1"
