"stno","2016-03-01","2016-03-02","2016-03-03","2016-03-04","2016-03-05","2016-03-06","2016-03-07","2016-03-08","2016-03-09","2016-03-10","2016-03-11","2016-03-12","2016-03-13","2016-03-14","2016-03-15","2016-03-16","2016-03-17","2016-03-18","2016-03-19","2016-03-20","2016-03-21","2016-03-22","2016-03-23","2016-03-24","2016-03-25","2016-03-26","2016-03-27","2016-03-28","2016-03-29","2016-03-30","2016-03-31"
"C0A9C0","1023.2","1020","1017.7","1015.3","1012.6","1011.8","1011.3","1008.8","1012","1018.4","1019.6","1015.4","1011.3","1016.4","1014.6","1013","1011.6","1008.6","1011.1","1013.8","1013.4","1011","1011.6","1019.6","1020.4","1020.7","1021.3","1021.6","1018.7","1015.3","1011.7"
"C0A9E0","1024.9","1021.7","1019.5","1017.1","1014.4","1013.7","1013.2","1010.6","1014","1020.4","1021.6","1017.3","1013.1","1018.3","1016.4","1014.8","1013.2","1010.2","1012.8","1015.5","1015.3","1012.8","1013.5","1021.6","1022.4","1022.5","1023.2","1023.3","1020.7","1017.3","1013.6"
"C0A9F0","1023.2","1019.8","1017.4","1015.1","1012.4","1011.6","1011.2","1008.7","1012.3","1016.0","...","...","...","1017.4","1013.9","1013.3","1011.8","1008.9","1011.4","1014.2","1013.8","1011.2","1011.9","1019.8","1020.1","1020.6","1021.4","1021.8","1018.9","1015.5","1011.8"
"C0AC40","900.7","900","899","897.9","896.3","895.3","895","892.9","893.1","896.1","897.2","895.7","893.5","894.9","894.1","894.1","894.6","892.4","894.1","895.6","895","893.7","893.3","897.2","897.7","898.5","899.5","900.3","899.8","897.7","894.4"
"C0AC60","1019","1016.8","1015","1012.7","1010.1","1009.4","1009","1006.4","1009.5","1015.9","1016.8","1012.6","1008.9","1013.9","1011.6","1010.5","1009.1","1006.1","1008.6","1010.8","1010.7","1008.7","1009.3","1017.1","1017.9","1017.9","1018.8","1018.4","1016.2","1012.8","1009.2"
"C0AC70","1017.9","1014.8","1012.6","1010.2","1007.6","1006.8","1006.4","1003.9","1007.3","1013.5","1014.6","1010.6","1006.3","1011.5","1009.7","1008","1006.6","1003.8","1006.3","1009.1","1008.7","1006.2","1006.9","1014.8","1015.4","1015.6","1016.2","1016.4","1013.7","1010.4","1006.7"
"C0AC80","1021.5","1018.5","1016.3","1014","1011.4","1010.6","1010.2","1007.6","1011.3","1017.5","1018.6","1014.5","1010.1","1015.5","1013.6","1011.8","1010.3","1007.5","1010","1012.9","1012.5","1009.8","1010.7","1018.7","1019.2","1019.5","1020.1","1020.1","1017.3","1014","1010.3"
"C0ACA0","1022.7","1019.7","1017.6","1015.3","1012.6","1012","1011.5","1008.9","1012.4","1018.8","1019.8","1015.7","1011.5","1016.6","1014.7","1013.1","1011.7","1008.7","1011.2","1013.9","1013.6","1011.2","1011.9","1019.8","1020.5","1020.6","1021.3","1021.2","1018.6","1015.4","1011.7"
"C0AD00","1016.4","1013.1","1011.1","1008.8","1006.1","1005.6","1004.9","1002.4","1006.4","1012.5","1013.4","1009.1","1005","1010.2","1008","1006.3","1004.8","1001.5","1004.4","1007.3","1007.1","1004.3","1005.4","1013.2","1013.8","1014","1014.8","1014.6","1012","1008.9","1005.2"
"C0AD10","1022.7","1019.6","1017.9","1015.6","1013","1012.5","1011.9","1009.3","1012.8","1019.2","1020.2","1015.7","1011.8","1017","1014.6","1013.3","1011.8","1008.5","1011.4","1013.9","1013.8","1011.4","1012.3","1020.2","1020.9","1020.9","1021.8","1021.3","1018.9","1015.7","1012.1"
"C0AD30","1023.2","1020.2","1018.2","1016","1013.5","1013","1012.5","1010","1013.2","1019.3","1020.3","1016.3","1012.3","1017.2","1015.4","1013.9","1012.6","1009.7","1012.2","1014.7","1014.4","1012.1","1012.7","1020.4","1021.1","1021.1","1021.8","1021.8","1019.3","1016.1","1012.6"
"C0AD40","1022","1019.2","1017.4","1015.1","1012.5","1011.7","1011.3","1008.9","1012.4","1018.7","1019.8","1015.6","1011.6","1016.6","1014.6","1013.2","1011.7","1008.8","1011.2","1013.7","1013.4","1011.2","1011.9","1019.8","1020.6","1020.5","1021.1","1020.8","1018.3","1015.1","1011.6"
"C0AD50","1015.7","1013.7","1011.9","1009.7","1007.1","1006.5","1006","1003.4","1006.5","1012.7","1013.6","1009.4","1005.7","1010.5","1008.3","1007.3","1005.9","1003","1005.3","1007.5","1007.4","1005.5","1006","1013.7","1014.6","1014.5","1015.3","1015","1012.9","1009.7","1006.1"
"C0C460","969.5","968.5","967.1","965.2","963","962.2","961.7","959.4","961","965.9","966.8","964","960.9","964.4","962.5","962.1","961.4","959.1","960.9","962.6","962.5","960.9","960.9","967.1","967.9","968.3","969.5","969.4","968","965.1","961.6"
"C0C480","1013.6","1011.5","1009.7","1007.5","1004.9","1004.3","1003.8","1001.2","1004.4","1010.5","1011.4","1007.2","1003.6","1008.3","1006.1","1005.1","1003.7","1000.7","1003.1","1005.4","1005.3","1003.3","1003.8","1011.5","1012.3","1012.3","1013.2","1012.9","1010.8","1007.4","1003.9"
"C0C540","1020.4","1018","1016.1","1013.9","1011.4","1010.8","1010.3","1007.5","1011","1017.2","1018","1013.8","1010","1014.8","1012.7","1011.6","1010","1006.9","1009.6","1012","1012","1009.7","1010.4","1018","1018.8","1018.9","1019.8","1019.4","1017.2","1014","1010.3"
"C0C590","1017","1014.7","1013","1010.7","1008.3","1007.7","1007.2","1004.4","1007.6","1013.7","1014.5","1010.5","1006.9","1011.5","1009.4","1008.4","1007","1003.8","1006.4","1008.8","1008.8","1006.6","1007.2","1014.6","1015.5","1015.6","1016.5","1016.1","1014","1010.7","1007.1"
"C0C630","1000.5","999","997.3","995.1","992.6","991.9","991.4","988.9","991.4","997.1","997.9","994.4","991","995.2","993.1","992.4","991.2","988.4","990.6","992.8","992.8","990.8","991.1","998.2","999.1","999.2","1000.4","1000.1","998.2","995.1","991.4"
"C0C650","1000.6","999","997.2","995.1","992.1","991.8","991.5","989","991.6","997.3","998.2","994.6","991.1","995.4","993.3","992.6","991.3","988.5","990.8","993","993","991","991.3","998.4","999.3","999.4","1000.5","1000.1","998.2","995.1","991.5"
"C0D360","962.2","961.7","960.3","958.4","956.3","955.4","954.9","952.7","953.9","958","959.3","957.1","954","956.4","955.5","955.3","954.7","952.5","954.2","955.8","955.7","954.2","953.9","959.2","960.5","960.9","962.4","962.3","961.2","958.3","954.7"
"C0D390","1005.8","1004.7","1003","1000.8","998.8","997.5","997.1","994.6","996.6","1002.2","1003.3","1000.3","996.7","1000.4","998.8","998.2","997","994.3","996.3","998.3","998.4","996.6","996.7","1003.4","1004.7","1004.8","1006.1","1005.7","1004","1000.7","997.1"
"C0D480","997.7","996.6","995","992.8","990.4","989.7","989.2","986.8","988.8","994.3","995.2","992.3","988.9","992.4","990.7","990.3","989.2","986.5","988.5","990.5","990.6","988.9","988.9","995.5","996.6","996.8","998","997.6","995.9","992.7","989.2"
"C0D540","998.8","997.8","996.2","993.9","991.5","990.8","990.4","987.9","989.8","995","996.2","993.3","989.9","993.1","991.8","991.3","990.1","987.5","989.5","991.5","991.6","989.8","989.7","996.1","997.5","997.6","999","998.6","997.1","994","990.3"
"C0D550","815.8","815.9","815","814.6","813.8","812.8","812.4","810.8","810.4","811.1","811.8","812","811","810.2","810.2","811.4","812.4","811.2","812.3","813.2","812.4","811.2","810.4","812.3","811.9","812.8","813.8","815.1","815.7","814.6","812.6"
"C0D560","1008.1","1007","1005.3","1002.9","1000.5","999.8","999.4","996.8","999","1004.6","1005.7","1002.6","999","1002.4","1001.1","1000.5","999.2","996.5","998.5","1000.5","1000.7","999","998.9","1005.5","1007","1007","1008.3","1007.9","1006.2","1002.9","999.3"
"C0D570","1023.5","1022.4","1020.5","1018.1","1015.6","1014.9","1014.5","1011.8","1014.1","1020.1","1021.3","1018","1014.2","1017.7","1016.4","1015.7","1014.3","1011.3","1013.4","1015.6","1015.9","1014.1","1014.2","1020.9","1022.5","1022.5","1023.7","1023.2","1021.5","1018","1014.4"
"C0D580","1010.3","1009.2","1007.5","1005.2","1002.7","1002","1001.6","999","1001.1","1006.8","1007.9","1004.8","1001.3","1004.6","1003.3","1002.7","1001.4","998.7","1000.6","1002.7","1002.9","1001.2","1001.3","1007.8","1009.2","1009.3","1010.5","1010.1","1008.5","1005.1","1001.5"
"C0D590","1009.1","1008","1006.2","1003.9","1001.5","1000.8","1000.4","997.8","999.7","1005.3","1006.5","1003.5","1000","1003.3","1001.9","1001.4","1000.1","997.3","999.4","1001.3","1001.6","999.9","999.8","1006.4","1007.9","1008","1009.2","1008.9","1007.2","1003.9","1000.3"
"C0E420","1020.4","1019.4","1017.5","1015.1","1012.7","1012","1011.6","1008.8","1011","1016.9","1018.1","1014.9","1011.2","1014.5","1013.4","1012.7","1011.3","1008.4","1010.4","1012.6","1012.9","1011.1","1011.1","1017.7","1019.4","1019.3","1020.6","1020.2","1018.5","1015","1011.5"
"C0E430","997.6","996.8","995.2","992.9","990.5","989.8","989.3","986.8","988.4","993.5","994.9","992.2","988.7","991.4","990.7","990.2","989.1","986.5","988.3","990.3","990.4","988.8","988.4","994.3","996","996.1","997.7","997.6","996.1","992.8","989.2"
"C0E530","983.8","983.3","981.8","979.6","977.4","976.6","976.2","974","975","979","980.8","978.6","975.3","977.1","977","976.6","975.9","973.8","975.3","976.9","977","975.6","974.9","979.8","981.7","982","983.6","983.8","982.7","979.7","976.2"
"C0E610","927.5","927.3","926.2","924.4","922.9","921.9","921.5","919.5","919.7","922.2","923.8","922.8","920","920.7","921.1","921.2","921.2","919.5","920.9","921.9","921.6","920.4","919.7","922.9","924.5","925.2","926.8","927.4","927","924.6","921.5"
"C0E730","1019.9","1019","1017.1","1014.7","1012.3","1011.5","1011.1","1008.4","1010.6","1016.4","1017.7","1014.5","1010.8","1014","1013","1012.3","1010.9","1008","1010","1012.1","1012.4","1010.7","1010.6","1017.2","1018.9","1018.9","1020.1","1019.7","1018.1","1014.6","1011"
"C0F861","784.6","784.7","784.2","784.1","783.1","782.2","781.9","781.3","780.8","780.3","780.8","781.5","781.1","779.7","779.5","780.9","782.8","781.5","782.4","782.5","781.7","780.9","780.2","781.5","780.8","781.4","782","784.1","785.1","784.6","783"
"C0G640","1022.3","1022","1020.1","1017.3","1014.9","1014.2","1014","1011.6","1012.3","1017","1019.2","1016.8","1013.2","1014.8","1015.3","1014.5","1013.7","1011.1","1012.8","1014.4","1014.6","1013.3","1012.2","1017.4","1020.3","1020.4","1022.1","1022.2","1020.8","1017.5","1013.8"
"C0G650","1019.8","1019.5","1017.6","1014.8","1012.3","1011.6","1011.5","1009.2","1009.8","1014.6","1017","1014.5","1010.8","1012.5","1013.2","1012.2","1011.4","1008.7","1010.4","1012","1012.3","1010.9","1009.9","1015","1018","1017.9","1019.6","1019.8","1018.3","1015.1","1011.3"
"C0H990","707","707.7","707.3","707.5","707","706.2","705.9","705.6","704.8","704","703.9","704.7","705.2","703.8","703.2","704.6","706.9","705.9","706.7","706.6","705.5","704.8","704.4","705","703.3","703.4","702.8","706.3","708.1","708.1","706.6"
"C0H9A0","851","850.8","850.2","849.4","848.2","847.5","847","846","845.9","846.5","847.5","847.3","846.3","845.5","845.6","846.6","847.3","846.3","847.3","847.6","847","846","845.4","847.3","847.8","848.3","849.5","850.5","851.1","849.9","847.8"
"C0H9C0","678","679","678.5","678.7","678.4","677.5","677.3","677","676.2","675.4","675.3","676","676.6","675.2","674.7","676.1","678.4","677.6","678.2","678.1","676.9","676.3","676","676.4","674.4","674.1","673.3","677.2","679.4","679.3","677.9"
"C0I010","853.5","853.4","852.7","851.9","850.7","849.9","849.5","848.5","848.5","849","850","850.1","848.8","848","848.1","849.1","850","848.7","849.7","850","849.5","848.6","847.9","849.7","850.2","850.9","852","853.2","853.7","852.4","850.3"
"C0I090","921","920.9","919.8","918","916.5","915.7","915.3","913.8","913.6","915.3","917.2","916.4","914.2","914.1","914.7","914.9","915.2","913.8","914.8","915.6","915.2","914.3","913.4","916","917.7","918.5","920.1","920.9","920.6","918.6","915.6"
"C0I110","1004.2","1004.1","1002.3","999.6","997.2","996.5","996.2","994.2","994.5","998.6","1001.2","998.9","995.3","996.7","997.5","996.6","996","993.6","995.2","996.6","996.8","995.5","994.4","999.3","1002.2","1002.3","1003.9","1004.3","1003.1","1000","996.2"
"C0K240","894.7","894.6","893.6","892.2","890.8","890.2","889.8","888.3","888.2","889.4","890.9","890.4","888.8","888.3","888.7","889.3","889.7","888.6","889.5","890.1","889.5","888.6","888.1","890.5","891.6","892.4","893.7","894.7","894.7","893.1","890.5"
"C0K280","1023","1022.8","1020.7","1017.8","1015.5","1014.8","1014.6","1012.3","1013","1017.6","1020.1","1017.6","1013.9","1015.5","1016.2","1015.1","1014.4","1011.7","1013.4","1015","1015.4","1013.9","1012.9","1018.2","1021.1","1021.2","1022.8","1022.9","1021.4","1018.1","1014.3"
