"stno","2010-07-01","2010-07-02","2010-07-03","2010-07-04","2010-07-05","2010-07-06","2010-07-07","2010-07-08","2010-07-09","2010-07-10","2010-07-11","2010-07-12","2010-07-13","2010-07-14","2010-07-15","2010-07-16","2010-07-17","2010-07-18","2010-07-19","2010-07-20","2010-07-21","2010-07-22","2010-07-23","2010-07-24","2010-07-25","2010-07-26","2010-07-27","2010-07-28","2010-07-29","2010-07-30","2010-07-31"
"C0R350","1005.7","1004.7","1005.4","1005.2","1003.6","1004.8","1006.7","1006.9","1006.9","1007.7","1007.8","1007.4","1007.5","1007.5","1007.4","1007.9","1008.9","1008.2","1007.1","1007.4","1007.8","1007.7","1006.2","1005.8","1005.6","1006.4","1007.9","1007.1","1005.5","/","/"
"C0R420","949.1","946.8","946.9","946.3","944.9","946.2","948.3","949.4","949.2","950.2","950.8","951.2","951.4","951.5","951.3","951.6","952.5","951.9","950.9","951.3","951.4","951.2","949.6","949.2","949.5","949.2","950.3","948.8","947.2","948.5","951"
"C0S680","842.9","842.7","842.9","842.5","841.1","841.7","843.5","844","843.7","844.8","845.2","845.3","845.8","845.9","845.5","845.8","846.7","845.9","844.8","845.5","845.8","845.3","843.8","843.3","843.8","842.9","842.8","842.3","841.7","842.7","845.1"
"C0S690","949.7","947.9","947.9","947.4","946.2","946.9","949.2","949.8","949.5","951","951.4","952.1","952.6","953.3","953.5","953.9","954.8","953.8","952.7","953.4","953.6","953.4","951.5","951","951.8","951","951.1","949.8","948.7","949.9","952.9"
"C0S700","953.1","951.2","951.2","950.8","949.5","950.2","952.5","953.1","952.9","954.4","954.8","955.4","955.9","956.1","955.8","956.3","957.3","956.3","955","955.7","956.1","955.9","953.8","953.4","954.3","953.5","953.5","952","951.1","952.3","955.2"
"C0S710","966.5","964.4","964.4","964","962.8","963.3","965.6","966.4","966.1","967.7","968.4","968.8","969.3","969.7","969.8","970.4","971.3","970.2","968.9","969.7","970.2","970","967.8","967.6","968.4","967.5","967.2","965.9","965","966.2","969.2"
"C0S730","995.8","993.7","993.7","993.3","992.1","992.7","995","995.7","995.4","997","997.8","998.3","998.8","999","998.8","999.3","1000.1","999.1","997.9","998.6","999","998.8","996.7","996.4","997.3","996.4","996","994.4","993.8","994.9","998.2"
"C0S740","976.5","975.1","975","974.6","973.3","974","976.3","977.1","977","978.5","979.1","979.5","980","980.2","979.9","980.5","981.5","980.3","979.1","979.8","980.5","980.3","978","977.9","978.7","977.9","977.6","976.3","975.3","976.5","979.4"
"C0S750","774.7","774","774.2","774.1","772.8","773.2","774.6","774.8","774.6","775.5","775.8","775.7","776","776","775.6","775.9","776.8","776.1","775.1","775.7","776","775.5","774.1","773.6","773.9","773.3","773.6","773.1","772.5","773.5","775.6"
"C0S760","838.4","837.8","838.5","838","836.6","837.3","839.1","839.5","839.2","840.3","840.7","840.8","841.2","841.3","840.9","841.3","842.3","841.4","840.3","841","841.3","840.9","839.2","838.7","839.3","838.5","838.5","838","837.2","838.2","840.6"
"C0S770","966.3","964.5","964.5","964","962.8","963.5","965.8","966.4","966.2","967.7","967.9","968.8","969.3","969.4","969.2","969.6","970.5","969.6","968.4","969.1","969.4","969.2","967.2","966.8","967.5","966.9","967.2","965.6","964.4","965.6","968.6"
"C0S790","983.3","981.4","981.3","981","979.8","980.3","982.8","983.3","983.1","984.6","984.9","985.9","986.4","986.5","986.4","986.7","987.7","986.7","985.5","986.1","986.5","986.3","984.3","983.9","984.7","984.1","984.1","982.5","981.4","982.6","985.6"
"C0S810","1002.5","1000.2","1000.2","999.8","998.7","999.3","1001.6","1002.4","1002.2","1003.7","1004.5","1004.8","1005.4","1005.6","1005.4","1006","1006.9","1005.8","1004.5","1005.2","1005.7","1005.6","1003.3","1003.1","1004.1","1003.2","1002.5","1001.2","1000.4","1001.6","1004.6"
"C0S830","976.7","974.6","974.6","974.2","973","973.7","975.9","976.8","976.7","978.1","978.7","978.9","979.5","979.7","979.4","980.1","981.1","980","978.6","979.3","979.9","979.8","977.4","977.1","978.2","977.1","976.2","975.5","974.6","975.9","978.7"
"C0S840","1006.6","1004.7","1004.7","1004.3","1003.1","1003.8","1006.5","1007.1","1007","1008.2","1008.4","1009.3","1009.8","1009.9","1009.8","1010.2","1011.1","1010.2","1009","1009.6","1009.9","1009.8","1007.7","1007.5","1008.2","1008.1","1008.8","1007.1","1005.4","1006.3","1009.1"
"C0T790","729.6","728.6","728.8","728.8","727.6","728.0","728.9","/","/","/","/","/","731.2","730.8","730.3","730.7","731.6","730.8","729.8","731.0","730.7","730.3","728.9","728.8","729.3","729.0","729.2","729.3","728.2","729.0","730.9"
"C0T820","950.4","948.8","949","948.4","947.4","948.8","950.9","951.6","951.6","952.7","953.2","953.1","953.5","954","953.5","954.1","955.4","954.3","952.7","953.8","954.3","954","951.8","951.3","952.6","951.6","951","950.5","949.2","950.4","953"
"C0T870","991.8","989.9","990","989.5","988.2","989.4","992.3","993.1","993.3","994.4","995","995","995.5","995.9","995.5","996.4","997.5","996.4","994.8","995.6","996.2","996.1","993.8","993.4","994.7","993.7","992.7","992","990.8","992.1","994.8"
"C0T960","994.5","992.5","992.5","992.1","990.8","991.5","993.2","995.7","995.5","996.8","997.3","997.3","998","998.3","997.9","998.8","999.8","998.7","997.1","997.9","998.6","998.5","996.2","995.8","997.2","996.1","995.2","994.4","993.3","994.5","997.2"
"C0T9A0","952.1","950.2","950.3","949.9","948.5","949.2","951.5","952.3","952.4","953.5","954.1","954.1","954.7","955","954.5","955.3","956.4","955.3","953.8","954.6","955.1","955","952.8","952.2","953.5","952.5","951.6","951","950.1","951.2","953.8"
"C0T9B0","947.5","945.7","945.7","945.3","944","944.6","947","947.8","947.8","948.9","949.5","949.5","950","950.3","949.9","950.7","951.7","950.7","949.2","949.9","950.5","950.4","948.8","948.4","949.8","948.7","947.8","947.2","946.4","947.5","950.1"
"C0T9D0","1005.9","1004.2","1004.2","1003.8","1002.4","1003.2","1005.6","1006.4","1006.7","1007.8","1008.3","1008.1","1008.6","1009.1","1008.6","1009.5","1010.9","1009.8","1008","1008.7","1009.5","1009.3","1007.2","1006.4","1007.9","1007","1005.9","1005.2","1004.2","1005.4","1008"
"C0T9E0","962.8","961","961","960.6","959.3","960","962.3","963.1","963.2","964.4","964.8","964.9","965.5","965.8","965.3","966.2","967.3","966.2","964.6","965.4","966","965.9","963.9","963.7","965","964","963","962.4","961.4","962.6","965.2"
"C0T9F0","979.8","977.8","977.8","977.4","976.1","976.7","979.1","980","980.1","981.3","981.8","982","982.5","982.8","982.4","983.3","984.3","983.2","981.6","982.5","983","983","980.5","980.1","981.6","980.6","979.7","978.9","977.8","979","981.6"
"C0T9G0","943.5","941.6","941.6","941.2","940","940.7","942.9","943.6","943.7","944.8","945.3","945.4","946","946.3","945.8","947.1","948.4","947.3","945.7","946.6","947.1","947","944.8","944.2","945.5","944.4","943.6","943","942.1","943.3","945.8"
"C0T9H0","929.7","928","928","927.6","926.4","927.1","929.2","930","930","931.1","931.6","931.6","932.2","932.5","932","932.8","933.9","932.8","931.5","932.6","933.1","933","930.9","930.3","931.4","930.4","929.5","929.1","928.3","929.4","932"
"C0T9I0","991.5","989.5","989.5","989.2","987.8","988.6","991","991.7","991.9","993.1","993.5","993.6","994.3","994.6","994.2","995.1","996.1","995.1","993.7","994.8","995.4","995.3","993","992.5","994","992.9","992","991.2","990.1","991.5","994.1"
"C0T9M0","996.8","994.8","994.8","994.4","993.2","993.8","996.2","997","997.1","998.4","998.8","999","999.6","1000","999.6","1000.5","1001.5","1000.4","1000.3","1001.7","1002.3","1002.2","999.9","999.6","1000.9","999.8","998.8","998","997","998.2","1001.1"
"C0U600","1005.3","1003.7","1003.7","1003.2","1001.8","1002.6","1005.1","1005.9","1006.1","1007.2","1007.5","1007.4","1007.8","1008.4","1007.9","1008.9","1010.2","1009.3","1007.5","1008","1008.8","1008.5","1006.9","1005.8","1007.2","1006.2","1005.8","1005.7","1004.7","1005.8","1008.2"
"C0U650","959","957.6","957.5","957","955.7","956.4","958.8","959.4","959.6","960.8","961","960.9","961.3","961.7","961.2","961.9","963.3","962.6","960.8","961.5","961.9","961.5","960.3","959.1","960.1","959.3","958.7","958.2","957.4","958.5","960.7"
"C0U710","808.1","807.2","807.5","807.1","805.7","806.2","807.9","808.1","808.1","809","809.3","809.1","809.4","809.5","808.9","809.4","810.4","810","808.7","809.3","809.5","808.9","807.9","806.9","807.2","806.7","806.4","806.4","806","806.9","809"
"C0U750","963","961.6","961.7","961.1","959.8","960.6","963","963.7","963.8","964.9","965.2","965.1","965.5","965.9","965.4","966.2","967.6","966.8","965","965.6","966.3","966","964.5","963.2","964.4","963.4","962.7","962.3","961.5","962.6","964.8"
"C0U760","1005.3","1003.7","1003.7","1003.2","1001.8","1002.6","1005","1005.9","1006.1","1007.2","1007.6","1007.6","1008.1","1008.5","1008","1008.7","1010.2","1009.3","1007.4","1008.2","1008.9","1008.6","1006.7","1005.9","1007.2","1006.3","1005.4","1004.7","1003.7","1004.7","1007.3"
"C0U770","1005.8","1004","1004","1003.5","1002.2","1002.9","1005.4","1006.2","1006.5","1007.6","1008.1","1008","1008.5","1009","1008.5","1009.3","1010.6","1009.6","1007.9","1008.6","1009.3","1009.1","1006.9","1006.3","1007.8","1006.8","1005.8","1005","1004.1","1005.2","1007.8"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1006","1005.6","1006.7","1006.8","1005.3","1006","1007.7","1007.3","1007.4","1008.2","1008.1","1007.4","1007.1","1007.2","1007.2","1007.8","1009.1","1008.5","1007.2","1007.4","1007.7","1007.6","1006.5","1005.9","1005.4","1006.2","1008.2","1007.7","1006","1006.3","1007.6"
"C0V500","1007.3","1006.9","1008","1008.1","1006.4","1007.5","1008.8","1008.7","1008.8","1009.6","1009.5","1008.8","1008.5","1008.6","1008.5","1009.2","1010.5","1009.8","1008.6","1008.7","1009","1009","1007.9","1007.4","1006.8","1007.8","1010.5","1010","1007.8","1008.2","1009.2"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","919.7","918","918.1","917.6","916.2","916.9","919.1","919.8","919.6","921","921.4","921.5","922.1","922.3","921.9","922.5","923.6","922.5","921.1","922.1","922.5","922.3","920.2","919.8","920.6","919.7","919.2","918.5","917.7","918.8","921.4"
"C0Z061","990.9","988.8","988.8","988.3","987.1","987.8","990.2","991","991.1","992.5","992.9","993.1","993.8","994.1","993.7","994.4","995.5","994.3","992.8","993.7","994.5","994.8","992.4","992.2","993.5","992.5","991.8","990.8","989.7","990.8","993.7"
"C0Z070","979.9","977.9","977.9","977.4","976.2","976.9","979.3","979.9","980.1","981.4","981.8","982","982.6","983","982.5","983.3","984.4","983.2","981.7","983.1","984","983.9","981.6","981.2","982.5","981.6","980.7","980","978.9","980.1","982.7"
