"stno","2017-12-01","2017-12-02","2017-12-03","2017-12-04","2017-12-05","2017-12-06","2017-12-07","2017-12-08","2017-12-09","2017-12-10","2017-12-11","2017-12-12","2017-12-13","2017-12-14","2017-12-15","2017-12-16","2017-12-17","2017-12-18","2017-12-19","2017-12-20","2017-12-21","2017-12-22","2017-12-23","2017-12-24","2017-12-25","2017-12-26","2017-12-27","2017-12-28","2017-12-29","2017-12-30","2017-12-31"
"C0A640","995.9","994.7","992.8","994.1","996.5","994.4","992.5","996.8","993.2","992.1","994.8","994.8","994.9","994.5","993","997.4","1001.1","999.1","1001.2","1003.5","1001.6","995.5","991.1","992.9","996.9","996.7","997.1","994.9","996.1","996.3","997.4"
"C0A650","989.5","988.2","986.3","987.5","989.9","988","986","990.1","986.7","985.6","988.6","988.5","988.7","988.2","986.9","990.9","994.6","992.6","994.7","997","995.2","989.4","984.9","986.4","990.6","990.5","990.9","988.8","989.8","990","990.9"
"C0A660","1010.7","1009.3","1007.2","1008.4","1011.0","1009.2","1007.0","1011.2","1007.7","1006.3","1009.6","1009.5","1009.9","1009.1","1007.3","1011.9","1015.9","...","1016.2","1018.1","1016.5","1010.2","1005.1","1007.0","1011.7","1011.4","1011.8","1009.4","1010.5","1010.9","1012.0"
"C0A860","979.9","978.6","976.7","977.8","980","978.3","976.3","980.2","976.9","975.7","978.8","978.8","979.1","978.6","977.1","981","984.4","982.7","984.6","986.8","985.2","979.7","975.2","976.4","980.6","980.8","981.1","979","980","980.4","981"
"C0A870","941.3","940.2","938.8","939.8","941.2","939.6","938.1","941.1","938.4","937.9","940","940.1","940","939.9","939.2","942","944.9","943.5","945.3","947.7","945.8","941.1","937.5","938.4","941.4","941.9","942.1","940.9","941.8","941.8","941.9"
"C0A880","1019.6","1018.3","1016","1017.1","1020","1018.1","1015.8","1019.9","1016.8","1015","1018.4","1018.4","1018.7","1018.2","1016.7","1020.5","1025","1023","1025.1","1027.2","1025.7","1019.3","1014.4","1015.4","1020.3","1020","1020.3","1018.1","1019.1","1019.4","1020.7"
"C0A890","1017.2","1015.8","1013.7","1014.8","1017.8","1015.9","1013.5","1017.9","1014.5","1012.8","1016.2","1016.1","1016.5","1015.9","1014.3","1018.4","1022.7","1020.6","1022.7","1024.9","1023.3","1017.1","1012.3","1013.5","1018.3","1018.1","1018.5","1016.3","1017.2","1017.5","1018.7"
"C0A920","999.2","997.7","996.0","997.2","999.5","997.4","995.7","1000.0","995.6","995.0","997.9","997.8","997.9","997.2","995.6","1000.9","1004.1","1002.3","1034.8","...","1002.6","998.0","993.6","995.6","999.7","999.6","999.8","997.4","999.0","999.5","1000.6"
"C0A940","1017.5","1016","1013.9","1015.1","1017.7","1015.9","1013.8","1018.3","1014.4","1012.9","1016.3","1016.3","1016.5","1015.7","1014","1019","1022.7","1020.8","1023","1025.1","1023.2","1016.8","1011.8","1013.6","1018.4","1018.1","1018.4","1016","1017.3","1017.8","1019"
"C0A950","1014.4","1013.2","1011.1","1011.7","1014.7","1012.9","1010.8","1014.5","1011.5","1010","1013.3","1012.9","1013.1","1012.4","1011.4","1015.4","1019.6","1017.5","1019.9","1022.1","1020.2","1013.4","1009.2","1010.6","1015.5","1015","1014.8","1013.4","1014.3","1014.5","1015.8"
"C0A970","...","1009.9","1007.6","1008.2","1011.4","1010.0","1007.5","1011.1","1008.6","1006.8","1010.2","1010.2","1010.4","1010.0","1008.7","1011.7","1016.2","1014.5","1016.3","1018.7","1017.6","1011.5","1006.5","1007.3","1012.6","1012.6","1012.8","1010.8","1011.6","1011.7","1012.6"
"C0A980","1020.8","1019.5","1017.7","1019.4","1021.9","1019.7","1017.9","1022.6","1018.6","1017.5","1020.0","1020.0","1019.9","1019.4","1018.2","X","X","1025.3","1027.1","1029.3","1027.2","1020.6","1016.1","1018.2","1022.3","1021.9","1022.2","1020.0","1021.6","1021.8","1023.1"
"C0A9A0","1019","1017.7","1015.8","1017.3","1020","1017.8","1015.9","1020.5","1016.6","1015.5","1018.1","1018.2","1018.1","1017.6","1016.1","1021","1025","1022.9","1024.9","1027.2","1025.1","1018.6","1014.1","1016.1","1020.3","1019.9","1020.2","1018","1019.4","1019.8","1021"
"C0A9C0","1016.9","1015.7","1013.9","1015.5","1018.1","1015.8","1014.1","1018.6","1014.9","1013.8","1016.2","1016.3","1016.1","1015.7","1014.4","1019.1","1023.1","1021","1023.1","1025.5","1023.5","1017.1","1012.5","1014.4","1018.5","1018.1","1018.5","1016.4","1017.7","1017.9","1019.2"
"C0A9E0","1019.1","1017.8","1015.9","1017.6","1020.2","1018","1016.2","1020.9","1016.6","1015.8","1018.3","1018.4","1018.3","1017.7","1016.3","1021.2","1025.4","1023.2","1025.2","1027.5","1025.6","1018.8","1014.3","1016.4","1020.5","1020.1","1020.4","1018.2","1019.6","1019.9","1021.2"
"C0A9F0","1018.1","1016.8","1014.8","1016.3","1019.1","1017","1015.1","1019.7","1015.9","1014.5","1017.2","1017.3","1017.3","1016.7","1015.2","1020.1","1024.3","1022.1","1024.2","1026.3","1024.3","1017.8","1013.1","1015.1","1019.5","1019","1019.4","1017.1","1018.5","1018.8","1020.1"
"C0AC40","897.1","896.7","895.9","896.6","897.3","895.7","895.2","897.3","894.7","895.2","896","896","895.4","896","896.3","898.5","900.2","899.1","900.8","903.4","901.2","897.5","894.9","895.8","897.2","898.1","897.9","897.8","898.7","898.4","898.1"
"C0AC60","1014.9","1013.4","1011.9","1013.7","1016.1","1013.4","1012.1","1016.9","1012.6","1011.8","1013.8","1013.7","1013.5","1012.3","1011.5","1017.3","1020.9","1018.9","1021","1022.8","1019.7","1013.8","1010.3","1012.3","1015.3","1015","1015.2","1013.6","1015.4","1015.7","1017"
"C0AC70","1013.2","1012","1010.1","1011.5","1014.1","1011.9","1010.1","1014.6","1010.8","1009.6","1012.2","1012.3","1012.3","1011.7","1010.3","1015.2","1019","1017","1019","1021.2","1019.1","1012.7","1008.2","1010.2","1014.3","1014","1014.3","1012.1","1013.5","1013.9","1015.1"
"C0AC80","1017","1015.7","1013.8","1015.2","1017.9","1015.7","1013.7","1018.4","1014.5","1013.3","1016","1016","1016.1","1015.4","1013.9","1018.9","1022.8","1020.7","1022.8","1025","1022.8","1016.3","1011.7","1013.8","1018","1017.7","1017.9","1015.6","1017.1","1017.5","1018.8"
"C0ACA0","1018","1016.8","1014.9","1016.5","1018.9","1016.7","1015","1019.6","1015.6","1014.5","1017","1017.1","1017.1","1016.4","1014.9","1020","1023.9","1021.8","1024","1026","1023.6","1017.2","1012.9","1015.1","1018.9","1018.7","1019","1016.7","1018.3","1018.6","1019.8"
"C0AD00","1012.2","1010.7","1008.8","1010.2","1012.7","1010.7","1008.9","1013.3","1009.3","1008.2","1011.1","1010.9","1010.9","1010","1008.4","1014","1017.6","1015.7","1017.8","1019.8","1017.8","1011.1","1006.6","1009","1013.1","1012.7","1012.8","1010.3","1012.4","1012.7","1014"
"C0AD10","1017.5","1016.2","1014.6","1016.1","1018.4","1016.2","1014.6","1019.1","1015","1014.2","1016.6","1016.6","1016.3","1015.7","1014.2","1019.7","1023.3","1021.4","1023.5","1025.6","1023.5","1016.6","1012.6","1014.9","1018.5","1018.2","1018.4","1016.1","1018.2","1018.3","1019.6"
"C0AD30","1017.1","1015.9","1014","1015.6","1017.9","1015.7","1014.1","1018.6","1014.6","1013.8","1016.1","1016.2","1016.2","1015.6","1014.2","1019.1","1023.4","1020.4","1022.9","1025.1","1022.9","1016.6","1012.2","1014.4","1018.2","1017.9","1018.2","1016.2","1017.8","1017.9","1019.1"
"C0AD40","1017.7","1016.3","1014.7","1016.1","1018.5","1016.1","1014.6","1019.3","1015.2","1014.2","1016.5","1016.5","1016.5","1015.5","1014.2","1019.7","1023.5","1021.5","1023.7","1025.4","1022.7","1016.3","1012.4","1014.7","1018.1","1017.9","1018.2","1016","1017.9","1018.4","1019.7"
"C0AD50","1011.8","1010.3","1008.9","1010.5","1012.9","1010.1","1009","1013.6","1009.4","1008.7","1010.6","1010.5","1010.3","1009.1","1008.5","1014.1","1017.6","1015.7","1017.7","1019.4","1016.5","1010.7","1007.3","1009.3","1012.2","1011.9","1012.1","1010.6","1012.4","1012.6","1013.9"
"C0C460","965.6","964.3","963.2","965.3","966.8","964.3","963.6","967.6","963.6","963.5","964.4","964.6","964","963.8","963.8","968.4","970.6","968.8","970.9","972.7","969.8","965.8","962.7","964.2","965.9","966.2","966.4","965.9","967","966.8","967.5"
"C0C480","1009.4","1008.1","1006.5","1008.2","1010.5","1007.9","1006.6","1011.3","1007","1006.3","1008.3","1008.2","1008","1006.9","1006.1","1011.8","1015.2","1013.3","1015.4","1017.2","1014.4","1008.4","1005","1007","1010","1009.6","1009.8","1008.2","1010.1","1010.2","1011.6"
"C0C540","1015.9","1014.6","1013","1014.6","1016.9","1014.6","1013.2","1017.7","1013.6","1012.8","1014.9","1014.9","1014.6","1013.7","1012.6","1018.4","1021.7","1019.9","1021.9","1023.8","1021.2","1014.9","1011.4","1013.4","1016.7","1016.4","1016.4","1014.5","1016.7","1016.7","1018.1"
"C0C590","1012.3","1011.1","1009.7","1011.3","1013.4","1011.2","1009.9","1014.3","1010.3","1009.5","1011.3","1011.4","1010.9","1010.2","1009.3","1015","1018.1","1016.4","1018.3","1020.2","1017.5","1011.7","1008.2","1010.1","1013.1","1012.9","1012.8","1011.3","1013.4","1013.3","1014.6"
"C0C630","996.1","994.6","993.5","995.5","997.5","994.9","993.8","998.2","994.1","993.7","995.1","995","994.3","993.8","993.6","998.9","1001.7","1000","1001.9","1003.7","1000.8","996","992.7","994.4","996.7","996.7","996.5","995.8","997.3","997.3","998.4"
"C0C650","996.3","994.8","993.7","995.5","997.5","995.1","994","998.3","994.3","993.8","995.2","995.1","994.5","994","993.7","999","1001.8","1000.2","1002.1","1003.9","1001","996","992.7","994.4","996.9","996.8","996.6","995.8","997.4","997.4","998.5"
"C0D360","955.8","955.7","955.5","957","957.7","956.6","956","958.7","955.9","956.1","956.1","956.8","955.6","956.3","956.5","959.8","960.6","960","961.2","963.8","961.8","958.5","955.5","956.6","957.7","958.6","958.6","958.6","959.5","959.3","959.1"
"C0D390","999.7","998.8","998.2","1000.6","1002","1000","999.3","1003.3","999.5","999.2","999.5","999.9","998.8","999.1","999.2","1004.1","1005.9","1004.5","1006.3","1008.3","1005.7","1001.5","998.3","999.7","1001.5","1001.9","1001.6","1001.3","1002.6","1002.5","1003.2"
"C0D480","992.4","991.2","990.7","992.8","994.3","992.2","991.5","995.4","991.6","991.3","991.8","992.1","991","991.3","991.4","996.2","998.3","996.8","998.7","1000.7","997.9","993.5","990.4","991.9","993.6","994","993.7","993.4","994.8","994.6","995.4"
"C0D540","991.7","991.8","991.4","993","994.4","992.9","992.1","995.5","992.3","992","992.3","992.8","991.6","992","992.2","996.2","997.5","996.9","998","1000.6","998.6","994.4","991.2","992.5","994.2","994.7","994.5","994.3","995.6","995.4","995.8"
"C0D550","813.9","814.1","813.3","812.5","811.8","811.5","811.4","811.3","810.2","811.5","811.7","812.6","812.8","813.3","813.4","813.9","813.4","813.9","815","817.6","816.1","814.5","812.3","812.6","813","814.2","814.2","814.2","814.9","814.8","813.2"
"C0D560","1001.6","1001.1","1000.8","1002.7","1004.3","1002.5","1001.7","1005.4","1002","1001.6","1001.9","1002.3","1001.1","1001.5","1001.6","1006.2","1007.9","1006.6","1008.4","1010.5","1008.2","1003.9","1000.7","1002.1","1003.9","1004.3","1004","1003.7","1005.1","1005","1005.5"
"C0D570","1016.3","1015.9","1015.4","1017","1018.9","1017.1","1016.3","1019.9","1016.8","1016.1","1016.6","1016.9","1015.6","1016","1016.1","1020.7","1022.9","1021.6","1023.2","1025.3","1023.2","1018.5","1015.2","1016.5","1018.7","1018.8","1018.5","1018.2","1019.7","1019.5","1020.4"
"C0D580","1003.8","1003.5","1003.1","1004.8","1006.5","1004.7","1003.9","1007.5","1004.2","1003.8","1004.2","1004.5","1003.3","1003.7","1003.8","1008.3","1010.1","1009","1010.5","1012.7","1010.6","1006.1","1002.9","1004.3","1006.3","1006.5","1006.2","1005.9","1007.4","1007.2","1007.9"
"C0D590","1003","1002.3","1001.6","1003.6","1005.3","1003.4","1002.6","1006.3","1002.9","1002.5","1002.9","1003.2","1002","1002.5","1002.5","1007.1","1009.2","1007.8","1009.6","1011.8","1009.2","1004.8","1001.6","1003","1004.9","1005.2","1005","1004.6","1006","1005.9","1006.5"
"C0E420","1013.8","1013.5","1013","1014.5","1016.4","1014.6","1013.8","1017.3","1014.3","1013.7","1014.1","1014.5","1013.2","1013.6","1013.7","1018","1020.2","1019.1","1020.5","1022.6","1020.7","1016.1","1012.9","1014.1","1016.2","1016.4","1016.1","1015.8","1017.3","1017.1","1017.9"
"C0E430","991","991","990.5","991.6","993.4","992","991.2","994.1","991.6","991.3","991.4","992","990.8","991.3","991.5","995","996.6","996","996.9","999.2","997.8","993.8","990.6","991.6","993.2","993.8","993.7","993.6","994.7","994.5","994.7"
"C0E530","977","977.1","976.4","977.1","978.8","977.9","977","978.7","977.4","977.1","977","977.9","976.9","977.4","977.8","980.1","982","981.6","982","984.4","983.4","979.7","976.7","977.5","978.8","979.9","979.8","979.8","980.6","980.7","980.3"
"C0E610","922","922.2","921.5","921.7","922.8","922.3","921.6","922.2","921.4","921.7","921.4","922.5","921.8","922.6","922.9","924","925.3","925.2","925.6","927.9","927","924.4","921.7","922.3","922.8","924.5","924.6","924.7","925.1","925.2","924.1"
"C0E730","1013.3","1013","1012.5","1014","1016","1014.3","1013.4","1016.9","1013.9","1013.3","1013.7","1014.1","1012.8","1013.2","1013.3","1017.5","1019.7","1018.7","1019.9","1022.1","1020.3","1015.7","1012.5","1013.7","1015.8","1016","1015.7","1015.4","1016.9","1016.7","1017.5"
"C0F861","784.1","784","783.1","781.8","781.2","780.6","780.7","780.3","779.7","781.2","781.4","781.8","782.8","782.6","782.9","783.3","783","783.1","784.3","786.7","785.8","784.1","782.3","782.3","782.6","783.9","783.6","783.5","784.3","784","782.6"
"C0G640","1015","1015.2","1014.3","1014.8","1016.9","1016.4","1015.5","1017.1","1016.3","1015.6","1015.2","1016.3","1015.3","1015.9","1016.5","1018.6","1020.8","1020.2","1020.7","1023.3","1022.2","1018.6","1015.4","1015.8","1016.9","1018.6","1018.5","1018.3","1019.1","1019.3","1018.7"
"C0G650","1011.8","1012.2","1011.1","1011.6","1013.8","1013.5","1012.5","1014","1013.5","1012.6","1012.1","1013.4","1012.4","1012.9","1013.5","1015.3","1017.7","1017.1","1017.6","1020.1","1019.2","1015.7","1012.5","1012.8","1013.8","1015.5","1015.5","1015.5","1016","1016.2","1015.6"
"C0H990","708.6","708.5","707.5","705.5","704.2","703.7","704.3","703.8","702.7","705.1","705.2","705.3","706.4","706.5","706.6","706.7","706","706.6","707.9","709.9","709.7","708.1","706.8","706.5","706.7","708","708.1","707.5","707.7","707.5","705.9"
"C0H9A0","848.4","848.7","847.9","847.6","847.3","846.9","846.4","846.4","846.2","846.8","846.8","847.7","847.6","848.1","848.5","848.6","848.9","849.4","850","852.3","851.3","849.4","847.2","847.8","848.3","849.7","849.5","849.6","850","850.1","848.8"
"C0H9C0","680.1","680","679","676.4","675","674.4","675.4","675","673.5","676.3","676.5","676.6","677.6","677.8","677.9","677.9","677","677.6","679.2","681.2","681","679.3","678.1","677.6","677.7","679.2","679.2","678.7","679","678.8","676.9"
"C0I010","850.8","851.1","850.3","849.8","849.9","849.5","848.9","848.8","848.8","849.3","849.3","850.3","850.2","850.6","851","851.1","851.4","851.8","852.4","854.7","853.8","851.8","849.7","850.3","850.9","852.2","852","852.2","852.5","852.6","851.2"
"C0I090","915.4","915.9","915","915.1","915.9","915.7","915","915.1","914.9","915.2","914.9","916.1","915.5","916.2","916.6","917.2","918.2","918.4","918.6","921.2","920.6","918","915.4","915.9","916.3","918.1","918.2","918.4","918.5","918.8","917.3"
"C0I110","997.3","997.6","996.6","996.9","999.1","998.7","997.7","999.1","998.7","998","997.4","998.7","997.9","998.4","999","1000.7","1002.9","1002.4","1002.8","1005.4","1004.5","1001.2","998","998.2","999.2","1001","1001.1","1001.1","1001.5","1001.8","1000.9"
"C0K240","890.1","890.5","889.7","889.6","890.2","889.8","889","889.3","889.1","889.4","889.3","890.2","889.9","890.6","891","891.3","892.3","892.4","892.6","895.1","894.4","892.1","889.7","890.2","890.7","892.4","892.4","892.6","892.8","892.9","891.6"
"C0K280","1015.7","1016","1014.8","1015.3","1017.6","1017.2","1016.1","1017.7","1017.2","1016.4","1016","1017.1","1016.2","1016.8","1017.4","1019.3","1021.7","1020.9","1021.4","1024","1023.1","1019.5","1016.3","1016.4","1017.8","1019.4","1019.4","1019.2","1020","1020.1","1019.5"
