"stno","2011-11-01","2011-11-02","2011-11-03","2011-11-04","2011-11-05","2011-11-06","2011-11-07","2011-11-08","2011-11-09","2011-11-10","2011-11-11","2011-11-12","2011-11-13","2011-11-14","2011-11-15","2011-11-16","2011-11-17","2011-11-18","2011-11-19","2011-11-20","2011-11-21","2011-11-22","2011-11-23","2011-11-24","2011-11-25","2011-11-26","2011-11-27","2011-11-28","2011-11-29","2011-11-30"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R270","1005.3","1003.8","1004.3","1004.8","1004.7","1003.9","1003.6","1002.5","999.5","999.4","1003.1","1006","1006.8","1007.4","1007.8","1006.5","1005.3","1002.6","1003.4","1008.8","1011.3","1010.7","1009.8","1010.3","1010.5","1009.4","1006.8","1004","1004.5","1003.6"
"C0R280","986.1","985.3","985.2","985.9","985.7","985.1","984.4","984","981.7","981.1","984.4","987.4","987.9","988.3","988.6","987.9","986.8","984.8","984.1","990","992.5","991.5","990.4","991.4","991.6","990.3","987.5","984.6","985.1","985"
"C0R350","1014.1","1012.8","1013.1","1013.7","1013.5","1012.8","1012.5","1010.9","1008.7","1008.2","1011.6","1014.9","1015.6","1016.3","1016.9","/","1014.0","1012.5","1012.9","1018.1","1021.2","1020.1","1019.1","1019.3","1019.8","1018.8","1015.8","1013.2","1013.8","1013.0"
"C0R420","953.8","952.9","953.2","953.9","953.7","953.1","952.4","951.6","949.2","949.1","952.5","955.3","955.5","956.2","956.3","955.3","954.4","952.5","952","958.4","960","958.8","957.8","959.1","959","957.5","954.4","952.2","952.9","952.3"
"C0S680","846.5","845.9","846","846.7","846.5","846.3","845.7","844.2","841.6","841.1","844.8","847.4","847.5","848.2","848.6","847.8","846.8","845","843.9","849.3","851","849.4","848.7","849.6","849.8","848.9","846.4","844.5","845.4","844.8"
"C0S690","955.5","954.8","954.9","955.7","955.3","955","954.7","953.3","950.3","950.5","954.4","956.7","956.8","957.9","958.1","957.4","956.2","953.8","952","960.6","962.8","960.5","959.6","961.9","961.9","960.2","956.9","954.3","954.8","954.1"
"C0S700","958.9","958.2","958.3","959.1","958.7","958.4","958.3","956.7","953.7","954","957.8","960.1","960.1","961.4","961.6","961","959.7","957.1","955.1","964.3","966.5","964.2","963.5","965.7","965.2","963.5","960.1","957.4","957.9","957.2"
"C0S710","972.4","971.7","971.8","972.5","972.2","971.9","972.1","970.4","967.2","967.6","971.5","973.6","973.6","974.9","975.1","974.8","973.5","970.6","968.4","977.8","980.3","977.8","976.9","979.3","979","977.7","974.3","971.4","971.7","970.9"
"C0S730","1001","1000.4","1000.6","1001.3","1001","1000.6","1000.5","999.2","996","996.2","1000.1","1002.6","1002.6","1003.5","1003.8","1003.6","1002.1","999.5","997","1006.5","1009.3","1007","1005.9","1008","1007.9","1006","1002.5","999.5","1000","999.2"
"C0S740","982.9","982","982","982.7","982.3","982.2","982.7","980.8","977.4","977.9","982","984.1","983.9","985.6","985.5","985.5","984","980.8","978.6","988.7","991.2","988.8","988.6","991.1","990.3","988.6","985.1","982","982.2","981.3"
"C0S750","776.2","775.6","775.6","776.4","776.2","776","775.3","773.7","771.5","770.7","774.1","776.7","776.8","777.4","778.1","777.2","776.1","774.7","774.5","777.8","778.5","777.3","777.1","777.3","776.9","776.2","774.5","773","774.2","773.7"
"C0S760","842.1","841.6","841.6","842.3","842","841.9","841.3","839.6","837","836.6","840.2","842.8","842.9","843.7","844.2","843.4","842.3","840.3","839.5","844.7","846.3","844.7","844.2","845.1","844.9","843.7","841.3","839.4","840.3","839.7"
"C0S770","972.1","971.2","971.4","972.1","971.8","971.4","971.2","969.8","966.9","967.3","971.0","973.4","973.6","/","/","974.0","972.7","970.1","968.4","977.2","979.4","977.0","976.5","979.4","979.0","977.3","973.9","971.2","971.8","971.1"
"C0S790","988.9","988.1","988.2","988.9","988.6","988.2","988.1","986.7","983.7","984.2","988.1","990.3","990.2","991.5","991.7","991.1","989.7","987.1","984.9","994.6","996.9","994.4","993.5","996.2","995.9","994.1","990.5","987.7","988.2","987.4"
"C0S810","1009.4","1008.6","1008.6","1009.4","1009","1008.7","1008.8","1007.3","1004","1004.7","1008.7","1010.8","1010.7","1012.3","1012.2","1012","1010.7","1007.3","1005.1","1015.7","1018.5","1015.8","1015.1","1017.8","1017.1","1015","1011.3","1008.2","1008.5","1007.7"
"C0S830","983.7","982.8","982.8","983.5","983.1","983","982.8","981.1","978","978.6","982.7","984.8","984.6","986.6","986.3","985.9","984.6","981.1","979.5","989.9","992","989","988.7","991.3","990.3","988.4","984.6","981.8","982.1","981.4"
"C0S840","1013.5","1012.4","1012.5","1013.2","1012.9","1012.4","1012.5","1011.1","1008.3","1009","1012.7","1015","1014.9","1016.2","1016.2","1015.6","1014.2","1011.6","1010.5","1019.7","1021.8","1019.2","1018.5","1021.3","1020.7","1018.7","1015.2","1012.3","1012.8","1012"
"C0T790","730.1","729.6","729.5","730.1","730.1","729.9","729.3","728.1","726.3","725.4","728.1","730.4","730.7","731","731.5","730.6","729.7","728.6","728.3","730.9","731.3","730.3","730.1","730.2","730","729.5","728.2","727.2","728.3","727.9"
"C0T820","957.3","956.1","955.9","956.4","956.1","956.1","956.5","954.1","950.7","951","955.3","957.7","957.2","959.1","959.7","959.4","957.5","954.1","952.8","961.8","964.7","961.7","961.1","963.5","963","961.2","957.8","955.2","955.6","954.5"
"C0T870","999.9","998.6","998.4","999.1","998.5","998.6","998.7","996.8","993.3","994.2","998.9","1001","1000.4","1002.8","1002.8","1002","999.7","996.5","995.3","1006.4","1008.7","1005","1005.1","1008.1","1006.8","1004.6","1000.8","997.9","998","997.2"
"C0T960","1002.5","1001","1000.9","1001.6","1001","1001.1","1001.4","999.4","996","996.8","1001.4","1003.6","1002.9","1005.4","1005.2","1004.6","1003.1","999.2","997.9","1009.1","1011.2","1007.7","1007.6","1010.7","1009.3","1007.3","1003.4","1000.4","1000.5","999.7"
"C0T9A0","960.3","959.1","959","959.7","959.2","959.2","959.2","957.2","954","954.5","958.8","961","960.7","962.8","962.8","962.1","960.6","957.2","955.9","965.8","968","964.7","964.6","967.2","966.2","964.2","960.7","958","958.3","957.6"
"C0T9B0","954.4","953.2","953","953.7","953.2","953.2","953.2","951.2","947.9","948.4","952.8","955","954.6","956.7","956.9","956.2","954.7","951.1","950","959.6","962","958.6","958.5","961.1","960.1","958.1","954.6","952","952.3","951.6"
"C0T9D0","1014.2","1012.8","1012.5","1013.1","1012.4","1012.8","1012.9","1011.1","1007.4","1008.4","1013.3","1015.3","1014.6","1017","1017.2","1016.3","1014.6","1009.9","1009.6","1021","1023.3","1019.3","1019.6","1022.7","1021.4","1018.9","1014.9","1012.3","1012.7","1011.9"
"C0T9E0","969.9","968.6","968.5","969.2","968.7","968.7","968.7","966.8","963.5","964.1","968.5","970.7","970.3","972.5","972.5","971.8","970.2","966.6","965.5","975.6","977.9","974.4","974.4","977.1","976.1","974","970.3","967.7","967.9","967.2"
"C0T9F0","987.3","985.9","985.7","986.4","985.9","985.9","986.1","984.3","980.9","981.7","986.3","988.3","987.8","990.1","990","989.3","987.9","984.1","982.7","993.7","995.8","992.2","992.3","995.3","993.9","991.9","988.1","985.2","985.3","984.6"
"C0T9G0","950","948.8","948.7","949.4","948.9","949","948.9","946.9","943.8","944.3","948.5","950.7","950.4","952.4","952.5","951.8","950.3","946.9","945.7","955.4","957.5","954.3","954.1","956.7","955.7","953.8","950.3","947.7","948","947.3"
"C0T9H0","936.4","935.3","935.3","936","935.5","935.6","935.4","933.4","930.3","930.7","934.8","937","936.9","938.7","938.8","938.1","936.5","933.1","931.6","940.9","942.9","939.9","939.7","942","941.1","939.3","936","933.4","933.8","933.1"
"C0T9I0","999.8","998.4","998.3","999","998.4","998.5","998.6","996.7","993.5","994.3","998.8","1000.8","1000.2","1002.6","1002.5","1001.8","1000.3","996.6","995.1","1006.3","1008.4","1004.9","1005","1008","1006.5","1004.4","1000.7","997.7","997.9","997.2"
"C0T9M0","1005.8","1004.5","1004.5","1005.2","1004.7","1004.6","1004.5","1003","999.7","1000.5","1004.9","1006.9","1006.5","1008.8","1008.4","1007.9","1006.5","1002.8","1001.3","1012.5","1014.6","1011.1","1011.2","1014","1012.7","1010.5","1006.6","1003.8","1004","1003.2"
"C0U600","1015.5","1013.4","1013.1","1013.5","1012.9","1013.6","1013.8","1012","1009.8","1010.7","1014.8","1016.6","1015.4","1018","1017.4","1015.9","1014.1","1009.4","1010.2","1022.1","1023.1","1019","1020.5","1023.2","1021.2","1018.5","1014.7","1012","1012.2","1011.5"
"C0U650","966.9","964.9","964.6","965.1","964.6","965.1","965.3","963.4","961.4","961.7","965.5","967.8","967.4","969.8","969.4","967.8","966.1","962","962.6","973.3","974.3","970.5","971.8","974.2","972.4","970","966.7","964.3","964.7","963.9"
"C0U710","812.1","810.9","810.8","811.5","811.5","811.3","811","808.9","806.3","805.6","808.6","811.3","811.8","812.8","813.3","811.9","810.7","808.5","808.6","813.8","814.3","812.6","813","813.3","812.8","811.6","809.8","808.3","809.2","808.8"
"C0U750","970.6","969.1","969","969.4","968.8","969.4","969.2","967.4","964.9","965.5","969.4","971.7","971.2","973.5","973.3","972.1","970.3","966.1","966.8","977.2","978.3","974.9","975.5","978.1","976.5","974.1","970.8","968.4","968.6","967.9"
"C0U760","1014.5","1012.6","1012.3","1012.8","1012.1","1012.7","1012.8","1011","1008","1009","1013.5","1015.6","1014.9","1017.5","1017.3","1016.1","1014.3","1009.7","1010","1021.9","1023.4","1019.2","1020.2","1023.2","1021.4","1018.8","1014.9","1012.1","1012.1","1011.5"
"C0U770","1016.1","1014.3","1014.1","1014.6","1014","1014.4","1014.5","1012.6","1009.4","1010.5","1015","1017","1016","1018.9","1019","1017.9","1016.1","1011.6","1011.3","1023.2","1025","1020.9","1021.7","1024.8","1023.1","1020.6","1016.6","1013.8","1013.7","1013"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1011.4","1010","1010.2","1010.9","1010.7","1010","1009.5","1008.3","1005.4","1005.4","1009","1012","1012.9","1013.5","1014","1012.4","1011.3","1008.7","1009.8","1015","1017.4","1016.8","1015.9","1016.4","1016.5","1015.5","1012.7","1010.1","1010.7","1010"
"C0V500","1012.9","1011.5","1011.7","1012.3","1012.2","1011.4","1011.1","1010.3","1007","1007.1","1010.9","1013.6","1014.4","1015","1015.5","1014","1013","1010.4","1011.3","1016.7","1019","1018.3","1017.5","1018","1018","1017.1","1014.1","1011.6","1012.2","1011.5"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","925.7","924.8","924.7","925.5","925","925","925.1","923","920","920.1","924.1","926.3","926.3","928","928.1","927.6","926.1","923.2","921.6","930.5","932.5","929.8","929.3","931.5","930.8","929.2","926.1","923.5","923.8","923.1"
"C0Z061","998.7","997.4","997.4","998","997.5","997.5","998.1","996","992.6","993.4","997.7","999.8","999.3","1001.6","1001.6","1001.1","999.5","996.7","994.2","1005.2","1007.5","1003.7","1003.9","1006.9","1005.7","1003.8","1000.1","996.9","997","996.2"
"C0Z070","987.6","986.3","986.2","986.9","986.4","986.4","986.8","984.7","981.4","982.2","986.5","988.6","988.1","990.5","990.2","989.8","988.3","984.6","983.1","994","996","992.7","992.6","995.4","994.2","992.2","988.5","985.6","985.8","985"
