"stno","2013-04-01","2013-04-02","2013-04-03","2013-04-04","2013-04-05","2013-04-06","2013-04-07","2013-04-08","2013-04-09","2013-04-10","2013-04-11","2013-04-12","2013-04-13","2013-04-14","2013-04-15","2013-04-16","2013-04-17","2013-04-18","2013-04-19","2013-04-20","2013-04-21","2013-04-22","2013-04-23","2013-04-24","2013-04-25","2013-04-26","2013-04-27","2013-04-28","2013-04-29","2013-04-30"
"C0R280","986.5","985.9","985.1","981.7","978","977.7","984.3","986.2","986.7","988","988.4","989.5","988.4","984.4","983.9","981.8","980.9","981.5","983","983.2","987.1","988.5","987.4","984.9","983.5","986","986.4","986.4","985.8","982.4"
"C0R350","1009.4","1008.6","1007.4","1004.1","1001.3","1000.7","1007.1","1009.1","1009.6","1010.5","1011.1","1012.3","1011.4","1007.8","1006.7","1005","1004.2","1004.8","1005.7","1006.5","1009.5","1011.5","1010.3","1008","1006.6","1008.4","1009.1","1009.1","1008.6","1005.5"
"C0R420","953.9","953.2","952.3","949.2","945.3","944.8","951.3","953.1","953.9","955.3","955.6","956.5","955.5","951.3","951.2","948.9","947.6","948.7","950.5","950.5","954.3","955.5","954.6","952.1","950.8","953.2","953.6","953.6","953.2","949.6"
"C0S680","844.8","844.1","842.6","840.5","837.1","836.2","840.4","842.4","844.2","845.5","845.7","846.2","845.3","842.1","841.9","840.2","840.3","841.3","842.1","842.3","844.4","845.4","845.1","843.8","842.7","843.9","844.1","844.4","844.4","841.3"
"C0S690","954.6","954","953.6","949.9","945.3","945.1","952.7","953.9","954.8","956.5","957","957.9","956.5","951.5","951.9","949.2","948.1","949.1","951","951","955.2","956.5","955.3","952.3","951.4","954.5","954.8","954.6","953.9","949.4"
"C0S700","958","957.5","957.2","953.4","948.7","948.5","956.4","957.5","958.3","960.1","960.6","961.4","960.1","954.9","955.4","952.5","951.4","952.3","954.3","954.3","958.8","960","958.6","955.7","954.7","958.1","958.4","958","957.2","952.5"
"C0S710","971.5","971.1","971","967","962.2","962.1","970.4","971.4","972.1","973.9","974.5","975.5","974","968.4","969","966.2","964.8","965.8","967.7","967.8","972.4","973.8","972.2","969.3","968.2","971.7","972.4","971.7","970.8","966.1"
"C0S730","1000.6","999.9","999.8","995.8","990.3","990.2","999.4","1000.7","1001","1002.3","1003.5","1004.4","1003.1","997.2","997.9","994.9","993.5","994.2","996.2","996.5","1001.2","1002.9","1001.4","998","996.8","1000.2","1001.2","1000.7","999.8","994.6"
"C0S740","982.4","982.1","982.2","978","972.9","972.9","982","982.9","983.3","985.4","986","987.1","985.5","979.5","979.9","977.1","975.5","976.4","978.5","978.6","983.6","985","983.1","980.2","978.9","982.8","983.7","982.8","981.6","976.7"
"C0S750","774","773.3","771.2","769.9","767.5","766","768","771","773.1","774","773.8","774.2","773.4","771.6","771","770.5","771.1","771.8","771.8","772.4","773.3","774.4","774.6","774","772.6","772.5","772.5","773.5","773.8","771.6"
"C0S760","839.4","838.6","837","835","831.8","830.8","834.9","836.9","838.8","840","840.2","840.7","839.7","836.6","836.4","834.8","834.9","835.9","836.7","837","838.8","839.9","839.6","838.4","837.2","838.4","838.5","839","839","835.9"
"C0S770","971.4","970.8","970.6","966.7","961.9","961.9","969.9","971.1","971.7","973.5","974","975","973.6","968.3","968.8","965.9","964.7","965.6","967.7","967.7","972.3","973.5","972.1","968.9","968","971.4","971.7","971.4","970.7","965.9"
"C0S790","988.2","987.7","987.6","983.5","978.3","978.5","987.1","988.1","988.7","990.6","991.1","992.1","990.7","985","985.7","982.5","981.3","982.1","984.3","984.3","989.3","990.6","989","985.5","984.7","988.4","988.8","988.3","987.5","982.4"
"C0S810","1008.8","1008.5","1008.6","1004.1","998.6","999.1","1008.3","1009.2","1009.5","1011.6","1012.4","1013.3","1011.7","1005.8","1006.2","1003","1001.5","1002.2","1004.5","1004.8","1010.3","1011.5","1009.5","1006.2","1005.1","1009.1","1009.8","1009.1","1007.9","1002.6"
"C0S830","982.6","982.5","982.2","977.9","972.8","973.2","981.8","982.5","983.2","985.5","986","986.9","985.1","979.9","980","977.1","975.6","976.6","978.7","978.9","984.1","985","983.2","980.3","979.2","983","983.3","982.7","981.7","976.8"
"C0S840","1013.1","1012.6","1012.6","1008.3","1003.5","1003.6","1012.3","1013.2","1013.6","1015.7","1016.2","1017.3","1015.7","1010.2","1010.5","1007.3","1005.9","1006.7","1009","1009","1014.4","1015.6","1013.9","1010.4","1009.3","1013.3","1013.7","1013.2","1012.2","1007.7"
"C0T790","728.2","727.5","725.5","724.4","722.2","720.5","721.8","725.2","727.3","727.7","727.2","727.6","726.9","725.7","725.4","725.5","726.2","726.4","726.6","727.1","727.9","729.1","729.8","729.1","727.1","726.7","726.7","728","728.6","726.4"
"C0T820","955.7","955","954.6","950.9","946.8","945.8","953.9","954.9","956","958.2","958.8","959.7","957.8","953.1","952.7","950.3","949.4","950.2","951.9","951.9","956.3","957.5","955.8","953.5","952.2","956.2","956","955.8","954.6","950.6"
"C0T870","998.8","998.8","998.8","993.9","988.7","989.3","998.4","998.8","999.7","1002.6","1002.9","1004","1001.6","996.2","996.1","993","991.5","992.3","994.9","994.9","1000.8","1001.5","998.8","996.2","995.3","999.4","999.7","998.9","997.5","992.7"
"C0T960","1001.1","1001.3","1001.2","996.3","991.1","992","1000.9","1001.2","1002.1","1005","1005.3","1006.4","1004.1","998.5","998.4","995.3","993.8","994.6","997.2","997.2","1003.3","1003.9","1001.2","998.4","997.7","1001.8","1002.2","1001.3","999.7","994.9"
"C0T9A0","959","958.9","958.4","954.3","949.6","949.8","957.6","958.4","959.5","962","962.2","963.1","961.2","956.3","956.3","953.6","952.5","953.4","955.4","955.5","960.3","961.2","959.3","956.9","955.9","959.3","959.4","959","958","953.7"
"C0T9B0","952.9","952.7","952.2","948.2","943.6","943.5","951.3","952.2","953.4","955.8","956.1","957","955","950.3","950.2","947.6","946.5","947.5","949.3","949.5","954.1","955","953.1","951","949.8","953.2","953.2","952.9","951.9","947.7"
"C0T9D0","1013.7","1014.4","1014.7","1009.5","1004.1","1004.8","1014.3","1014.5","1015.4","1018.3","1018.9","1020","1017.2","1011.9","1011.6","1008.3","1006.8","1007.8","1010.4","1010.7","1016.6","1017.1","1013.5","1011.6","1010.9","1014.7","1015.1","1014.3","1012.7","1008"
"C0T9E0","968.6","968.6","968.1","963.8","959","959.3","967.5","968.2","969.3","971.8","972.1","973","970.9","966.3","966.8","964","962.9","963.8","965.9","966","971","971.9","969.7","967.4","966.3","969.9","970.1","969.6","968.4","964.1"
"C0T9F0","986.1","986.2","986","981.4","976.3","976.8","985.6","986","986.9","989.8","990","991.1","988.8","983.6","983.4","980.4","979","979.9","982.3","982.4","988.1","988.8","986.4","983.7","982.8","986.6","987","986.3","984.9","980.3"
"C0T9G0","948.8","948.7","947.9","944.1","939.5","939.6","947.3","948","949.2","951.6","951.8","952.7","950.8","946.1","946.1","943.4","942.4","943.4","945.3","945.3","950","950.8","949.1","946.8","945.7","949.1","949.1","948.8","947.8","943.6"
"C0T9H0","933.4","933.3","932.4","928.8","924.4","924.3","931.5","932.5","933.7","936","937.2","939.1","937.3","932.9","932.9","930.3","929.4","930.5","932.1","932.3","936.5","937.4","935.9","933.7","932.6","935.7","935.7","935.5","934.7","930.6"
"C0T9I0","997","997.1","997","992.2","987","987.7","996.6","997","997.9","1000.7","1000.9","1002.1","999.8","994.4","994.4","991.2","989.8","990.6","993.1","993.2","999","999.7","997.2","994.4","993.6","997.6","998","997.2","995.8","991"
"C0T9M0","1006.2","1006.2","1006.1","1001.3","995.9","996.8","1005.9","1006.3","1007","1009.7","1010","1011.1","1009","1003.5","1003.5","1000.3","998.8","999.6","1002.1","1002.3","1008.2","1008.9","1006.5","1003.5","1002.6","1006.7","1007","1006.4","1005","1000"
"C0U600","1012.2","1012.9","1012.4","1007.1","1001.7","1003.9","1012.8","1011.9","1013.7","1017.1","1016.8","1018.5","1014.8","1009.4","1009.2","1006","1004.6","1005.4","1008.5","1008.5","1015.6","1015.1","1011.4","1009.4","1008.9","1013","1012.8","1012.1","1010.2","1005.8"
"C0U650","965.1","965.7","964.6","960.1","955.2","957.1","964.9","964.3","966.4","969.5","969","970.4","967","962.4","962.3","959.5","958.6","959.5","962","962","967.8","967.4","964.7","962.9","962.3","965.9","965.2","965","963.6","959.7"
"C0U710","809.4","808.7","806.9","805.2","802.3","801","803.7","806.4","808.8","809.6","809.4","809.9","808.6","806.8","806.5","805.2","805.7","806.6","806.8","807.4","808.5","809.6","810","809.1","807.5","808.5","807.8","809.1","809.1","806.4"
"C0U750","969.1","969.5","968.6","964.2","959.4","960.6","968.4","968.3","970.2","972.9","972.7","973.8","971.1","966.5","966.3","963.6","962.5","963.4","965.5","965.8","970.7","971","968.8","967","966.2","969.7","968.8","969","967.6","963.7"
"C0U760","1012.8","1013.3","1013","1007.6","1002.3","1004","1013.1","1012.5","1014.1","1017.5","1017.4","1018.7","1015.4","1010.2","1009.9","1006.6","1005.2","1006.1","1009","1009.2","1015.8","1015.6","1012.3","1010.1","1009.5","1013.4","1013.4","1012.7","1011","1006.6"
"C0U770","1014.3","1014.3","1014.4","1009.2","1003.8","1004.8","1014.4","1014.2","1015.4","1018.7","1018.9","1020","1017","1011.6","1011.4","1008.2","1006.6","1007.5","1010","1010.4","1016.5","1017","1014","1011.5","1010.6","1014.8","1015.1","1014.3","1012.7","1008.1"
"C0V250","979.8","978.6","977.4","974.6","972.6","971.6","977.3","979.1","980.2","980.8","981.4","982.7","981.7","978.9","977","975.6","975.5","975.8","976.5","977.4","979.3","981.4","980.5","978.6","977.4","978.7","979.6","979.3","978.8","976.3"
"C0V310","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V370","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V490","1011.5","1010.4","1009.1","1006","1003.3","1002.9","1009.2","1010.8","1011.8","1012.6","1013.1","1014.4","1013.3","1010.3","1008.6","1007.1","1006.8","1007.2","1007.9","1008.8","1011.1","1013.1","1012.3","1010.3","1008.8","1010.1","1010.4","1010.9","1010.4","1007.7"
"C0V500","1013.1","1011.9","1010.7","1007.5","1004.8","1004.8","1010.7","1012.4","1013.2","1014.1","1014.7","1016.0","1014.9","1011.8","1010.2","1008.6","1008.2","1008.7","1009.3","1010.4","1012.7","1014.7","1013.6","1011.3","1010.0","/","...","1012.1","1011.8","1009.3"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","925.3","924.9","925.2","...","915.0","916.1","923.2","924.3","925.5","927.5","927.8","928.6","927.1","922.4","922.6","920.2","919.3","920.5","921.9","922.1","925.8","927.0","925.7","923.6","922.3","925.4","925.5","925.3","924.5","920.6"
"C0Z061","998.6","998.7","998.7","994","988.9","989.4","998.6","999","999.6","1002.4","1002.7","1003.8","1001.8","995.9","996.1","993","991.5","992.3","994.7","994.6","1000.5","1001.5","999","996.1","995.1","999.3","1000","999.1","997.5","992.6"
"C0Z070","987.4","987.5","987.3","982.7","977.7","978.3","987","987.4","988.2","991","991.2","992.3","990.3","984.7","984.8","981.8","980.5","981.3","983.6","983.6","989.3","990","987.7","985","984.1","988","988.5","987.7","986.3","981.6"
