"stno","2012-09-01","2012-09-02","2012-09-03","2012-09-04","2012-09-05","2012-09-06","2012-09-07","2012-09-08","2012-09-09","2012-09-10","2012-09-11","2012-09-12","2012-09-13","2012-09-14","2012-09-15","2012-09-16","2012-09-17","2012-09-18","2012-09-19","2012-09-20","2012-09-21","2012-09-22","2012-09-23","2012-09-24","2012-09-25","2012-09-26","2012-09-27","2012-09-28","2012-09-29","2012-09-30"
"C0R280","983.3","983.2","983.3","984.9","986.5","987.4","987.3","986.1","984.8","984.2","984.1","983.3","982.2","980.6","979.7","980.5","983.7","983.2","984.4","985.3","984.8","983.1","981.1","980.5","981","980.8","978.7","975.3","981.5","986"
"C0R350","1005.3","1005.4","1005.4","1007.1","1008.6","1009.4","1009.5","1008.2","1007","1006.4","1006.4","1005.6","1004.4","1003.1","1002.2","1003.3","1006.1","1005.7","1006.7","1007.8","1007.5","1006","1004","1003.3","1003.8","1004.1","1001.7","998.2","1004.1","1008.6"
"C0R420","950.3","950.2","950.3","951.9","953.4","954.4","954.3","953.2","952","951.3","951.2","950.5","949.5","948","947","947.6","950.5","950.2","951.3","952.4","951.9","950.4","948.4","947.9","948.4","948.5","946.1","942.6","948.7","952.9"
"C0S680","842.4","842.1","842.4","844.2","846","846.8","846.3","845.2","844","843.7","843.3","842.7","841.7","840.3","839.2","839.8","841.6","841.4","843","844.4","843.8","842.1","840.7","840.2","841.2","841.1","838.3","835.8","840.9","843.6"
"C0S690","949.8","949.7","950","951.8","953.5","954.1","953.8","952.7","951.5","951","950.7","949.9","948.9","947.4","946.3","947.1","950.1","949.9","951.4","952.5","951.5","949.4","947.8","947.4","948.9","948.6","945.2","942.1","949","953.1"
"C0S700","953.6","953.4","953.7","955.6","957.3","957.9","957.5","956.5","955.3","954.7","954.4","953.6","952.6","951.3","950","951","953.9","953.8","955.2","956.3","955.2","953.1","951.5","951.1","952.8","952.6","949","945.6","952.8","957.1"
"C0S710","967.3","967.1","967.4","969.2","970.9","971.6","971.1","970.1","968.9","968.4","968","967.2","966.2","964.8","963.5","964.6","967.7","967.6","969.1","970.1","969","966.8","965.2","964.8","966.5","966.3","962.7","959.2","966.3","970.9"
"C0S730","996.4","996.1","996.5","998.3","1000","1000.6","1000.2","999.3","998","997.4","997","996.2","995.2","993.4","991.7","993.7","996.6","996.5","998.2","999.1","998","995.8","994.1","993.5","994.7","994.4","990","987","995.4","999.9"
"C0S740","977.2","977","977.3","979.2","981","981.6","981.1","980.1","978.8","978.3","978","977.2","976.1","974.9","973.6","974.6","977.9","977.9","979.4","980.4","979.1","976.8","975.2","975","976.9","976.9","973.6","969.3","976.4","981.3"
"C0S750","772.2","771.8","772.1","774","776","776.8","776.1","775.1","773.9","773.5","773.3","772.7","771.7","770.4","769.2","769.6","770.8","770.5","772.4","773.8","773.6","772.2","770.8","770.3","770.9","770.8","769.1","766.6","770.6","772.2"
"C0S760","837.5","837.2","837.5","839.4","841.3","842.0","841.4","840.4","839.2","838.8","838.5","837.9","836.9","835.6","834.3","834.9","836.6","836.6","838.2","839.5","838.9","837.3","835.8","...","...","836.0","833.9","831.0","835.9","838.6"
"C0S770","966.6","966.2","966.6","968.0","/","/","/","/","/","/","/","/","/","963.5","962.8","963.6","966.8","966.6","968.0","969.0","968.0","965.9","964.3","963.8","965.3","965.1","961.6","958.3","965.6","969.9"
"C0S790","983.5","983.3","983.6","985.4","987.1","987.8","987.4","986.4","985.2","984.6","984.3","983.5","982.4","981","979.8","980.7","984","983.8","985.3","986.4","985.2","983","981.4","981","982.6","982.3","978.6","975.2","982.8","987.4"
"C0S810","1003.7","1003.5","1003.8","1005.7","1007.4","1008","1007.6","1006.7","1005.4","1004.7","1004.4","1003.5","1002.5","1001.1","999.7","1001","1004.3","1004.3","1005.8","1006.8","1005.4","1003.1","1001.4","1001.2","1003","1002.9","999.3","994.9","1003","1007.9"
"C0S830","979.1","978.8","979.1","981.1","982.9","983.4","983","982.1","980.8","980.2","979.8","979","978","976.9","975.5","976.4","979.6","979.6","981.1","982.2","980.8","978.5","976.9","976.8","979","979","976","970.6","978.1","983.1"
"C0S840","1007.7","1007.5","1007.9","1009.7","1011.3","1012","1011.8","1010.7","1009.4","1008.9","1008.5","1007.7","1006.6","1005.2","1004.3","1005","1008.6","1008.3","1009.7","1010.7","1009.6","1007.3","1005.6","1005.3","1006.9","1006.7","1003.2","999.4","1007.3","1012"
"C0T790","728.3","727.8","728.1","729.9","731.9","732.9","732.3","731.3","730.3","729.9","729.4","728.9","728","726.7","725.7","725.6","726.4","726.3","727.9","729.5","729.5","728.6","727.1","726.7","727.3","727","726.1","723.3","726.9","728.2"
"C0T820","951","950.8","951.2","953","954.9","955.7","955","953.9","952.5","952","951.9","951","949.9","949.1","947.5","947.9","950.8","951.3","952.9","954.1","952.8","950.4","949","949","951.3","951.9","949.7","944.6","949.3","954.3"
"C0T870","993.3","992.9","993.3","995.3","997.1","997.7","997.2","996.2","994.9","994.3","994","993.1","992.1","991.6","989.7","990.3","993.9","994.2","995.8","996.9","995.2","992.6","991.1","991.6","994","994.2","991.6","985","992.1","997.8"
"C0T960","/","/","/","998.2","999.8","1000.4","999.8","998.9","997.6","997.0","996.7","995.8","994.8","994.2","992.6","993.1","996.8","997.0","998.5","999.7","998.0","995.4","993.9","994.3","996.8","996.9","994.4","987.9","995.0","1000.6"
"C0T9A0","954.3","953.9","954.2","956.2","958.1","958.6","958.1","957.1","955.8","955.3","955","954.2","953.2","952.5","950.7","951.3","954.5","954.6","956.2","957.3","955.9","953.6","952.2","952.3","954.6","954.7","952.2","946.3","952.9","957.9"
"C0T9B0","948.4","948.1","948.3","950.4","952.2","952.8","952.3","951.3","950","949.5","949.2","948.3","947.4","946.8","944.9","945.4","948.5","948.7","950.3","951.4","950","947.8","946.3","946.6","948.8","949.1","946.8","940.5","946.8","951.9"
"C0T9D0","1007.7","1007.3","1007.6","1009.7","1011.5","1012.1","1011.6","1010.6","1009.2","1008.7","1008.4","1007.4","1006.5","1006","1004.1","1004.6","1008.5","1008.8","1010.4","1011.7","1009.6","1007","1005.6","1006.1","1008.5","1008.8","1006.8","999.8","1006.4","1012.4"
"C0T9E0","963.8","963.4","963.7","965.7","967.6","968.1","967.6","966.6","965.3","964.8","964.5","963.6","962.6","962","960.2","960.8","964","964.3","965.8","966.9","965.4","963.1","961.6","961.9","964.2","964.4","961.9","955.6","962.4","967.6"
"C0T9F0","981.2","980.9","981.2","983.2","985","985.5","985.1","984.1","982.8","982.2","981.9","981","980","979.4","976.9","978","981.6","981.8","983.3","984.5","982.9","980.4","978.9","979.3","981.7","981.8","979.4","972.9","979.9","985.3"
"C0T9G0","944.3","943.9","944.2","946.2","948","948.6","948.1","947.1","945.8","945.3","945","944.2","943.2","942.5","940.9","941.3","944.4","944.5","946","947.2","945.9","943.6","942.2","942.3","944.6","944.7","942.4","936.5","942.8","947.7"
"C0T9H0","930.4","930","930.3","932.3","934.1","934.7","934.2","933.2","931.9","931.4","931.1","930.3","929.4","928.6","927","927.4","930.3","930.4","931.9","933.1","931.9","929.8","928.3","928.3","930.5","930.6","928.2","922.5","928.8","933.4"
"C0T9I0","992.7","992.3","992.7","994.7","996.5","997","996.6","995.6","994.3","993.7","993.4","992.5","991.5","990.8","989.2","989.8","993.4","993.5","995","996.2","994.5","992","990.5","990.8","993.2","993.2","990.7","984.4","991.6","997.1"
"C0T9M0","999.4","999.1","999.4","1001.4","1003.2","1003.7","1003.3","1002.4","1001","1000.4","1000","999.2","998.2","997.3","995.8","996.6","1000.1","1000.1","1001.6","1002.8","1001.2","998.7","997.1","997.3","999.6","999.6","996.8","990.8","998.5","1003.8"
"C0U600","1007","1006.6","1007","1009.2","1010.9","1011.6","1011","1009.9","1008.5","1008.1","1007.8","1006.7","1005.9","1006","1005.8","1006.1","1008.1","1008.5","1010.1","1011.3","1009.3","1006.5","1005.1","1006.4","1008.8","1008.7","1007","1002.2","1008.8","1012.6"
"C0U650","964","963.6","963.9","966","967.7","968.4","967.9","966.8","965.5","965.2","964.9","963.9","963","963.2","962.9","962.4","964.7","965","966.5","967.6","966","963.5","962.3","963.3","965.7","965.5","964.1","959.8","965.1","968.6"
"C0U710","806.9","806.4","806.9","808.7","810.4","811.3","810.9","809.7","808.7","808.4","808.1","807.4","806.6","805.8","805.1","804.8","805.5","805.4","807.1","808.6","808.4","807","805.6","805.5","806.7","806.9","805.8","802.6","805.7","807.5"
"C0U750","965.3","964.8","965.1","967.3","969","969.6","969.1","968","966.7","966.4","966.1","965.1","964.2","964","963","963.6","965.7","966.1","967.5","968.7","967.1","964.7","963.2","964","966.4","966.4","964.7","958.7","965.8","969.5"
"C0U760","1006.9","1006.4","1006.9","1009","1010.7","1011.4","1010.9","1009.8","1008.3","1008","1007.7","1006.7","1005.8","1005.7","1005","1004.7","1007.9","1008.3","1009.9","1011.1","1009.1","1006.3","1005","1006","1008.5","1008.5","1006.8","1001.1","1007.5","1012.2"
"C0U770","1008.5","1008.1","1008.4","1010.6","1012.3","1012.9","1012.4","1011.4","1010","1009.5","1009.2","1008.2","1007.3","1007","1006.3","1005.5","1009.1","1009.6","1011.3","1012.5","1010.5","1007.8","1006.4","1007.2","1009.8","1010.1","1008.1","1001.9","1007.9","1013.4"
"C0V250","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V310","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V370","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V490","1006.9","1006.9","1007.1","1008.9","1010.3","1011","1011","1009.8","1008.7","1008.1","1007.9","1007.2","1006","1004.4","1003.8","1005","1007.5","1007.4","1008.4","1009.3","1008.8","1007","1005.2","1004.6","1005.3","1005.2","1002.4","1000.2","1006.5","1009.9"
"C0V500","1008.4","1008.4","1008.6","1010.4","1011.8","1012.7","1012.6","1011.3","1010.1","1009.6","1009.5","1008.7","1007.5","1005.9","1005.3","1006.4","1009","1008.8","1010","1010.8","1010.3","1008.6","1006.6","1006","1006.8","1006.6","1003.9","1001.5","1008","1011.3"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","920.4","920.1","920.4","922.3","924.2","924.8","924.3","923.2","921.9","921.4","921.2","920.4","919.3","918.4","917.1","917.5","920.3","920.3","921.9","923","922","919.8","918.4","918.2","920.3","920.3","917.7","913.1","919","923.4"
"C0Z061","992.3","992.1","992.4","994.3","996.2","996.6","996.2","995.1","993.9","993.3","993","992.2","991.1","990.3","989.1","989.6","993.3","993.3","994.7","995.9","994.3","991.8","990.3","990.4","992.8","992.8","990","984.4","991.6","997"
"C0Z070","980.9","980.7","981","982.9","984.9","985.3","984.9","983.8","982.5","982","981.7","980.8","979.7","979.1","977.7","978.2","981.8","981.8","983.3","984.4","982.8","980.4","979","979","981.5","981.5","978.9","973.1","980.3","985.4"
