"stno","2018-03-01","2018-03-02","2018-03-03","2018-03-04","2018-03-05","2018-03-06","2018-03-07","2018-03-08","2018-03-09","2018-03-10","2018-03-11","2018-03-12","2018-03-13","2018-03-14","2018-03-15","2018-03-16","2018-03-17","2018-03-18","2018-03-19","2018-03-20","2018-03-21","2018-03-22","2018-03-23","2018-03-24","2018-03-25","2018-03-26","2018-03-27","2018-03-28","2018-03-29","2018-03-30","2018-03-31"
"C0A9E0","1011.2","1010.3","1009.3","1010","1012.1","1018.5","1014.9","1019","1022.2","1021","1019.5","1016.9","1015.1","1013.6","1012.2","1014.2","1017","1013.7","1010","1010.1","1015.4","1016.2","1017.5","1017.9","1017.5","1015.5","1013.9","1012.2","1011.6","1013.4","1012.8"
"C0A9F0","1010.1","1008.8","1007.8","1008.5","1010.7","1017.5","1013.7","1017.8","1021","1019.9","1018.4","1015.4","1013.6","1012.2","1010.8","1013","1015.9","1012.3","1008.6","1008.8","1014.1","1015.2","1016.3","1016.7","1016.4","1014.2","1012.7","1010.9","1010.6","1012.3","1011.8"
"C0AC40","892.6","892.5","891.6","893.2","893.7","896.6","894.9","895.6","897.6","898.1","898","896.8","895.7","895.2","893.8","894.8","896.5","895.3","892.4","890.8","892.5","893.5","896.6","897.6","897.6","896.5","894.9","893.8","893.8","893.9","893.3"
"C0AC60","1006.6","1006.4","1005.4","1006.1","1008.1","1014","1010.9","1015.2","1017.8","1016.2","1014.8","1012.8","1011.2","1009.6","1008.3","1010.3","1012.4","1009.9","1006.2","1006.6","1011.7","1012","1013.1","1013.4","1012.9","1011.6","1010.2","1008.1","1007.4","1008.7","1007.8"
"C0AC70","1005.3","1004.3","1003.2","1004.1","1006.2","1012.6","1009","1012.8","1015.7","1014.7","1013.3","1010.6","1008.9","1007.5","1006.1","1008.2","1011","1007.7","1004.1","1004","1009","1009.9","1011.2","1011.7","1011.3","1009.4","1008","1006.3","1005.9","1007.5","1006.9"
"C0AC80","1008.7","1007.7","1006.6","1007.5","1009.7","1016.2","1012.4","1016.4","1019.5","1018.3","1016.8","1013.9","1012.2","1010.9","1009.4","1011.7","1014.5","1011.1","1007.5","1007.6","1012.6","1013.5","1014.7","1015.1","1014.7","1012.7","1011.3","1009.6","1009.2","1010.9","1010.2"
"C0ACA0","1009.7","1008.9","1008","1008.6","1010.7","1017.2","1013.7","1017.8","1020.6","1019.3","1017.8","1015.3","1013.7","1012.1","1010.9","1013","1015.7","1012.4","1008.7","1008.9","1014.1","1014.7","1015.8","1016.2","1015.8","1014.1","1012.7","1010.8","1010.2","1011.9","1011.2"
"C0AD00","1003.4","1002.8","1001.8","1002.4","1004.9","1011.5","1007.7","1011.8","1014.6","1013.6","1011.8","1009.3","1007.6","1006.2","1004.7","1007.1","1010","1006.2","1002.6","1003.1","1008","1008.8","1009.9","1010.2","1009.6","1008","1006.9","1005","1004","1006","1005.6"
"C0AD10","1009.1","1009.1","1008","1008.7","1010.8","1017","1013.6","1017.6","1020.5","1019.3","1017.6","1015.5","1013.9","1012.4","1010.9","1012.9","1015.5","1012.4","1008.9","1008.9","1013.9","1014.5","1015.8","1016.1","1015.5","1014.2","1012.9","1010.9","1010","1011.9","1011.3"
"C0AD30","1009.4","1008.6","1007.5","1008.4","1010.4","1016.5","1013.1","1016.9","1019.8","1018.7","1017.3","1014.8","1013.2","1011.8","1010.4","1012.5","1015.1","1012","1008.4","1008.3","1013.3","1014","1015.3","1015.9","1015.5","1013.7","1012.3","1010.5","1010","1011.6","1011"
"C0AD40","1009.5","1008.8","1008","1008.7","1010.8","1017","1013.5","1017.8","1020.5","1018.9","1017.2","1015.1","1013.5","1012","1010.8","1013","1015.4","1012.3","1008.7","1009","1014.1","1014.4","1015.5","1015.8","1015.3","1013.8","1012.6","1010.6","1009.9","1011.5","1010.7"
"C0AD50","1003.7","1003.5","1002.4","1003.2","1005.1","1010.9","1007.8","1011.9","1014.5","1013","1011.7","1009.8","1008.3","1006.7","1005.5","1007.3","1009.4","1006.9","1003.3","1003.6","1008.5","1008.8","1010","1010.4","1010","1008.7","1007.3","1005.2","1004.5","1005.8","1005"
"C0C460","959.2","959.1","958.1","959.2","960.5","964.4","962.5","965.7","967.4","966.8","966.5","964.8","963.3","962.1","960.8","962.3","963.8","962.4","959.1","958.6","962.7","962.7","964.7","965.3","965.2","964","962.3","960.6","960.3","960.9","960.3"
"C0C480","1001.2","1000.5","999.5","1000.2","1002.2","1008","1004.9","1009","1011.6","1010.2","1008.8","1006.9","1005.3","1003.8","1002.5","1004.3","1006.5","1004","1000.3","1000.6","1005.5","1005.8","1007.2","1007.4","1007","1005.7","1004.3","1002.2","1001.6","1002.9","1002.1"
"C0C540","1007.6","1007.6","1006.5","1007.1","1009.3","1015.4","1012.2","1016.2","1018.8","1017.5","1015.9","1014.1","1012.4","1010.9","1009.4","1011.4","1013.8","1011","1007.3","1007.6","1012.6","1013","1014.3","1014.4","1014","1012.7","1011.4","1009.4","1008.5","1009.9","1009.1"
"C0C590","1004.5","1004.5","1003.3","1004","1006.1","1011.9","1009","1012.9","1015.3","1014.2","1012.8","1010.4","1008.6","1007","1005.6","1007.5","1009.8","1007.2","1003.5","1003.8","1008.7","1009","1010.4","1010.6","1010.2","1008.9","1007.6","1005.6","1004.7","1005.9","1005.1"
"C0C630","988.7","988.5","987.4","988.3","990","995","992.6","996.4","998.4","997.5","996.7","994.7","993.1","991.7","990.4","992","994","991.9","988.3","988.4","993.1","993.3","994.9","995.3","995","993.7","992.1","990.2","989.6","990.5","989.6"
"C0C650","989.1","988.9","987.9","988.8","990.5","995.7","993.1","996.9","999","998","997.1","995.1","993.5","992.1","990.9","992.4","994.3","992.1","988.5","988.7","993.3","993.5","995","995.4","995.1","993.8","992.3","990.4","989.8","990.7","989.7"
"C0D360","952.3","952.2","951.1","952.4","953.4","957.1","955.5","957.9","959.1","959.4","959.5","957.7","956.4","955.2","953.9","955.1","956.8","955.5","952.3","951.6","955.5","955.3","957.7","958.4","958.3","957.1","955.3","953.7","953.4","953.6","952.9"
"C0D390","994.5","994.4","993.4","994.2","995.7","1000.5","998.6","1002.2","1003.8","1003.2","1002.7","1000.7","999.1","997.6","996.4","997.7","999.8","997.9","994.3","994.4","999.2","999.1","1000.7","1001.3","1000.9","999.7","998","996.2","995.5","995.9","994.8"
"C0D480","986.7","986.6","985.6","986.5","988","992.6","990.7","994.2","995.8","995.2","994.7","992.7","991.1","989.4","988.2","989.5","991.6","989.8","986.2","986.2","990.8","990.8","992.4","993","992.7","991.4","989.8","988","987.4","987.9","986.9"
"C0D540","987.5","987.4","986.4","987.3","988.7","993.4","991.5","994.7","996.1","995.9","995.5","993.6","992.1","990.6","989.3","990.6","992.8","990.9","987.4","987.4","991.9","991.7","993.5","994.1","993.9","992.6","991","989.1","988.6","988.8","987.9"
"C0D550","810.5","810.3","810.4","811.8","812.2","813.5","812.1","810.6","810.9","812.8","813.9","813","812.5","812.6","811.5","811.9","813.5","812.9","810.5","808.5","808.7","809","812.6","813.9","814.1","813.2","811.7","811.1","811.4","811.5","810.8"
"C0D560","996.9","996.8","995.7","996.5","998","1003","1001.1","1004.5","1006","1005.6","1005.1","1003.1","1001.5","1000","998.4","999.5","1001.7","999.8","996.2","996.4","1000.9","1000.9","1002.5","1003.1","1002.8","1001.5","999.9","998","997.4","997.7","996.7"
"C0D570","1011.2","1011.4","1010.1","1010.6","1012.4","1017.7","1015.7","1019","1020.6","1020.1","1019.5","1017.4","1015.8","1014.1","1012.7","1014","1016.5","1014.5","1010.6","1011","1015.6","1015.7","1017.2","1017.8","1017.4","1016.1","1014.5","1012.5","1011.9","1012.1","1011.1"
"C0D580","999.1","999","997.9","998.7","1000.2","1005.2","1003.3","1006.7","1008.3","1007.9","1007.3","1005.3","1003.8","1002.2","1000.9","1002.2","1004.5","1002.6","998.8","998.6","1003.2","1003.1","1004.7","1005.4","1005.1","1003.8","1002.1","1000.3","999.7","999.9","998.9"
"C0D590","997.8","997.8","996.7","997.4","998.7","1003.2","1001.4","1004.7","1006.5","1006","1005.5","1003.5","1001.9","1000.3","999","1000.4","1002.6","1000.7","997","997.1","1001.7","1001.8","1003.3","1003.9","1003.7","1002.4","1000.8","998.9","998.3","998.6","997.6"
"C0E420","1008.9","1009","1007.7","1008.3","1009.9","1015.1","1013.3","1016.3","1017.6","1017.2","1016.7","1014.6","1013","1011.4","1010","1011.3","1013.7","1011.8","1007.9","1008.2","1012.8","1012.8","1014.4","1015.1","1014.7","1013.4","1011.7","1009.8","1009.2","1009.3","1008.4"
"C0E430","986.9","986.7","985.6","986.6","987.7","992.3","990.8","993.4","994.7","994.6","994.4","992.5","990.9","989.5","988.2","989.2","991.4","989.8","986.3","986.1","990.3","990.2","992.2","993.2","992.8","991.6","989.7","988","987.5","987.6","986.8"
"C0E530","973.3","973.3","972.3","973.4","974.6","978","976.9","978.3","980.1","981.1","981","979.1","977.6","976.3","975","975.9","978.1","976.7","973.2","972.8","976.1","976.3","978.7","979.8","979.6","978.3","976.4","974.8","974.5","974.6","974"
"C0E610","918.9","918.9","918.3","919.6","920.4","922.4","921.7","921.7","923.2","924.8","925.3","923.7","922.5","921.7","920.5","921.1","922.9","922.1","919.1","917.9","920","920.3","923.3","924.5","924.5","923.3","921.4","920.2","920","920.2","919.7"
"C0E730","1008.5","1008.6","1007.3","1007.9","1009.5","1014.7","1012.9","1016.2","1017.8","1017.5","1017","1014.9","1013.3","1011.6","1010.3","1011.5","1013.9","1012","1008.2","1008.4","1012.7","1012.7","1014.3","1015","1014.6","1013.3","1011.6","1009.7","1009.1","1009.3","1008.4"
"C0F861","780.6","780.5","781.3","782.6","782.8","783.4","781.9","779.8","779.7","781.6","782.8","782","781.8","782.2","781.1","781.5","783.2","782.8","780.7","778.5","778.1","778","781.3","783","783.1","782.3","781","780.4","780.7","781","780.3"
"C0G640","1011.5","1011.5","1010.6","1011.3","1012.3","1016.1","1015.4","1016.6","1019","1020.1","1020.1","1018","1016.3","1014.6","1013.1","1013.8","1016.4","1015.1","1011.3","1010.8","1014.6","1014.9","1017.3","1018.5","1018.2","1016.8","1014.6","1013.1","1012.8","1012.7","1012.1"
"C0G650","1008.3","1008.2","1007.3","1008.2","1009","1012.8","1012.2","1013.4","1015.8","1016.7","1016.8","1014.8","1013.1","1011.4","1010","1010.6","1013.1","1011.9","1008.1","1007.5","1011.3","1011.6","1013.9","1015.3","1014.9","1013.5","1011.3","1009.7","1009.6","1009.4","1008.9"
"C0H990","705.1","705","706","707.5","707.4","707.7","706.1","703.4","702.4","703.9","705.8","705.6","705.9","706.6","705.5","705.3","707","707.3","705.5","702.8","702.1","701.3","704.4","706.7","706.8","706","704.8","704.5","704.8","705.1","704.7"
"C0H9A0","845.4","845.6","845.9","846.9","847.6","848.5","847.5","846.3","846.6","848.5","849.5","848.4","847.7","847.5","846.5","847.1","848.6","847.9","845.6","844.1","844.3","844.8","847.9","849.2","849.5","848.4","846.8","846","846.1","846.3","845.6"
"C0H9C0","676.5","676.2","677.3","678.9","678.7","679","677.5","674.6","673","674.6","677.2","676.8","677.2","678","676.8","676.4","678.1","678.6","676.8","673.9","672.8","671.9","675.2","678","678","677.1","676","675.9","676.2","676.5","676.4"
"C0I010","847.9","848","848.5","849.4","850.2","850.9","849.9","848.6","849.2","851.1","851.9","850.8","850.1","850","848.9","849.6","851.1","850.4","848","846.5","846.8","847.2","850.4","851.7","851.9","850.8","849.2","848.4","848.5","848.6","848"
"C0I090","912.6","912.7","912.6","913.5","914.3","915.7","915.2","914.5","916.1","918","918.7","917.2","916.1","915.2","913.9","914.6","916.4","915.6","912.7","911.5","912.9","913.5","916.5","918","918","916.7","914.8","913.7","913.6","913.8","913.2"
"C0I110","993.9","993.9","993.2","994.1","994.8","998.3","997.7","998.5","1001","1002.1","1002.4","1000.4","998.8","997.1","995.7","996.2","998.7","997.6","994","993.1","996.6","997","999.6","1001","1000.9","999.2","997","995.5","995.3","995.4","994.7"
"C0K240","887.3","887.4","887.4","888.4","889.2","890.4","889.8","888.8","890","892","892.8","891.4","890.4","889.7","888.5","889.2","890.9","890.1","887.4","886.1","886.9","887.7","890.6","892.2","892.3","891","889.2","888.2","888.2","888.4","887.8"
"C0K280","1012.1","1011.9","1011.1","1011.9","1012.6","1016.7","1015.9","1017.1","1019.7","1020.6","1020.7","1018.6","1016.8","1015.1","1013.6","1014.3","1017","1015.7","1011.8","1011.2","1015","1015.5","1017.9","1019","1018.8","1017.3","1015.1","1013.7","1013.4","1013.4","1012.8"
"C0K330","1007.7","1007.6","1006.8","1007.7","1008.3","1012.3","1011.6","1012.7","1015.2","1016.1","1016.2","1014.2","1012.5","1010.8","1009.4","1009.9","1012.6","1011.4","1007.6","1007","1010.6","1011.1","1013.4","1014.7","1014.5","1012.9","1010.8","1009.3","1009.1","1009","1008.4"
