"stno","2010-05-01","2010-05-02","2010-05-03","2010-05-04","2010-05-05","2010-05-06","2010-05-07","2010-05-08","2010-05-09","2010-05-10","2010-05-11","2010-05-12","2010-05-13","2010-05-14","2010-05-15","2010-05-16","2010-05-17","2010-05-18","2010-05-19","2010-05-20","2010-05-21","2010-05-22","2010-05-23","2010-05-24","2010-05-25","2010-05-26","2010-05-27","2010-05-28","2010-05-29","2010-05-30","2010-05-31"
"467571","0","0","0","0","0","1.6","31.9","0","5.2","22.5","4.9","0","0","0.4","0.9","0","0","0","0","0.3","0","0","67.5","0","0","0","1.2","1.4","57.5","28.7","0"
"467590","0","0","0","0","0","0","0","0","4.7","0.5","0","0","0","0","0","0","0","0","0","0","0","0","21","56","8","1","0.5","43","52.5","65.5","1"
"467610","-9998","23","37.5","5.2","2.5","0","0","0.5","1.5","0","-9998","-9998","0.2","2.9","0","58.5","6","0","0","0","0","0","6.5","15.7","0","0","0.1","0","19","19","0.5"
"467620","1","0.7","0","0","3.5","0","0","1.5","0","6","1.2","8.7","0","0","0","0.5","0","0","0","0","0","0","3","94","1","19","0","34.5","5","89.5","32.2"
"467650","0","0","0","0","13.5","0.5","0.5","0.5","0","3","0","0","0.3","0","-9998","0","0","0","0","2","24","0","84.5","1","0","0","0","19.5","59.2","29","0.5"
"467660","0","0","7.4","0.5","0.6","0","0","3.4","0","0","-9998","0.6","-9998","0","0","16.5","0.5","0","0","0","0","0","12.7","25.2","0","2.9","0","3.4","5.9","39","2.5"
"467770","0","0","0","0","0","0.5","11","0.6","0.6","4","0","0","0","0","2.5","0","0","0","0","0.1","0","0","106.5","0","0","0","0","1.8","39.5","5","0"
"467780","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.5","0","0","0","1.5","5.5","0.5","18.5","0"
"467990","0","0","0","0","0","3.2","10.4","0","6","1.5","6","0.5","0.5","16.4","7.2","1.1","0","0","10.2","34.6","0","1.1","11","0","0","0","15.2","1.7","7.5","7.6","0"
"C0A520","0","0","0","0","0","17","8","0","1.5","21","10.5","2","0","0","0","0","0","0","0","0.5","0","0","41","0","0","0","5","10.5","47.5","6","0"
"C0A530","0","0","0","0","0","33.5","1","0","1","30","6","0","0","0","0","0","0","0","7.5","1","2","0","31","0","0","0","14","1.5","39","9","0"
"C0A540","0","2.5","0","0","0","24","0.5","0","0.5","4","5","0.5","0.5","0","0","0","0","0","0.5","1","18","0","23.5","0.5","0","0","10","4","51","14","0"
"C0A550","0","0","0","0","0","36","2","0","0.5","28","6","0","0.5","0","1","0","0","0","0","3","34","0","28","0","0","0","11.5","1.5","35","11.5","0"
"C0A560","0","0.5","0","0","0","8","1","0","0","2","0.5","1","0","0","0","0","0","0","0","0","0","0","26.5","0","0","0","13.5","1","41.5","9","0"
"C0A570","0","0","0","0","0","5.5","1","0.5","0","6.5","4","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","15","1.5","52","13","0"
"C0A640","0","0","0","0","0","51","7.5","0","1.5","15","8","0","0.5","2.5","0","0","0","0","1.5","1.5","0","0","43","0.5","0","0","11","1","44","10.5","0"
"C0A650","0","0","0","0","0","34","7.5","0.5","0","22","10.5","0","0","0","0","0","0","0","0","5.5","0.5","0","36.5","0.5","0","0","15","0.5","36","9.5","0"
"C0A660","0","0","0","0","0","18.5","11","0","0","14","0","0","0","1","0","1","0","0","0","2","0","0","30","0","0","0","11.5","0","52","18","0"
"C0A860","0","0","0","0","0","9","28.5","2","1","23.5","0","0","0","0","0.5","4.5","1.5","0","0","4.5","0","0","35","0","0","0","15","0.5","57.5","26.5","0.5"
"C0A870","0","0","0","0","0","9.5","16.5","0.5","1","16","1","0","0","0","0","0","0","0","0","7","0","0","33","0","0","0","13","0.5","38.5","10","0"
"C0A880","0","0","2.5","0","0","23","0.5","0","0","18.5","6","0.5","0","0","0","0.5","0.5","0","0","3","2.5","0","29","0","0","0","5.5","13.5","30.5","12","0"
"C0A890","0","0","0","0","0","25","3","0","0","15.5","11.5","0","0","0","0","0.5","0","0","0","2","62","0","24","0","0","0","7.5","2","27.5","9","0"
"C0A920","0","0","0","0","0","5","25","0","0","9","0","0","0","2","0.5","4.5","2.5","0","0","13","0","0","67.5","0","0","0","17","0","50.5","25.5","0"
"C0A940","0","0","0","0","0","3","14.5","0","0","12","0","0","0","0","0","5.5","4","0","0","5","0","0","43","0","0","0","12","0","48.5","19","0"
"C0A950","0","0","0","0","0","8.5","1","0","0","6.5","0","0","0","0","0","1","0","0","0","0","2","0","10","0","0","0","5","1.5","11.5","2","0"
"C0A970","0","0","0","0","0.5","15.5","0.5","0","0","23","7.5","0","0","0.5","0","4.5","0","0","0","2.5","0","0","22.5","0","0","0","6.5","2.5","27","7.5","0"
"C0A980","0","0","0","0","0","10.5","14","0.5","2","18","0.5","0","0","0","0","0","0","0","0","3.5","0","0","46","0","0","0","11.5","0","41.5","9.5","0"
"C0A9A0","0","0","0","0","0","20","11","0","1.5","15.5","0.5","0","0","0","0","0","0","0","0","4","0","0","40.5","0","0","0","11","1","41","8.5","0"
"C0A9C0","0","0","0","0","0","12.5","15.5","0","2.5","19","1","0","0","0","0","0","0","0","0","6","0.5","0","43","0","0","0","11.5","0","39.5","11.5","0"
"C0A9E0","0","0","0","0","0","25","14","0.5","2","22","4","0","0","0","0","0","0","0","0","3.5","0","0.5","48","0","0","0","11","0","46","10","0"
"C0A9F0","0","0","0","0","0","23","14","0","1.5","17","0.5","0","0.5","0","0","0","0","0","0","5","0","0","37","0","0","0","11.5","1","39.5","8","0"
"C0AC40","0","0","0","0","0","8","14","0","0","5","0","0","0","0","0","0","0","0","0","5.5","0","0","35.5","0","0","0","13","0.5","57.5","8.5","0"
"C0AC60","0","0","0","0","0","22.5","6.5","0","1.5","20","16.5","3","1.5","0.5","0","0","0","0","0","0","0","0","53","0","0","0","4","18.5","73.5","17","0"
"C0AC70","0","0","0","0","0","38","7","0","0","14","2.5","0.5","0","0","0","0","0","0","0","2.5","0","0","32.5","0","0","0","13.5","3","40.5","11.5","0"
"C0AC80","0","0","0","0","0","49","7","0","2","13.5","11.5","0.5","0.5","0","0","0","0","0","0","1.5","0","0","37","0","0","0","11.5","6","43.5","9.5","0"
"C0ACA0","0","0","0","0","0","15","18.5","0","2","18","0.5","0","0","0","0","0","0","0","0","2","0","0","47.5","0","0","0","9","0.5","48","17","0"
"C0AD00","0","0","0","0","0","3.5","34.5","1","1","14","0","0","0","0","1","0.5","0.5","0","0","16.5","0","0","67","0","0","0","15","0","35","15.5","0"
"C0AD10","0","0","0","0","0","2","29.5","0","1.5","11.5","0","0","0","0.5","0","0","0","0","0","9","0","0","47.5","0","0","0","10.5","0","49","8","0"
"C0AD30","0","0","0","0","0","24.5","14.5","0","2.5","21.5","4.5","0","0","0","0","0","0","0","0","3","0","0","46.5","0","0","0","10.5","0","49","13","0"
"C0AD40","0","0","0","0","0","37","6.5","0","2","20","12","1.5","0","0.5","0","0","0","0","0","0.5","0","0","47","0","0","0","8","16.5","58","14.5","0"
"C0AD50","0","0","0","0","0","10","6","0","2.5","20.5","7.5","1.5","0","0","0","0","0","0","0","0.5","0","0","53.5","0","0","0","3.5","19.5","66.5","19.5","0"
"C0C460","0","0","0","3.5","0","3","11","1.5","5","30","10","0.5","3","2.5","0.5","0","0","0","0","0.5","0","0","69","0.5","0","0","4.5","3.5","89.5","19","0"
"C0C480","0","0","0","0","0","8","13.5","0.5","1.5","20","1","0","0","1.5","0","0","0","0","0","2","0","0","53.5","0","0","0","7.5","0","62.5","20.5","0"
"C0C540","0","0","0","0","0","2.5","39","0","4","15","0","0","0","2","1","0","0","0","0","5.5","0","0","63","0","0","0","5","1","38","17","0"
"C0C590","0","0","0","0","0","32","36.5","0","4","19","0.5","0","0","1","1","0","0","0","0","5.5","0","0","72.5","0","0","0","4","1.5","38","21.5","0"
"C0C630","0","0","0","0","0","10.5","10.5","0","2","22","11.5","0.5","0","0.5","0","0","0","0","0","0","0","0","65","0","0","0","5","3","72.5","23","0"
"C0C650","0","0","0","0","0","14.5","19","0.5","2","22","8.5","0","0","2.5","0","0","0","0","0","0","0","0","68.5","0","0","0","8.5","2","68.5","31.5","0"
"C0D360","0","2","0.5","0","0","2","17.5","0","0","6.5","0.5","0.5","2.5","0.5","1.5","0","0","0","0","0","0","0","57","0","0","0","3","9.5","85","17","1.5"
"C0D390","0","0","0","0","0","13.5","13.5","0","5","22.5","8.5","3","0","2.5","1.5","0.5","0","0","0","0","0","0","89","0.5","0","0","7","4","90.5","27","0"
"C0D480","0","0","0","0","0","10","24","0","7.5","22.5","11","0","0","2.5","0.5","0","0","0","0","0.5","0","0","78","0","0","0","3","3","70","31.5","0"
"C0D540","0","0","0","0","0","4","15","0","2","23.5","2.5","1","0.5","3","2","0","0","0","0","0","0","0","84","0","0","0","3.5","13","92.5","20.5","0"
"C0D550","0","0","0","0","0.5","1","14","0","0.5","4.5","0","2","0","0","2","0","0","0","0","0","0.5","0","127.5","0.5","0","0","1.5","9.5","49","9","3"
"C0D560","0","0","0","0","0","2.5","17.5","0","3","20","11","1","0","0.5","1.5","0","0","0","0","0","0","0","85","0","0","0","0.5","3.5","19.5","5","0"
"C0D570","0","0","0","0","0","0.5","42","0.5","7.5","21.5","10","0","0","0","2.5","0","0","0","0","0","0","0","97.5","0","0","0","0.5","0","63","24.5","0"
"C0D580","0","0","0","0","0","1","22.5","0","5.5","22","7.5","1","0","2.5","1.5","0.5","0","0","0","0","0","0","102.5","0","0","0","0.5","6","92","28","0"
"C0D590","0","0","0","0","0","5.5","32.5","0","13","31.5","1.5","0","0","1.5","1","0","0","0","0","0.5","0.5","0","65.5","0.5","0","0","1.5","0","47","26","0"
"C0E420","0","0","0","0","0","0.5","29.5","0","9","23","9","0","0","0","2","0","0","0","0","0","0","0","77.5","0","0","0","0.5","0.5","69","26.5","0"
"C0E430","0","0","0","0","0","0.5","17.5","0","0.5","19","0","1.5","0","1","2","0.5","0","0","0","0","0","0","89","0","0","0","1","10.5","76","16.5","0"
"C0E530","0","0","0","0","1","0","28.5","0.5","0.5","7","0","0","0","0","4","0","0","0","0","0","0","0","129.5","0","0","0","0","4.5","46","12","0"
"C0E610","0","0","0","0","1","0.5","14","0","3","7","0","0","0","0","5","0","0","0","0","0.5","0","0","104","0","0","0","0","20","40","17","0"
"C0E730","0","0","0","0","0","0","34","0","11.5","17","10","0","0","0","1.5","0","0","0","0","0","0","0","89","0","0","0","0.5","2","84","25.5","0"
"C0F861","0","0","0","0","0.5","6.5","4.5","0","0.5","11","0","1","0","0","2","0","0","0","0","0","0","0","118","2.5","0","0","0.5","0.5","49.5","28","7.5"
"C0G640","0","0","0","0","0","0","1.5","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","80","0","0","0","0","2","3","3","0"
"C0G650","0","0","0","0","0","0","0","3.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","88.5","0","0","0","0","1.5","15.5","2.5","0"
"C0H990","0","0","0","0","20.5","4","2.5","1","1.5","6.5","8.5","1","1.5","0","3","0","0","0","0","0.5","1.5","0","53","6.5","0","0","0.5","1","38.5","36.5","10"
"C0H9A0","0","0.5","0","0","0","0","0","0","0","0.5","0","0.5","0.5","0","4.5","0","0","0","0","3.5","0","0","231.5","8.5","0","5","0","6.5","88.5","47","9.5"
"C0H9C0","0","0","0","0","6","8.5","13","1","5.5","10","1.5","1.5","0","0","9.5","0.5","0","0","0","0","0.5","3","192","12","0","0","1","2.5","86.5","63.5","11.5"
"C0I010","0","0","0","0","34.5","8.5","1","4.5","1","5.5","0","0.5","0","0","4","0","0","0","0","0.5","3.5","3","116","2","0","0.5","0","1","73","43","7.5"
"C0I090","0","0","0","0","9","0","4","0.5","0","2.5","0","0","2.5","0","1","0","0","0","0","3","0","0","63.5","3","0","1","0","5","69","7","1.5"
"C0I110","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60","0","0","0","1","3.5","38","4.5","1"
"C0K240","0","0","0","0","2","0","0.5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","63","1","0","0.5","1","4","93","24.5","1"
"C0K280","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","3.5","1.5","11.5","0"
"C0K330","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","4.5","18","7.5","0"
"C0M410","0","0","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","169","0.5","0","2","3.5","47.5","79.5","53.5","0.5"
"C0M530","0","0","0","0","0","0","0","5.5","3","2.5","0","0","0","0","0","0","0","0","0","1.5","0","0","146","2.5","0","0.5","0.5","17","115","44.5","8"
"C0O810","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","97","0","0","0.5","0","35.5","72","68.5","0"
"C0O900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","0","13.5","10","59.5","0"
"C0O930","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","101","0","0","2","0","27.5","32","81","0.5"
"C0R100","0","0","0","0","0","0","0","9.5","7.5","8.5","0.5","1","0","0","0","0","0","0","0","0","0","0","183.5","59.5","49.5","0","0","133","184","122.5","5"
"C0R150","0","0","0","0","0","0","0","0","4.5","0","0","0.5","0","0","0","0","0","0","0","0","0","0","117.5","39","1","0","0","62","95.5","72.5","3"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","11.5","0.5","0","0","24.5","12.5","101","1"
"C0R270","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","53.5","30.5","9","0","0","19","32","118","1"
"C0R280","0","14","2.5","1","0.5","0","0","0","0","13.5","0","0","0","0.5","0","0","10","0","0","0","0","0","20.5","97.5","8.5","3","0.5","32","53.5","104","2.5"
"C0R350","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","23.5","53","1","3.5","0.5","34","52.5","28.5","2.5"
"C0R420","1","9","9","0.5","0","0","0.5","1","0","10.5","0","1.5","0","0","0.5","16.5","1.5","0.5","0","0","0","0","16","82","16","10","0.5","37.5","44","90.5","6"
"C0S680","3","0","14.5","0.5","0","0","0","1","0.5","1","8.5","9.5","2.5","1","0","0.5","0.5","0.5","0","0","0","0","34","46","0.5","11.5","4","3","23","64","7"
"C0S690","0","19","49","0.5","0.5","0","0.5","2","0","7","1","2.5","0.5","0","0","4.5","1","0","0","0","0","0","13.5","17","0.5","20","0.5","4","5.5","49","4.5"
"C0S700","0","2","65.5","0","0","0","0","4","0","2.5","3.5","3","1","0","0","2.5","3.5","0","0","0","0","0","11.5","39.5","0.5","58","5.5","5","7","44.5","6"
"C0S710","0","0","6","0","0","0","0","3.5","0.5","3","2.5","4.5","2","1","0","0.5","1.5","0","0","0","0","0","21.5","39.5","0.5","3","0.5","1.5","17.5","52.5","4.5"
"C0S730","0","23.5","0.5","0","0","0","0","5.5","0","1","2","3.5","0","0.5","0","0","0","0","0","0","0","0","6","11.5","1.5","0","0.5","1.5","11","20.5","9"
"C0S740","0","0","33","0.5","0","0","0","2.5","0.5","0.5","0.5","0.5","1.5","0","0","0","1.5","0","0","0","0","0","10","15.5","0","0","0","0.5","10.5","32","1.5"
"C0S750","1","1","8.5","0.5","0","0","0","1.5","0","5.5","2.5","6.5","0.5","0","1.5","0","0","0","0","2","0","0","119.5","27.5","0.5","1.5","1","7.5","52.5","69.5","8.5"
"C0S760","0.5","0","6.5","0.5","0","0","0","1.5","0.5","0","4","3","1","0.5","0","0.5","2.5","0","0","0","0.5","0","10","23.5","0","0.5","5","1","10","35","0.5"
"C0S770","0","23","31","2","2","0","30","7.5","0","6","0.5","2","0","0","0","7.5","0","0","0","0","0","0","26.5","29","1.5","14.5","0.5","5","8","83.5","6.5"
"C0S790","0","25","61.5","1.5","0.5","0","4.5","1.5","0","2.5","0","2","0","0","0","6","0.5","0","0","0","0","0","23","18.5","0.5","30","0.5","4","6","83","2"
"C0S810","0","28.5","22.5","5","5","0","0","1.5","0","0","0","0","0","0.5","0","25.5","0","0","0","0","0","0","16","24.5","0","3.5","0","0","41.5","23.5","1"
"C0S830","0","0","5.5","1","0.5","0","0","0.5","0","0.5","0","0.5","0","0.5","0","6.5","0.5","0","0","0","0","0","8","8","0","0","0","1.5","72.5","18","6.5"
"C0S840","1.5","15","20.5","0.5","0","0","0.5","0","0","13","0","0","0","0","0","15","0","0","0","0","0","0","57.5","74","10.5","28.5","1.5","17","22.5","117.5","5"
"C0T790","0","0","0","0","0.5","3.5","3","0","0","9","0.5","0.5","0","0","1","0.5","0","0","0","0","0","0","68","2","0","0","0","0.5","30.5","15","1.5"
"C0T820","0","0","2.5","0","1.5","1","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0.5","19","7","0","0","0","0","3.5","8.5","3.5"
"C0T870","7.5","3","3.5","23","0.5","0.5","0","1","0","2.5","0.5","0","3.5","0.5","0","6","1","0","0","0","0","0","9.5","21.5","0","0","2","0","29.5","13.5","3"
"C0T960","5.5","0","13.5","0","0","0","1.5","1.5","0","5","1.5","0.5","0.5","1.5","1","8","0.5","0.5","0","0","0","0","5","13.5","0","0","0.5","0","27.5","15.5","2.5"
"C0T9A0","1","0","17","0.5","0","0","0","2.5","0","2.5","3.5","0.5","1","0.5","1","5","0","0.5","0","0","0","0","6","8.5","0","0.5","3","0","18","9","2"
"C0T9B0","10.5","3.5","29","13","2","2.5","2","3","0","4","2","0","33","1.5","0.5","1","4","0","0","0","0","0","12","25.5","0","0","1","0.5","20.5","23","3.5"
"C0T9D0","4.5","3.5","41","6","0.5","0","0","0","0","0","0","0","9.5","0","0","1","0","0","0","0","1.5","0","9","6.5","0","0","6.5","0","15.5","16","0.5"
"C0T9E0","2","2","25","1","0","0.5","0","1","0","6","5","0.5","0","0","0","7.5","0","0","0","0","0.5","0","9.5","18","0","0.5","14.5","0","20.5","14","3.5"
"C0T9F0","0","0.5","19.5","0.5","0","0","0","0.5","0","1.5","2","0","0.5","0","0","4","0","0","0","0","0","0","6","6.5","0","0","3.5","0","17","9.5","2"
"C0T9G0","7.5","2.5","7","8.5","0","0","2","4","0","7","3.5","0","2.5","3.5","1","6.5","2.5","0","0","0","1","0","7.5","12.5","0","4.5","5.5","0","25.5","17","1.5"
"C0T9H0","1","5","3.5","0.5","0","0","0.5","2.5","0","7","9","1","0.5","1","0","1","0.5","0","0","0.5","0","0","7","8","0","0","2","0.5","20","14","2"
"C0T9I0","0","4","24.5","0.5","0","0","0","0","0.5","4","3.5","0.5","0.5","0","0","2","0.5","0","0","1","0","0","9.5","6","0","0","0","0","43","6","2.5"
"C0T9M0","0","14.5","5","3.5","0.5","0","0","0","0.5","3.5","4.5","0.5","1","0","0","6","0.5","0","0","0","0","0","9","12","0","0","2","0","23","10","3.5"
"C0U600","0","0","0","0","0","7","0","0","0","1","0.5","1","0","0","0.5","0","0","0","0","5.5","16","0","14","0","0","0","15.5","1.5","39.5","13","0"
"C0U650","0","3","0","0","0","1.5","0.5","0","0","4.5","4","0.5","0.5","0","1.5","4","0.5","0","1","1","8.5","0.5","14","5.5","0","0","21","0","37","12.5","0"
"C0U710","0","10","9.5","0","0","1","1","0","0","0.5","1","0","1.5","0.5","2","0.5","0","0","3","1","5","0","12.5","1","0.5","0.5","4.5","0","31.5","19","3"
"C0U750","0","0","0","0","0","5.5","0","0","0","0.5","1","0.5","0.5","0","0","0","0","0","0","1","0","0","9.5","0","0","0","1.5","7","24.5","6.5","0"
"C0U760","0","0","7.5","2","4.5","3.5","0","0","0","0","0","0","1","1.5","0","0.5","0","0","0","0","0","0","5.5","1.5","0","0","10.5","1.5","25","14.5","1"
"C0U770","0","0","11.5","2","2","1.5","0","0","0","0","0","0","2","2","0.5","0","0","0","0","0","0","0","5","0.5","0","0","4","0.5","17","14.5","1"
"C0V250","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","123","1.5","0","0.5","0","63.5","77","95","1"
"C0V310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159","2","0","0","0","51","30.5","48.5","3"
"C0V370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.5","1","0","0","0","42","19","36","0.5"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","167.5","1","0","0","0","31","14","131.5","2"
"C0V500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120","1","0","0","0","18.5","9.5","90.5","1.5"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.5","0","0.5","0","0.5","6","0.5","20","0"
"C0Z050","0.5","0","7.5","2.5","0","0","0","1.5","0","1","1.5","2","0.5","0","0","0","2.5","0","0","0","0","0","14","5","0","1","0","1.5","12","11","9"
"C0Z061","0","0","17","0","0","0","0","1.5","0","2","0","1.5","0","0","0","1","2.5","0","0","0","0","0","9.5","12","0","1","0","0.5","81.5","13.5","8.5"
"C0Z070","0.5","1","6","0","0","0","0","0.5","0.5","1","0","0","0.5","0.5","0","1","0.5","0","0","0","0","0","8.5","7.5","0","0","0","0.5","11","8","6"
