"stno","2011-08-01","2011-08-02","2011-08-03","2011-08-04","2011-08-05","2011-08-06","2011-08-07","2011-08-08","2011-08-09","2011-08-10","2011-08-11","2011-08-12","2011-08-13","2011-08-14","2011-08-15","2011-08-16","2011-08-17","2011-08-18","2011-08-19","2011-08-20","2011-08-21","2011-08-22","2011-08-23","2011-08-24","2011-08-25","2011-08-26","2011-08-27","2011-08-28","2011-08-29","2011-08-30","2011-08-31"
"C1I140","0","0","0","0","3","4.5","55.5","0.5","13","17.5","9.5","16.5","0","0","0","1","0.5","0","0","14","0","0","0.5","17.5","0.5","0","5","38","28","5","5.5"
"C1I150","0","12.5","0","1","0","4.5","15","9.5","12","82","29.5","2.5","0","0","0","0","0","0","0","0","0","0","16.5","37.5","0","0","0","5.5","2.5","1.5","4.5"
"C1I220","0","3.5","0","0","0","35","85.5","43","2","19","10","10","0","14.5","0","0","0","1.5","0","0","0","0","0","33.5","0","0","0.5","7.5","3","10.5","17"
"C1I230","0","0","0","0","0","19","91.5","81.5","1.5","18.5","19.5","0.5","0","11.5","0","0","0","0","0","11.5","0","0","0","54.5","0","0","0","6","2.5","5.5","17"
"C1I240","0","0","0","0","0","29","16","14.5","4","49.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","87.5","0","0","0","4","1","3","8"
"C1I250","0.5","43.5","0","3.5","1","14","19","26","5.5","32.5","54","3","0","0.5","0","23","0","0","0","14.5","0","0","36","64.5","0","0","0","4.5","0.5","2.5","5"
"C1I260","9.5","87.5","0","0","5","11","43","11.5","0","24","18.5","8.5","0","21.5","0.5","5.5","0","0.5","0","2","0","0","33.5","63","0","0","0","5","1.5","3.5","4"
"C1I280","0.5","0.5","0","0","0","0","0","7.5","1.5","18.5","48","39","0","0.5","0","0","0","2.5","0","0","0","0","11","7","0","19.5","0","5","6.5","10.5","11.5"
"C1I290","0","2.5","0","0","3.5","3.5","0.5","3.5","6.5","55.5","29","16.5","0","0","0","3.5","48.5","1.5","0","0","0","0","11.5","35","0.5","0","0","7.5","7","2.5","9"
"C1I310","0","2","0.5","0","0.5","19","2","28.5","3","52.5","7","3.5","0","0","0","0","0","0","0","0","1","0","1","37","0","0","0","3.5","3.5","4","12.5"
"C1I320","0","0","0","0","0","1","0.5","0","1","5","22","4.5","0","0.5","0","3","1","0","0","0","0","8.5","1","8.5","0","0","0","49","47","25.5","4.5"
"C1I330","0","0","0","0","1","0.5","18.5","4","0","16","12","2.5","0","2","0","1.5","0","0","0","1","0","13","14.5","30.5","0","0","0","9","5","14","4"
"C1I340","0","2","0","0","0","9","0","8","26","52","44","19.5","0","0","0.5","1","8.5","0","0","1.5","0","0","2","22","0","0","1","9.5","12","20","16"
"C1I440","4","15","0","0","0","7.5","0","26","15","32","62","13.5","0","1","11.5","16.5","20.5","0","0","13.5","1.5","2.5","16","57","0","15","12","40","61","129.5","73"
"C1M390","8","4.5","2","0.5","0","0","0","13","50.5","63.5","37","8","0","0","0","2","0","1.5","0","0","0","0","17.5","15","0","0","10","3","44","186.5","79.5"
"C1M400","0.5","7.5","0","0","0","10.5","0","7","2.5","31","65","15.5","0","0","0","3","0.5","1","0.5","0","0","0","1.5","13","0","0","15.5","4","55.5","149","32.5"
"C1M480","0","5","0","0","0","3","0","43.5","15","108.5","52.5","69.5","0","0","0","38.5","0","25","0","5.5","0","0","62","10.5","0","1","2","3","17.5","58","41"
"C1M600","32.5","9.5","0.5","2.5","0","0.5","0","12","11","75.5","110","10","0","0","0","11","0","1.5","0","17","0","0","15.5","3.5","4","28","3.5","3.5","77.5","181","56.5"
"C1M610","1","41","2.5","0","5.5","12.5","0","6","8","73.5","68","23","0","0","0","25.5","0","0","0","0","0","0","46.5","34","1","27","8","3.5","20.5","55","54"
"C1M620","0","9","0","0","14.5","31","0","12.5","4.5","23.5","22.5","8.5","0","0","0","16.5","0","0","0","0","0","0","6.5","2.5","0","1.5","14.5","3","11.5","46.5","59.5"
"C1O850","0","0","0","0","0","0","0","0","0","31","0","1","0","0","0","4.5","0","0","0","0","0","0","6.5","2","0","0","19","2.5","94.5","101","33.5"
"C1O870","16","2","0","0","0","0","0","0.5","1","62","112","20.5","0","0","0","3","0","5.5","0","0","0","0","21","52","0.5","1.5","8","2.5","55.5","113","34.5"
"C1O880","9","37","0","0.5","0","0","1","7","2","3.5","21.5","25.5","0","0","0","1.5","0","1","0","0","0","0","14","20.5","0","10.5","40","5","49.5","155","43.5"
"C1R110","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.5","23.5"
"C1R120","0","1.5","10","0.5","2","6.5","0.5","1.5","1.5","7","0","0","0","0","0","0","0","0","0","0","11.5","14","0.5","71","0","0","20","46.5","345.5","200","27"
"C1R250","0","0","67","0","0","0","16","8","2","0","19","0","0","0","0","0","0","0","0","0","0","2","3","4","0","0","16","66.5","260","173.5","49.5"
"C1R290","0","0","0.5","0.5","0","0","35","3.5","19.5","0.5","0","0","0","0","0.5","0","0","0.5","0","0.5","0","3.5","6","0","0","0.5","47","223.5","135","191","109.5"
"C1S670","0","0","0","0","0","0","0","0","5","0","1.5","4","0","0","0","0","0","0","0","0.5","24.5","22","16.5","9.5","0","1","28.5","174.5","104","19","11.5"
"C1S800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0.5","0","0","0","0","74.5","277.5","108","37.5","11"
"C1S820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1S880","0","1","0","0","0","0","0","0","13.5","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","1","71.5","195","85","27.5",NA
"C1T800","0","0","0","0","0","0","1.5","0","0.5","0.5","9.5","4.5","0","1.5","0.5","0","1","0","0","0","6.5","28","1.5","0","0.5","3","16","241","135.5","1","0"
"C1T810","0","0","0","0","0.5","0","0","0","0","1","21.5","11","0","1","2.5","6.5","0","0","0","0","4.5","37","5","0","0","5.5","7.5","252","145","8","0.5"
"C1T830","0","0","0","0","0","0","0","0","25","6","1","5.5","0","3","0","0","0","0","0","0","0","10.5","0","0","0","21.5","36.5","359.5","201.5","2.5","0.5"
"C1T920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","11","66.5","235","104","1.5","0"
"C1T940","0","0","0","0","0","0","0","1","5.5","0","8","4.5","0","0","1","0","0","0","0","0","2.5","11","0","15.5","0","7.5","62.5","342","160.5","14","3"
"C1T950","1","0.5","0","0.5","0","0","2","14","3","0.5","10.5","4","0","0","0","0","0","0","0","0.5","1","57.5","1.5","12","0","9","70.5","358","188.5","23.5","0.5"
"C1T970","0","0","0","0","0","0","0","0","17","0","4.5","2.5","0","0","0","0","0","0","0","0","0","6","0","0","0","5","69","281","103.5","1","0.5"
"C1T980","0","0","0","0","0","0","0","0","5.5","3.5","7.5","5.5","1.5","0","0","0","0","0","0","0","2","15","11.5","11","0.5","7.5","11.5","296","172","1.5","0.5"
"C1T990","0","0","0","0","0","0","0","0","0","0","10.5","9.5","0","0","0","0","0","0","0","0","0","22.5","0","0","0","3","54.5","300","127.5","2.5","1"
"C1U501","0","0","0","0","0","0","0","0","1","12","4","5.5","0","0","0","0","0","0","0","0","9","11","0","0","0","8.5","12.5","66","18.5","5","20.5"
"C1U670","0","0","0","0","0","0","0","0","0","5","1.5","2","0","0","0","0","0","0","0","0","0","0","0","3","1","10.5","49.5","147.5","36","0","2"
"C1U690","0","0","0","0","0","0","0","0","0.5","12.5","0.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","16","42","133","43.5","0","0"
"C1V160","1","14","6.5","7.5","0","0","0.5","3.5","5","51.5","4.5","32.5","0","0","0","2.5","0","1","0","10.5","0","0","1.5","33.5","0","2.5","3.5","5","61","145","46"
"C1V170","0","0","0","0","2","5.5","1","0","5","14.5","44","16.5","0","0","9.5","0","1.5","0","0","45.5","0.5","0","10","25.5","0","2","25","166.5","159.5","119.5","61.5"
"C1V190","0","0","0","0","0","12","3","0","1.5","0","30","14.5","0","0","8.5","0","0","0","0","34.5","4.5","1","38","37","0.5","4.5","11","97","159.5","175","103.5"
"C1V200","0","1.5","0","0","0","12.5","2.5","2","0","3","4.5","5.5","0","0","0","0","2","0","0","1.5","1","0","7.5","15","0","18","4","25","91.5","143","66.5"
"C1V220","1.5","4","2","0","0","0.5","1.5","0.5","6.5","39.5","45","4.5","0","0","0","22.5","25","0","0","9","32.5","14.5","16","28","0","1.5","19","119.5","131","161.5","65.5"
"C1V300","0","27.5","52.5","0.5","1.5","8.5","15","0.5","0","30.5","2","0.5","0","0","0","1","0","0","0","1.5","39.5","3.5","20","67","0.5","15","22.5","26.5","197.5","303.5","58.5"
"C1V340","0","1.5","19","5","0","11","0","1","20","21","5","3.5","0","0","0","0","0","0","0","0","0","0","3.5","17","0","0","20","8.5","194.5","163","23.5"
"C1V390","0","0","0.5","0","1.5","0","0.5","0","0","0","3","1.5","0","0","0","0","0","0","0","0","0","3","0","1","0","0","33.5","7.5","172.5","108","28.5"
"C1X040","15.5","0","0","0","0","5","0","1.5","0","46","2.5","14.5","0","0","0","0","0","5","0","0","0","0","7.5","7.5","6.5","1","35.5","1.5","56","87.5","28.5"
"C1Z030","0","0","0","0","0","0","0","0","15","1.5","14.5","4.5","0","0","0","0","0","0","0","0","2.5","34.5","1","30.5","0","0","52","218.5","68","2","1"
"C1Z040","0","0","0","0","0","0","0","0","5","36","17.5","18.5","0","0","0","0","0","0","0","0","0","29","0","0","0","0","47.5","176","57","4.5","0.5"
"C0A9B0","0","0","0","0","12","3","0","8","2.5","4.5","0","1.5","0","15","0","0","0","0","0","0","0","0","0","51","0","14.5","0.5","17","12","6","0"
"C0R360","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","6.5","0","0","2","0","0","0","1","55.5","228","287","286","238.5"
"C0R370","0","0","0","0","0","0","8","1.5","2.5","4","2.5","0","0","0","0","1","0","0","6","11","0","0","0","0","0","2.5","103.5","292","259.5","371.5","185"
"C0R380","0","0","59.5","0","0","0","0","5.5","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","15","46.5","169.5","138","44.5"
"C0R400","0","0","3","0","0","0","25","10.5","18.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","22.5","165.5","143.5","185","98.5"
"C1A730","0","0","0","0","5.5","0.5","52.5","13.5","1.5","7.5","7.5","41.5","31.5","40.5","0","0","0","0","0","0","12.5","0","9","0","0","7","4.5","37.5","9.5","0","0"
"C1R300","0","4.5","0","0","0","0","2","0.5","11.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0.5","98","242.5","187","169.5","78.5"
"C1R320","0","0","6","0","0","0","34.5","5.5","4.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","3","0","0","0","35",NA,NA,NA,NA
"C1R330","0","0","26","1","0","0","28","6","14","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0.5","0","0","16.5","151","107","143.5","77"
"C1R340","0","0","0","0.5","0","0","27","5","14.5","0","0.5","0","0","0.5","0","1","0","0","0.5","0","0","9","0","0","0.5","0","61","271","336.5","88.5",NA
"C1S620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.5","0","0","2","47","176.5","154.5","72.5","20"
"C1S630","0","0","0","0","0","0","0","0","15.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","91.5","154.5","57","26.5","6.5"
"C1S660","0","0","0","0","0","0","0","0","2","0","0.5","3","0","0","0","0","0","0","0","1","17","8.5","4.5","20","0.5","0","48","214.5","158.5","11.5","8"
