"stno","2011-01-01","2011-01-02","2011-01-03","2011-01-04","2011-01-05","2011-01-06","2011-01-07","2011-01-08","2011-01-09","2011-01-10","2011-01-11","2011-01-12","2011-01-13","2011-01-14","2011-01-15","2011-01-16","2011-01-17","2011-01-18","2011-01-19","2011-01-20","2011-01-21","2011-01-22","2011-01-23","2011-01-24","2011-01-25","2011-01-26","2011-01-27","2011-01-28","2011-01-29","2011-01-30","2011-01-31"
"C1D420","0","0","2","0.5","3.5","1","0.5","0","0","9","31","30.5","0.5","0","7.5","0","0","0","0","1","5.5","1","2","1.5","0","0","0","3","0.5","0.5","1"
"C1E480","0","0","1","0","5","0.5","0","0","0","6","30.5","29.5","1.5","0.5","0","0","0","0","0","0.5","6","0.5","0.5","0","0","0","0","0","0","1","1"
"C1E670","0","0","0.5","0","6.5","0.5","0","0","0","6.5","32","31","2.5","0.5","0","0.5","0","0","0","0.5","6.5","0.5","0","0.5","0","0","0","0","0","1","2"
"C1H000","0","0","2.5","0","5","3.5","1","0","0.5","2.5","29","25.5","1","1","0","0","0","0.5","0","7","22","0","0.5","0","0","0","0","0","4.5","2","0.5"
"C1H860","0","0","1","0","3.5","1","0","0","0","3","18.5","21","0.5","0","0","0","0","0","0","6.5","21","0","0","0","0","0","0","0","1","1.5","0"
"C1H900","0","0","0","0","2","0","0","0","0","0","15.5","21","2","0","0","0","0","0","0","4.5","11.5","0","0","0","0","0","0","0","0","1","0"
"C1H920","0","0","0","0","1.5","0","0","0","0","0","12","17.5","0.5","0","0","0","0","0","0","0.5","10.5","0","0","0","0","0","0","0","0","0.5","0"
"C1I020","0","0","0","0.5","1.5","1.5","0","0","0","0","26.5","28","0.5","1","0","0","0","0","0","4.5","17.5","0","0","0","0","0","0","0","3","0.5","0"
"C1I030","0","0","0","0","1","1","0","0","0","0","15","21.5","0.5","0.5","0","0","0","0","0","4","16","0","0","0","0","0","0","0","2","0.5","0"
"C1I050","0","0","0","0","0.5","2.5","2.5","0","0","0","7","28.5","1.5","0","0","0","0","0","0","6.5","14","0","0","0","0","0","0","0","1","4","0"
"C1I070","0","0","0","0","0","0.5","0","0","0","0","8.5","24.5","1","0","0","0","0","0","0","7.5","17","0","0","0","0","0","0","0","2","2.5","0"
"C1I140","0","0","0","0","0.5","1","0","0","0","0","7","22.5","0.5","0.5","0","0","0","0","0","7","16","0","0.5","0","0","0","0","0","1","2","0"
"C1I150","0","0","0","0","2","0.5","0.5","0","0","0","21.5","22.5","1","0","0","0.5","0","0","0","6","17.5","0","0","0","0","0","0","0","0","1","0"
"C1I220","0","0","0","0","1","0","0","0","0","0","13","20","1","0","0","0.5","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0"
"C1I230","0","0","0","0","2.5","0","0","0","0","0","14","19.5","0.5","0","0","1","0","0","0","1","13.5","0.5","0","0","0","0","0","0","0","0","0"
"C1I240","0","0","0","0","1","0","0","0","0","0","16","20.5","1","0","0","0.5","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0"
"C1I250","0","0","0","0","1","0","0","0","0","0","21.5","23","0.5","0","0","0.5","0","0","0","2.5","16","0","0","0","0","0","0","0","0.5","0.5","0"
"C1I260","0","0","0","0","0.5","0","0","0","0","0","21.5","21.5","1","0.5","0","0.5","0","0","0","2.5","16","0","0","0","0","0","0","0","1.5","0","0"
"C1I280","0","0","0","0","0","0","0","0","0","0","7","13.5","0","0","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0"
"C1I290","0","0","0","0","0.5","1","0","0","0","0","8.5","28","0.5","0","0","0","0.5","0","0","9","20","0","0","0","0","0","0","0","0","1.5","0"
"C1I310","0","0","0","0","2","0.5","0","0","0","0","17.5","26","0.5","0","0","1","0.5","0","0","7","18","0.5","0","0","0","0","0","0","0","1.5","0"
"C1I320","0","0","0.5","0.5","2.5","0.5","0","0","0","0","37.5","24.5","1","0.5","0","0","0","0","0","3.5","15.5","0","0","0","0","0","0","0","9","2","0"
"C1I330","0","0","0","0","2","0.5","0","0","0","0","18","26.5","1","0.5","0","0","0","0","0","4.5","16","0","0","0","0","0","0","0","1","0","0"
"C1I340","0","0","0","0","0","1","0","0","0","0","10","27.5","0","0","0","0","0","0","0","9.5","15.5","0.5","0","0","0","0","0","0","2","5","0"
"C1I440","0","0","0","0","0","8.5","3.5","0","0","0","17","33","0.5","0","0.5","0","0","0","0","11","20.5","0.5","0","0","0","0","0","0","3.5","7.5","0"
"C1M390","0","0","0","0","0","0.5","0.5","0","0","0","6","15.5","0.5","0","0","0.5","0","0","0","3","8.5","1","0","0","0","0","0","0","0","2.5","0"
"C1M400","0","0","0","0","0","0.5","0.5","0","0","0","3","9","0","0.5","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","1","0","0","0","0","0","4.5","12","1","0","0","0","0","0","0","1.5","9","0","0","0","0","0","0","0","0","1.5","0"
"C1M600","0","0","0","0","0","0","0.5","0","0","0","5.5","14.5","0.5","0","0","0.5","0","0","0","4","8","0.5","0","0","0","0","0","0","0","1","0"
"C1M610","0","0","0","0","0","0","0","0","0","0","9.5","17.5","1","0","0","1","0","0","0","5","15","0","0","0","0","0","0","0","0.5","2","0"
"C1M620","0","0","0","0","0.5","0.5","0","0","0","0","10","16.5","0.5","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","0","1.5","0"
"C1O850","0","0","0","0","0","0.5","0","0","0","0","1","4","0","0","0","0","0","0","0","0.5","3.5","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","1","0","0","0","0","3","11.5","0","0","0","0","0","0","0","1.5","6","0","0","0","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","1","0.5","0.5","0","0","3.5","11","0","0.5","0","0","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0.5","0","0","0","0","8.5","12.5","0","0.5","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0"
"C1R120","0","0","0","0","0","1","0.5","0","0","0","10","12.5","0","0.5","0.5","0","0","0","0","0.5","2","0","0","0","0","0","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","7","3.5","0","0","0","0","0","0","0","0.5","1","0","0","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0","0.5","3","0","0","0","0","5.5","1.5","0","0","0","0","0","0","0","2.5","1","0","0","0","0","0","0","7.5","0","0","0"
"C1S670","0.5","0","0","1","0","8","1","0","2","1.5","1.5","7.5","1.5","0","2","1.5","0.5","0","0","4.5","12","2","0","1","0","0","0","1.5","3.5","3","1"
"C1S800","0","0","0","0","0","1.5","0","0","0","0","7","2.5","0","0.5","0.5","0","0","0","0","3.5","1","0","0","0","0","0","0","2.5","0","0","0"
"C1S820","0","0","0","0","0","2.5","0.5","0","0","0","12","3.5","0.5","0","1","0","0","0","0","6.5","1","0","0","0","0","0","0.5","1","0","0","0"
"C1S880","0","0","0.5","0","5.5","24.5","1","0","0.5","0","14.5","6.5","0.5","0","6.5","0","0","0","0","4","13.5","0.5","0","0","0","0","0","35","0.5","0","0"
"C1T800","0","6","3","4","4.5","2.5","2","0.5","3.5","4","10.5","15.5","2","1.5","0","0.5","0","0","0","5.5","13.5","2","0","0","0.5","0","0.5","0.5","5.5","6.5","1"
"C1T810","0","0","5.5","4.5","10","1.5","1","0.5","3","3.5","15.5","29.5","2","2.5","1.5","1.5","1","0.5","1","14","18.5","1.5","0","2","0.5","0.5","0","0","7","7.5","1.5"
"C1T830","0","0","0","3.5","0.5","2.5","0","0","0","0","1.5","3.5","0","0.5","0","0","0","0","0","4","8","0","0.5","1.5","0","0","0","0","1","2","0"
"C1T920","0","0","0","1.5","0","1","0","0","1","0","1.5","2.5","0.5","0","4.5","0.5","0","0","0","3.5","9.5","0","0.5","0.5","0","0","0","1.5","1","3","0.5"
"C1T940","0","0","1.5","0.5","0","4.5","0.5","0","1","0","2.5","5","0","0.5","2","1","0","0","1","6.5","11","0.5","7.5","2","0","0.5","0","2.5","3.5","6.5","0.5"
"C1T950","3","0","5","6","0","64","3.5","0","29.5","3.5","12","7.5","1","0.5","33.5","5","0","0","8","8.5","56.5","7","36.5","30.5","0.5","5.5","0.5","34","31.5","8.5","5"
"C1T970","0","0","1","0","0.5","15","0.5","0","6","0","4.5","4","0.5","0","9","2","0","0","0","5","15.5","0","6","5","0","0","0","5","4","0.5","0"
"C1T980","1","0","6","10.5","1.5","5.5","2.5","0","19.5","4","11.5","8","1","1.5","14.5","7","0","0","0","11.5","26","5","0","24","0","2.5","0","10.5","25","11","9"
"C1T990","0","0","0","0.5","0.5","7.5","0","0.5","2","0.5","3","10","0.5","0","8","1","0","0","0","3.5","11.5","0.5","0","0.5","0","0","0","1","1","0","0.5"
"C1U501","0","0","2.5","3","0.5","9.5","0.5","0","5.5","2","6.5","14.5","0.5","0","2","4","5","0","5.5","11","8.5","2.5","3.5","7","1.5","11.5","8","2","5","5.5","4"
"C1U670","0","0","1","6","2","10.5","3","2.5","3","6","5","9","1","0","3","2.5","5","1","22.5","33","7.5","0","10.5","21.5","12.5","38.5","15","1","2","15","8.5"
"C1U690","0","0","2.5","10","3","13","4","4.5","1","9","5","7.5","1.5","0","3.5","3.5","3","2","29","31.5","9","0","7","29","14.5","39.5","9","1.5","3","18","7.5"
"C1V160","0","0","0","0","0","2","0.5","0","0","0","10","17","0.5","0","0","0.5","0","0","0","1.5","9","0","0","0","0","0","0","0","2","1.5","0"
"C1V170","0","0","0","0","1","1.5","0.5","0","0","0","1.5","2.5","1","0","0.5","0","0.5","2","0.5","6.5","21","1","0.5","0","0","0","0","0","0","0","0"
"C1V190","0","0","0","0","0","7","2.5","0","2","1","35.5","50.5","1.5","0","5","0","0","0","0","4","26.5","0","0","0","0","0","0","0","11","11.5","0"
"C1V200","0","0","0","0","0","1.5","0","0","0","0","8","20","0","0","0","0","0","0","0","0","9.5","0","0","0","0","0","0","0","1","3","0"
"C1V220","0","0","0","0","0","3","0.5","0","0","0","14","25","0.5","0","2","0","0","0","0","1","18","0.5","0","0","0","0","0","0","5.5","4.5","0"
"C1V300","0","0","0","0","0","2","0","0","0","0.5","14","23.5","0","0","2.5","0","0","0","0","1.5","14","0","0","0","0","0","0","0","2.5","3","0"
"C1V340","0","0","0","0","0","0.5","0","0","0","0","5","14.5","0","0","0","0","0","0.5","0","0","9.5","0","0","0","0","0","0","0","0","1","0"
"C1V390","0","0","0","0","0","1.5","0","0","0","0","1.5","6.5","0","0","0","0","0","0","0","0","7.5","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","0","0","1","7","0.5","0","0","0","0","0","0.5","2","6","0","0","0","0","0","0","0","0","0","0"
"C1Z030","0","0","0.5","0","1","3.5","0","0","0","0","2","5","0.5","0.5","15.5","0","0","0","0","3","8","0","0","0","0","0","0","1","1","0","0.5"
"C1Z040","0","0","0","0.5","0.5","10.5","0","0","3.5","0","4","5","0","1","18.5","0","0","0","0","3.5","16","0","0","0.5","0","0.5","0","6","2.5","0","0"
"C0A9B0","0","0","1","0","0.5","0","0","0","0","0.5","17.5","19","0","0.5","0","0","0","0","0","0.5","4","0","0","0","0","0","0","0","0","0","0"
"C0R360","0","0","0","0","2","2.5","0","0","0.5","0","5","3","0.5","0","0","0","2.5","0","0","0.5","1","0","0","0","0","1.5","1","2","0.5","0","2"
"C0R370","0","0","0","0","5.5","9.5","0.5","0","0.5","0","6","4","0.5","0","0.5","0","4","1.5","1","1.5","4.5","0","0","0","0","3","0.5","11.5","1.5","0","2.5"
"C0R380","0","0","0","0","0","0","0","0","0","0","6.5","3.5","0","0","0","0","0","0","0","1","1.5","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","0","0","0","0.5","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","5","0","0","0"
"C1A730","0","0","7","1","2.5","0","4","1","4","9.5","22.5","21.5","0.5","0.5","3","1","0.5","0","0","2.5","6","0","0","0","0.5","1","4.5","2","1.5","1.5","1"
"C1R300","0","0","0","0","1","15.5","1","0","0.5","0","17","8","0","0","9.5","0","0","1","0","5.5","9","0","0","0","0","0","0","26.5","1","0","0"
"C1R320","0","0","0","0","0","2","0","0","0","0","3","0.5","0","0","0","0","0","0","0","1.5","1","0","0","0","0","0","0","4.5","0.5","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","4.5","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1.5","0","0","0"
"C1R340","0","0","0","0","1.5","4","0.5","0","1","0","4.5","1.5","0","0.5","0","0","0","0.5","0.5","2.5","2.5","0","0","0","0","0","0","10","0","0","0"
"C1S620","0","0","0","0","0","1.5","0","0.5","0","0","9","2.5","0","0","1.5","0","0","0","0","5.5","3","0","0","0","0","3.5","0.5","6","0","0","0"
"C1S630","0","0","0","0","0","0","0","0","0","0","2.5","1.5","0","1","0.5","0","0","0","0","1.5","2","0","0","0","0","0","0","0","0","0","0"
"C1S660","0.5","0","0","1","0","7.5","0.5","0.5","0.5","0.5","5","9","1","0","3.5","0.5","0","0","0","3","15","0.5","0","0.5","0","0","0","1","1.5","1.5","0.5"
