"stno","2010-03-01","2010-03-02","2010-03-03","2010-03-04","2010-03-05","2010-03-06","2010-03-07","2010-03-08","2010-03-09","2010-03-10","2010-03-11","2010-03-12","2010-03-13","2010-03-14","2010-03-15","2010-03-16","2010-03-17","2010-03-18","2010-03-19","2010-03-20","2010-03-21","2010-03-22","2010-03-23","2010-03-24","2010-03-25","2010-03-26","2010-03-27","2010-03-28","2010-03-29","2010-03-30","2010-03-31"
"C1I260","0","0","0","0","0","0","0.5","0","21","1.5","0","0","6","0","0","0.5","0","0","0","0","0","0","0","0","10","2","0","0","0","0","0"
"C1I280","0","0","0","0","0","0","0","0","7.5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"C1I290","0","0","0","0","0","0","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0"
"C1I310","0","0","0","0","0","0","3","0","8","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","7","1","0.5","0","0","0","0"
"C1I320","0","0","0","0","0","0","0","0","34","1","0","0","8.5","0","0","0","0","0","0","0","0","0","0","0","19.5","3.5","0","0","0","0","0"
"C1I330","0","0","0","0","0","0","0","0","18","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12.5","1","0","0","0","0","0"
"C1I340","0","0","0","0","0","0","0","0","6.5","0.5","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","3.5","1","0","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","0","14.5","0.5","0","0","14.5","0","0","0","0","0","0","0","0","0","0","0","11.5","1","0","0","0","0","0"
"C1M390","0","0","0","0","0","0","0","0","3.5","0.5","0","0","12.5","0","0","0","1","0","0","0","0","0","0","0","3.5","1","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0","1","0.5","0","0","6","0","0","0","0","0","0","0","0","0","0","0","2.5","0.5","0","0","0","0","0"
"C1M480","0","0","0","0","0","0","0","0","2.5","0.5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","0","0"
"C1M600","0","0","0","0","0","0","0","0","3.5","1.5","0","0","4.5","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"C1M610","0","0","0","0","0","0","0","0","4.5","1.5","0","0","5.5","0","0","0","1","0","0","0","0","0","0","0","4","0.5","0","0","0","0","0"
"C1M620","0","0","0","0","0","0","0","0","4","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","1","0","0","0","4.5","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","1","0.5","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0.5","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0.5","0.5","0","1.5","0","0","0","5","0.5","0","0","0","0","0","0","0","1","0","0","0","0.5","0","0"
"C1R250","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0.5","0","0","0.5","0","0","0"
"C1S670","0","0","0","0","0","0","0.5","0.5","13","2.5","0","0.5","7.5","0","0","0.5","0.5","1","0","0","1","1","0","0","6","3.5","0.5","2.5","0","0.5","0"
"C1S800","0","0","0","0","0","0","0","0","2.5","0","0","0.5","0","0","4","0","0","0","1.5","0","0","0","0","0","4","0","0","0","0","0","0"
"C1S820","0","0","0","0","0","0","0","0","2.5","0","0","1.5","2.5","0","0","0","0","0","3","0","0","0","0","0","0.5","0","0","1","0","0","1"
"C1S880","0","0","0","0","0.5","0","3","0","15.5","8.5","0","0","0","0","0","17.5","0","0.5","36.5","0.5","0.5","0","0","0","47.5","0","0","2","0","5","0"
"C1T800","0","0","0","0","0","0","0","0.5","7.5","0.5","0","0","4","0","0","0.5","0.5","0","0","0","0.5","0","0","0","1.5","0","0","0.5","0","0","0"
"C1T810","0","0","0","0","0","0","0","0","28.5","0","0","0","26.5","0.5","0","0","0","0","0","0","0","0","0","0","13.5","2","0.5","1","0.5","0","0"
"C1T830","0","0","0","0","0","0","2.5","0","7","0","0","0","9.5","0.5","0","2","0","0","0","0","0","0.5","0","0","5","0.5","0","0","0","0","0"
"C1T920","0.5","0","0","0","0","0","0.5","0","6.5","3.5","0","0","2","0.5","0","1.5","0","0","0","0","0","0","0","0","10.5","0","0","0","0","0","0"
"C1T940","0","0.5","0.5","0","0","0","3.5","0.5","13.5","6.5","0","0","2","0","0","4.5","0","0.5","5","0","1.5","2","0","2","12.5","0.5","0","1.5","0","1","0"
"C1T950","0.5","1","0","0","0.5","1","6.5","1.5","24.5","15.5","0","0","5","0.5","14.5","13","1","1","0.5","0","7.5","3.5","0","9.5","28","1.5","0.5","9.5","0","2","0"
"C1T970","0","0","0","0","0","0","5.5","0","9.5","3","0","0","2","0","4.5","7.5","0","0","0","0","0","0","0","1","11.5","0.5","0","0.5","0","0","0"
"C1T980","0","0","0","0","0","0","0","0.5","28","9","0","0","4","0","0","1.5","0","0","0.5","0","0.5","0","0","0","14.5","5.5","0","6","0","0.5","0"
"C1T990","0","0","0","0","0","0","0","0","1.5","2.5","0","0","8.5","0","0","1","0","0","0","0","0.5","0","0","2","1","0.5","0","0","0","0","0"
"C1U501","0","0.5","0.5","0","0","0","5.5","0","11.5","0","0","0","6.5","0","2","7","0","0","0","0","2.5","0","0","0.5","1","0","0.5","4","0","0","0"
"C1U670","0","0","0.5","0","0","0","1.5","0","7.5","0","0","0","5","0","0","6.5","0","0","0","0","2.5","0","0","0","0","0","0","9.5","0","0","0"
"C1U690","0","0","0.5","0","0","0","2.5","0","7.5","0","0","0","3.5","0.5","1","5","0.5","0","0","0","4","0","0","0","0","0","0","7.5","0","0","0"
"C1V160","0","0","0","0","0","0","0","0","3.5","0.5","0","0","11.5","0","0","0.5","0.5","0","0","0","0","0","0","0","4","1.5","0","0","0","0","0"
"C1V170","0","0","0","0","0","0","0","0","15.5","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1V190","0","0","0","0","0","0","0","0","16.5","2.5","0","1","32","0","0","0","0","0","0","0","0","0","0","0","14","5","0","0","0","0","0"
"C1V200","0","0","0","0","0","0","0","0","6","2","0","0","16.5","0","0","0","0","0","0","0","0","0","0","0","10","3","0","0","0","0","0"
"C1V220","0","0","0","0","0","0","0","0","5","0.5","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0","0","10.5","3.5","0.5","1","0.5","0.5","0"
"C1V300","0","0","0","0","0","0","0","0","1.5","0","0","0.5","2.5","0","0","3.5","0.5","0","0","0","0","0","0","0","3.5","2.5","0","0","0.5","0","0"
"C1V340","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.5","2","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","0.5","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C1Z030","0.5","0","0","0","0","0","1","0","4","1.5","0","0","3.5","0","0.5","0","0","0","0","0","0","1","0","0.5","5","0.5","0","0.5","0","0","0"
"C1Z040","0","0","0","0","0","0","5","0.5","9","2.5","0","0","4.5","0.5","0","3","0","0","0","0","0.5","0.5","0","0","9.5","0.5","0","1","0","0","0"
"C0A9B0","0","3.5","0","0","0","0","0","1.5","15.5","0","0","0","19.5","0","0.5","0.5","0","0","0","0","0","0","0","0.5","1.5","0","0","0","0","0","0"
"C0R360","0","0","0","0","0","0","0","0","2.5","6.5","0","0","0","0","0","0","0","0","8.5","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R370","0","0","0","0","0","0","0","0","1.5","7","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","4","0","0","3.5","0","0.5","0"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","2","0"
"C1A730","0","1","0","0","0","0","0","0.5","16","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0"
"C1R300","0","0","0","0","0","0","0","0","18.5","8","0","0","0","0","0","8.5","0","0.5","17.5","0","0","0","0","0","12","0","0.5","0.5","0","0","0"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.5","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","0","0","0","0.5","0","0","0.5","0","0","0.5","0","0","0","0","0","1","0","0","10","0","0","0","0.5","0","3.5","0","0","1","0","0","0"
"C1S620","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0.5","0.5","0","6.5","0","0","0","0","0","1.5","0","0","8","0","0","0"
"C1S630","1.5","0","0","0","0","0","0","0","0","0","0","1","0","0","15","14.5","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0.5"
"C1S660","0","0","0","0","0","0","0.5","1","5","1","0","1","4","0","0","0.5","0","0.5","1.5","0","0.5","0","0","0","4","1.5","0","1","0","0","0"
