"stno","2014-01-01","2014-01-02","2014-01-03","2014-01-04","2014-01-05","2014-01-06","2014-01-07","2014-01-08","2014-01-09","2014-01-10","2014-01-11","2014-01-12","2014-01-13","2014-01-14","2014-01-15","2014-01-16","2014-01-17","2014-01-18","2014-01-19","2014-01-20","2014-01-21","2014-01-22","2014-01-23","2014-01-24","2014-01-25","2014-01-26","2014-01-27","2014-01-28","2014-01-29","2014-01-30","2014-01-31"
"C1M390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M610","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S670","0.5","0","0","0","0","0","0","0","2.5","0.5","1.5","0.5","2","2","0.5","0","0","1.5","0","0","1.5","0.5","0","0","0.5","0.5","1.5","0","0","0","0"
"C1S800","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0","0","0","5","0.5","0","0","10","0","0"
"C1S820","0","0","0","0","0","0","0","0","0","0","12","10","0.5","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0"
"C1S880","0","0.5","0","0","0.5","0","0","0.5","0","0","5.5","9","1.5","0","0","0","2","0.5","0","0","4","0","0","0","0","9.5","0","0","0","0","0"
"C1T800","0.5","0","0","0","0","0","0","1","2.5","0.5","0","0","1","1","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C1T810","0","0","0","0","0.5","0","0","0","3","0.5","0","0","1.5","3","0.5","0","0","0","0","0","0.5","0.5","0","0","0","0.5","0","0","0","0","0"
"C1T830","0","0","0","0","0","0","0","0","0","2","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1T920","0","0","1.5","0.5","0","0","0.5","1","2","0.5","0","0.5","1.5","0.5","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0"
"C1T940","0.5","0","0","1.5","0","0","0","1.5","3","0","2.5","2","7","3","1","0","0","0.5","0","0","5.5","0","0","0","0","0","0","0","0","0","0"
"C1T950","0.5","0","3","12","0.5","0.5","0","15.5","31.5","0","11.5","22","28","14","6.5","0","0","2.5","0","0","24","0","0","0","0","6","1","0.5","0.5","0","0"
"C1T970","0","0","4.5","1.5","0","0","0","13.5","3.5","0","0.5","3.5","9.5","0.5","0.5","0","0","0.5","0","0","3.5","0","0","0","0","0.5","0","0","0","0","0"
"C1T980","0","0.5","0","3.5","0","2","0.5","3","22","1","0.5","0.5","6","7.5","5","0.5","0","2","0","0","11","0.5","0","0","0","9.5","0.5","1","0.5","0","0"
"C1T990","0","0","0","0","0","0","0","4","1","0","0","4","4","1","0.5","0","0","0","0","0","4.5","0","0","0","0","1.5","0.5","0","0","0","0"
"C1U501","0","0","0","0","0","0","0","6","1","10.5","0","1","5","11.5","0","0","1.5","0.5","0","3.5","2","0","0","0","0","0.5","0","0","0","0","0"
"C1U670","0","0","0.5","0","0","0","0","11","2","14","0","3","9","18","0","0","8","0","0","2.5","1","0","0","0","0","0","0.5","0","0","0","0"
"C1U690","0","0","0","0","0","0","0","10.5","3.5","17","0","1.5","12","22.5","0","0.5","0","0","0","1","0.5","0","0","0","0","0","0","0.5","0","0","0"
"C1V160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1Z030","0","0","0","0","0","0","0","0","1","0","5.5","3","5.5","0.5","0","0","0","2","0","0","0.5","0","0","0","0","1.5","0","0","0","0","0"
"C1Z040","0","0","0","0","0","0","0","1","4","0","0","3.5","3.5","0","0.5","0","0","0.5","0","0","6","0","0","0","0","1","0.5","0","0","0","0"
"C0A9B0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R360","0","0","0","0.5","0","0","0","0","0","3.5","4.5","0","3","0","0","0","0","0.5","0","0","1.5","0","0","0","0","0","0","0","0","0","0"
"C0R370","0","0","0","0","0","0","0","2.5","0.5","11","20","0","7.5","0","3.5","0","1","3.5","0","0","5","0","0","0","0","0","0","0","0","0","0"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1A730","0","0","0","0","0","0","0","3.5","8","0","0","0.5","1.5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R300","0","0","0","0","0","0","0","1.5","0.5","0","35","3.5","2","0","0.5","0","0.5","0.5","0.5","0","0.5","0","0","0","0","6","0","0","1","0","0"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","0","0","0","0.5","0","0","0","0","0","0.5","3.5","0.5","1","0","0","0","0","1","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0.5"
"C1S620","0","0","0","0","0","0","0","0.5","8.5","6.5","10.5","19","0.5","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0.5","0","0","0"
"C1S630","0","0","0","0","0","0","0","0","0","0","0.5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S660","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0.5","0","0","0","1.5","0","0","0","0","0","0"
