"stno","2014-12-01","2014-12-02","2014-12-03","2014-12-04","2014-12-05","2014-12-06","2014-12-07","2014-12-08","2014-12-09","2014-12-10","2014-12-11","2014-12-12","2014-12-13","2014-12-14","2014-12-15","2014-12-16","2014-12-17","2014-12-18","2014-12-19","2014-12-20","2014-12-21","2014-12-22","2014-12-23","2014-12-24","2014-12-25","2014-12-26","2014-12-27","2014-12-28","2014-12-29","2014-12-30","2014-12-31"
"C1H860","2","23.5","1.5","32","10","0","0","0","0","0","8.5","9","1","0.5","0","0","0","0","11.5","2","0","0","0","0","12","9.5","17","9","0","0","0"
"C1H900","0","16","0","20","3.5","0","0","0","0","0","0","2","0","0.5","0","0","0","0","5","1","0","0","0","0","5.5","2","8.5","6.5","0","0","0"
"C1H920","0","14","0","11","2","0","0","0","0","0","0","1","0","0","0","0","0","0","3.5","1","0","0","0","0","7","1","8","6.5","0","0","0"
"C1I020","0","23.5","1.5","19.5","13","0","0","0","0","0","6","9","2","0","0","0","0","0","7.5","2","0","0","0","0","8","6","8","9","0","0","0"
"C1I030","0","16.5","2","12","7","0","0","0","0","0","2","3.5","0.5","0","0","0","0","0","4.5","2","0","0","0","0","0.5","0","0","0","0","0","0"
"C1I050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I070","0","15","7.5","26","5","0","0","0","0","0","2","4","0.5","0","0","0","0","0","5.5","1","0","0","0","0","5.5","1.5","0","8.5","0","0","0"
"C1I140","0","18","5","20.5","6","0","0","0","0","0","3.5","4.5","1.5","0.5","0","0","0","0","5","1.5","0","0","0","0","10","7","2","5","0","0","0"
"C1I150","0","12","2.5","17.5","6.5","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","5","1.5","0","0","0","0","1.5","4","1.5","2","0","0","0"
"C1I220","0","17","1","12","8","0","0","0","0","0","0","1.5","0","1","0","0","0","0","5","1","0","0","0","0","4","2","5.5","2.5","0","0","0"
"C1I230","0","13.5","0.5","11","4.5","0","0","0","0","0","0.5","1.5","0","0.5","0","0","0","0","4.5","2","0","0","0","0","4.5","0.5","5","1.5","0.5","0","0"
"C1I240","0","13.5","0.5","9.5","5.5","0","0","0","0","0","0.5","0.5","0.5","0","0","0","0","0","4.5","1.5","0","0","0","0","4","0.5","7","2.5","0","0","0"
"C1I250","0","16.5","1","13","9","0","0","0","0","0","0","1.5","0","0.5","0","0","0","0","6.5","1.5","0","0","0","0","5","1.5","9.5","4.5","0","0","0"
"C1I260","0","13.5","0.5","14.5","9","0","0","0","0","0","1","1","0.5","0.5","0","0","0","0","7","1.5","0","0","0","0","4.5","1.5","8","2.5","0","0","0"
"C1I280","0","8.5","0","8.5","1.5","0","0","0","0","0","0","0.5","0","0.5","0","0","0","0","2","0.5","0","0","0","0","1.5","1","2","0.5","0","0","0"
"C1I290","0","17.5","5","25.5","5.5","0","0","0","0","0","0.5","2.5","0.5","0","0","0","0","0","6","0.5","0","0","0","0","7.5","4.5","0.5","8","0","0","0"
"C1I310","0","16.5","6","18","6.5","0","0","0","0","0","2.5","4","0.5","0.5","0","0","0","0","6","1.5","0","0","0","0","5","5.5","1.5","2","0","0","0"
"C1I320","3.5","26","1","22.5","15","0","0","0","0","0","9","11","5.5","0","0","0","0","0","9.5","3","0","0","0","0","8","6.5","8.5","16.5","0","0","0"
"C1I330","0","19","1.5","15","11.5","0","0","0","0","0","3.5","7","0.5","0","0","0","0","0","8","1.5","0","0","0","0","6.5","5","6.5","6.5","0","0","0"
"C1I340","10.5","13","7.5","30.5","6","0","0","0","0","0","5","8","0.5","0","0","0","0","0","6.5","1.5","0","0","0","0","5.5","4","0.5","12.5","0","0","0"
"C1I440","3.5","22","7.5","41","8.5","0","0","0","0","0.5","12","10","4.5","0","0","0","0","0","14","5.5","0","0","0","0","9.5","14.5","5.5","18.5","0","0","0"
"C1M390","0.5","8","0","22","11","0","0","0","0","0","4","1.5","3.5","1.5","0","0","0","0","3.5","0.5","0","0","0","0","3","3","1.5","5.5","0","0","0"
"C1M400","0","5","0","9.5","7","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0.5","0","0","0","0","0.5","1","0.5","0.5","0","0","0"
"C1M480","0","11","6.5","10.5","5","0","0","0","0","0","0.5","0.5","0.5","2.5","0","0","0","0","2.5","0","0","0","0","0","1","2","0","4","0","0","0"
"C1M600","0","12.5","0.5","20","8","0","0","0","0","0","2.5","1","1.5","0.5","0","0","0","0","4","0.5","0","0","0","0","3","2.5","3.5","5.5","0","0","0"
"C1M610","0","11","2.5","20.5","8.5","0.5","0","0","0","0","2","1.5","3","1.5","0","0","0","0","3.5","1","0","0","0","0","3.5","3.5","0.5","0.5","0.5","0","0"
"C1M620","0","13","6","19.5","4","0.5","0","0","0","0","1.5","2.5","0.5","1","0","0","0","0","4.5","0.5","0","0","0","0","4.5","3.5","0.5","5","0","0","0"
"C1O850","0","0.5","0","6.5","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0.5","0.5","1","0","0","0"
"C1O870","0","7","1.5","18.5","4.5","0","0","0","0","0","3","2","0","0.5","0","0","0","0","2.5","0.5","0","0","0","0","2.5","2","0.5","1","0","0","0"
"C1O880","0","1.5","0","11.5","7.5","0","0","0","0","0","0.5","2.5","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","1.5","0","2","0","0","0"
"C1R110","3","1","0","6.5","7.5","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0.5","0","0","0","0","0","8","0","0.5","0.5","0","0","0"
"C1R120","3.5","0.5","0","10.5","8","0","0","0","0","0","2","0.5","0.5","0","0","0","0","0","1","0.5","0","0","0","0","10","0.5","0","1.5","0","0","0"
"C1R250","0","0","0","4.5","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","1","0","0","0","0","0"
"C1R290","0","0","1.5","3.5","1","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4.5","2.5","0","0","0","0","0"
"C1S670","6.5","4","3","25.5","9","0.5","0","0","0.5","0.5","2","4","1.5","0","0","3.5","2.5","0","5","1.5","0","0.5","0","1","13","11","3","2","0.5","0","0.5"
"C1S800","1","0","0","5.5","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","1.5","1.5","0","0","0","0","12.5","2","0","0.5","0","0","0"
"C1S820","0.5","0","2","8","1.5","0","0","0","0.5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","11","4.5","0","2.5","0","0","0"
"C1S880","1.5","0","2.5","33.5","3","0","0","0.5","3","0","0","0","0","0","0","2","0.5","0","1.5","0.5","0","0","0","0","11","6.5","0","2","0","0","0"
"C1T800","12.5","16","1.5","28","5","0","0","0","0.5","0","4","9","5.5","0","0","2.5","1.5","0","5","3.5","2.5","2.5","2.5","0","12","17.5","22.5",NA,NA,"0","0"
"C1T810","11","23.5","6","40","7","0","0","0.5","2","1.5","9","10","6","0.5","0.5","0.5","0","0.5","6","1","0.5","0","0","0","8","17","27.5","10.5","0.5","0","0"
"C1T830","1","6","0","11.5","4","0.5","0","0","2.5","0","0.5","3","0.5","0","0","0","0.5","0","1","0","0","0","0","0","5.5","3.5","13","5","0","0.5","0"
"C1T920","5","1.5","0","7","1.5","0","0","0.5","6.5","0","2","2","0","0","0","13.5","0","0","0","0.5","0","0","0","3","8","6","4.5","5.5","1.5","0","0"
"C1T940","9.5","3","0.5","11","5","0","0","0","3.5","0","11","4","1","0","0","9","0.5","0","1","2","0.5","0","0","1.5","9.5","5.5","6","8","4.5","0","0"
"C1T950","66.5","6","0.5","27.5","7","0.5","0","2","7","0","39.5","28.5","6.5","0","1","37","3","0","1","13.5","6","5.5","0","6","27.5","10.5","8","20","10","0","0.5"
"C1T970","13.5","2.5","0.5","18.5","2","0","0","0","7","0","7.5","5","0.5","0","0","12","0","0","0.5","2.5","1","1.5","0","0.5","9.5","3.5","2.5","5","2","0","0"
"C1T980","25","14.5","0.5","19","11","0","0.5","3","0.5","0","15","10.5","7","0","0","11.5","7","0","3.5","4.5","4","5","0","0.5","10","9","13.5","24","1","0.5","0"
"C1T990","2","0.5","0.5","12","0.5","0","0","0","8.5","0.5","4","2","0.5","0","0","4.5","0","0","1","6","0","0","0","0","9.5","3","3.5","1.5","2.5","0","0.5"
"C1U501","11.5","5.5","0","5.5","0","0","0","35","38","1","7","3.5","2.5","1.5","0","0.5","0","0","0","0","7.5","1","0","0.5","11","16","29","16","0","0","0"
"C1U670","10","3.5","0.5","4.5","0","0","0","52.5","53","0","7.5","1","0.5","0.5","0","0.5","0","0","0","0.5","9","0.5","0","2.5","8.5","18","53","14","0","0","0"
"C1U690","11","3.5","0.5","7","0","0","0","74","63.5","0.5","9.5","1","0","0.5","0","0.5","0","0","0","0.5","8.5","0","0","12","9","17.5","61","14","0","0","0"
"C1V160","0","14","0","15.5","13","0.5","0","0","0","0","2.5","4","1.5","0","0","0","0","0","1","2","0","0","0","0","3","3.5","2","1","0","0","0"
"C1V170","2.5","14.5","16.5","38","10","0","0","0","0.5","2","11.5","6","3","0","0","0","0","0","10","1","0","0.5","2.5","0.5","10.5","18.5","5","3.5","0.5","0","0.5"
"C1V190","4","25.5","3","53.5","18","0","0","0","0","0.5","25","12","10.5","0.5","0","0","0","0","19.5","15.5","0","0","0","0","6.5","16","2.5","13","0","0","0"
"C1V200","0","5","0.5","17","16","0","0","0","0","0","1","5","0.5","0","0","0","0","0","4","1","0","0","0","0","3","7","0","1","0","0","0"
"C1V220","5.5","20.5","0.5","19","23","0","0","0","0","0","0.5","10","5","0","0","0","0","0","6.5","5","0","0","0","0","4.5","4.5","1.5","8.5","0","0","0"
"C1V300","7.5","11.5","0.5","19.5","18","0","0","0","0","0","1","3","0","0","0","0","0","0","3","2.5","0","0","0","0","9","3","0","1","0","0","0"
"C1V340","0","0.5","0","7","9","0","0","0","0","0","2.5","2","0","0","0","0","0","0","0.5","0","0","0","0","0","3.5","1","0","1.5","0","0","0"
"C1V390","0","0","0","3","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","1.5","0.5","0","0.5","0","0","0"
"C1X040","0","3","0","12","3.5","0.5","0","0","0","0","0","0.5","0","0","0","0","0","0","1","0","0","0","0","0","0.5","2","0","0.5","0","0","0"
"C1Z030","1.5","1.5","0","13.5","1.5","0","0","0.5","3.5","0","2","1","0","0","0","11","0","0","0.5","3.5","0","0","0","0","8.5","4","2","2.5","1.5","0","0"
"C1Z040","8.5","1.5","0","16.5","0.5","0","0","0.5","3.5","0","7","7.5","1","0","0","9","0","0","1","6","0","0.5","0","0","11.5","4.5","3.5","3","2.5","0","0"
"C0A9B0","8","2","1","17","0","0","0","3.5","0","0.5","0","2","0","0","0","0","0","0","1","0","0.5","0","0","0","4","0","6.5","1.5","0","0","0"
"C0R360","1.5","1","0.5","1","2","0","0","0","4.5","0.5","0","0","0","0","0","0","0.5","0","0.5","0","0","0","0","0","3.5","7","0","0","0","0","0"
"C0R370","1","0","2.5","5.5","2.5","0","0","0.5","9","0.5","0","0.5","0","0","0","3","1","0","0","1","0","0","0","0","5","9.5","0","0","0","0","0"
"C0R380","0","0","4","3.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","1.5","4.5","0","0","0","0","0","0"
"C0R400","1","0","2.5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","2","0.5","0","4.5","1.5","0","0","0","0","0"
"C1A730","9.5","2.5","2.5","28","0","0","0","9.5","7","0","2.5","5.5","0","0","0","0","0","0","1.5","0","2.5","0","0","0","6","1","13","7","0.5","0","0"
"C1R300","1","0","2","24","2.5","0","0","0","3","1.5","0","0","0","0","0","1.5","0.5","0","1","0.5","0","0","0","0","5","7.5","0","1","0","0","0"
"C1R320","0.5","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","4","3","0","0","0","0","0"
"C1R330","0","0","1","5","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","5","0","0","0","0","4","1","0","0","0","0","0"
"C1R340","1","0","1.5","4","1","0","0","0","1","0.5","0","0","0","0","0","1","0.5","0","1.5","0.5","0","0","0","0","3.5","3","0","0","0","0","0"
"C1S620","1","0","0","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","12.5","4","0","0.5","0.5","0","0"
"C1S630","1","0","0.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","1","0","0","0","0","11.5","1","0.5","0","0","0","0"
"C1S660","3.5","1.5","1","9.5","2.5","0","0.5","0","0","0","1","2.5","1","0","0","2","0.5","0","2.5","1.5","0","0","0","0","16","4.5","1.5","0.5","0","0","0"
