"stno","2017-03-01","2017-03-02","2017-03-03","2017-03-04","2017-03-05","2017-03-06","2017-03-07","2017-03-08","2017-03-09","2017-03-10","2017-03-11","2017-03-12","2017-03-13","2017-03-14","2017-03-15","2017-03-16","2017-03-17","2017-03-18","2017-03-19","2017-03-20","2017-03-21","2017-03-22","2017-03-23","2017-03-24","2017-03-25","2017-03-26","2017-03-27","2017-03-28","2017-03-29","2017-03-30","2017-03-31"
"C1D410","0.5","0","0","0.5","0","32","11","12.5","0.5","9.5","1","0","0","15","0.5","15.5","1","0","3","0","0.5","3.5","5","0","17","33.5","0","0","0","0","29.5"
"C1D420","0","0","0","0","0",NA,NA,"0","0.5","9","1","0","1","8.5","0.5","20","1.5","0","3","0.5","0","3.5","5","0","20","27.5","0","0","0","0","28"
"C1E480","0.5","0","0","0","0","29","8.5","12","0.5","7.5","0.5","0","1","17","0","17.5","1","0","3","0","0","1.5","4","0","17","31","0","0","0","0","34"
"C1E670","0.5","0","0","0","0","33.5","12","14","0.5","8","0.5","0","1","18","0","23.5","1","0","3","0","0.5","3","4.5","0","18","29.5","0","0","0","0","27.5"
"C1H000","0","0","0","0.5","0.5","8.5","29","39","4.5","1","5","0","0","16","2.5","19","2.5","0","0","0","0","0","2","0","2.5","60.5","0","0","0","0","11"
"C1H860","1","0","0","0","0","15.5","29","40.5","3.5","0.5","1","0","0","15","1.5","25","2","0","0","0","0","2.5","2","0","2.5","71.5","0","0","0","0","19.5"
"C1H900","0","0","0","0.5","0","2.5","2.5","21","1","0.5","0","0","0.5","11","1","12","0","0","0","0","0","0","0.5","0","2","23.5","0","0","0","0","16"
"C1H920","0","0","0","0","0","6.5","0.5","13","0.5","0","0","0","0.5","6.5","0.5","11","0","0","0","0","0","0","0.5","0","1","19","0","0","0","0","17"
"C1I020","0","0","0","0","0","15","9.5","35","2.5","0.5","0","0","0","15.5","0.5","6","1","0","0","0","0","0","4.5","0","1.5","33","0.5","0","0","0","8"
"C1I030","0","0","0","0","0","3","8","27","0","1.5","0","0","0","13","0","3","1","0","0","0","0","0.5","2","0","0","18.5","0","0","0","0","10.5"
"C1I050","0","0","0","0.5","0","3","2.5","10.5","0.5","0","0","0","0","12.5","0","3.5","0.5","0","0","0","0","0","6","0.5","0","12.5","0","0","0","0","0.5"
"C1I070","0","0","0","0","0","0.5","1.5","14","0","0","0","0","0","7.5","0","1.5","0.5","0","0","0","0","3.5","7.5","0","0","24","0","0","0","0","0"
"C1I140","0","0","0","0","0","2.5","2","9","0","0","0","0","0.5","11","0","2","0","0","0.5","0","0","0","2","0","0","11","0","0","0","0","1.5"
"C1I150","0","0","0","0","0","7.5","4","19.5","0","0","0","0","0.5","14","1.5","3.5","0","0","1.5","0","0","2","0.5","0","0","17","0","0","0","0","15.5"
"C1I220","0","0","0","0","0","6.5","2","20","0.5","0","0","0.5","1.5","9","1","4","0","0","0","0","0","0","0.5","0","0.5","17","0","0","0","0","3.5"
"C1I230","0","0","0","0","0","13","2.5","14","0.5","0.5","0","0","0","7","0.5","4","0","0","0","0","0","2.5","0.5","0","0.5","14","0","0","0","0","1.5"
"C1I240","0","0","0","0","0","10","2.5","17.5","0.5","0.5","0","0","0.5","10.5","0","5.5","0","0","0","0","0","0","0","0","0.5","17.5","0","0","0","0","1"
"C1I250","0","0","0","0","0","13","5.5","26","0.5","0.5","0","0","0.5","14","1.5","7","0.5","0","0","0","0","0","0","0","0.5","27.5","0","0","0","0","6.5"
"C1I260","0","0","0","0","0","4","8.5","31","0.5","0","0","0","1","16.5","2","7","1","0","0","0","0","0","0.5","0","0.5","28.5","0","0","0","0","11"
"C1I280","0","0","0","0","0","6","0","12.5","0","0","0","0","0","6","0","2.5","0","0","0","0","0","0.5","0.5","0","0","10","0","0","0","0","1.5"
"C1I290","0","0","0","0","0","2","2","11","0.5","0","0","0","0","6.5","0","1.5","0.5","0","0","0","0","1","1.5","0","0","13","0","0","0","0","2"
"C1I310","0","0","0","0","0","2.5","2.5","12.5","0","0.5","0","0","0.5","10.5","1","1","0.5","0","0.5","0","0","1","0.5","0","0","13.5","0","0","0","0","7.5"
"C1I320","0","0","0","0","0","15","13.5","48","2","0","0","0","0","17","1","7.5","2","0","0","0","0","0.5","9","0","1.5","42.5","0","0","0","0","10.5"
"C1I330","0","0","0","0","0","8","12.5","37.5","4.5","0.5","0","0","0","18.5","0.5","7.5","1","0","0","0","0","0","1","0","1.5","33.5","0","0","0","0","16.5"
"C1I340","0","0","0","0","0","1","1","16.5","0","0","0","0","0","5","0.5","0.5","1","0","0","0","0","4","4.5","0","0","24","0","0","0","0","1.5"
"C1I440","0","0","0","0","0","0","3","22","0.5","1","0","0","0","4","0","1","0","0","0","0","0","1","1.5","0","0","37","0.5","0","0","0","0.5"
"C1M390","0","0","0","0","0","0","1","16.5","0","1.5","0","0","0","1","2","2","0","0","0","0","0","0.5","0","0","0","21","0","0","0","0","6.5"
"C1M400","0","0","0","0","0","0","0","12","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","1.5"
"C1M480","0","0","0","0","0","0","2","19.5","0.5","0","0","1","0","3","0","0.5","0","0","0","0","0","0","0.5","0","0","17","0","0","0","0","0"
"C1M600","0","0","0","0","0","0","0.5","16.5","0","0.5","0","1","0.5","0","0.5","1","0","0","0.5","0","0","1.5","0.5","0","0","15","0","0","0","0","7.5"
"C1M610","0","0","0","0","0","0","1.5","24.5","0.5","0.5","0","0","0.5","1","1.5","0.5","0","0","1","0","0","0.5","1.5","0","0","22","0","0","0","0","4.5"
"C1M620","0","0","0","0","0","0","1","13.5","0","0","0","0","0","1.5","0","1","0","0","1.5","0","0","0.5","0.5","0","0","20.5","0","0","0","0","7"
"C1O850","0","0","0","0","0","0","0.5","8.5","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","18","0","5.5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0.5"
"C1O880","0","0","0","0","0","0.5","0.5","6.5","0","6","0.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","8","0.5","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","5","0","1","0","0","0","1","0","0.5","0","0","1","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","4","0","1","0","0","0","0.5","1.5","2.5","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0.5","0","0.5","0","0","0","0","0","1.5","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0.5","1","0.5","0.5","0","0","0.5","0","0","0","0"
"C1S670","0.5","1","0.5","0.5","0","1","8.5","22.5","2.5","1","0","0.5","0","7","1.5","0.5","1.5","0","0","2","2","1","1.5","1.5","0.5","26","1","0","0","0","1"
"C1S800","0","0","0","0","0","0","5.5","4","0","0","1.5","0","0","0.5","0","0","0","0","0","14.5","1","1","6","0","3","1","0","0","0","0.5","0.5"
"C1S820","0","0","0","0","0.5","0.5","0.5","3","0","0","1","0","0","2.5","0","0","0.5","0","2","4","5.5","0","4","0","0.5","1.5","0","0","0.5","0.5","1"
"C1S880","0.5","0","0","0","0.5","4","1.5","3","0","0","3.5","8","0","26","3","0.5","1.5","2","0","2","1","2.5","12","2.5","9.5","4.5","0.5","0","0","0","0.5"
"C1T800","0.5","1.5","0","0","0","4.5","9.5","21.5","5","5.5","1","0","0.5","9.5","1.5","3.5","1","0","0","0.5","3","0.5","0.5","0.5","4","34","0","0","0","0","10.5"
"C1T810","0.5","0.5","0","0.5","0","7.5","13","26","6.5","7","1.5","1.5","0","11.5","0","7.5","1.5","0","0","0.5","0.5","0","2","0","3","39.5","0","0.5","0","0","12"
"C1T830","1","0","0","0","0","2.5","12","15","3.5","5","1","0.5","1.5","3","0","1","0.5","0","0","3","0.5","0","0","0.5","1","23.5","0","0","0","0.5","7.5"
"C1T920","2.5","0","0","0","0","2.5","12.5","35","2","1","3","0.5","1","11.5","0","0.5","0","0","5","0.5","10","0.5","12","0.5","4.5","18.5","0.5","0","0","0","3"
"C1T940","5","0.5","0","0","0.5","3","6.5","20.5","1.5","0","1","1.5","0.5","12.5","0","0.5","3","0","3","2","1.5","0.5","7","0.5","2.5","22.5","0.5","0","0","0","6.5"
"C1T950","26.5","11","1","0.5","0","27","16","29.5","2.5","1","13","6.5","3.5","39","4","3","7","0.5","6","6","43.5","0.5","31","12.5","36.5","34.5","0.5","0","0","2.5","31"
"C1T970","7.5","1","0","0","0","7","4","14.5","1","0","1","0.5","1","14.5","0","0.5","0","0.5","1.5","1","13","0","14","1","13.5","12","0","0","0","0","10.5"
"C1T980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1T990","1.5","1","0","0","0","0","1","5.5","0","1","0","0.5","0","1.5","0","0","0","0","3.5","2","1.5","0","7.5","0.5","3","6","0","0","0","0","0"
"C1U501","0","0","0","0","0","8.5","12","16","1.5","5.5","7","0","1.5","5","0","7.5","2.5","0","3.5","0","12.5","0","0","0.5","4.5","15","0","0","0","0","10.5"
"C1U670","0","0","0","0","0","3","11.5","14.5","4.5","16","13","0","1.5","2.5","0","5","4","0.5","2","0","22","1.5","0","0","2.5","11.5","0","0","0","0","8"
"C1U690","0","0","0","0","0","3","9.5","13","9","16.5","16.5","0","2","2","0","4","4","0.5","2.5","0","19","1.5","0","0","2","11.5","0","0","0","0","8"
"C1V160","0","0","0","0","0","0","3.5","16.5","0.5","0","0","0","0","1.5","2.5","0.5","0","0","0","0","0","3","2.5","0","0","22","0","0","0","0","3"
"C1V170","0","0","0","0.5","0","0","1.5","10","6","2.5","0","0","0","3.5","0","2.5","0","0","0","0","0","3.5","1","0","0","20","0","0","0","0","1"
"C1V190","0","0","0","0","0","0.5","6.5","25","2.5","1.5","0","0","0","1.5","0","0","0.5","0","0","0","0","0.5","8","0","0","38","0.5","0","0","0","12"
"C1V200","0","0","0","0","0","0","2","15","0","1","0","0","0","1","0.5","0","0","0","0","0","0","1","4","0","0","14.5","0","0","0","0","2"
"C1V220","0","0","0","0","0","0","7.5","17.5","0","5.5","0","0","0","0.5","4","0","0","0","0","0","0","0","0","0","0","29.5","0.5","0","0","0","0"
"C1V300","0","0","0","0","0","0","8.5","10.5","0","7.5","0","0.5","0","1","3","2","0.5","0","0","0","0","0.5","0","0","0","11.5","1.5","0","0","0","0"
"C1V340","0","0","0","0","0","0","0","4","0","5","0","0","0","0","0.5","0","0","0","0","0.5","0","1","0","0","0","4","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0"
"C1X040","0","0","0","0","0","3","0","15.5","0","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"C1Z030","3.5","0","0","0","0","1","1","8","0.5","1","0","0","0","1.5","0","0.5","0","0","2","3.5","0.5","0.5","4","0","0.5","6.5","0","0","0","0","1"
"C1Z040","4.5","1","0","0.5","0","9","1.5","7","1","1","0","0","0","10","0.5","0.5","0","0","4","2","4","0.5","7.5","0.5","9.5","6","0","0","0","0","3.5"
"C0A9B0","1","0","0","0.5","0","16","7.5","1","0.5","30.5","1.5","0","5","3","0","19.5","1","1.5","3","0","0","1","4","0","14.5","8","0","0","0","0","20"
"C0R360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","1","0.5","0","0.5","3","0.5","2.5","0","0","0","0","2","1"
"C0R370","0","0","0","0","0","0","0","0","0","0","0","0.5","0","1.5","0.5","1","1","0","1","0","2","0","2.5","2","11","0.5","0","0","0.5","0.5","0.5"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0"
"C1A730","2","0","0","0","0","34","10.5","2.5","0.5","34","3","0","7","6","0","18.5","2.5","0.5","4","0","0","0.5","4.5","0","20.5","14.5","0.5","0","0","0","21"
"C1R300","0","0","0","1","0","2.5","0.5","1.5","0","0","1.5","5.5","0","11","1.5","0","4","2","1","6.5","1","1","8.5","3","10","4","0","0","0","0","0"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.5","0","0","0","0","0","0","0","0","0"
"C1R340","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0.5","0","0.5","1","0","0","0","1.5","1","1","0","2","0","0","0","0","0","0"
"C1S620","0","0","0","0","0","0","6","5","0","0","0.5","0","0","0.5","0","0.5","0.5","0","2.5","2.5","0","2.5","2.5","0","2","4","0","0","0.5","3.5","6"
"C1S630","0","0","0","0","0.5","0","1","5.5","0","0","0","1.5","0","0","0","1","0","0","8","6","0","0","3.5","2","0.5","1.5","0","0","0","1","0"
"C1S660","0","0.5","0","0","0","0","5.5","16","1","0","0","0","0","3","0.5","0","0","0","0","0.5","0.5","0","2.5","0.5","0.5","19","0","0","0","0","0"
