"stno","2014-05-01","2014-05-02","2014-05-03","2014-05-04","2014-05-05","2014-05-06","2014-05-07","2014-05-08","2014-05-09","2014-05-10","2014-05-11","2014-05-12","2014-05-13","2014-05-14","2014-05-15","2014-05-16","2014-05-17","2014-05-18","2014-05-19","2014-05-20","2014-05-21","2014-05-22","2014-05-23","2014-05-24","2014-05-25","2014-05-26","2014-05-27","2014-05-28","2014-05-29","2014-05-30","2014-05-31"
"C0Z050","3","9","26","3","11","9","0","16.5","3","0.5","0","0","2.5","0","0","1","0","0.5","6.5","12","0.5","0","0","2","0","0","0","0.5","0.5","2","5"
"C0Z061","3","12.5","16","1.5","13","2.5","0.5","15","2.5","0","0","0","0.5","0","1","5.5","0","1.5","6.5","14","3.5","0.5","0","32","0.5","0","0","2","2.5","18","22"
"C0Z070","1","15","13.5","2","14.5","9.5","1","7","2.5","0","0","0","0.5","0.5","0.5","4.5","0","1","1","11.5","3.5","0","3.5","1","0","0","0","2.5","58.5","0.5","11"
"C1A630","21","3.5","9.5","2.5","36","23","6","1.5","7.5","1.5","3","2.5","1.5","0","23","0","0","2.5","11.5","12","45.5","1.5","2.5","10","1","8","0","30.5","10.5","9","0.5"
"C1A9N0","17","0","0.5","0.5","46.5","25.5","5.5","0.5","7","2.5","0","24.5","0.5","0","31","2","0","1","9","70","150.5","8","6.5","43","37","36.5","34.5","50","9","46.5","8.5"
"C1AC50","25","0","0","1.5","40","4","3.5","0","26.5","0","8","0","0.5","0","52.5","27.5","0","0.5","22","60.5","136","9","1.5","0","0","1","4","2","122.5","12","0"
"C1C510","26","0","0","2","54.5","4","5","0","3.5","0","0","1","2.5","0","43","1.5","0","3","29","40","139.5","31.5","5.5","0","0","0.5","5.5","0.5","1","23","0"
"C1D380","24.5","0.5","0","0.5","40.5","7.5","5","1","5.5","0","0","1","4.5","0","56","1.5","0.5","4.5","25.5","28.5","70","33","4","0","0","0","12","0","2","2","0"
"C1D400","18.5","0.5","0.5","0.5","71","19","9","0.5","7","2.5","2","0.5","0.5","0","53.5","3.5","0.5","2","23.5","9","41.5","4","2","13.5","84.5","0.5","0","2","86","9.5","7.5"
"C1D410","40.5","17.5","3.5","1","88","9","17","0.5","11","2.5","0","1","1","0","73","13","0","30.5","33","30.5","42.5","3","2","34.5","0.5","0","2","19","9.5","1.5","2"
"C1D420","31.5","2","11.5","0","71.5","9.5","12","0","8.5","1.5","0.5","1","0","0.5","47","11","0","20","28.5","10.5","26.5","2.5","3","11","3","0","1","5.5","25.5","1.5","9"
"C1E480","37","7","1.5","0.5","97.5","8","18","0","10.5","2.5","0","1","3.5","0","89","25","0","31","32","40","45.5","2.5","2.5","0.5","1","0","6.5","32.5","5","1","0.5"
"C1E670","47","0","3.5","1","98.5","8","23","0","14.5","1.5","0.5","4","8","0.5","117.5","26.5","0","33.5","37.5","52.5","51","4.5","6","0.5","3","0","7","44","8","1","0"
"C1H000","44.5","3","11.5","21.5","94","114.5","22","3","11.5","6","9","26.5","23.5","32","52.5","10.5","1.5","52","136","148.5","67","1","9.5","6","7","0.5","11.5","4","23","0.5","1.5"
"C1H860","28","3.5","6.5","14.5","49.5","58.5","26","2.5","10","4","12.5","22","26","11.5","49","9.5","2","47.5","133","122.5","49","0.5","8.5","8.5","2","0","17.5","1","10.5","0.5","0"
"C1H900","20","1.5","3","6.5","22","33.5","18","1","3.5","2.5","1","34.5","26.5","3","50.5","24","0","40","143","114.5","34","0","5.5","0","4","0.5","2","1","22.5","0","0"
"C1H920","14","11.5","2.5","5","29.5","21","13.5","1","6","6","0","10","35.5","1.5","126.5","20.5","0","35","187.5","52.5","34.5","0","9","0","21.5","15.5","5","6","26","0","0"
"C1I020","24.5","1.5","60","13.5","43.5","97","30","2.5","5.5","3.5","18","50.5","25.5","6.5","21","27","4","43","91.5","130","24","2.5","3.5","0.5","16","15","0.5","0","12.5","7","2"
"C1I030","5.5","0.5","68.5","9","32.5","54.5","32","3","3.5","1","21.5","40","18.5","1.5","18","68","35.5","55.5","74","149","15.5","0","4","27","0.5","12.5","0","0","7.5","16.5","43.5"
"C1I050","13.5","1.5","39","5.5","33","47.5","20.5","2.5","6","1","0.5","4.5","6.5","0.5","1","15.5","0","28.5","19","49","8.5","0","4","1.5","1","0","0.5","4","4","8","1"
"C1I070","4.5","2.5","30","3","36.5","57","28","0.5","5.5","1","1","1.5","16","1.5","1","13.5","0.5","18","17","104.5","10","0","1","1.5","13","0","0","2","19.5","4","0"
"C1I140","3","0.5","46.5","9.5","30.5","43","29","2","6","0.5","0","2","8.5","1","0.5","13.5","0.5","24","18","52.5","11.5","0.5","2.5","0.5","3","1","0","1.5","7","9","0.5"
"C1I150","2.5","0.5","28.5","16.5","29.5","52.5","32.5","0.5","5.5","1","24.5","24","14.5","0.5","2.5","68","1.5","31.5","27.5","102","6.5","0","1","8.5","8.5","0.5","5","1","45","69.5","0"
"C1I220","6","15","7","7.5","26","39","24.5","1.5","3.5","4","0","13.5","33.5","0","28.5","17","0","59.5","58","126.5","15","0","5","43","10.5","3.5","23","2","45.5","0","11.5"
"C1I230","18","14","2","5.5","21.5","48","21","1","3.5","3.5","0","20","40","0","43","48.5","0","37","81","89","28","0","6.5","7","7","0","14","1","51","0","3.5"
"C1I240","23","6.5","3","10","23","51","18","1.5","2.5","3","8.5","20.5","14","0.5","23.5","98.5","0","36.5","91.5","116.5","16","0","4.5","0","9","4","1.5","0","31.5","0.5","0"
"C1I250","39.5","11.5","32","8","28.5","78.5","23.5","1.5","3.5","1","26.5","57.5","12","2","20.5","72","0.5","50.5","105","151.5","16.5","1","4","0","10","0","1","0","9","12.5","0"
"C1I260","5","1.5","69","7","38","54","32","1.5","11","0.5","3.5","72.5","15.5","2","16","69","0","51.5","78","157","14","0","2.5","33","2","0","0","0","21","30.5","18"
"C1I280","2","0","0.5","2","24.5","21","18","0.5","2.5","2","0","2","17.5","0","59","18.5","0","55","44","72.5","6","0","2","0","0","0","0","10","0","0","0"
"C1I290","6","2","48","12.5","28.5","48.5","37","0.5","4","1.5","13.5","8.5","16","0.5","0.5","33.5","0","25.5","10.5","60.5","5.5","0","2","2.5","7","0","0","11","2","17","2"
"C1I310","3","1.5","51","13.5","24","39","40.5","1","4.5","3","17","15.5","19.5","0.5","1.5","102","1.5","41.5","24.5","92","5","0","2","23","87","3.5","15","27","22.5","125","1"
"C1I320","38","3","118.5","33","73.5","165.5","61.5","5","11.5","5.5","22.5","71.5","39","11.5","30.5","43","40","88","133.5","226.5","58","3.5","6.5","1","25","17","0.5","0","25","15","7.5"
"C1I330","39","11.5","48","11","34","100","22.5","2.5","7.5","1","13.5","55","22","1.5","24","39","0","60.5","101.5","130.5","32","1.5","5.5","3","16.5","3.5","0.5","0","9.5","4","4"
"C1I340","2.5","5","18.5","4.5","49","62.5","23","0","12","2","0.5","4.5","13.5","4","2","10","0","14.5","14.5","128.5","10","0","0.5","0.5","14","0","0","3.5","3.5","5","14"
"C1I440","13","5","45","18.5","55.5","81.5","13","1","25.5","8.5","8.5","8.5","35.5","12","1.5","11.5","0","20.5","32","164.5","29","1.5","2","0.5","4.5","0.5","0","7","6","2","18"
"C1M390","8","0","39.5","1.5","39","58.5","18","0","11","2","8","8","31","0","1.5","41.5","3.5","12","44","131","21.5","0","1","45","50.5","41","3","13","42.5","22","1"
"C1M400","3","0","0.5","1.5","62.5","30","0.5","0","14","2","24","5","85.5","0","1","28","0","17.5","85","79.5","15","0","0.5","15.5","0.5","1","4","41.5","19.5","14.5","0"
"C1M480","3.5","48.5","0.5","0.5","33.5","69.5","7","0","8","7.5","0","2.5","60","0","4.5","5","0","13.5","24.5","58.5","12","0","2","17.5","0","4.5","0","45.5","44.5","9.5","0"
"C1M600","8","0","34","3","31.5","51.5","7.5","0.5","10.5","2","6","7","37.5","0.5","2.5","9.5","0.5","17","41.5","70","16.5","0","1","67","0","10.5","0","11.5","64","5.5","0"
"C1M610","3","4","27.5","15","33.5","68","4","0.5","9.5","4","0.5","13","37","1.5","3.5","52.5","0","17","43.5","131.5","26.5","0","1","18.5","7","10","1.5","78","19","25.5","7"
"C1M620","3","15","16","4","40.5","56.5","14","0","10","3.5","0.5","17","24","2","2.5","49.5","0","17.5","18","99","14","0","2","13","0.5","0.5","0","15.5","46.5","4","9.5"
"C1O850","4.5","0","0","1","33.5","11","0","0","19","2.5","6.5","7.5","10","0","9.5","0","0","5","25","39","14.5","0","2.5","0","0","0","39.5","24.5","1","0","0"
"C1O870","5.5","0","0","1","36","39","2","0","13","3","0.5","6","54","2","4","1.5","0","10","47","28.5","16","0","1","0","0","0","1.5","14.5","5.5","0","0"
"C1O880","5.5","0.5","6.5","1.5","30.5","14","0.5","0","17.5","1","62.5","12","41","2.5","8","6.5","0","3.5","91","76","11.5","0","1.5","18.5","0","1","10","7.5","35","1.5","0"
"C1R110","11.5","0","26.5","0","28.5","4.5","0","0","17","1","0","4.5","69.5","0","0","0","0","0","24.5","113.5","13","0","1","0.5","0","0","1.5","5.5","0","1","0"
"C1R120","11","0","26","0","34.5","6","0","0","23","1.5","0","6","60","0","0","6.5","0","4","30.5","111.5","7","0","2","19.5","29","1","13","11","0.5","1.5","15"
"C1R250","0","0","0","0","13.5","0.5","0","0","8.5","1","0","0.5","0","0","0","0","0","0","7.5","56.5","1.5","0","0","0","0","0.5","7.5","1","0","5","0"
"C1R290","0.5","0.5","0","0","1","0","0","0","21","0.5","0","0","0","0","0","0","0","0","0.5","22.5","2","0","0","0","0","0","1.5","1","0","0","0"
"C1S670","9","10","29","2","0.5","4.5","0","0.5","2.5","0","1","0.5","1","0","0","0","0","0.5","0.5","0.5","0","0","0.5","5.5","0","0","0","0","0.5","0","1"
"C1S800","2.5","35","3","0","2.5","0","0","5.5","8","0.5","0","0","0","0","0","0","0","1.5","3.5","4","5.5","0","0","0.5","0","0","1","0.5","1.5","0.5","0.5"
"C1S820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1S880","2","6.5","10.5","0","5.5","0","0","5","22","0.5","0","0","0","0","0","0","0","0","3","1.5","2","0","0","0","0","0","0","0","0","0","0"
"C1T800","19","2.5","16","4","36","27.5","8","1","9.5","0.5","0.5","2","2.5","0","11.5","0","0","3.5","35","16.5","13.5","1","4.5","0.5","0","0","0","0","0.5","1","1"
"C1T810","27.5","1.5","13.5","11.5","48.5","35","13.5","2","12.5","2","1.5","2.5","4","1","17.5","0","0","9.5","49.5","38","25.5","2.5","8.5","0.5","0","0","0","0","1","0.5","0"
"C1T830","9.5","6","10.5","1","25","20.5","5","4.5","5","1","0.5","1","1","0","10.5","0.5","0","1","29.5","11","9","0.5","1.5","0","0","0","0","0","1.5","0","4"
"C1T920","0","15","34.5","1","14.5","18.5","8","17.5","3","0.5","0","0","0","0","1.5","4","0","1.5","5.5","5","5","0.5","7.5","2","0","0","0","54","25.5","4","3"
"C1T940","0.5","12.5","34","1","22","22","9.5","28","4","0.5","0","0","2","0","2","8","0","2","12.5","4.5","3.5","0","1","0","0","0","0","29","54","18","9"
"C1T950","1","30.5","66.5","2.5","57","24","9","27","3","1.5","0","1","5.5","0.5","1.5","8.5","0.5","3.5","28.5","10.5","6","0","7.5","8","0.5","0","2","1.5","15.5","1","10"
"C1T970","0.5","17","31.5","3","26","10.5","5","18","3","0","0","0","0","0.5","0.5","5","0","2","17","7.5","5.5","0.5","5.5","10.5","0","0","0","7","17.5","3","1"
"C1T980","11","7","43.5","3","52","39","9","9","7","0","0.5","7.5","3.5","4.5","10","2.5","0","3","30","22","13.5","1","4","0","0.5","0","0","0","2","0.5","2"
"C1T990","1.5","14","18.5","1.5","14","7","0","3.5","2","0","0","0","0.5","0","0","5","0","1.5","2.5","13","1","0","4.5","1.5","0.5","0.5","0","0","23.5","8.5","5"
"C1U501","13","10","34","1","38","18.5","5","0.5","5","4.5","0","0","0","0","8","3.5","0.5","21.5","11","5.5","22.5","1.5","2","32.5","4.5","1.5","0.5","3","10.5","22","4.5"
"C1U670","10","22.5","25.5","1","31","24","4.5","0.5","3","0.5","0.5","0","0","0","7","6","0","6","7.5","2","9","1.5","17","30.5","0.5","0","0","4.5","13","61","30.5"
"C1U690","10","21","21","0.5","32.5","26.5","4.5","0.5","3.5","1","0","0.5","0","0","5","4.5","0","4.5","8","2.5","6","1.5","23","23.5","0","0","0","6.5","13.5","106.5","25"
"C1V160","5.5","4.5","63","2","53.5","35.5","1.5","0.5","14","5.5","11.5","25.5","33","5.5","0.5","24","0","19","45","146","13.5","0.5","1","0.5","1","0","1","0.5","1.5","0","0"
"C1V170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.5","2","25.5","0","17.5","30.5","113.5","22.5","1","3.5","0.5","8","1.5","0.5","3","2","1.5","20"
"C1V190","26.5","1","46.5","18.5","75.5","69.5","5.5","0.5","29.5","29.5","17.5","11.5","29.5","15.5","2","15","0.5","17.5","34","180.5","17","1","4.5","7","3","0.5","0","3.5","4","0","17"
"C1V200","11.5","2","59","3","47","27.5","0.5","0","15.5","8.5","8.5","8","20","9","0","6.5","0","12.5","35.5","180","16.5","0","1","1.5","4.5","0","1","2.5","3","0","0"
"C1V220","18.5","0","22","4","70","24.5","0","0.5","25.5","3.5","8.5","14.5","78.5","3.5","3","2","0","16","87.5","240.5","10","0","2.5","8","0.5","0","1","8","3","0","2"
"C1V300","5.5","1","41","0","31.5","7","0","0","24.5","2","31","13.5","28","0","3.5","3","0","16","99","114.5","9.5","0","3.5","17","0.5","0","3.5","26","14","0","4.5"
"C1V340","8","0","2","0","30.5","1.5","1","0","13","1","0","1","11.5","0","0","2","0","1.5","3.5","87.5","7","0","1.5","0","0","0","1","0.5","7.5","0","0"
"C1V390","1","0","0","0.5","16.5","1","0","0","19.5","1","0","8.5","3.5","0","0","0","0","5","8.5","45","16","0","2.5","0","0","0","37.5","18.5","0","0","0"
"C1X040","3","0","0","1","25.5","22.5","0.5","0","11.5","8","1.5","4","48","0.5","3.5","1.5","0","24","28","13.5","14","0","1","0","0","0","6","12.5","0.5","0","0"
"C1Z030","0.5","14","7.5","2","18","14","1","8","2.5","0","0.5","0","1","0","0.5","2.5","0","1","0","6.5","1","0","7.5","6","0","0","0","7","30","1","38"
"C1Z040","1","13","15.5","1.5","20","10","1.5","5.5","3","0","0","0","1.5","0","0.5","3.5","0","1.5","1","9","1.5","0","3","5.5","1.5","0","0","2","47","1","15"
"C0A9B0","23.5","0","0","2.5","32.5","4","3","0","13.5","0","2","3","0.5","0","44","43.5","0","0.5","19","94.5","121","6.5","2","0","0","0","13.5","3","106.5","8","0"
"C0R360","0.5","0.5","0","0.5","0","0","0","0","2","0.5","0","0.5","0","0","0","0","0","0","0.5","2","3.5","0","0","0","0","0","1","17.5","0","0","0"
"C0R370","1.5","0.5","2","0","0.5","0","0","0","1.5","1","0","0","0","0","0.5","0","0","0","0","2","1.5","0.5","0","0","0","0","1","2.5","0.5","0","0"
"C0R380","0","0.5","0","0","8","0","0","0","8.5","1.5","0","0.5","0","0","0.5","0.5","0","0","17","17","2","0.5","0","0","0","0","3.5","15","0","0","0"
"C0R400","1","0","0","0","7","0","0","0","22","2","0","0.5","0","0","0","0","0","0","0","11.5","3.5","0","0","0","0","0","0","2.5","0","0","0"
"C1A730","16.5","0","0","0.5","35.5","10","3.5","0","12","0.5","0","2.5","0","0","28.5","0","0","0.5","10.5","161","231.5","7.5","3","1.5","0","0","8","13","63","35","8.5"
"C1R300","1","23","8.5","0","7.5","0","0","2","24.5","0","0","0","0","0","0","0","0","0","2","2","1.5","0","0","0","0","0","0","0","0","0","0"
"C1R320","0.5","0","0","0","0.5","0","0","0","8.5","0.5","0","0","0","0","0","0","0","0","0","11.5","0","0","0","0","0","0","0.5","11","0","0","0"
"C1R330","0","0","0","0","1.5","0","0","0","16","1.5","0","3","0","0","0","0.5","0","0","4.5","7.5","1.5","0","0","0","0","0","0","5.5","0","0","0"
"C1R340","0.5","0.5","0","0","2.5","0","0","0.5","23","0","0","0","0","0","0.5","0","0","0","0","13","1.5","0","0","0","0","0","0","0","0","0","0"
"C1S620","1.5","49","1","0","5.5","1","0","2","13.5","0.5","0","0","0","0","0","0","0","0","10.5","7.5","3.5","0.5","0","0","0","0","0","3","0","0","0"
"C1S630","3","20","0.5","2","6.5","0","0","12","5","1","0","0","0","0","0","3","0","0","4","5.5","1","0.5","0","0","0","0","0","4","4.5","0.5","10"
"C1S660","3.5","16","14","2","16.5","4","0.5","4.5","4.5","0","0.5","0","7","0","0","0.5","0.5","1","8","33","2","0","0.5","3","0","0.5","0","0.5","7","0","1"
