"stno","2017-12-01","2017-12-02","2017-12-03","2017-12-04","2017-12-05","2017-12-06","2017-12-07","2017-12-08","2017-12-09","2017-12-10","2017-12-11","2017-12-12","2017-12-13","2017-12-14","2017-12-15","2017-12-16","2017-12-17","2017-12-18","2017-12-19","2017-12-20","2017-12-21","2017-12-22","2017-12-23","2017-12-24","2017-12-25","2017-12-26","2017-12-27","2017-12-28","2017-12-29","2017-12-30","2017-12-31"
"C1D420","0","0","0.5","0","3","2.5","7.5","21.5","6.5","0.5","0","6","0","0","1","6","0","0","2.5","0","0","0","0","0","0","0","0","1","0","0","1"
"C1E480","0","0","0","0","5","2.5","8","12","6.5","0","0","4.5","0","0","0.5","4","0.5","1","4","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C1E670","0","0","0","0","2","4","8","7.5","7.5","0","0","5.5","0","0","1.5","0","1","2","2.5","0","0","0","0","0","0","0","0","1.5","0","1","0"
"C1H000","0","0","0","0","2.5","8","5.5","9","11.5","0","0","8","3.5","0","0","0.5","0","0","0","0","0","0","0","0","8","0","0","3","1.5","0","0"
"C1H860","0","0","0","0","2","9","6","11.5","12.5","0","0","8","5.5","0","0","0","0.5","0.5","0","0","0","0","0","0","3","0","0","2","1.5","0","0"
"C1H900","0","0","0","0","0","5","4.5","6","6.5","0","0","5","0","0","0","0","0.5","0","2","0.5","0","0","0","0","0","0","0","3","0","0","0"
"C1H920","0","0","0","0","0","3.5","7","7","6","0","0","3","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","2.5","0","0","0"
"C1I020","0","0","0","0","0","4.5","5","5.5","9.5","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","1.5","0.5","0"
"C1I030","0","0","0","0","0","3","2","2.5","5","0","0.5","6","0.5","0","0","0","0","0","0","0","0","0","0","0","6","0","0","4","1","0","0"
"C1I050","0","0","0","0","0","3","1","2","6","0","0","7","4.5","0","0","0","0.5","0","1.5","3.5","0.5","0","0","0","0.5","0.5","0","1.5","0.5","0","0"
"C1I070","0","0","0","0","0","2","0.5","2.5","3.5","0","0","4","0.5","0","0","0","0.5","1","0","3","0","0","0","0","0","0","0","0","0.5","0","0"
"C1I140","0","0","0","0","0","3.5","1","2.5","8","0","0","7","1","0","0","0","0","0.5","0","3","0","0","0","0","0","0","0","1","0","0","0"
"C1I150","0","0","0","0","0","2","1","5","6","0","0","4.5","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","1","0","0","0"
"C1I220","0","0","0","0","0","4","5.5","6.5","4.5","0","0","3.5","0","0","0.5","0","1.5","0","0","0.5","0","0","0","0","1","0","0","2","0.5","0","0"
"C1I230","0","0","0","0","0","4","4.5","4.5","3","0","0","3","0","0","0","0","1","0","0","0.5","0","0","0","0","0","0","0","1","0","0","0"
"C1I240","0","0","0","0","0.5","3.5","5","4.5","4.5","0","0","2.5","0","0","0","0","0.5","0","0","0.5","0","0","0","0","0.5","0","0","2.5","0.5","0","0"
"C1I250","0","0","0","0","0","3.5","4.5","5","8.5","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","1.5","0","0","3.5","0.5","0.5","0"
"C1I260","0","0","0","0","0","2.5","3","3.5","6","0.5","0","4","0","0","0.5","0","0.5","0","0","0","0","0.5","0","0","3","0","0","6.5","1.5","0","0"
"C1I280","0","0","0","0","0","0.5","4","1","2.5","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1I290","0","0","0","0","0","3","1","3.5","2.5","0","0","7","0","0","0","0","1","0.5","0","0","0","0","0","0","0.5","0","0","1","0","0","0"
"C1I310","0","0","0","0","0","1","1.5","3.5","3","0.5","0","4.5","0.5","0","1.5","0","0.5","0.5","0","0","0","0","0","0","3.5","0","0","1.5","0.5","0","0"
"C1I320","0","0","0","0","0","3.5","2","4","15","0","0","4","0.5","0","0","0","0","0","0","0.5","0","0","0","0","6.5","0","0","4.5","3","0","0"
"C1I330","0","0","0","0","0","4","4","6.5","8.5","0","0","5.5","0.5","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","2.5","2","0","0"
"C1I340","0","0","0","0","0","2","1","4","4.5","0","0","5.5","0.5","0","0","0","0.5","1.5","0","3","0","0","0","0","0","0","0","1","1","0","0"
"C1I440","0","0","0","0","0","4.5","0.5","6","9","0","0","6","3.5","0","0","0","0","0","3","4.5","0","0","0","0","2","0","0.5","0","0.5","0","0"
"C1M390","0","0","0","0","0","0","0.5","2.5","4","0","0","0","0","0","0","0","7","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0.5","1.5","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","0","1","1.5","3.5","2.5","0","0","0","0","0","0","0","2.5","0","0","0.5","0","0","0","0","1","0","0","0.5","0.5","0","0"
"C1M600","0","0","0","0","0","0.5","1.5","4","2.5","0","0","0","0","0","8","1","2.5","0","0","0.5","0.5","0","0","0","2","0","0","2.5","0","0","0"
"C1M610","0","0","0","0","0","1.5","2.5","3.5","4","0","0","0.5","0","0","0","0.5","3","0","0","0.5","0","0","0","0","2","0","0","1","0","0","0"
"C1M620","0","0","0","0","0","2","3","6","3","0","0","1","0","0","0","0","1","0.5","0","0","0","0","0","0","4","0","0","1","0.5","0","0"
"C1O850","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0.5","1.5","2.5","0","0","0","0","0","0","0.5","0","0","0","0.5","0","0","0","0.5","3.5","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","1.5","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","1","0","0","0","0","0","0","0","4","0.5","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","0.5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1.5","0","0","0","0","0","0","0","0.5","0","0","1.5","0","6.5","3.5","1"
"C1S670","13","0.5","0.5","0.5","2.5","0","1","8.5","3","1","1","4.5","8","1","0","3","2.5","0","1.5","6.5","0.5","0","0","0.5","1.5","0","1.5","1.5","4","0.5","2"
"C1S800","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","1","3.5","0","0","0","0.5","7","0.5"
"C1S820","0","0","0","0","0.5","0","3.5","0.5","0","0","0","0","0","5","0.5","1","0","0","0","1","0","0","0","1","0.5","0","0","0","2","8","1.5"
"C1S880","0","0","0","0","0","0","0","2","0","0","0","0","6","1","3.5","1.5","0","0","0","1.5","0","0","0","7","1.5","0","5","0.5","5.5","13","4"
"C1T800",NA,"0","1","0.5","4","6","5.5","3","11.5","0","0.5","8.5","10","0.5","0","0","0","0","0.5","0.5","0","0","0","0","2","0","0","0","0","1","2.5"
"C1T810",NA,"1.5","0","0.5","5.5","11","8.5","6","16.5","0","0.5","16","12.5","1","0","1","2.5","0.5","3.5","0.5","0","0","0","0","0.5","0","0","1","0.5","0","1.5"
"C1T830",NA,"0","0","0.5","2","2","1.5","3","1","0","0","2","6","2.5","0","3","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0.5","6"
"C1T920",NA,"0","0","0","1","0.5","1","3","0.5","0","0","0","8","0.5","6","0","0","0","0.5","2","0","0","0","1.5","0.5","0","0","0","3.5","14","2.5"
"C1T940","5.5","0","2.5","2.5","2.5","0","1","11","2","0.5","0.5","0","2.5","0.5","1.5","7","1.5","0","0.5","1.5","0","0","0","5","0","0","0.5","0.5","2.5","3","4"
"C1T950","15.5","0","10","20.5","10","2","6.5","44","2.5","2","14.5","0.5","22","3","2","31","12.5","0.5","17.5","8","0","0","0","25.5","5","0","12.5","0.5","19.5","16.5","43"
"C1T970","0","0","0","0","0","0","0.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C1T980",NA,"0.5","11.5","2","18.5","4.5","4.5","27.5","7.5","0","3","3.5","18","6.5","1","14","15.5","0.5","7","5","1","0","0","10","14","0","2.5","0","2","0.5","26"
"C1T990",NA,"0","0","1","0.5","1","5.5","8","1","0","0","0.5","8","1.5","0","2","0","0","0","3.5","0","0","0","0.5","0.5","0","0.5","0","0.5","6","3"
"C1U501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1U670",NA,"102","37","2.5","9.5","5.5","15","10.5","6","0","0","72","134.5","16","8.5","24","17.5","61","16","0","0","0","0","0","0","5.5","7.5","0","15.5","50.5","11"
"C1U690",NA,"125","43.5","0.5","8.5","8","15","12.5","5.5","1","0.5","90.5","185.5","13","11.5","21","24","60","25","1","0","0","0","0","0","7.5","7","0","24.5","55","11.5"
"C1V160","0","0","0","0","0","0","0","3","2.5","0","0","0","0.5","0","0","0","2.5","0","0","1.5","1","0","0","0","0.5","0","0","0.5","6.5","1.5","0"
"C1V170","0","0","0","0","0","0.5","0.5","4","5","0.5","0","14","5.5","0","0","0","0.5","0","3.5","8.5","0","0","0","0","0","0","0","0.5","0","0","0"
"C1V190","0","0.5","2.5","0","0.5","0","0","12.5","25.5","0","0","4.5","2.5","0","0","0","0.5","0","5","8.5","0","0","0","0","1","0.5","0","1","0.5","0","0"
"C1V200","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0"
"C1V220","0","0.5","0","0","0","0","0","5","5","0.5","0","0","0","0","0","0","0","0","0.5","4.5","0","0","0","0","0","0","0","0","0.5","0","0"
"C1V300","0","0","0","0","0","0","0","0","0.5","0","0","0.5","0","1.5","0","0.5","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0"
"C1V340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","1","1.5","1.5","0","0.5","0","0","0","0","1","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1Z030",NA,"0","0","1","1","0.5","1.5","9","0.5","0","0","0","1.5","0.5","0","1.5","0.5","0","0","3","0","0","0","3.5","0.5","0","0","0","0","1.5","5.5"
"C1Z040",NA,"0","0","3.5","1","0.5","3.5","15.5","0.5","0","0.5","0","3.5","0.5","0","3.5","0","0","0.5","6","0","0","0","4","0","0","1.5","0","1","2","6.5"
"C0A9B0","0","0","0","0","0","1","15","4","2","0","0","2.5","0","0","0","0.5","0","0.5","0.5","0","0","0","0","0","0","0","0","0.5","0","0","0.5"
"C0R360","0","0","0","0","0","0","1","0","0","0","0","4","4.5","1.5","2","3","0","0","0","2","0","0","0","0.5","0","0","0","0","2","9.5","24"
"C0R370","0","0","0","0","0","0","0.5","1.5","0","0","0","3","11","5.5","9","1","0","0.5","0.5","4","0.5","0","0","2","2","0","1","0","5.5","10.5","29"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0.5","0","0.5"
"C1A730","2","2","1.5","0","1","1","17.5","8.5","3.5","0","0","9.5","0.5","0","0","0.5","2","5.5","10.5","0","0","0","0","0","0","0","0","0","6.5","2","1"
"C1R300","0","0","0","0","0","0","0","1","0","0","0","0","6","1.5","5","0.5","0","0","0","0.5","0","0","0","2","1","0","7","0","14.5","11","4"
"C1R320","7.5","0","0","0","1","0.5","0","2","0","0","0","0","0","0","0","2","3.5","0","0.5","1.5","0","0","0","0.5","0","0","0","0","2","0","0.5"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","0","0","0","0","0","0","0.5","0.5","0","0","0","0","3.5","0.5","1.5","1","0","0","0","0","0","0","0","1.5","1","0","3","0","13","8","2.5"
"C1S620","0","0","0","0","0","0","0","0","0","0","0","0","0.5","1","0","1.5","0","0","0","1.5","0","0","0","1","0.5","0","0","0","17","16.5","0.5"
"C1S630","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0.5"
"C1S660","4","0.5","0","0","0.5","0","1.5","5","0.5","0","0.5","1.5","1","0.5","0","0.5","0","0","0","2","0.5","0","0","0.5","2","0","0","0","0","0","0.5"
