"stno","2012-03-01","2012-03-02","2012-03-03","2012-03-04","2012-03-05","2012-03-06","2012-03-07","2012-03-08","2012-03-09","2012-03-10","2012-03-11","2012-03-12","2012-03-13","2012-03-14","2012-03-15","2012-03-16","2012-03-17","2012-03-18","2012-03-19","2012-03-20","2012-03-21","2012-03-22","2012-03-23","2012-03-24","2012-03-25","2012-03-26","2012-03-27","2012-03-28","2012-03-29","2012-03-30","2012-03-31"
"C1I020","0","0","0","0","0","0","0","0","6","1.5","22","21","6.5","4","0","0","0","0","0","0","0","0","0","5.5","0.5","0","0","0","0","0","0"
"C1I030","0","0","0","0","0.5","0","0","0","4.5","1.5","14.5","13.5","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"C1I050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I070","0","0","0","0","0","0","0","0","6.5","0","1.5","7.5","0.5","0","0","0","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0"
"C1I140","0.5","0","0","0","0","0","0","0","13.5","0.5","4","15","2.5","0.5","0","0","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0"
"C1I150","0","0","0","0","0","0","0","0","4","0","15.5","10.5","1.5","0","0","0","0","0","0","0","0","0","0","5.5","1","0","0","0","0","0","0"
"C1I220","0","0","0","0","0","0","0","0","2","1","15.5","11","0.5","0","0","0","1","0.5","0","0","0","0","0","1","0.5","0","0","0","0","0","0"
"C1I230","0","0","0","0","0","0","0","0","1","0.5","12","13.5","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C1I240","0","0","0","0","0","0","0","0","1.5","0.5","12.5","14","0.5","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0"
"C1I250","0","0","0","0","0","0","0","0","1.5","1.5","25","19.5","2","0.5","0","0","0","0","0","0","0","0","0","5.5","0.5","0","0","0","0","0","0"
"C1I260","0","0","0","0","0","0","0","0","3.5","4.5","31","21","2","0.5","0","0","0","0","0","0","0","0","0","10","1.5","0","0","0","0","0","0"
"C1I280","0","0","0","0","0","0","0","0","2.5","0","9.5","6","0.5","0","0","0","1","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C1I290","0","0","0","0","0","0","0","0","8","0","3.5","7.5","1.5","0","0","0","0","0","0","0","0","0","0","0.5","1","0.5","0","0","0","0","0"
"C1I310","0","0","0","0","0","0","0","0","5","0.5","6.5","11","1.5","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0"
"C1I320","0","0","0","0","0","0","0","0","12","3.5","24.5","26.5","10","1.5","0.5","0","0","0","0","0","0","0","0","8.5","0.5","0","0","0","0","0","0"
"C1I330","0","0","0","0","0","0","0","0","3","2","22","21.5","5","5.5","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"C1I340","0","0","0","0","0","0","0","0","5.5","0.5","3","7","0.5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","0","8.5","0","4","12.5","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0"
"C1M390","0","0","0","0","0","0","0","0","6","0","5.5","6.5","0","0","0","0","0","0","0","0","0","0","0","3.5","1","0","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0","1","0","2.5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","0","0","0","0","4.5","0","6.5","6","0","0","0","0","4","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C1M600","0","0","0","0","0","0","0","0","5","0","4","7","0","0","0","0","0","0","0.5","0","0","0","0","1.5","0","0","0","0","0","0","0"
"C1M610","0","0","0","0","0","0","0","0","3","0","7","6.5","0","0","0","0","4.5","0","0","0","0","0","0","2","0.5","0","0","0","0","0","0"
"C1M620","0","0","0","0","0","0","0","0","5.5","0","4.5","5.5","0.5","0","0","0","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0.5","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","2","0","3","9","0","0","0","0","0","0.5","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","0","0","1.5","7.5","0.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0","1.5","7","0.5","0","0","0","0","0","0","0","0","0","28.5","1","0","0","0","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0.5","0","2.5","5","0","0","0","0","0","0","0","0","0","0","22","3.5","0","0","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0.5","4","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0.5","0","0","0","0","0","0","1","2.5","0","0.5","0","0","0","0","0.5","0","0.5","1.5","0","0.5","0","0","0","0","0","0","0"
"C1S670","0","0","0","0.5","0","0","0.5","0.5","1.5","1.5","4.5","9","1","1.5","0","0","0","0","0","0.5","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1S800","0","0","0","10.5","2","0","0.5","1","2","0","0.5","2.5","2.5","0","0.5","4.5","5","9","0","1","0.5","1.5","0","4","0","0","0","0","2","0","0.5"
"C1S820","0","0","0","0.5","0","0","0","0","1","0","2","2","0","0","0","0","0","9","0","0.5","0","0.5","0","3","0","0","0","0","3.5","0","0.5"
"C1S880","0.5","0","13.5","0","1","0","0","0.5","5.5","1.5","4","7","0","1","0.5","2","0.5","8","19","0.5","0","3.5","1","17.5","0","0","0","0","0","0","3.5"
"C1T800","0","0","0","0","0","0","0","0.5","11.5","3.5","9","12","8.5","1.5","0","0","0","0","0","0","2","0.5","0","4","0","0.5","0","0","0","0","1"
"C1T810","0","0","0","0","0","0","0","0","14","4.5","8.5","17.5","14","3.5","0.5","0","0","0","0","0","0","0","0","5.5","0","1","0.5","0","0.5","0","0.5"
"C1T830","0","1","0","2","0.5","0.5","0","1","6.5","1.5","3.5","8","5","1","0.5","0","1.5","7.5","2.5","1","0.5","1","1","5","0","0","0","0","0","1","0"
"C1T920","0","13","3","0","1","1","0","0","8","1","4.5","7.5","3","0.5","0.5","0","0","2","5","1.5","1","0.5","0","1.5","0","0","0","0","2","0","0"
"C1T940","1","25","1","0","0","1","1","2","10","2.5","9","17.5","4.5","0","13","0","0.5","5","6","3","5","5.5","2","7.5","0","0","2.5","0","2","0.5","2.5"
"C1T950","0.5","22","3.5","0.5","0","4","2.5","6.5","22","16","17","20","9.5","6","10","1","0.5","31","15","32","15.5","0.5","7","16","0","0","5","0.5","6.5","2","13.5"
"C1T970","0","3.5","2","0.5","0","0","1","5","13","2","3.5","9","3.5","0","0","3","0","9","4.5","8","5","0","3.5","4","0","0","0","0","2","0.5","2"
"C1T980","0.5","0","0.5","0","0","0","0","0.5","17","11","18","24.5","18","2","0","0.5","0","2","0.5","1","3","3","0.5","10","0.5","1.5","4","0","1","1","4.5"
"C1T990","0.5","1.5","0","0.5","0","0","1","3.5","3","0","0","1","0.5","0","0","0","0","2","3.5","4","5.5","0","0","0","0","0","0","0","2","0.5","0"
"C1U501","0","3.5","6","0.5","0","0","1.5","4.5","8.5","12.5","17","35.5","8","1","0","0","0","3.5","5","3","2","0","2.5","1.5","0","0","0","0","0","0","6"
"C1U670","0.5","6.5","9.5","0","0","0","0","7","10.5","8","13.5","47.5","14","1","0","0","0","3","7","2.5","2","0","2","1","0","0","0","0","0","0","2"
"C1U690","0","9","13","0","0","0","1.5","9.5","9","6.5","11.5","51.5","16","1.5","0","0","0","4","7","3.5","4","0","1","1","0","0","0","0","0","0","2"
"C1V160","0","0","0","0","0","0","0","0","1","0.5","4.5","10","0.5","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0"
"C1V170","0","0","0","0","0","0","0","0","8","0.5","3.5","15","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0"
"C1V190","0","0","0","0","0","0","0","0","1.5","0","3.5","13","0.5","0","0","0","0","0","0","0","0","0","0","5","0.5","0","0","0","0","0","0"
"C1V200","0","0","0","0","0","0","0","0","1","0","2","9","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0","0"
"C1V220","0","0","0","0","0","0","0","0","0","0","4.5","11.5","0.5","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0","0"
"C1V300","0","0","0","0","0","0","0","0","0","0.5","3.5","14","0.5","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0","1.5"
"C1V340","0","0","0","0","0","0","0","0","0","0","4","9.5","3","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0.5","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0","0","0.5","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","1","0","2.5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1Z030","0.5","0","1","0.5","0","0","1","8","3","0.5","1.5","5","1","0","0.5","0","0","13.5","2","2.5","2.5","2","0","1","0","0","0","0","0.5","0.5","0.5"
"C1Z040","0.5","0","1.5","1","0","0","2.5","4","8.5","1","1.5","5","0","0.5","0","0","0","12","2","1.5","3","4","1","5.5","0","0","1","0","2","0.5","3"
"C0A9B0","0","0","0","0","0.5","0","0.5","7.5","16","4","1","4","24","3.5","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","5"
"C0R360","0","0","1.5","0","0","0","0","0","0","0","1.5","3","0.5","0","0","0","1.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0"
"C0R370","0","0","4","0","0","0","0","0","0.5","0","6.5","7.5","1","1.5","0","0","0","0","1.5","0","1","0.5","0","4","2","0.5","0","0","0","0","2"
"C0R380","0","0","0","0","0","0","0","0","0","0","1","4.5","0.5","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1A730","0","0","0","0","0","0","1","3","23.5","8.5","2.5","7.5","21","11.5","0","0","0","1","0","0","0","0","0","1.5","0","0","0","0","0","0","11.5"
"C1R300","0","1","13.5","0","1","0","0","0","4","1","6.5","7.5","0.5","7.5","0","0.5","0","0","7","0.5","0.5","1","0","10","0","0","0","0","0","0","2"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0.5"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","0.5","0","0.5","0","0.5","0","0","0","0","0","1.5","3","0","1","0.5","0.5","0","0","1","0","1","2.5","0.5","0.5","0","0","0","0","0","0","1.5"
"C1S620","0","0","0","0","3","0","0.5","0","0.5","0","1","2.5","1.5","0","0.5","2","3","5","0","0","0","0.5","0","1.5","0","0","0.5","0","3.5","0","0.5"
"C1S630","0.5","2.5","0","1.5","0.5","0","0","0","0","0","0","1","0.5","0","1.5","12.5","1","0","0.5","3","0.5","3","0.5","0","0","0","0","0","1.5","0","0"
"C1S660","0.5","0","0","0","0","0","0","0","1","1","2","6.5","0.5","0","0.5","0","0","0","0","0","4.5","0.5","0","3","0","0","0","0","0","0","1.5"
