"stno","2012-07-01","2012-07-02","2012-07-03","2012-07-04","2012-07-05","2012-07-06","2012-07-07","2012-07-08","2012-07-09","2012-07-10","2012-07-11","2012-07-12","2012-07-13","2012-07-14","2012-07-15","2012-07-16","2012-07-17","2012-07-18","2012-07-19","2012-07-20","2012-07-21","2012-07-22","2012-07-23","2012-07-24","2012-07-25","2012-07-26","2012-07-27","2012-07-28","2012-07-29","2012-07-30","2012-07-31"
"C1I050","0","0","0","0","0","0","0.5","0","1.5","6","0","0","0","0","0","12","3","0","0","0","0","8","1","2","7","9","0","7","0.5","10.5","42"
"C1I070","0","0","0","0","0","0","0","1.5","0","2.5","0","0","0","0","0","9.5","1","3","3","0","2.5","11.5","3.5","3","1.5","10","0","6.5","0","2","9"
"C1I140","0","0","0","0","0","0","0.5","0","2.5","0.5","0","0","0","0","0","17","0","0","5.5","0","0","7","0.5","3","4.5","6","0","4","0","3","20"
"C1I150","0.5","0","0","0","23.5","5","3.5","0","0","0","1.5","0","0","0","0","4.5","2","0","0","0","0","11.5","1","1.5","0.5","12.5","0.5","0","0","1","7"
"C1I220","3","0","0","0","14.5","56","35.5","0","0","0","2","0","0.5","0","2","12.5","0","1","0.5","0","5","11","16",NA,NA,NA,NA,NA,NA,NA,NA
"C1I230","0","0","0","0","2","24.5","49","0","0","0","1","0","0.5","0","0","10","1","1","0","0","37.5","8.5","3","38","14","59.5","0","0","0","1.5","9.5"
"C1I240","0","0","0","0","5.5","1.5","7","0.5","0","0","0","0","0","0","1","11","1","0","4.5","0","26.5","7","0","50","5.5","13","0","0","0","1.5","10"
"C1I250","3","0","0","0","0","15.5","0.5","0","0","0","4.5","0","0","0","4.5","58.5","0.5","0","30","0","2","4","0.5","16.5","1.5","19.5","0","0","0","1","12"
"C1I260","0.5","0","0","0","0","31","0","0","0","0","18","0","0","0","7.5","34","13.5","0","3.5","0","1","4","0.5","11","2","12","0","0","0","0.5","11.5"
"C1I280","2","0","0","0","0","21","1.5","0","0","0","0","0","0","0","0","17","20.5","0","48","0","79","9","4","67","102","0","10","0","0","1","8.5"
"C1I290","0","0","0","0","0.5","0","0","0","0","0.5","0.5","0","0","0","0","12.5","0.5","0","0.5","0","7","12.5","3","26.5","33.5","11","0.5","4.5","0","2.5","7"
"C1I310","1.5","0.5","0","0","5.5","10.5","0.5","0.5","0","0","7","0.5","0","0","1","4","8.5","0","3","0","1","14.5","4","9.5","43.5","7","0.5","0.5","0","2","8"
"C1I320","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","9.5","1","0","4.5","0","0","0.5","0","0.5","5","4.5","0","0","0","5","32"
"C1I330","0","0","0","0","0","8","4.5","0","0","0","0","0","1","0","6.5","22.5","7","0","0.5","0","0","1","0.5","1","3","8.5","0.5","0","0","1.5","17"
"C1I340","0","0","0","0","0","0","1","27.5","0","6","0","0","0","0.5","0","1","3","3.5","3","0","1","11.5","3","0.5","1","37.5","0.5","7","0","1.5","6.5"
"C1I440","0.5","0","0","0","0","0","3.5","14","0","21","0.5","0","0","1","0","14.5","2","0","8","0.5","5.5","12.5","2.5","25","23.5","32","3","12","3.5","4.5","17.5"
"C1M390","0.5","1.5","0","0","0","0.5","0","0","0","0","0","0","0","0","2","0","19.5","1.5","45","0","17","17.5","1","25.5","4","18.5","15","3.5","4.5","4.5","4"
"C1M400","3","0.5","0","0","0","3","0","0","0","0","0","0","0","0.5","5","6.5","20","2.5","20.5","0","10","20","0.5","79","31.5","5.5","23","1","4","4.5","13"
"C1M480","5","1","0","0","0","19","37","24.5","0","0","18.5","0","0","0","0","31.5","0","0.5","9.5","6.5","54.5","13.5","8","48.5","8.5","11.5","26","0.5","0","2","4.5"
"C1M600","5","82","0.5","0","0.5","14.5","0","2","0","0","0","0","0.5","0.5","5","0","26.5","3.5","26.5","0","40.5","14.5","1.5","106.5","15.5","1","20","3","1","4","4.5"
"C1M610","1","0.5","0","0","0","5.5","3.5","0","0","0","0","0","0","0.5","3","4","128","0","11","0.5","43","20","7","46.5","77.5","42","23","1.5","2","2.5","4.5"
"C1M620","0.5","0","0","0","1.5","9","0.5","0","0","0","0","0","0.5","0","0.5","0.5","53.5","0","1","0.5","15","19.5","0","85","14.5","33","20","2.5","0.5","2","5"
"C1O850","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2.5","0","0","4","3","0","100.5","16","0.5","21","48","1","1","0","0","1.5","9"
"C1O870","2.5","5.5","0","0","0.5","9","0.5","18.5","0","0","0","0","1","2.5","1.5","7","0","18.5","15.5","0","29","17","0.5","38.5","8","16","7","1","15.5","3","12"
"C1O880","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0.5","2","7","17.5","20.5","0","36","21","1","25","16","0","5","1.5","1.5","4.5","10"
"C1R110","0","0","0","0","0","3","0","0","0","0","0","0","12.5","0","21.5","132.5","0","0","0.5","0","1.5","2","4.5","0.5","2.5","41","1","0.5","0","3.5","3.5"
"C1R120","0","0","0","0","0","1","0","0","0","0","0","0","7.5","8","8.5","59.5","11.5","0","0","0","1","4.5","9","2","0.5","101","2","0","0","3.5","7"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","6.5","2","12.5","5","5.5","6","14","2.5","0","2","8"
"C1R290","1","0.5","0","7.5","42.5","16.5","1.5","0","0","0","0","0","0","3.5","8.5","8","0","0","0","19","87.5","44.5","33","34.5","18","0.5","0","16","1.5","1.5","24"
"C1S670","0","0","0","0","0","0","0","13","0.5","0","0","0","0","0","0","0","0","21","0","1","17","38.5","20","36.5","13","4.5","0.5","14.5","1.5","11.5","47.5"
"C1S800","0","0","0","2.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48","45","35.5","13","10","0","0","8.5","0","5.5","26.5"
"C1S820","0","0","0","1","8.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","52","12","54","43.5","43.5","0.5","4","11","3.5","3","23"
"C1S880","2.5","0","0","7","32","4","0","0","0","0","0","0","0","0","0","0","0","0","0","12","123","33","47","78","43.5","0","1","7","4","3","30"
"C1T800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.5","0","0","0","11.5","14","1","3.5","13","0","6","8.5","32","187"
"C1T810","0","0","0","0","0","0","0","16","2","0","0","0","0","0","0","0.5","1.5","42.5","0","0","1.5","19","10.5","3","3.5","22.5","0","7.5","2","29.5","185"
"C1T830","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","7.5","14.5","10.5","12","26.5","72","0","15.5","0","49.5","158"
"C1T920","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","1.5","4.5","16.5","33.5","20.5","60","0","0","80","0.5","58","116"
"C1T940","1.5","0","0","0","0","6","0","0","0","0.5","0","0","0","0","0","2.5","2","53","0","5.5","15","46","13","22.5","97.5","15","0","113.5","3.5","58","195"
"C1T950","2","0.5","0","0","0","4.5","1","0","0","0","0","0","0","0","0","10.5","1.5","28.5","0","2","8","71","26.5","14","74","95.5","0","74.5","9","55.5","106.5"
"C1T970","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","2.5","0","3","15","55.5","18","5","48.5","13.5","0","106","0.5","51","120"
"C1T980","0","0.5","0","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0","33","0.5","4.5","2.5","23","9.5","24.5","14","13","0.5","17.5","3.5","36.5","153"
"C1T990","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0.5","1","20","72","15.5","30","35","7.5","0","68.5","1","42","137.5"
"C1U501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.5","6","0.5","0","0","0","1.5","6","0","4","6","0","0","0","80.5","174.5"
"C1U670","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","1.5","3.5","0.5","10","0","0","1.5","0","99","170"
"C1U690","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0.5","0","0","0","1","6","0.5","7","0","0","4","0.5","96.5","170"
"C1V160","3","0","0","0","0","0","0","17","0","0","0","0","0","0","0","8","17","2.5","2.5","0","8","17","2.5","35","11.5","4","15.5","4.5","5","4.5","13.5"
"C1V170","0","0","0","0","0","2","2","14.5","9.5","10.5","0","0","0","0","0","2","3","0","3","1.5","7.5","38.5","13.5","12","1","26.5","2.5","17.5","0.5","5","36"
"C1V190","0","0","0","0","0","3","22","0.5","14","16","0","0","0","1","19","8.5","0","5","0","0.5","3","34.5","12.5","20.5","1","60.5","18.5","19","0","4.5","22.5"
"C1V200","0","0","0","0","0","1.5","0","2","9","0","0","0","0","0","0","0","0","1.5","1.5","0","3.5","14","3.5","13","2.5","5.5","17.5","9.5","0.5","2","7"
"C1V220","0","0","0","0","0","3","0","4.5","19.5","6","0","0","0","3","1","13","2.5","11","10.5","0","0","0","0","4","9.5",NA,NA,NA,NA,NA,NA
"C1V300","0","0","0","0","0","0","0","1.5","4","0","0","0","0","1","7","7","2","1.5","21","0","5","11.5","4.5","7.5","6.5","54.5","19.5","0.5","19.5","5","4"
"C1V340","0","0","0","0","0","0.5","0","48.5","0","0","0","0","0","6","3","5.5","35.5","0","8","0","2","10.5","6","2","15","60","18","0","0","3.5","3.5"
"C1V390","0","0","0","2","11.5","0","0","0","0","0","0","0","0","1","5","2.5","0","5.5","10.5","0","2","11","11","4","20.5","0","1","0","3.5","1","5.5"
"C1X040","2","4","0","0","0","29","0","2","0","0","0","0","0","0","4.5","13","0","15","8.5","0","49","12","0.5","34","67.5","2","11.5","0.5","17","1","3.5"
"C1Z030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","1.5","0","0","8.5","56.5","13","3.5","38","8.5","0.5","74","0","33.5","103"
"C1Z040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","1","16","70","13.5","22","26","1","0.5","57.5","1.5","34","98"
"C0A9B0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.5","0","0","0","0","0","0","5","0","0","1","0","0","0","11","55"
"C0R360","0","0","0","40","21","11","1","0","0","0","0","0","0.5","14.5","8.5","2.5","0","0","0","5.5","89.5","50","75.5","46","111.5","0","0.5","7.5","9","2","25"
"C0R370","1","0.5","0","18.5","32","2","1","0","0","0","0","0","0","11","7","7.5","0","0","0","8","122","30.5","55","54.5","32","0","1","14.5","8","3.5","28.5"
"C0R380","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","6.5","6","7.5","9","17.5","0.5","19.5","0.5","0","2","9"
"C0R400","0","0","0","2","27","2.5","0","0","0","0","0","0","0","0.5","16","2.5","0","0","0","1.5","28","11","27.5","15","22","0","4.5","4.5","1","0.5","17"
"C1A730","0","0","0","0","0","70.5","0","0","0","0","0","0","0","0","1","49.5","0","0","0","0","0","0","2","1","0","14.5","0","0","0","50.5","60.5"
"C1R300","1","0","0","4","40.5","11","0.5","0","0","0","0","0","0","0","0","0","0","0","0","21.5","93.5","42.5","59","58","45.5","0.5","0","20.5","9","3.5","30"
"C1R320","0","0","0","4","14.5","9","0","0","0","0","0","0","0","4.5","9","8","0","0","0","14.5","60","11.5","47.5","28.5","18","0","0","6","0.5","0.5","21"
"C1R330","0","0","0","2.5","10","1.5","0","0","0","0","0","0","0","1","5.5","9.5","0","0","0","1","17.5","6","22.5","13","30","0","5.5","1.5","1","1","15.5"
"C1R340","2.5","0","0.5","11","63","15","1","0","0","0","0","0","0","1.5","4","2","0","0","0","29","19.5","144.5","41.5",NA,"16","0","0","21","3","2.5","27"
"C1S620","0","0","0","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","113.5","13","70.5","35","55","0","2","23.5","1.5","1.5","20"
"C1S630","0","0","0","0","14.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","27","39","14.5","6","3.5","0","0","12","0","7","21.5"
"C1S660","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","2.5","1.5","0","6","40.5","26.5","52.5","36.5","0","2.5","11","0","12.5","46"
