"stno","2014-10-01","2014-10-02","2014-10-03","2014-10-04","2014-10-05","2014-10-06","2014-10-07","2014-10-08","2014-10-09","2014-10-10","2014-10-11","2014-10-12","2014-10-13","2014-10-14","2014-10-15","2014-10-16","2014-10-17","2014-10-18","2014-10-19","2014-10-20","2014-10-21","2014-10-22","2014-10-23","2014-10-24","2014-10-25","2014-10-26","2014-10-27","2014-10-28","2014-10-29","2014-10-30","2014-10-31"
"C1I310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0","0"
"C1I330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I340","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","4.5","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.5","0","0","0","0"
"C1M390","0","0","0","0","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M400","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M480","14","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M600","26","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M610","2","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M620","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","21.5","2.5","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R120","0.5","4.5","61.5","3","0","0","1","0","0","0","0","0","1.5","0.5","0","0","0","0","0","0","0","0","2","0","0","0","0","0.5","0","0","0"
"C1R250","0","1","23","0","0","0","0","0","0","14.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","3","0","5.5","0","0","0","0","0","0.5","0","0","0.5","3.5","0","0","0","0","0.5","0","0","0","2","0","0","0","0","4","0","0","0","0"
"C1S670","0","0","0.5","2.5","0","1.5","1.5","0.5","2.5","0.5","0","0","0.5","1","0.5","0.5","0","1","0.5","0","0","0.5","2","0","0","0.5","22","1.5","0.5","1","0"
"C1S800","2","0","0","0","0","0.5","0.5","0","0","0","0","37.5","21","0","0","0","0","3.5","0","0","0","15.5","0","0","0","0","1","0.5","0","0","0"
"C1S820","8.5","1.5","1","0","0","0","0","0","0","0","0","20","7.5","0","0","0","0","2","0","0.5","0","6","0.5","0.5","0.5","0","1.5","0","0.5","0","0"
"C1S880","0","4","15","2","0.5","0","0","0","0","0","0","3.5","13.5","0","0","0","0","10.5","0.5","0","0","0.5","0.5","0.5","4","0","2.5","0","1","0","0"
"C1T800","0","0","0","0","0","0","0","0","10","0.5","0","0","0","0","0","0.5","0","0.5","0","0","0","0","1","0","0","1","2","1","0","0","0"
"C1T810","0","0","0","0","0","0","0","2.5","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","1","1","0.5","0.5","0","0"
"C1T830","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","2.5","3","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C1T920","0.5","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","9","0.5","0","0","0.5","0","0","0.5","0","0","0.5","0.5","0","0"
"C1T940","14","0","3.5","0.5","0","0","0.5","3","6.5","0","0","0","0.5","0","0","0","0","2","0","0","0.5","14","0.5","0","3.5","1","26","0","0","0","0"
"C1T950","16.5","6","16.5","2","0","0","0","6","7","0","0","11.5","12","3","0","0","0.5","8.5","0","0","8.5","20","5","42.5","9.5","4.5","11.5","1","0","2","0"
"C1T970","1","0","1.5","0","0","0","2","0","9","0","0","0","1.5","0","0","0","2","4.5","0.5","0","0","21.5","0.5","0","0.5","0","1","0","0","0.5","0"
"C1T980","1","2.5","4","0.5","0","1.5","1.5","3","11.5","1.5","0.5","0","1","2","0","0.5","0","4","0.5","0","0","21","9.5","4","0","0.5","4.5","0.5","1.5","1","0.5"
"C1T990","1.5","0","2","0.5","0","0","2.5","0","13.5","0","0","11","1","0","0","0","0","2","0","0","10.5","14","0","0","0","0","6","0","0","0","0"
"C1U501","3","0","0","0","0","0","0","14","15.5","28","9.5","0","0","0","0","0","21","1.5","1.5","0","0","18.5","0.5","6","0","0","11.5","3","0","0","0"
"C1U670","0","0","0.5","0","0","0","5","7.5","21","11","5.5","0","0","0","0","0","6","1.5","0","0","0","18","0","14","0","0","30","1.5","0","0","0"
"C1U690","0.5","0","0.5","0","0","0","9.5","8.5","30","12","5.5","0","0","0","0","0","6.5","1.5","0","0","0","22.5","0","15.5","0","0.5","40","1","0.5","0","0.5"
"C1V160","2.5","36","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0.5","0.5","0","0"
"C1V170","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","14.5","0","0","0","0"
"C1V190","0","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","22","0.5","0","0","0"
"C1V200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3.5","0.5","0","0","2","0","0","0","0"
"C1V220","1.5","7.5","0","0.5","0","0","1","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.5","0.5","0","0","0"
"C1V300","1","0.5","13","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","15.5","2.5","0","0","0.5","0.5","0.5","0","0"
"C1V340","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","16","0","0","0","0"
"C1V390","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1Z030","1","0.5","13.5","0","0","3.5","1","1","9","0","0","0","2","0","0","0","0","2.5","0","0","0","23","0","0","0","0","6","0","0","0","0"
"C1Z040","3.5","0.5","8","0.5","0","0.5","1.5","1","11.5","0","0","5","3.5","0","0","0","0","3.5","0","0","0.5","16.5","0","0","0","0","2","0","0","0","0"
"C0A9B0","4","0","0","0","0","0","0.5","1","12.5","22.5","27","1","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0"
"C0R360","0.5","0","1","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","1","0","0.5","0","67","0","0","0","0","8.5","0","0","0","0"
"C0R370","0","0","4","0","0","0","0","0","0","0","0","0","6","0","0","0","0.5","3","0","0","0","69.5","0","0","0","0.5","16.5","0","0","0","0"
"C0R380","0","0","6.5","0","0","0","0","0","0","2.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","12","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0"
"C1A730","3.5","0","0","0","0","0.5","1","0","22.5","4.5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.5","0","0","0","0"
"C1R300","0","0","19","1.5","0","0","0","0","0","0","0","7","6.5","0","0","0","0","6.5","0","0.5","0","8.5","0","0","1.5","0","0.5","0","0","0","0"
"C1R320","0","0","1","0","0","0","0","0","0","0.5","0","0","1.5","0","0","0","0","0","0","0","0","6","1","0","0","0","2","0","0","0","0"
"C1R330","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","2","0","10","0","0.5","0","0","0","0","0","0","1","5.5","0","0","0","0","2","0.5","0","0.5","13","0","0","0.5","0","4","0","0","0","0"
"C1S620","1","2","4.5","0","0","0","0","0","0","0","0","11","2.5","0","0","0","0","2.5","0","0","0","23","0","9.5","0.5","0","0.5","0","0","0","0"
"C1S630","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S660","0","0","0","0","0","0","0","0","1","0.5","0","0","0.5","0.5","0","0","0","0.5","0","0","0","0","0","0","0","0","3","0","0","0","0"
