"stno","2015-12-01","2015-12-02","2015-12-03","2015-12-04","2015-12-05","2015-12-06","2015-12-07","2015-12-08","2015-12-09","2015-12-10","2015-12-11","2015-12-12","2015-12-13","2015-12-14","2015-12-15","2015-12-16","2015-12-17","2015-12-18","2015-12-19","2015-12-20","2015-12-21","2015-12-22","2015-12-23","2015-12-24","2015-12-25","2015-12-26","2015-12-27","2015-12-28","2015-12-29","2015-12-30","2015-12-31"
"C1H900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1H920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I050","0.5","0","0","0","0","0","2","1","4.5","9.5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1.5","0","0.5","0","0","0","0"
"C1I070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I140","0","0","0","0","0","0","3.5","0.5","1.5","14.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","2","0","0.5","0.5","0","0","0"
"C1I150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I440","0","0","0","0","0","2.5","7.5","0.5","1.5","59","0","0","0","0","0","0","0","0","0","0","0.5","1.5","0","0","1","0","0","0","0","0","0"
"C1M390","0","0","0","0","0","0","1.5","0","2.5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M400","0","0","0","0","0","0.5","0","0","0.5","20.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0"
"C1M480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1O850","0","0","0","0","0","0","0","0","1.5","25.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","0.5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0.5","0","0","0.5","28.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0.5","34.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","1.5","28.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0","0","0.5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S670","0.5","0","1","1","2.5","1","2.5","2","38.5","19.5","0","0","0","0","0","2","1.5","0","0","0","0","0.5","0","0","1","2.5","0.5","2.5","0.5","0","0"
"C1S800","0","0","0","0","3.5","2","0","2","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S820","0","0","0","0","9.5","1","0","7","8.5","37","0","0","0.5","0","0","0","0","0","1.5","0","0","0","0","0","1","0.5","0","0.5","0","0","0"
"C1S880","0","0","0","0","3","16","0","0","2","6","0","0","0","0","0","0.5","0","0","0.5","0","0","0","0","0","2.5","0.5","0","0","0","0","0"
"C1T800","0","0","2","2","0","2","3.5","5","27.5","15.5","0","0","0","0","1.5","1.5","1.5","0","0.5","0","2","0","0","0","1.5","1.5","1.5","2","0.5","0","2.5"
"C1T810","0","0","0.5","1","0","2","5.5","3.5","23","35.5","0","0","0","0","0","0.5","0.5","0","0","1.5","6.5","2","0","0","2.5","1","4","3","1","0.5","2"
"C1T830","0","0","0","0","1","0.5","0","15.5","57","7","7.5","0","0","0","0","0","0","0","4","0.5","0","0","0","0","2.5","0.5","2","1.5","0","0","0.5"
"C1T920","0","0","0","0","0.5","4","0","13","38.5","7","23.5","0.5","0","2","0","1.5","0","0","0","0","0","0","0","0","4","0","1","0.5","0.5","0","0"
"C1T940","0.5","0.5","10","0","1","3","0.5","11.5","50","4.5","19","0","0.5","2.5","6","5.5","0","0","0.5","0","0","0","0","0","2.5","2","4","2.5","0.5","0","1"
"C1T950","4.5","3.5","33.5","1","2.5","21","3.5","27.5","57","17.5","44.5","2","1","12.5","21.5","31.5","5.5","0","8","0","0","0","2.5","1","16.5","2","24","13.5","2","3.5","16"
"C1T970","2","1","5.5","0","0.5","6","0","11","47.5","16","18","0","0.5","1.5","4","4.5","0","0","0","0","0","0.5","0.5","0","15","0.5","4.5","0.5","0.5","0","0"
"C1T980","0","0.5","7.5","2","0.5","6.5","9","20","40","10.5","1","0.5","0.5","0.5","5.5","11","9.5","0","4.5","0.5","0","0","0.5","0","18","1.5","12","8","7","0","9"
"C1T990","0","0","1","0","1","1","0","6","32.5","6","0.5","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0.5","1","1.5","0","0","0","0"
"C1U501","0.5","4","11.5","1","0.5","1","6","22.5","10","16","3.5","5.5","0","7.5","7","0.5","0","1","0.5","0","0","0","0","0","12.5","0.5","6.5","6","5.5","3","5"
"C1U670","8","0","10.5","1","0.5","0.5","1.5","46","18","11.5","5","6.5","0","25.5","5.5","0","0","0","5.5","0","0","0","0","0","6.5","0.5","1.5","10.5","2.5","6","3"
"C1U690","8.5","0","4","1","1.5","2.5","1.5","49","23","9","4","7.5","1","29.5","6.5","0","0.5","0","7","0.5","0","0","0","0","7","0.5","3","10","1.5","9","2"
"C1V160","1","0","0","0","0","0","0","0","0.5","38","0","0","0","0","0","0","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0"
"C1V170","0","0","0","0","0","0.5","0","0","10.5","43.5","0","0","0","0","0","0","0","0","0","1","2","6","0","0","0","0","0","0","0","0","0"
"C1V190","0","0","0","0","0","0.5","1.5","0.5","6","89.5","0","0.5","0","0","0","0","0","0","0","0","1","3.5","0","0","0","0","0","0","0","0","0"
"C1V200","0","0","0","0","0","0","0.5","0","1","40.5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"C1V220","0","0","0","0","0","0","0.5","0.5","1.5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V300","0.5","0","0","0","0","0","2","0","0.5","46","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C1V340","0","0","0","0","0","0","2.5","0.5","0","57.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0.5","6.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1Z030","0.5","0","3","0","1.5","3","0","5.5","34","6.5","4.5","0","0","2","0","2.5","0","0","0","0","0","0","0","0","10.5","0.5","0.5","0","0","0","0"
"C1Z040","0","0","1.5","0","1.5","4","0","5.5","36","5.5","3","0","0","6","4","5","0","0","0","0","0","0","0","0","8","1","4.5","0.5","0.5","0","0"
"C0A9B0","0","0","0","0","0","6","0","0","8","15.5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","6","0","12","1","0","1","0"
"C0R360","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0"
"C0R370","1","0","0","0","0","8.5","0","0.5","0.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0"
"C0R380","0","0","0","0","0","0","0","0","0.5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","0","1","0","0","0","0","1.5","18","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1A730","0","0","0","0","0.5","13.5","0","0","10","28.5","0","2.5","0","0","0","0","0","0","0.5","0","0.5","0","0","0","6","0","9","0.5","0","1.5","0"
"C1R300","0","0","0","0","0","9","0","0.5","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","4.5","1","0","0","0"
"C1R320","0","0","0","0","0","0.5","0","0.5","0","24.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","1.5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","0","0","0.5","0","0","1.5","0","0.5","2.5","14.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S620","2.5","0","0","0","8.5","2","0","5","2","37","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","2","0","0","0.5","0","0","0.5"
"C1S630","0","0","0","0","4.5","3.5","0","0.5","14","18.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C1S660","0","0","1","0","2","2","1.5","1","37.5","8.5","0","0","0","0","0","3","0.5","0","0","0","0","0","0","0","1","1.5","0","1.5","0","0","1.5"
