"stno","2012-08-01","2012-08-02","2012-08-03","2012-08-04","2012-08-05","2012-08-06","2012-08-07","2012-08-08","2012-08-09","2012-08-10","2012-08-11","2012-08-12","2012-08-13","2012-08-14","2012-08-15","2012-08-16","2012-08-17","2012-08-18","2012-08-19","2012-08-20","2012-08-21","2012-08-22","2012-08-23","2012-08-24","2012-08-25","2012-08-26","2012-08-27","2012-08-28","2012-08-29","2012-08-30","2012-08-31"
"C1AC50","149.5","222","5","0","0","15.5","9.5","0","1.5","0","4.5","9.5","2.5","0","0","0","5","0","0","0","0","10","26.5","0","0","11.5","4.5","3.5","0","0","9"
"C1C510","69","281.5","8","0","1.5","7.5","0","0","0","0","0","0","0","0","0","2","4","16","0","0","0","8.5","89.5","0","0","6","1","0","1","0","0"
"C1D380","87.5","328","9.5","0.5","0","11","0","0","0","0","0","3.5","0.5","0","0","4","2","35.5","0","0","0","5","76","0","14","6","0","0","0","0","1"
"C1D400","387.5","450","1.5","1","14.5","8","2","0","61.5","0","9","4","0.5","0","0","42.5","43","0","4.5","0.5","6.5","31.5","32.5","18.5","0.5","16","5.5","22.5","0","26","24.5"
"C1D410","167.5","576","6","14","15","8.5","5","0","4","0","2","0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1D420","217","428","1","7","10.5","6","5","0","17","0","0","0","1.5","2","0","20","18.5","9.5","0","0.5","0.5","5.5","7","2","0.5","11.5","3","28","0","11","19.5"
"C1E480","216.5","627","11.5","0.5","33","8.5","4.5","0","1.5","0","0","0.5","6","1","0","23","23.5","2","0","0.5","2.5","1.5","0","0","8.5","1","10.5","15.5","0","5","12.5"
"C1E670","111.5","526","20.5","1.5","0.5","11.5","5","0","0.5","0","1","6","13","1","0.5","19.5","44.5","5.5","1.5","4","15.5","1.5","0","0","16.5","2","1.5","8","0","11.5","20.5"
"C1H000","119","253.5","18.5","0","0","3","27","18.5","0.5","0.5","8.5","3","0.5","0","0","4","31","5","1","0","2.5","0","8","27.5","3","8.5","0.5","59","0","5.5","1"
"C1H860","75.5","227.5","14.5","0","0","1","26","7.5","0.5","0","20","3.5","0","0","0","1.5","20","0","0","0.5","0","1.5","6","7","1.5","7","0","51","0.5","15","4"
"C1H900","27","339.5","20","0","0","0","34","35","0","0","1","5.5","0","0","0","3.5","14","0","1","0","1","0","1","0","2.5","0.5","0","51.5","0","0.5","1"
"C1H920","23.5","373.5","11","0","0.5","2","27.5","6.5","0","0","1","46","0","0","0","5.5","11.5","1","1.5","0","1","0","0","0","2","0.5","0","55.5","0","0","4"
"C1I020","65","235","7.5","0","0","1","28","0","0","0","28","3.5","0","0","0","13.5","23.5","0","0","0","2","0","8","31","4","7.5","0","195","0.5","0","0.5"
"C1I030","53.5","354.5","3","0","4","3.5","30.5","22","0","0","36","1","0","0","0","19.5","23","0","1","0","0","0","4","11.5","5","29","0.5","71.5","0.5","2","23"
"C1I050","72.5","312","2","0","0","0.5","12","0","1","0.5","1","9.5","0","0","0.5","0","37.5","0","0","0","0","0","38.5","150","3","0","4.5","84","0","1","13"
"C1I070","29","303","1.5","0","0","0","1.5","0","0.5","0","2.5","3.5","2","0","0","0","23.5","3","8","2","0","0","5","19.5","0","0","2.5","18.5","0","11.5","5"
"C1I140","86","314.5","2","0","0","0","10","0","0.5","0","0.5","1","0","0","0","0","20.5","0","0","0","0.5","0","21","73.5","0.5","0","3","41.5","0","0.5","25.5"
"C1I150","17","526","3","0","0","0","18","1","0","1","0","8.5","0","0","0","4.5","31.5","0","1.5","0","4.5","0","0.5","11","0.5","0","1","16","0","3.5","20"
"C1I220","6.5","902.5","16.5","0","2","0.5","31.5","16","0.5","0","5.5","87","0","0","0","15.5","22.5","0","0.5","0","0","0","0","0","1.5","0","0","13","11.5","0","48"
"C1I230","11.5","735.5","16.5","0","0.5","0.5","40","11.5","0","0.5","0.5","63","0","0","0","15","20","0","0","0","0","0","0","0","1","0","0","18.5","0.5","2.5","7.5"
"C1I240","13.5","356","7.5","0","1","0","35","37","0","0.5","0","24","0","0","0","22","40","0","2.5","0.5","0","0","0","0.5","9","0.5","0.5","15.5","0","0","5"
"C1I250","35","259","5.5","0","1.5","0","31.5","7","0","0","3","11","0","0","0","29.5","45.5","0","5","9.5","0.5","0","0.5","3.5","6","6.5","0","41","0","13.5","10"
"C1I260","44.5","353","5.5","0","10.5","0","32","5.5","0","1","26","13","0","0","0","16","21.5","0","32.5","2.5","22.5","0","2","3","24.5","5","0","30","0","0","38.5"
"C1I280","6.5","541.5","2.5","0","0","0","72.5","2","1","0.5","4","0","0","0","0","114","39.5","0","40","15.5","2","0","0","0","28","0","0","3.5","0.5","21","18.5"
"C1I290","38.5","491.5","6","0","0","0","3.5","0","0","0","2","14","2","0","0","24","84.5","0.5","0","0","7","0","4.5","17.5","6","0.5","3","14","0","18.5","29.5"
"C1I310","16.5","663.5","3.5","0","5","0","27","34","0.5","1","1","3","0","0","0","56","18.5","0","3","0","0","0","1","11","2.5","0.5","0.5","13","0.5","0","37"
"C1I320","68.5","182.5","8.5","0","0","0.5","24","0.5","0","0","7","6","0","0","0","0.5","19","0","3","0","7.5","0","23","81.5","5.5","8","0.5","190.5","0","1.5","0.5"
"C1I330","53","313","16.5","0","0","1","36.5","9.5","0.5","0","92","0.5","0","0","0","37.5","17","0","0.5","0","0","0","5","12.5","5","1.5","0","174","0","1.5","1"
"C1I340","25","317.5","4","0","0","0","6.5","0","1","0","3","1.5","0","0","0","25","42.5","0.5","3.5","0","0.5","0","5","17","0","0","4.5","17.5","0","9","2.5"
"C1I440","48",NA,NA,NA,NA,NA,"0","0.5","2","6.5","8","0.5","1","0","3.5","6","55","38","6","2","0","0.5","16","67.5","4","3","6.5","33.5","0","11","68.5"
"C1M390","23.5","489.5","15","2","7","0","29","21","9","13","34.5","0","0","0","0","72.5","66.5","16.5","69","16","0","1","2.5","8.5","4","22.5","2","55.5","0","16","39.5"
"C1M400","11","249","1","10.5","4","0","77","17.5","13.5","28","38","0","2","0","0.5","58","45","3","51.5","29","0.5","2","1","2.5","4","7.5","14","21.5","5.5","14","43"
"C1M480","61.5","770.5","12.5","2","65.5","0","9","1.5","7.5","13","4.5","0","0.5","0","1","61","39","4","44.5","25","25.5","0.5","0.5","1.5","5.5","4.5","1","18.5","0.5","11","9.5"
"C1M600","42.5","578.5","17.5","4","31","0","8","0.5","10","11","24.5","0","0","1","0.5","60","75","4","94.5","21.5","0","3","1.5","4.5","1.5","59.5","7","32.5","1.5","41","50"
"C1M610","63","610","28.5","1.5","27.5","0","60","11","7","11","30","0","3","0","0","76","47","9","18","10.5","13","0","1","7.5","1.5","0.5","0","34.5","0","8","1.5"
"C1M620","58.5","491","18.5","0.5","6.5","0","19.5","70.5","4.5","7","12","4.5","0.5","0","1","49.5","38.5","0.5","19.5","17","1","1","1","3","18","2","1","19","0","9","5.5"
"C1O850","4.5","208.5","1.5","66.5","12","0","19.5","3.5","22.5","63","21","0.5","0","0","0","29.5","37","8","24.5","18","3","1","0.5","6","4.5","0","21","6","5","7","28"
"C1O870","23.5","335.5","14.5","6","43.5","0","136.5","6","18.5","22","25","0","0","4","0","61","127","2","91","4","17","2","1","3.5","3","32.5","12.5","19.5","32","2.5","69"
"C1O880","8.5","315.5","1","17.5","2.5","0","55","39","17","23","44","0","0","0","0","25.5","40.5","0.5","20","1","11.5","2.5","1.5","5.5","6.5","0","5","0","15.5","21.5","42.5"
"C1R110","9","81.5","18","5.5","96","0","17","9.5","27","70","54.5","1.5","0","1.5","0","0","24","13.5","3.5","3","24","0","3.5","53","22","0","34","71.5","13.5","2","0.5"
"C1R120","2.5","379","14.5","9","33","0","23.5","31","29","69","49","0","0","0","0","2","18","3.5","0.5","1","18","0","9.5","114","36.5","0","43","112","7","0","0.5"
"C1R250","3","44.5","7","4","0.5","0","59.5","14","307.5","57","45.5","3","0","0.5","1","0","0.5","2","2","0","34","9.5","2.5","300","36.5","0","37","54.5","11.5","0","25.5"
"C1R290","1.5","66.5","0","3.5","1","0","146","24.5","56.5","76","28.5","24.5","0","0","31.5","54","10","18","0","0","43","0","7.5","301","38","0.5","46","77.5","2","7.5","10"
"C1S670","5","26.5","0","3","0","0","0","0","2.5","1","6","0","0","0","5","7.5","47.5","0","0","0","7","0","35.5","194.5","56","0.5","58.5","62","0","7.5","2.5"
"C1S800","9.5","1","0","0","0","0","0","0.5","2.5","1.5","0","0","0.5","0.5","26.5","9.5","0.5","15","0","0","0","0","25.5","390.5","72","0","77","47.5","0","0","8"
"C1S820","12","1","0","0","0","0","0","0","6.5","7","0","0","0","0","28.5","14","0.5","11.5","0","6.5","31","0","20.5","450","60","0","248","78","0","0","11.5"
"C1S880","2","16.5","1","21.5","0","0","2","0","43.5","12.5","5","0","0","0.5","58","75.5","0","15","0","4.5","0","0","6.5","259.5","39.5","3","71","23","0","0","0"
"C1T800","160","238","0","0.5","1","0","0","0","5","0","0","0","0","0","0","1","34","2","0","0","0","0.5","52","233","2.5","6.5","0","24","0","9.5","0"
"C1T810","122.5","203.5","3","4","0","0","0.5","0","8","0","0","0.5","0","0","1.5","2.5","22.5","0.5","0","0","0","1","57","214","2","2","1","21","0","9.5","0.5"
"C1T830","189","433","0","2.5","17","0.5","0","0","1","0.5","1.5","0","0","0","1","6","41","0.5","0","0","3","0.5","60.5","126","6.5","0","3","56.5","0","24","1"
"C1T920","56.5","71","0","0","0","0","0.5","0","0","0","0","0","0","0","2.5","0.5","4","4.5","0","0","0","0","44","65.5","44.5","0","15","36.5","0","0","0"
"C1T940","56.5","37.5","0","0","0.5","0","1","0","19.5","0","15","0","0","0","9","6.5","44.5","21.5","0","0","6","0","81","170","89","0.5","16.5","89","0","6","5"
"C1T950","47.5","53","0","1","1","0","0.5","0","2.5","0","29","5.5","0.5","0","17.5","18.5","39.5","34.5","0","0","2.5","0.5","58","213","88.5","0.5","22.5","95.5","0","19","38"
"C1T970","43.5","36","0.5","0","0","0","0.5","0","5.5","0","1","2.5","0.5","0","14.5","8.5","2.5","8","0","0","0","0","86","124.5","82","0","23","62","0","0","1.5"
"C1T980","99.5","157.5","0","8.5","0.5","0.5","2","0","4","0","5","0.5","0.5","0.5","15.5","3.5","62","3.5","0.5","0","23.5","0.5","73","154","18.5","2.5","6.5","76.5","0","33","0.5"
"C1T990","23","18.5","0","0","3","0","0","0","0","0","0","7","0.5","0","21","1","0","2","0","0","0","0","94","144.5","36.5","0","31","90","0","0","21.5"
"C1U501","382.5","245","2.5","11","1","0","0","0","40.5","0","19.5","11","0","0","0.5","0.5","26","0","0","0","0","31","22","43","11.5","1","2","16","1","78","47.5"
"C1U670","249","262","0","6.5","0","0","0","0","33.5","0","3","0","0","0","1","0","6","0","0","0","0","1.5","9","57","69","0","1","14","0","0","1.5"
"C1U690","223","269.5","0","19","0","1","0","0","13","1","0","0","0","0","2","0","14","0","0","0","0","5","7.5","56","45.5","0","0.5","23","0","0","3.5"
"C1V160","17.5","367.5","7.5","4","0","0","19","29","10","13.5","30.5","1","1","0","0","16","42.5","10","11","5.5","19.5","4","4.5","8.5","4.5","6.5","26.5","55.5","0","24","54.5"
"C1V170","86.5","221","8","0","0.5","0","7","0.5","2","3.5","1.5","1","0","0","13","6.5","22","1.5","0.5","1","2.5","0.5","35.5","191","28.5","0","15.5","56","0","2.5","0"
"C1V190","20","203","17.5","4","0.5","0","3","7.5","3.5","9.5","24.5","6","0","0","6.5","3","13","9","0","0","3","2.5","22.5","186","37.5","0","30.5","63","0","1.5","1.5"
"C1V200","11","228","7.5","0.5","2.5","0","2.5","5.5","4","10.5","12.5","1.5","0","0","0","15.5","39.5","4.5","2","9.5","1","6","16.5","64","6","2","6","41.5","0","5.5","2"
"C1V220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1V300","20.5","261.5","25","12.5","0.5","0","13.5","55","24","56.5","39.5","18.5","2","1.5","1","7","48.5","2.5","2.5","4","7","0.5","8.5","43.5","16.5","1.5","18.5","128","3.5","2","18.5"
"C1V340","6.5","110.5","1","4.5","23","0","27","45.5","24","75.5","34","0","0","0","0","1.5","38.5","3","1","34.5","33.5","0","3.5","32.5","24","7.5","30","44","6","14","9.5"
"C1V390","2","59","0","15","7","0","215.5","61","64.5","70","27.5","37.5","0","1.5","0","1.5","15","36","1","4.5","13.5","0","1","19","85","4","12","10.5","2.5","0","57.5"
"C1X040","7.5","214","2","16","0","0","28.5","0","14","40.5","18","0","23.5","0.5","0","55.5","73","3.5","52","41.5","10","2","0","4","1","1.5","10.5","9.5","5","30.5","105.5"
"C1Z030","37","21.5","0","0","0","0","0","0","5","0","2.5","0","0","0","16.5","5.5","9.5","6.5","0","0","0","0","75","100","48","0","28.5","58.5","0","0","0"
"C1Z040","27.5","22","0","0","2.5","0","0","0","0","0","1.5","9","0","0","13.5","5","7.5","2.5","0","0","0","0","75","128","45.5","0","28","53.5","0","0","7"
"C0A9B0","165.5","228.5","6","0","0","20","12.5","0","5","0","3","26.5","0","0","0","0","5","0","0","0","0","13.5","46.5","0","0","10","6.5","5","0","6.5","1.5"
"C0R360","0.5","9","0","0","0","0","13.5","0.5","53","65.5","30.5","17","0","0.5","29","26.5","0","16.5","0.5","5.5","5","0","6.5","594.5","20.5","9","19.5","89","1","0","4.5"
"C0R370","25","12","0","2","1","0.5","25","4.5","40.5","70.5","32","13","0","0.5","30.5","40","0","13","0","6.5","4","0.5","9","449.5","7","10.5","31","89","4","0","1.5"
"C0R380","3.5","43.5","0","1","0","0","36.5","5.5","113","59","23","1.5","0","0","2.5","1.5","0","7","0","0","44.5","7","1.5","326.5","55","0","20.5","43.5","1.5","0","14.5"
"C0R400","3","30.5","0.5","12.5","0","0","184.5","28.5","80.5","67.5","18","15","0","0","11","37","13.5","5","0","0","14.5","1","5","341.5","66","0.5","46.5","54","0","0.5","0"
"C1A730","101","167","17.5","0","10","8.5","0.5","0","24.5","0","0","84","3","0","0","0","3.5","0","0","0","0","15.5","22","2","0","7","9","8","0","57.5","4"
"C1R300","1","34.5","11","4","0","0","5","0","16","17","13","0.5","0","0","73","69","0","24.5","0","0","0.5","6.5","8","303","70","2","47","42.5","1","0","10.5"
"C1R320","2.5","25","0","5","3.5","0","34.5","11.5","84.5","58","51.5","24","0","0.5","24","18","0","17.5","0","0","16","0.5","5.5","643","80.5","1.5","57.5","67.5","0","5.5","17.5"
"C1R330","1.5","23","0","24","0","2","121","16","127","54","24","19","0","0","5.5","27","5.5","9","0","0","14.5","0.5","4.5","337","78","0","26","43","0","0","2"
"C1R340","3","80.5","1.5","4.5","4","0","166","48","54","79.5","30.5","11","0","0","44","55.5","0","17","0","0","11.5","0.5","7.5","50.5","480",NA,NA,"198.5","1.5","3","9"
"C1S620","4","10.5","0","1","0","0","1","1","13","10","0.5","0","0","0","25.5","35","0","11.5","0","0","4.5","0","15.5","467.5","62.5","0","123","59","0","0","3.5"
"C1S630","14.5","2.5","0","0","0","0","0","0","0","0","0","0","0","0","46.5","15.5","0","4.5","0","0","0","0","48.5","172.5","91.5","0","50.5","52.5","0","3","17"
"C1S660","3.5","8.5","0","0.5","0.5","0","0","0","1.5","0.5","4","0","0","0","6.5","8.5","22","0","0","0","1.5","0","41.5","236","76.5","0","73","78.5","0","0","0.5"
