"stno","2015-03-01","2015-03-02","2015-03-03","2015-03-04","2015-03-05","2015-03-06","2015-03-07","2015-03-08","2015-03-09","2015-03-10","2015-03-11","2015-03-12","2015-03-13","2015-03-14","2015-03-15","2015-03-16","2015-03-17","2015-03-18","2015-03-19","2015-03-20","2015-03-21","2015-03-22","2015-03-23","2015-03-24","2015-03-25","2015-03-26","2015-03-27","2015-03-28","2015-03-29","2015-03-30","2015-03-31"
"C1I020","0","0","0","0","0","0","0","0","0","20","7","7","0","0","0","0","0","0","0","0","0","0","23.5","0.5","2","5","6.5","0.5","0","0","0"
"C1I030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.5","0","6","2","3.5","0","0","0","0"
"C1I050","0","0","0","0","0","0","0","0","0","12.5","3.5","3","0","0","0","0","0","0","0","0","0","0","9.5","0","5.5","1.5","2.5",NA,NA,NA,NA
"C1I070","0","0","0","0","0","0","0","0","0","4","0.5","2","0","0","0","0","0","0","0","0","0","0","10","0","4","1","0.5","0.5","0","0","0"
"C1I140","0","0","0","0","0","0","0","0","0","6","2","2.5","0","0","0","0","0","0","0","0","0","0","12","0","3.5","2.5","2.5","0","0","0","0"
"C1I150","0","0","0","0","0","0","0","0","0","7","1.5","2","0","0","0","0","0","0","0","0","0","0","12","0","2","0","0","0","0","0","0"
"C1I220","0","0","0","0","0","0","0","0","0","4.5","3.5","2","0","0","0","0","1","0","0","0","0","0","10","0","1.5","0.5","1.5","0","0","0","0"
"C1I230","0","0","0","0","0","0","0","0","0","3.5","3.5","3","0","0","0","0","0","0","0","0","0","0","5.5","0","1.5","1","3.5","0.5","0","0","0"
"C1I240","0","0","0","0","0","0","0","0","0","5.5","4","3","0","0","0","0","0","0","0","0","0","0","6.5","0","1","1","4.5","0","0","0","0"
"C1I250","0","0","0","0","0","0","0","0","0","11.5","6.5","5","0","0","0","0","0","0","0","0","0","0","12.5","0","2","2","6.5","0","0","0","0"
"C1I260","0","0","0","0","0","0","0","0","0","14","7","5.5","0","0","0","0","0","0","0","0","0","0","12","0","5","1.5","3","0.5","0","0","0"
"C1I280","0","0","0","0","0","0","0","0","0","0.5","1.5","2","0","0","0","0","0.5","0","0","0","0","0","2.5","0","1","0","0","0","0","0","0"
"C1I290","0","0","0","0","0","0","0","0","0","4.5","1","1","0","0","0","0","0","0","0","0","0","0","7.5","0.5","4","1.5","0.5","0","0","0","0"
"C1I310","0","0","0","0","0","0","0","0","0","5","2","1","0","0","0","0","0","0","0","0","0","0","12.5","0","4.5","0","0","0","0","0","0"
"C1I320","0","0","0","0","0","0","0","0","0.5","31.5","10","8","0","0","0","0","0","0","0","0","0","0","29","0.5","4.5","8","6","0","0","0","0"
"C1I330","0","0","0","0","0","0","0","0","0","14","5.5","5.5","0","0","0","0","0","0","0","0","0","0","17.5","0","3","6.5","6.5","0","0","0","0"
"C1I340","0","0","0","0","0","0","0","0","0","8","0.5","4","0","0","0","0","0","0","0","0","0","0","13.5","0.5","6","0.5","0","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","0","0","10.5","0.5","5.5","0","0","0","0","0","0","0","0","0","0","16","1","6","1.5","0.5","0","0","0","0"
"C1M390","0","0","0","0","0","0","0","0","0","6.5","0.5","0.5","0","0","14","0","0","0","0","0","0","0.5","10.5","0","7","0","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0","0","1.5","0.5","0.5","0","0","0","0","0","0","0","0","0","0","7.5","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","0","0","0","0","0","2","0.5","0.5","0","0","2","0","1.5","0","0","0","0","0","3","0.5","2","0","0","0","0","0","0"
"C1M600","0","0","0","0","0","0","0","0","0","5","0","1","0","0","10","0","0","0","0","0","0","0.5","14.5","0","6","0","0","0","0","0","0"
"C1M610","0","0","0","0","0","0","0","0","0","4","0.5","0.5","0","0","0","0","0","0","0","0","0","0","7","0.5","2","0","0","0","0","0","0"
"C1M620","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","0.5","0","0","0","0","0","0","0","7.5","0","2.5","0","0","0","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","0","2","0.5","0.5","0","0","2","0.5","0","0","0","0","0","0","8.5","0","1","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","0","1","0","0.5","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S670","0","1","0","0","0.5","0","0.5","0.5","0","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0","0","0",NA,"0","1.5","2.5","0.5","0.5","0.5","0","0"
"C1S800","2","0","0","0","0","0.5","0","0","1","0.5","0","0","0","0","0","16.5","0.5","0","0","0","0","0","1","0","0","0","11.5","1","0.5","0","0.5"
"C1S820","1","0","0","0.5","0","0","0","0","2","0.5","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0.5","1","0.5","0","0"
"C1S880","6","0.5","1","0","0","8.5","0.5","0","4.5","0","0","1.5","0","0","0","1","2","0","0","0","0","0","0","4.5","0.5","6","3.5","5.5","0.5","0","0"
"C1T800","0.5","0","0","0","0","0","0","0.5","1","20","24","10.5","0","0","0","0","0","0","0","0","0","2","20","4","16","21.5","1.5","0.5","0","0","0"
"C1T810","0","0","0","0.5","0.5","0","0.5","0.5","0","24.5","28.5","18.5","0","0","0","0","0","0","0","0","0","0.5","25","9","15","26","5.5","0","0","0","0"
"C1T830","2.5","0","0","0.5","0","0","0.5","0.5","0.5","8.5","18","12.5","0","0","0","0","0","0","0","0","1","3.5","17","3.5","13.5","14","1","1","1","0","2.5"
"C1T920","18.5","0","0","0.5","0.5","0.5","0.5","0","3.5","9","5","17.5","0","0","0","0","0.5","0","0","0","2","4","14","3.5","13.5","3.5","2","1.5","0","0","0"
"C1T940","3.5","0","0","3.5","0","2","2","0.5","4.5","14.5","7","7.5","0","0","0","0","0","0","0","0","3.5","5","20","7.5","13.5","7","3","8","1.5","0","0"
"C1T950","21.5","1","1","21","0.5","1.5","2.5","1","33.5","19","6.5","22.5","0","0.5","0","0","0","0.5","0","0","4.5","17.5","30","22","14","9.5","7.5","7","5","0.5","0.5"
"C1T970","11.5","0","1","9","0","1","1.5","0","9.5","7.5","3","9","0","0","0","0","2","0","0","0","1","14","19","7.5","10.5","5","4.5","2.5","0","0","0"
"C1T980","3","1","0","2.5","0","0.5","0","0.5","4","46","45.5","31.5","0.5","0.5","0","0","0.5","0","0","0","1.5","8","27.5","22.5","23.5","21.5","3","1","0.5","0","0.5"
"C1T990","0","0","0","1.5","0","0.5","0.5","0","1","1.5","0.5","4","0","0","0","0","1.5","0","0","0","0.5","3.5","10.5","4","5","2.5","1","0.5","0","0","0"
"C1U501","4.5","0","1.5","4","2","5.5","1","0","1.5","28","27","5.5","0","0","0","0","0","0","1.5","0.5","6.5","2.5","43.5","39.5","40.5","17","0.5","0","0","0","0"
"C1U670","1","0","2","12","7.5","4.5","3.5","0","0","37.5","31","8","0","0","0","0","0","0","0","0","6","1","47.5","82","53.5","14.5","0.5","0","0","0","0"
"C1U690","0.5","0","1.5","10.5","10","4","5.5","0","0","43","37","9.5","0","0","0","0","0","0","0","0","10","1","52.5","103","55.5","14","0.5","0","0","0","0"
"C1V160","0","0","0","0","0","0","0","0","0","8.5","1","2","0","0","0.5","0","0","0","0","0","0","0","10.5","0","0","0","0","0","0","0","0"
"C1V170","0","0","0","0","0","0","0","0","0","14.5","2.5","6.5","0.5","0","0","0","0","0","0","0","0","0","13","3.5","11.5","2","2.5","0","0","0","0"
"C1V190","0","0","0","0","0","0","0","0","0","14.5","5","8.5","0","0","0","0","0","0","0","0","0","0","3.5","0","0.5","0.5","0.5","0","0","0","0"
"C1V200","0","0","0","0","0","0","0","0","0","9.5","1.5","7","0","0","0","0","0","0","0","0","0","0","11","0","0.5","0","0","0","0","0","0"
"C1V220","0","1.5","0","0","0","0","0","0","0","13.5","2","2.5","0","0","0","0","0","0","0","0","0","0.5","7.5","0","0","0.5","0","0","0","0","0"
"C1V300","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0.5","8","0","0","0","0","0","0","0","0"
"C1V340","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","0","1","0","0.5","0","0","0","0","0","0","0","0","0","0","7","0","0.5","0","0","0","0","0","0"
"C1Z030","0","0","0","0","0","0","0.5","0","1","2.5","2","6.5","0","0","0","0","0","0","0","0","0","2","11","1.5","5.5","2.5","1.5","1","0","0","0"
"C1Z040","5.5","0","0","1.5","0.5","0","1","0","7","2.5","1.5","7","0","0","0","0","0","0","0","0","0.5","4.5","11.5","4.5","7","4","1","1.5","0","1.5","0.5"
"C0A9B0","0.5","0","0","0","0","6.5","0","0","0","5","32","8","0","0","0","0","0","0","0","0","0","0","40.5","0.5","15","15.5","28","0","0","0","0"
"C0R360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0"
"C0R370","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","6","3.5","26.5","0","0","0","0"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1A730","0.5","0","0","2.5","1.5","4","0.5","0","0","13","36","10.5","0","0","0","0","0","0","0","0","0","0","54","2.5","37.5","14","15","0","0","0","0"
"C1R300","0.5","0","0","0","0","2.5","0","0","3","0","0","0.5","0","0","0","0.5","4.5","0","0","0","0","0","0","1.5","0.5","4.5","2","2","0","0.5","0"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","0"
"C1R340","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0"
"C1S620","0","0","0","0","0","0.5","0","0","1","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","1","0","0","0"
"C1S630","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","26.5","3.5","0","0","0","0","0","1","0","0","1.5","2.5","0","0","0","1.5"
"C1S660","1","0","0.5","0","0","0","0.5","0","1.5","7.5","1.5","6","0","0","0","0","0","0","0","0","0","0.5","5.5","0","0","2.5","0","3","0","0","0"
