"stno","2013-08-01","2013-08-02","2013-08-03","2013-08-04","2013-08-05","2013-08-06","2013-08-07","2013-08-08","2013-08-09","2013-08-10","2013-08-11","2013-08-12","2013-08-13","2013-08-14","2013-08-15","2013-08-16","2013-08-17","2013-08-18","2013-08-19","2013-08-20","2013-08-21","2013-08-22","2013-08-23","2013-08-24","2013-08-25","2013-08-26","2013-08-27","2013-08-28","2013-08-29","2013-08-30","2013-08-31"
"C1D420","1","6","0","6.5","0","18.5","0","0","0","0","0","0","4","79.5","1","15","1","0","0","107","269","64","46.5","21.5","0.5","0","0","0","36","4.5","37"
"C1E480","0.5","0.5","0","16.5","0","24.5","1","0","0","0","0","0","4.5","124.5","4","46.5","1","0","0","71.5","369","111","3.5","31.5","6","0","0.5","0","47.5","5","38"
"C1E670","1.5","0","3","20","1","28.5","17.5","0","0","0","0","0.5","6","100.5","5.5","8","7","0","0.5","68.5","316.5","121","5.5","47.5","7","0","0","0.5","77.5","12","56.5"
"C1H000","5","0","0","15.5","0","0","0","10","14","0","0","0","1","12.5","2.5","14","0","0.5","0","7","112.5","78","32","31","0","0","0","0","61.5","18","61.5"
"C1H860","3.5","0","0","5.5","0","0","0","8.5","5.5","0","1.5","0","0","14","1","12.5","0","0","0","4","110","90.5","45","52","0","0","0","0","46.5","22.5","56.5"
"C1H900","0","0","1","0","0","0","6.5","0","0","0","0","0","0","48","2","0","4","0","0","1.5","170.5","146","13.5","38","0","0","0","0","167.5","32.5","80"
"C1H920","0.5","0","0","0","0","0","1.5","0","1","0","0","0","0","32.5","4","4.5","0","0","0","3.5","180","180","14","18.5","1","0","0","0","127","47","96.5"
"C1I020","2.5","0.5","0","0","0","0","0","0","0","0","0","0","0","15.5","0.5","0.5","0","0","0","1","117.5","69.5","56.5","23","0.5","0","0","0","50.5","24","62"
"C1I030","1","0","0","0","0","0","6.5","0","0","0","0","0","0","34","0.5","0.5","0","0","0","2.5","158.5","65.5","42","22.5","0","0","0","0","97","28.5","46.5"
"C1I050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I070","2.5","0","3","0","0","0","0","1","22.5","0","0","0.5","0","70","8.5","5.5","0","0","0","5","244","89","3","21","14.5","0","0","0","101.5","37","63"
"C1I140","3","1","0","0","0","0","0","0","0","0","0","0","0","8.5","2.5","4.5","0","0","0","1","216","50","39.5","16","0","0","0","0","42","20","34"
"C1I150","0.5","27.5","2","0.5","0","0","0","0","0","0","0","0","0","27.5","1.5","0.5","23.5","0","0.5","1","149.5","79.5","14.5","4","1.5","0","0","0","197","27","44"
"C1I220","0.5","0.5","16.5","0","0","11.5","8","0","0.5","0","0","0","0","91","5","0","1","0","0","4.5","293.5","208","10.5","10","0","0","0","0","264.5","50.5","89.5"
"C1I230","0.5","40.5","0","0","0","0","0","0","0","0","0","0","0","102.5","3.5","0","0","0","0","3.5","269.5","255.5","9.5","2.5","0","0","0","0","154.5","46","82.5"
"C1I240","0","0","0","0","0","0","0","0","1","0","0","0","0","75.5","5.5","0.5","0","0","0","0","192.5","132","15.5","10.5","0","0","0","0","128","42","53.5"
"C1I250","0.5","0.5","6","14.5","0.5","0","12.5","0","0.5","0","0","0","0","105.5","2","0","6.5","0","0","0.5","154.5","79.5","27.5","48.5","0.5","0","0","0","125.5","30.5","56.5"
"C1I260","0.5","1","7.5","8","0","0","0.5","0","0","0","0","0","0","88","1","0.5","7.5","0.5","6.5","4","159","85","44.5","36","12.5","0","0","0","121","31.5","53.5"
"C1I280","2.5","0","0","0","0","5","103.5","0","0","0.5","0","0","0","61","18","0","3","0.5","0","8.5","166","227.5","9.5","25","0","0","0","0","274.5","137.5","86"
"C1I290","1.5","0","0.5","5.5","0","0","0","0","5.5","1","2","0","0","53","8.5","0","1","0","0","2","207.5","71","5","21.5","1","1","0","0","136","38","50"
"C1I310","0.5","0","3","0.5","0","0","0","0","1","0","0","0","0","84.5","5","0.5","0","0","0","2","198.5","113.5","8","23","0.5","0","0","0","243","42","58"
"C1I320","3","0","0","0","0","0","0","0","0","0","0","0","0","9.5","0.5","1.5","0","0","0","0","108","55.5","34","4","0.5","0","0","0","41.5","19.5","40"
"C1I330","1","0.5","0","0.5","0","0","0","0","0","0","0","0","0","50.5","1","4","0","0","0","2","142","89.5","40.5","25","0.5","0","0","0","86","28","69"
"C1I340","1.5","0","0.5","0","0","0","0","0.5","2.5","0","0","0","0","61","7","3","1","0","0","1","217.5","123","5","7.5","19.5","0","0","0","105","40","79"
"C1I440","5.5","2","0","24.5","0","4","3","6","1.5","4.5","0","1","0","19.5","12","17.5","28","0","0","1.5","195","235","19.5","12","7.5","4.5","0","0.5","113.5","75.5","164.5"
"C1M390","4","0.5","0","0","0","0.5","56","0","1.5","4","2","0.5","0","28.5","5.5","33.5","0","2.5","0","1","253","295.5","66.5","31.5","16.5","0","0","1","340","134","269"
"C1M400","3","0","0","18","0","0.5","6.5","0.5","3","19","2","0","0","35","0.5","0","0.5","0","0","2","154.5","266.5","104.5","51.5","5.5","16.5","0","15","384.5","197.5","222.5"
"C1M480","4.5","0","2","3","0","29","84","0","15.5","0.5","0","0.5","0","171","0.5","29","0","8.5","44.5","17.5","288","160.5","25.5","33","36.5","0.5","0.5","2","405","125","130.5"
"C1M600","3","0","3.5","5","7","0.5","29.5","0","13.5","28","0","0","0","37","3.5","52","8","6","3.5","8","291","250.5","62","28","7","28.5","0.5","21","388.5","148","217.5"
"C1M610","4","0","1","1.5","0","0","9","0","0","0","0","0","0","96.5","5","10","3","1","0","0.5","264.5","255","36.5","7.5","20.5","18","0.5","0.5","324","103","174.5"
"C1M620","2","0","15.5","0","0","15","14.5","0","1.5","0","0","0.5","0","82","11","30.5","0.5","0.5","0","0.5","181","158.5","8","5.5","7.5","4.5","0","0.5","301","87.5","130.5"
"C1O850","1.5","2.5","5.5","0.5","0","0","6.5","0","3","90","0","0","2","10","12.5","10","14.5","0","0","29.5","93","127","31.5","1.5","5.5","0","0","121.5","514","197","204.5"
"C1O870","3.5","0","2","29.5","0","0","12","0.5","5","23.5","0","0","0","32","4","26","6.5","40.5","2","31.5","207.5","219","38","72.5","13","20","0.5","34","355","198","228.5"
"C1O880","2","0","9","4.5","0","0","29.5","0","0","28.5","5","0","0.5","20.5","4","5","1","9","0","1","138","218.5","164.5","21","0","0","0","28","418","194.5","228"
"C1R110","3","3","22","0","0","0","0","0","0","0","0","0.5","6.5","17.5","1.5","77.5","3","13.5","34.5","14.5","118.5","142","76","0","0","15.5","0","9","363","191.5","227"
"C1R120","3","3","0","0","0","0","0","0","0","0","0","1.5","8","8.5","5","56","5","6","0.5","3","240.5","168.5","75.5","3.5","0","0","0","12","478","263.5","264.5"
"C1R250","1.5","15.5","0","0","0","0","0","0","0","0","0","4","8","7.5","8","13","63","13","4","2.5","37","47.5","172.5","0","0","0",NA,NA,NA,NA,NA
"C1R290","22","21","0","0","0.5","0","0","0","0.5","5.5","3.5","23","71.5","80","28.5","4.5","6","46","0","0.5","9","11.5","128","5","2.5","0","0","25","152","9.5","65"
"C1S670","21","8.5","0","0","0","0","0","0","0","0","0.5","1","1.5","20","1","0","15.5","0.5","0.5","1.5","23","10.5","3.5","0.5","0","0","0","1","18","9.5","29"
"C1S800","13.5","21.5","0","0","0","0","0","0","0","0","0","11.5","50","19","3","2","0","0","0","3.5","5","7.5","26","2","0","0","0","2","20","5","33"
"C1S820","15","28","0","0","0","0","0","0","0","0","0","20","63","24","31.5","2.5","0.5","0.5","0","3","7.5","11","34.5","5.5","0","0","0.5","2.5","31","11","53"
"C1S880","34.5","60","0","0","0","4","0","0","0","5","1.5","32","105.5","59.5","13.5","10","59.5","1","0","1.5","16","39.5","94","4.5","0.5","0","1","8.5","104","32.5","45"
"C1T800","2.5","0","0","0","0","0","0","0","0","0","0","1","0","10","3","6","0","0","0","1","40","30","9.5","0","0","0","0","0","6.5","1.5","8"
"C1T810","3","0","0","0","0","0","0","0","0","0","0","1","0","16.5","11","24.5","0","0","0","2","50.5","55","8","2.5","0","0","0","0","14","1","13.5"
"C1T830","4.5","0","0","0","0","0","0","0","0","0","0","8","0.5","3.5","5","7","26","0","0","1","38","32","9","0","0","0","0","0","5","1","3.5"
"C1T920","2.5","1.5","0","0","0","0","0","0","0","0","0","0","3","3","0","5","0","0","0","0.5","31","11.5","0","0","0","0","0","0.5","6","0","4"
"C1T940","6.5","0.5","0","0","0","0","0","0","0","0","0","0","1","6","1","0.5","0.5","0","0.5","1.5","33","13.5","7","1","0","0","0","7","6","3.5","12"
"C1T950","8","1","0","0","0","0","0.5","0","0","0","0","0","1.5","24","7","0","0.5","0","0","2","33.5","15","1","26","0.5","0","0","4","6.5","3.5","8"
"C1T970","5.5","1.5","0","0","0","0","0","0","0","0","0","0","1.5","5","0.5","0","0","0","0","2.5","34","8","0","0.5","0","0","0","4","4.5","0.5","5.5"
"C1T980","3","0.5","0.5","0","0","0","0","0","0","0","0","6","1","26","4","40","0.5","0.5","0","0","41","48.5","4.5","0","0.5","0","0.5","1","11.5","4","13.5"
"C1T990","9","3","0","0","0","0","0","0","0","0","0","4","2.5","9","3.5","0","0","0","0","3.5","19.5","3.5","0","0","0","0.5","0","4.5","2.5","1","8"
"C1U501","1","0","0","0","0","0","0","0","0","0","0","0","0","36","0","2","0","0","0","30","139","22.5","2.5","2.5","0","0","0","1.5","11.5","2","145"
"C1U670","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0.5","5.5","0","0","0","0","13","118.5","13.5","0.5","0","0","0","0","7","8.5","0.5","188"
"C1U690","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","0","0","19.5","119","10.5","0","0","1.5","0","0","9.5","7.5","0","144.5"
"C1V160","3.5","0.5","2.5","1","0","5.5","4.5","0","2.5","6.5","6","0","0","54.5","8.5","1.5","0.5","1","0","1","166.5","347","45.5","16.5","1","0","0","12.5","319.5","172","230"
"C1V170","21.5","9","0","0","0","0","0","0.5","0","0","0","2.5","2.5","33","11","4.5","0.5","0","0","3","185","150","21.5","0.5","6.5","0","0","0.5","98","65.5","147.5"
"C1V190","20","9.5","0","2.5","0","0","0","0","1.5","2.5","5","0","1","26","6.5","8","12","7","0","1.5","145.5","174.5","38.5","4","0","0.5","0","1.5","153","119","230.5"
"C1V200","7","2","0","0","0","0","0","0.5","1.5","15.5","1.5","3.5","0.5","16","18","2","2","0","0","0","124.5","226.5","25.5","3.5","0","0","0","0","143.5","145","214.5"
"C1V220","11.5","3","0","0","0","0","14","0","0.5","7","0.5","0","0","22","12","1.5","8","18","5.5","2","154.5","177.5","31.5","11.5","1.5","0","0","4.5","276","177.5","238.5"
"C1V300","1.5","1.5","0","0","0","0","0","0","0","1","0.5","0","4.5","9.5","5","7.5","1","7","36","7.5","184","284","104.5","3.5","0.5","0.5","0","11.5","369","238.5","260"
"C1V340","1","1.5","0","14","0","0","40","0.5","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1V390","2","4","3.5","0","0","0","0","0","0","10.5","0","0","2.5","1.5","31","0",NA,"3.5","0","42.5",NA,NA,NA,NA,NA,NA,NA,"11","238","70","154"
"C1X040","2.5","0","59","25.5","0.5","3.5","11","0","0","73.5","0","0","0.5","12","1","36.5","0.5","0","0.5","19","154","133.5","34.5","41.5","30","0","0","18","328.5","186","161.5"
"C1Z030","8","2","0","0","0","0","0","0","0","0","0","1","2.5","26","6","0","0.5","0","0","3","24.5","6.5","0","25.5","0","0","0","1","3.5","2","7.5"
"C1Z040","7.5","2.5","0.5","0","0","0","0","0","0","0","0","2","3.5","25","5.5","0","0","0","0","4","26.5","6","0","0","0","0","0","2.5","2.5","2","8"
"C0A9B0","1.5","0.5","0","0","0","0","0","0","0","0","0","0","0","92.5","5.5","18","3.5","0","0","121.5","209","53","73","0.5","0","0","0","0.5","79.5","4","68.5"
"C0R360","33","21.5","0","0","0","0","0","0","0","2","1","30","98","28","26.5","0","0","0","0","0","5.5","5","60.5","14","0","0","4.5","33","142.5","14","102.5"
"C0R370","54.5","33.5","0","0","0","0","1","0","0","3.5","0.5","25.5","62","43","25.5","8","0","0.5","0","1","6","4.5","62.5","8.5","0","0","1.5","29","130","20","105.5"
"C0R380","1","11","0","0","0","0","0","0","0","0","0","6.5","8.5","13","65.5","10","0","2","0.5","0.5","14","10","180.5","0","0","0","4","24.5","265","23.5","171"
"C0R400","12.5","30.5","0","0","0","0","0","0","0","0.5","0","21","41","39.5","34","0.5","0","3","0","1","30","12.5","202.5","1","0","0","0","30.5","262.5","24.5","85"
"C1A730","0.5","0.5","0","0","0","0","20","0.5","0","0","0","0","0","43","1","0","28","0","0","67.5","235","33","130","0","0","0","0","0","55","1","96"
"C1R300","35.5","61.5","0","0","0","0.5","0","0","0","2.5","23.5","28.5","105","56.5","65","1.5","22.5","2","0","2","13","41","73","11.5","5","0","2.5","10","131","29","100"
"C1R320","21.5","31.5","0","0","0","0","0","0","0","9","4.5","18.5","69","30.5","19.5","0","0","1.5","0","0.5","9.5","31.5","136.5","4.5","0","0","0","46.5","143","12.5","65.5"
"C1R330","2","19.5","0","0","0","0","0","0","0","0","0","7.5","15.5","30.5","95.5","2","0","0","0.5","0.5","26","26","146.5","0.5","0","0","0","18.5","284","16.5","99.5"
"C1R340","22","64","0","0","0","6.5","0","0","0","6","8.5","25.5","105.5","53","32","4","0","33.5","0","1","31","36.5","116.5","4.5","1","0.5","1","13","267","24","87.5"
"C1S620","19.5","18.5","0","0","0","0","0","0","0","0","0","18","64","23","4.5","45","0","21.5","0","1.5","16","31.5","77.5","15","0","0","0","7","100","19","68"
"C1S630","53.5","18","0","0","0","0","0","0","0","0","0","30.5","2","10.5","1","7.5","0","0","0","6","14.5","8.5","17","0","0","0","0.5","3.5","12.5","1.5","24"
"C1S660","27","10","0","0","0","0","0","0","0","0","0","3","3","26.5","2.5","0","5","0.5","0","3","12","4","5.5","1","1","0","0","1.5","13","9","24.5"
