"stno","2018-12-01","2018-12-02","2018-12-03","2018-12-04","2018-12-05","2018-12-06","2018-12-07","2018-12-08","2018-12-09","2018-12-10","2018-12-11","2018-12-12","2018-12-13","2018-12-14","2018-12-15","2018-12-16","2018-12-17","2018-12-18","2018-12-19","2018-12-20","2018-12-21","2018-12-22","2018-12-23","2018-12-24","2018-12-25","2018-12-26","2018-12-27","2018-12-28","2018-12-29","2018-12-30","2018-12-31"
"C1I150","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I220","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C1I230","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C1I250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0"
"C1I260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0"
"C1I280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I310","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I320","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0"
"C1I330","1.5","0","0","0","0","2","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"C1I340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0"
"C1M390","0","0","0","0","0","0","0","0.5","0.5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.5","0","0.5","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M600","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"C1M610","0","0","0","0","0","0","0","0.5","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"C1M620","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R290","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0.5","0","0","0","0","1"
"C1S670","0","0","0","0","0","0","0","0.5","4","0.5","0.5","3","0.5","0","0.5","0","1","1","0","0","0.5","0","12.5","5","1.5","2","5","3.5","0.5","0","0"
"C1S800","0","0","0","0","0.5","0","0","0","0","0","1","0","0","0","0","6.5","7","0","0","0","0","0","31","0.5","0.5","0.5","0.5","0","0","0","0.5"
"C1S820","0","0","0","0","0.5","0","0","0","0.5","0","0","0","0","0","0","0","2","0","0","0","0","0","20","0.5","1.5","2.5","0","0","0","0","1"
"C1S880","0","0","0","0","7.5","2","3.5","0","0","0","1","0.5","0","0","0","0","24","0","0","0","0","4.5","17.5","0","0","22","0.5","0","0","0","1"
"C1T800","0","0","0","0","0","0","0","0","2","0","0","2","0.5","1","0","0","2","0","0","0","0","0","8.5","2.5","0.5","0.5","0","0.5","0","0","0"
"C1T810","0","0","0","0","0","0","0.5","0.5","3.5","0.5","0.5","0","0.5","2.5","0.5","0","0","0","0","0","0","0","4.5","2","2","0.5","3.5","2.5","1","0.5","3"
"C1T830","0","0","0","0","1.5","0","0.5","0","2","1.5","1","0.5","0.5","0","0","0.5","0","0","0","0","0","0","13","2.5","0.5","0.5","0","0.5","0","0","0"
"C1T920","0","0","0","0","5.5","6","0.5","3","5.5","4","0.5","0.5","4.5","1.5","1","9","8","0","0","0","0","0","26","2.5","1.5","3","10","0","0","0","0"
"C1T940","0","0","0","0","4","0.5","5.5","6","4","0","3","1.5","0","0","0.5","8","7","0","0","0","0","0","16","4","0.5","10","6.5","12","5.5","0","0.5"
"C1T950","0","0","0","0","12.5","11.5","21","22.5","9","2.5","44.5","59","0.5","4.5","2","17.5","43","0.5","0","0","14.5","0.5","51.5","24","2","36.5","33","25.5","12","0","1.5"
"C1T970","0","0","0","0","7.5","0.5","5","3","3","1","9.5","1.5","0.5","0","2","6.5","13.5","0","0","0","0","0","24","4","2","12","7","0.5","1.5","0","0"
"C1T980","0","0","0","0","1","0.5","11.5","10","4","1.5","0.5","14","0.5","7.5","1","2","6.5","0.5","0","0","0","0.5","31.5","7.5","0.5","8.5","42.5","35.5","11.5","0.5","0"
"C1T990","0","0","0","0","3.5","1","3","3","1.5","0.5","0","0","0","0","0.5","0","2","0","0","0","0","1.5","13.5","5","0.5","0","2","1","0","0","0"
"C1U501","0","0","0","0","3.5","1.5","14","12.5","14.5","4.5","2.5","0.5","9","33","22","0","0.5","0","0","0","0","0","22","6.5","0","0","5.5","15","4","23","51.5"
"C1U670","0","0","0","0","17.5","1","11.5","22","21","17","0.5","3.5","19.5","90","45","0","0.5","0","0","0","0","0","66.5","22.5","0.5","0","12.5","31","4","74.5","106.5"
"C1U690","0","0","0","0","24","5","22.5","23.5","27","19.5","1","5.5","25.5","105","61.5","0","0.5","0","0","0","0","0","75","29","1","0","25.5","53","8","97","130"
"C1V160","0","0","0","0","0","0","0","2.5","0","0","0","0.5","1","0.5","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"C1V170","0","0","0","0","0","0","0","8.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","3","0","0","0","0","0","0"
"C1V190","0","0","0","0","0","0.5","0","5.5","0.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0.5","0","0"
"C1V200","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V220","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","1","3.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0.5","1.5","0","0"
"C1V300","0","0","0","0","0","0","0.5","1","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C1V340","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1V390","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1Z030","0","0","0","0","2.5","1.5","1","1.5","1.5","0","0.5","1","0","0","0","0.5","1.5","0","0","0","0","1","11","3","2","4","5.5","0.5","0","0","0"
"C1Z040","0","0","0","0","3.5","1","3.5","2.5","1.5","0","10","3.5","0","0","0","0","10","0","0","0","0","0.5","14.5","7","2","7","7","0.5","0","0","0"
"C0A9B0","0","0","0","0","0","0","3","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","17","17.5","0","0","3.5","0","1","0","0"
"C0R360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","3","0","0","0","0","0","8","0","0","0","0","0","2","0.5","0.5"
"C0R370","0","0","0","0","0","0","0.5","0.5","0","0","0","1","0","1","3","8","10","0","0","0","0","0","14.5","0.5","0","1.5","0.5","0.5","5","1","2.5"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1A730","0","0","0","0","0","0","1","1.5","4","2","0.5","0","1.5","3","0","0","0","0","0","0","0","0","24.5","17.5","2","0.5","6.5","2","1","1","6"
"C1R300","0","0","0","2","1","0.5","0.5","0.5","0","0","0","0.5","0","0","0.5","0","20","0","0","0","0","0.5","13.5","0","0","15.5","0","0","0","0.5","2.5"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R340","0","0","0","0","0.5","0","0.5","0","0","0","1","1.5","0","0","0","0","1","0","0","0","0","0.5","2.5","0","0","1","0","0","0","0","1"
"C1S620","0","0","0","0","0.5","0","1.5","0.5","0.5","0","2.5","0","1","0","0","0","2","0","0","0","0","0","16","0","0","4","0.5","0","0","0","0"
"C1S630","0","0","0","0","0","0","0.5","0.5","0","0","2","0","0","0","0","6","1.5","0","0","0","0","0","46","0","0.5","0","0","0","0.5","0","0"
"C1S660","0","0","0","0","0","0","0","0.5","2.5","0","1","2.5","0","0","0","0","1.5","0","0","0","0","0","16.5","4","2","6.5","1.5","0.5","0","0","0"
