"stno","2015-01-01","2015-01-02","2015-01-03","2015-01-04","2015-01-05","2015-01-06","2015-01-07","2015-01-08","2015-01-09","2015-01-10","2015-01-11","2015-01-12","2015-01-13","2015-01-14","2015-01-15","2015-01-16","2015-01-17","2015-01-18","2015-01-19","2015-01-20","2015-01-21","2015-01-22","2015-01-23","2015-01-24","2015-01-25","2015-01-26","2015-01-27","2015-01-28","2015-01-29","2015-01-30","2015-01-31"
"C1I260","0","0","0","0","0","0","0","0","0","0","0","0","4","7.5","0","0","0","0","0","0","1.5","0","0","0","0","0","3.5","0.5","0","0","0"
"C1I280","0","0","0","0","0","0","0","0","0","0","0","0","1.5","5.5","0","0","0","0","0","0","0.5","0","0","0","0","0.5","1","0.5","0","0","0"
"C1I290","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0.5","3","0","0","0","0","0","0","0.5","0","0","0"
"C1I310","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","1","2","0","0","0","0","0","0.5","3","0","0","0"
"C1I320","0","0","0","0","0","0","1","0.5","0","0","0","0","0","9.5","0","0","0","0","0","0.5","7","0","0","0","0","0.5","0.5","0","0","0","0"
"C1I330","0","0","0","0","0","0","1.5","0","0","0","0","0","0","7","0","0","0","0","0","0.5","3.5","0","0","0","0","1","1","0.5","0","0","0"
"C1I340","0","0","0","0","0","0","0","0","0","0","0","0","1","21","0","0","0","0","0","1.5","3","0","0","0","0","0","0.5","0","0","0","0"
"C1I440","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","7","5","0","0","0","0","0","1","0","0","0","0"
"C1M390","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1M400","0","0","0","0","0","0","0","0","0","0","0","0","0.5","12.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0"
"C1M480","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"C1M600","0","0","0","0","0","0","0","0","0.5","0","0","0","3.5","16.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0"
"C1M610","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","14","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0"
"C1M620","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","19.5","0","0","0","0","0","0","1","0","0","0","0","0","0","2.5","0","0","0"
"C1O850","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O870","0","0","0","0","0","0","0","0","0.5","0","0","0","1.5","23.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1O880","0","0","0","0","0","0","0","0","0","0","0","0","0.5","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1R110","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","3.5","0.5","0","0","0","0","0","0","2.5","0","0","0","0"
"C1R120","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","4.5","0.5","0","0","0","0","0","0","1","0","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"C1R290","0","0","0","0","0","0","0","0","0","0","3","1","0","14","0","0","0","0","0","0","0","0.5","0","0","0","4.5","0.5","0","0","0","0"
"C1S670","0","0.5","0","0","0","1","2","4.5","1","0","0","1.5","1.5","7","2.5","0.5","0.5","0","0.5","1","0","0.5","0","0","0","0","1.5","2","2.5","0.5","4"
"C1S800","0","0","0","0","0","1","0","0","0","0","0","0","4.5","15","0.5","0","0","0","0.5","0","4","0","0","0","0","0","7.5","0","0","1","0"
"C1S820","0","0","0","0","0","0","0","0","0","0","0","0","10.5","16.5","0","0","0","0","0","0","2.5","0","0","0","0","0","8.5","0","0","0","0"
"C1S880","0","0","0","0","0","0.5","0.5","0","0","0","5","1.5","0.5","35.5","0.5","0","0.5","0","0","0.5","0.5","0","0","0","0","4","8","1","0","0","0"
"C1T800","0","0","0","0","0","0","2.5","2.5","0","0","2","4","0.5","3.5","0.5","0","0","0","0",NA,NA,"0","0","0","0","0","0","0","0","0","1"
"C1T810","0","0","0","0","0","0","0.5","0.5","0","0.5","1","4","0.5","7","0","0","0","0","0","0.5","7","0","0","0","1","5","8.5","3","0.5","0.5","0.5"
"C1T830","0","0","0","0","0","0","2.5","0.5","0","0","0","5.5","0.5","4.5","0.5","0","0","0","0","0","0","0","0","0","0","0","17.5","0.5","0","0","0.5"
"C1T920","0","0","0","0","0","0","3","1","0","0","0","1","2.5","11","0.5","0","0","0","0","0","0","0","0","0","0","0","15","1.5","0","1.5","1.5"
"C1T940","0","0.5","0","0","0","0","4","2","0","0","1","0.5","1.5","15.5","0.5","0","0","0","0","0","0.5","0","0","0","0","2","14","1","0","3.5","1"
"C1T950","2","0","0.5","0","0","1.5","41.5","13","0","0","5.5","4.5","2.5","31","3","0.5","7.5","0","0.5","0","14.5","1.5","0","0","0","4.5","53","11","0.5","42","14.5"
"C1T970","0.5","0","0","0","0","0","7","2","0","0","1.5","0.5","1.5","10.5","0","0","0.5","0","0.5","0","3","0","0","0","0","0","21","1","0","12.5","0.5"
"C1T980","2.5","0","0","0.5","0","0","14","3.5","0.5","0","3.5","5","1","7","0.5","0","6","0","1","0","0.5","0","0","0.5","0","3","31.5","14","0.5","15.5","26.5"
"C1T990","0","0","0","0","0","0","1.5","1.5","0","0","1","0","2.5","7.5","0.5","0","1","0","0","0","6","0","0","0","0","1.5","14.5","0","0","1.5","0.5"
"C1U501","0","0","0","0","0","4","10","0","0","0","8","7","0","1","0","0","0","1.5","0","0","0.5","0","0","0","0","0","24","8.5","0.5","7.5","3.5"
"C1U670","0","0","0","0","0","7","8.5","0","0","0","6.5","7.5","1","1.5","0","0","0","0","0","0","0.5","0","0","0","0","1.5","43","24.5","3","8.5","11"
"C1U690","0","0","0","0","0","9.5","8.5","0","0","0","6.5","8.5","4.5","2","0","0","0","0","0","0","0.5","0","0","0","0","2","58","25.5","4","8","14"
"C1V160","0","0","0","0","0","0","0","0","0","0","0","0","0","17.5","0","0","0","0","0","1","0","0","0","0","0","0","2.5","0","0","0","0"
"C1V170","0.5","0","0.5","0","0","0","0","0","0","0","0","0","0","11.5","0.5","0","0","0","0.5","11","1.5","0.5","0","0.5","0","0.5","0","0.5","0","0","0"
"C1V190","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0.5","12.5","7","0","0","0","0","0","1.5","0","0","0","0"
"C1V200","0","0","0","0","0","0","0","0","0","0","0","0","0","11.5","0","0","0","0","0","5.5","1","0","0","0","0","0","2","0","0","0","0"
"C1V220","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0","0","0","4","0.5","0","0","0","0","0","0","0","0","0","0"
"C1V300","0","0.5","0","0","0","0","0","2.5","0","0","0","0","0","4","0","0","0","0","1","3","0.5","0","0","0","0","0","5","0.5","0","0","0"
"C1V340","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","3","2","0","0","0"
"C1V390","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0"
"C1X040","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C1Z030","0","0","0","0","0","0","0.5","0","0","0","0.5","0","1","6","0","0.5","0","0","0","0.5","17","0.5","0","0","0","0.5","9.5","0","0","0.5","0"
"C1Z040","0","0","0","0","0","0","2.5","2","0","0","1","0","1.5","12","1","0","1.5","0","0","0.5","5","0.5","0","0","0","1.5","15.5","0","0.5","3","0"
"C0A9B0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","1","0","0","0","0","1.5","9","0","0","0","0"
"C0R360","0","0","0","0","0","0","0","0","0","0.5","0.5","1","0","34","0","0","0.5","0","5","0","0","0.5","0","0","0","1.5","0.5","0","0","0","0"
"C0R370","0","0","0","0","0","0","0","0","0","1","3.5",NA,"0","36","0","0","2","0","5.5","0","0.5","0","0","0","0","3","0","0","0","0","0"
"C0R380","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"C0R400","0","0.5","0","0","0","0","0","2","0","0","2","8","3.5","4.5","0.5","0","0","0","0.5","0","0","0","0","0","0","0","4.5","0","0","0","0"
"C1A730","0","0","0","0","0","0","0","0","0","0","0","2","1.5","5","0","0","0","0","0","0","0","0","0","0","0","1.5","10","0.5","0","0","0"
"C1R300","0","0","0","0","0","0","0","0","0","0","3","2.5","1","30.5","0","0","0","0","0.5","0","0","0","0","0","0","2.5","0.5","1","0","0","0"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0.5","0","14","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0"
"C1R340","0","0","0","0","0","0","0","0","0","0","5.5","2","0","18.5","0.5","0","0","0","0","0","0","0","0","0","0","4.5","1","0","0","2","0"
"C1S620","0","0","0","0","0","0","1","0","0","0","0","0","2.5","18.5","0","0","0","0","0","0","0","0","0","0","0","0","10.5","0","0","3.5","0"
"C1S630","0","0","0","0","0","6","0","0","0","0","0","0","6","14","0","0","0","0","0","0.5","0","0","0","0","0","0","25.5","0","0","0","0"
"C1S660","0","0","0","0","0","0","2.5","0.5","0","0","0","0","0.5","4.5","0.5","0","0","0","1","0","0","0","0","0","0","0","2.5","0.5","0","0","0"
