"stno","2011-03-01","2011-03-02","2011-03-03","2011-03-04","2011-03-05","2011-03-06","2011-03-07","2011-03-08","2011-03-09","2011-03-10","2011-03-11","2011-03-12","2011-03-13","2011-03-14","2011-03-15","2011-03-16","2011-03-17","2011-03-18","2011-03-19","2011-03-20","2011-03-21","2011-03-22","2011-03-23","2011-03-24","2011-03-25","2011-03-26","2011-03-27","2011-03-28","2011-03-29","2011-03-30","2011-03-31"
"C1H920","0","0","0","0","0","0","22","1","0","1","1.5","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","20","11.5","0","0","0"
"C1I020","0","0","0","0","0","0","15","1.5","0.5","1","4","0","0","0","0","0","0","9","2","0","0","0","0","0","0","0.5","48","24","0","0","0"
"C1I030","0","0","0","0","0","0","10","0.5","0","0","3.5","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","24","11.5","0","0","0"
"C1I050","0","0","0","0","0","0","28.5","0","0","1","1","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","16","13","0","0","1"
"C1I070","0","0","0","0","0","0","17.5","0","0","0","0.5","0","0","0","0","0","0","5","0.5","0","0","0","0","0","0.5","0.5","13","9","0","0","1"
"C1I140","0","0","0","0","0","0","30.5","0.5","0","0.5","0.5","0","0","0","0","0","0","6.5","1.5","0","0","0","0","0","0","0","15.5","9.5","0","0","0"
"C1I150","0","0","0","0","0","0","14","1","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0","22","13","0","0","0"
"C1I220","0","0","0","0","0","0","11.5","0.5","0","0","0.5","0","0","0","0","0","0","5.5","1","0","1","0","0","0","0.5","0","18.5","6.5","0","0","0"
"C1I230","0","0","0","0","0","0","18","0","0","0","1.5","0","0","0","0","0","0","3","0","0","0.5","0","0","0","0.5","0","17.5","6.5","0","0","0"
"C1I240","0","0","0","0","0","0","14","0.5","0","0","2.5","0","0","0","0","0","0","4.5","1","0","0","0","0","0","0","0","19.5","8","0","0","0"
"C1I250","0","0","0","0","0","0","14.5","1.5","1","0","3","0","0","0","0","0","0","6.5","1.5","0","0","0","0","0.5","0","0","24","12.5","0","0","0"
"C1I260","0","0","0","0","0","0","18","2.5","1.5","0","3","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","25.5","13.5","0","0","0"
"C1I280","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","4.5","0.5","0","0","0","0","0","0","0","11","5.5","0","0","0"
"C1I290","0","0","0","0","0","0","15","0","0.5","0","0","0","0","0","0","0","0","8.5","0.5","0","0","0","0","0","0.5","0","15.5","6.5","0","0","0.5"
"C1I310","0","0","0","0","0","0","29","0.5","0","0.5","0.5","0","0","0","0","0","0","5.5","1","0","0","0","0","0","1","0.5","19","9.5","0","0","0.5"
"C1I320","0","0","0","0","0","0","17","4.5","0.5","2","4","0","0","0","0","0","0","9","1.5","0","0","0","0","0","0.5","2.5","52","26","0","0","0"
"C1I330","0","0","0","0","0","0","17.5","2","0.5","0.5","2.5","0","0","0","0","0","0","7","1.5","0","0","0","0","0","0","0.5","32.5","14.5","0","0","0"
"C1I340","0","0","0","0","0","0","17.5","0.5","0","0","0.5","0","0","0","0","0","0","3.5","0.5","0","0","0","0","0","0.5","0.5","16","12.5","0","0","1"
"C1I440","0","0","0","0","0","0","22","0","0","0.5","0","0","0","0","0","0","0","6.5","3","0","0","0","0","0","0","0","25.5","21.5","0","0","4"
"C1M390","0","0","0","0","0","0","21.5","0.5","0","0","0.5","0","0","0","0","0.5","0.5","0.5","0.5","0","0","0","0.5","0","1","0","13","5","0","0","2"
"C1M400","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","8.5","4","0","0","0.5"
"C1M480","0","0","0","0","0","0","15.5","0","0","0","0","0","0","0","0","0","0","3.5","0.5","0","0","0","0","0","0","0","11.5","4.5","0","0","1"
"C1M600","0","0","0","0","0","0.5","16","0","1.5","0","0","0","0","0","0","0","0","1","0.5","0","0","0","0","0","0","0","11","4","0","0","2"
"C1M610","0","0","0","0","0","0","31.5","0","0.5","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0.5","0","0.5","15.5","6","0","0","1"
"C1M620","0","0","0","0","0","0","17","0","0.5","0","0","0","0","0","0","0","0","4.5","0","0","0","0","0","0","0","0","12.5","5.5","0","0","0.5"
"C1O850","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","1"
"C1O870","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","8","3","0","0","1.5"
"C1O880","0","0","0","0","0","0","8.5","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","3.5","0","0","1"
"C1R110","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","1.5","7.5","0","0","0.5"
"C1R120","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0.5","0","2","7.5","0","0","0"
"C1R250","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0"
"C1R290","2.5","0.5","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0.5","3","0","0","0"
"C1S670","0","3.5","4.5","1.5","0","0.5","6.5","1","0","2","0.5","0","0.5","0","1","2.5","0.5","0.5","0.5","0.5","0.5","1","2","1.5","1.5","0","12","9.5","0","0","1"
"C1S800","6.5","0.5","0","0","0","0","4.5","0","0.5","0","0","0","0.5","0","0.5","0.5","0","0","0","0","0","2","0","0","0","0","0","4","0","0","0"
"C1S820","8.5","0","0","0","0","0.5","2","0","0","1.5","0","0","0","0","0","0","0.5","0","0","0","0","1","0","0","0","0","0.5","7.5","0","0","0.5"
"C1S880","16","0.5","0","0.5","0","0","24","0","6","5.5","0","0","2.5","0.5","1","2.5","0.5","0","1","2","0.5","12","1","0","0","0","0.5","6","0","0","0"
"C1T800","0","2","1.5","2","0","0.5","5","2","0.5","11.5","4.5","0","0","0.5","2","3","0.5","4","4","0.5","0","2.5","2","2","2","4.5","29.5","14","0","0","0"
"C1T810","0","0","1","1","0.5","1","7","1.5","1","9.5","9","1.5","0","0","0","1","0","9","11.5","0.5","0","0.5","0.5","0.5","2","4.5","33.5","26","0.5","0","0"
"C1T830","0","0.5","0","0","0","0","4.5","0","0","11.5","5","0","0","0","0.5","0","0","0.5","0","1","0.5","2.5","0","0","0","0.5","13.5","4","0","0","0"
"C1T920","0.5","0.5","1","1.5","0","0","9.5","0","0","8.5","6.5","0","1","0","0.5","0","0","1","0","0.5","0","0","0.5","0.5","0.5","0","14.5","4","0","0.5","0"
"C1T940","3.5","1.5","5","0","1","0","16.5","0","1","6.5","4","0","0.5","0","3","1.5","0","1.5","0.5","2.5","0","6","1","1.5","1","0","21.5","8.5","0","0","0"
"C1T950","47.5","21.5","29.5","14.5","1.5","0","25.5","1","4.5","10.5","5","0","2.5","0.5","31","20","2.5","0.5","2","2","1","31","7","12","6","1","13.5","13","0","0","0.5"
"C1T970","7","3.5","4","0.5","0","0","8.5","0.5","0","7","4","0","0","0","7","2","0","0","0.5","0.5","0","9.5","0","2.5","0.5","0.5","9.5","2.5","0","0","0.5"
"C1T980","2.5","4","11","13.5","1","0.5","25.5","8","3","20","19.5","0.5","0.5","0.5","11.5","7","1.5","4","0","0.5","0.5","5","5","4","6.5","8.5","43","18","0.5","0","0"
"C1T990","1.5","2","2","0.5","0","0","0","0","0","0","1","0","0.5","0","6","1","0","0","0","0","0","2","0","0","0.5","0","4","2","0","0","0"
"C1U501","5.5","4.5","4.5","1.5","0","0","5.5","0","3","20","14","1","0.5","0","10.5","0.5","0","1","0","0","2","4","2","1","7.5","12.5","48","20.5","0","0","0"
"C1U670","7.5","10.5","8","7","2","0","3.5","0","11","29.5","27.5","0.5","0","0.5","5","0","0","1","0","0","0.5","2","2","3","8","23.5","52","19","0","0","0"
"C1U690","18.5","8.5","14","11","2.5","0.5","3.5","0","13.5","35.5","32.5","0.5","0","1","8.5","0","0","1","0","0","2.5","3","4","3","7.5","25","51.5","17.5","0","0","0"
"C1V160","0","0","0","0","0","0","4.5","0.5","0","0","0","0","0","0","0","0.5","0","0.5","0.5","0","0","0.5","0","0.5","1","0","14.5","6","0","0","1"
"C1V170","0","0","0","0","0","0","13.5","0.5","0.5","0","0.5","0","0.5","0","0","0","0","12","6.5","0","0","0","0","0","0","0","0","0","0.5","3.5","12.5"
"C1V190","0","0","0","0","0","0","25","2","0","0.5","0","0","0","0","0","0","0","3.5","2.5","0","0","0","0","0","0","2.5","27.5","35","0.5","0","1.5"
"C1V200","0","0","0","0","0","0","12","0.5","0","0","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","17","10","0","0","0.5"
"C1V220","0","0","0","0","0","0","14.5","1.5","1","0.5","1","0","0","0","0","1.5","0.5","0","0","0","0","0.5","0.5","0","1","3","12","9.5","0","0","2"
"C1V300","0","0","0","0","0","1.5","1","0.5","0","0","0.5","0","0","0","0.5","0.5","0.5","0","0","0","0","0","0.5","0.5","2","0","6","6.5","0","0","2.5"
"C1V340","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","5","0","0","0.5"
"C1V390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3.5","0","0","0.5"
"C1X040","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","7.5","2.5","0","0","1"
"C1Z030","2","0.5","1","0","0","0","7","0","0","1.5","1.5","0","0","0","0.5","1","0","0","0","0","2","1","0","0","0","0","5","2","0","0","0"
"C1Z040","1.5","3","2","0.5","0","0","9","0","0","1.5","1","0","0","0","1","4","0","0","0","0","0","10","0","0.5","0.5","0","5","3","0","0","0"
"C0A9B0","0","0","0","0","0","0","17","0","0","6","4","6","0","0","0","0","0","0","0","0","0.5","0","0","0","0.5","0.5","30.5","8","0","0","0"
"C0R360","5","1","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0"
"C0R370","3.5","5.5","0.5","0.5","0","0","2","0","0","4","0.5","0","0","0.5","2","1.5","0","0","0","0","0","2","0.5","0.5","0.5","0","0.5","3.5","0","0","0"
"C0R380","0","0","0","0","0","0","0.5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"C0R400","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0"
"C1A730","0","0","0","0","0","0","21","0","0","19.5","15","3","0","0","0","0","0","0.5","0","0","0","0","0","0.5","0","3.5","43.5","13","0","0","0"
"C1R300","4","0.5","0","0.5","0","10.5","10.5","0","1.5","17","0","0","0","0","2.5","2","0.5","0","0","0","0","1.5","1.5","0","0","0","0.5","8","1.5","0","0"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"C1R330","0","0","0","0","0","0.5","1","0","0.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"C1R340","5","1.5","0","0","0","0.5","0.5","0","0.5","2.5","0","0","0","0","3","0.5","0","0","0","0","0","1","0.5","0.5","0","0","0.5","3","0.5","0","0"
"C1S620","4.5","0","1","0","0","0","4.5","0","0","0.5","0","0","2","0","0.5","0","0","0","0","0.5","0.5","0.5","0","0","0","0","0","7","0","0","0"
"C1S630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.5","0","0","0","0","0","0","2.5","0","0","0"
"C1S660","0","2","0","0","0","0","5.5","0.5","0","0.5","0","0","0.5","0","2","3","0","0","0","0","0.5","4.5","1.5","0","0","0","10.5","9","0","0","1"
