"stno","2018-03-01","2018-03-02","2018-03-03","2018-03-04","2018-03-05","2018-03-06","2018-03-07","2018-03-08","2018-03-09","2018-03-10","2018-03-11","2018-03-12","2018-03-13","2018-03-14","2018-03-15","2018-03-16","2018-03-17","2018-03-18","2018-03-19","2018-03-20","2018-03-21","2018-03-22","2018-03-23","2018-03-24","2018-03-25","2018-03-26","2018-03-27","2018-03-28","2018-03-29","2018-03-30","2018-03-31"
"C0A530","0","0","0","0","12.5","0.5","1.5","15","0","0","0","0","0","0.5","5","0.5","0","0","0","1","4","0","0","0","0","0","0","3","0","1","0"
"C0A540","9.5","5.5","0","0","8","1","1","16","0.5","0","0","0","0","0.5","8","0.5","1","0","0","1","2","0","0","0","0","0","0","1.5","0","4.5","0"
"C0A550","5.5","2.5","0","4","10","15.5","3.5","20","0","0","0","0","0","1","5","10.5","9.5","0.5","1","3.5","5","0","0","0","0","3.5","0.5","8","0","1.5","0"
"C0A560","3","0.5","0","0","28.5","0.5","0","23","0","0","0","0","0","0","2","1.5","0.5","0","0","1","0","0","0","0","0","0.5","14.5","0.5","0","0","0"
"C0A570","0.5","0.5","0","0","13","0.5","1","31","0","0","0","0","0","0","6.5","2","0.5","0","0","1","3.5","0","0","0","0","0","7","0","0","0.5","0"
"C0A640","0","0","0","0.5","19","2","2","23","0","0","0","0","0","0.5","4","1.5","2","0","0","5","4.5","0","0","0","0","0","0.5","0","0","0","0"
"C0A650","0","0","0","0.5","16","5.5","1.5","24","0","0","0","0","0","0.5","5","3.5","4","0.5","0","6.5","4.5","0","0","0","0","0","1","0.5","0","0","0"
"C0A660","0","0","0","0.5","8.5","16","6","28","0","0","0","0","0","0","5","0.5","7.5","0.5","1","10.5","1","0","0","0","0","0","1","7","0","0","0"
"C0A860","0","0","0","0","27","42","6.5","40.5","0","0","0","0","0","0","1","40","25.5","0","0","19","2.5","0","0","0","0","0","21.5","0","0","0","0"
"C0A870","0","0","0","0","6","15","4","25.5","0","0","0","0","0","0","0.5","14.5","13.5","0","0","11","0.5","0","0","0","0","0","3","0.5","0","0","0"
"C0A880","10","8.5","0","2","6","4","0","11.5","0","0","0","0","0","0","8.5","0.5","16.5","5","0.5","2","1","0","0","0","0","0","7.5","1","0","2","0"
"C0A890","1.5","1","0","1.5","8.5","7.5","2","19","0","0","0","0","0","0.5","4","2.5","9.5","0","0.5","2.5","4.5","0","0.5","0","0","0","3.5","8","0","0.5","0"
"C0A920","0","0","0","0","12.5","12.5","7.5","27.5","0","0","0","0","0","0","1","1.5","9.5","0","0","39.5","0","0","0","0","0","0","0.5","1","0","0","2"
"C0A940","0","0","0","0","9.5","2","3","23.5","0","0","0","0","0","0","0.5","0.5","0.5","0.5","0","30.5","0.5","0","0","0","0","0","5","0.5","0","0.5","2"
"C0A950","0","1","0","0","1.5","0.5","0","3.5","0","0","0","0","0","0","1","0","0","2","0","5","0","0","0","0","0","0","0","1.5","0","0","0"
"C0A970","2.5","6","0","0","4.5","0.5","0.5","12","0","0","0","0","0","0","7","0.5","0","2","0","1.5","0.5","0","0","0","0","0","2.5","0","0","1","0"
"C0A980","0","0","0","0","4.5","0","0","13.5","0","0","0","0","0","0","1","0.5","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0"
"C0A9A0","0","0","0","0","1","0","0.5","16.5","0","0","0","0","0","0","1","0","0","0","0","8.5","0","0","0","0","0","0","0","0","0","0","0"
"C0A9C0","0","0","0","0","2.5","0","0.5","13.5","0","0","0","0","0","0","1","0","0","0","0","7.5","0.5","0","0","0","0","0","0","0","0","0","0"
"C0A9E0","0","0","0","0","1.5","0","1","16","0","0","0","0","0","0","1","0","0","0","0","11.5","0","0","0","0","0","0","0","0","0","0","0"
"C0A9F0","0","0","0","0","0.5","0","1","15","0","0","0","0","0","0","0.5","0.5","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0"
"C0AC40","0.5","0","0.5","0.5","4","5","3.5","22","0","0","0","0","0","0","1","2","4.5","0.5","0","20","4","0","0","0","0","0","0","0","0","0","1"
"C0AC60","0.5","0","0","0","0","0","1.5","27","0","0","0","0","0","0","4","0","0","0","0","13","2","0","0","0","0","0","0","0","0","0","0"
"C0AC70","0","0","0","0","1.5","0","1","22","0","0","0","0","0","0","1","0.5","0","0","0","5.5","0.5","0","0","0","0","0","2","0","0","0.5","0"
"C0AC80","0","0","0","0","6.5","0","2","21.5","0.5","0","0","0","0","0","1.5","0","0","0","0","12","3","0","0","0","0","0","0","0","0","0","0"
"C0ACA0","0","0","0","0","1.5","0","1","18.5","0","0","0","0","0","0","1.5","0","0","0","0","12","0","0","0","0","0","0","0.5","0","0","0","0"
"C0AD00","0","0","0","0","6.5","13","4.5","19","0","0","0","0","0","0","1.5","1","6","0","1","25.5","0","0","0","0","0","0","2","0","0","0","1.5"
"C0AD10","0","0","0","0","0.5","0","1","15.5","0","0","0","0","0","0","1.5","0","0","0","0.5","15.5","0","0","0","0","0","0","0","0","0","0","0"
"C0AD30","0","0","0","0","2","0","0","16","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0"
"C0AD40","0","0","0","0","0.5","0","1","32.5","0","0","0","0","0","0","2.5","0","0","0","0","7.5","1","0","0","0","0","0","0","0","0","0.5","0"
"C0AD50","0","0","0","0","0","0","1","24.5","0","0","0","0","0","0","3.5","0","0","0","0","8.5","1","0","0","0","0","0","0","0","0","0","0"
"C0C460","0","0","0","0","17","0","1.5","37.5","0","0","0","0","0","0","5","2.5","0","0","3","11","7","0","0","0","0","0","0","0","0","0","0"
"C0C480","0","0","0","0","1","0","1","20.5","0","0","0","0","0","0","3","0","0","0","0","21.5","0","0.5","0","0","0","0","0.5","0","0","0","0"
"C0C540","0","0","0","0","1","0","0.5","18","0","0","0","0","0","0","2.5","0","0","0","1.5","17","0","0","0","0","0","0","0","0","0","0","0"
"C0C590","0","0","0","0","1","0","1","18.5","0","0","0","0","0","0.5","2.5","0","0","0","2","23","0","0","0","0","0","0","0","0","0","0","0"
"C0C630","0","0","0","0","0","0","4","29.5","0","0","0","0","0","0","5.5","0","0","0","0","17","1.5","0","0","0","0","0","0","0","0","0","0"
"C0C650","0","0","0","0","0.5","0","1.5","27","0","0","0","0","0","0","4.5","0.5","0","0","0","16","0.5","0","0","0","0","0","0","0","0","0","0"
"C0D360","0","0","0","0","19","0","2","37","0","0","0","0","0","0","9.5","6","0","0","1","15.5","4.5","0","0","0","0","0","8","0","0","0","0"
"C0D390","0","0","0","0","0.5","0","2.5","27.5","0","0","0","0","0","0","7","2.5","0","0","0","15","2","0","0","0","0","0","0","0","0","0","0"
"C0D480","0","0","0","0","0","0","2","30.5","0","0","0","0","0","0","6","0.5","0","0","0.5","20.5","0.5","0","0","0","0","0","0","0","0","0","0"
"C0D540","0","0","0","0","5.5","0","3.5","29","1","0","0","0","0","0","12","1.5","0","0","0.5","15.5","1","0","0","0","0","0","0","0","0","0","0"
"C0D550","0","0","0","0","24.5","0.5","0","45","0","0.5","0","0","0","0","19.5","1.5","0","0","0","17.5","0","0","0","0","0","0","0.5","0","0","0","0"
"C0D560","0","0","0","0","0","0","0.5","23.5","0","0","0","0","0","0","8","0","0","0","0","20.5","0.5","0","0","0","0","0","0","0","0","0","0"
"C0D570","0","0","0","0","0","0","0.5","15.5","0","0","0","0","0","0","7","0","0","0","0","27.5","0","0","0","0","0","0","0","0","0","0","0"
"C0D580","0","0","0","0","0","0","1.5","27","0","0","0","0","0","0","10.5","1","0.5","0","0","23","0","0.5","0","0","0","0","0","0","0","0","0"
"C0D590","0","0","0","0.5","0","0","0.5","20.5","0","0","0","0","0","0","4","0","0","0","0.5","37.5","0","0","0","0","0","0","2","0","0","0","0"
"C0E420","0","0","0","0","0","0","0","13.5","0","0","0","0","0","0","7","0.5","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0"
"C0E430","0","0","0","0.5","5.5","0","2","31","0","0","0","0","0","0","18","5.5","0","0","1.5","18","0","0","0","0","0","0","0","0","0","0","0"
"C0E530","0","0","0","0","0","0","0","18","0","0","0","0","0","0","14","2","0","0","0","32.5","0","0","0","0","0","0","0","0","0","0","0"
"C0E610","0","0","0","0","11","0","1.5","27.5","0","0","0","0","0","0","17.5","1.5","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0"
"C0E730","0.5","0","0","0","0","0","0","19","0","0","0","0","0","0","9.5","0.5","0","0","0","19.5","0","0","0","0","0","0","0","0","0","0","0"
"C0F861","0","0","0","0.5","16.5","0","0","56","2","0","0","0","0","0","16.5","6.5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0"
"C0G640","0","0","0","0","0","0","0","6.5","0","0","0","0","0","0","18","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0"
"C0G650","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","19.5","0","0","0","0.5","9","0","0","0","0","0","0","0","0","0","0","0"
"C0H990","0","0","0","5.5","12","0","0","50","1","0","0","0","0","0","6","2.5","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0"
"C0H9A0","0","0","0","22.5","4","0","0.5","22","4.5","0","0","0","0","0","18","5","0","0","0","5.5","0","0","0","0","0","0","0","0","0","4","0.5"
"C0H9C0","0","0","0","6.5","12","0","0","21.5","17","1.5","5","0.5","0","0","8.5","4","0","0","0","18","0","0","0","0","0","0","0","0","0","1","0"
"C0I010","0","0","0","11","3.5","0","0","34.5","2.5","0","0","0","0","0","12","3.5","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0"
"C0I090","0","0","0","27","1.5","0","0","11.5","1","0","0","0","0","0","23","0.5","0","0","1.5","2.5","1.5","0.5","0","0","0","0","0","0","0","0","0"
"C0I110","0","0","0","0","0","0","0","8","0","0","0","0","0","0","33.5","0","0","0","3.5","2","0","0","0","0","0","0","0","0","0","0","0"
"C0K240","0","0.5","0","5.5","4","0","0","10","1","0","0","0","0","0","19","0.5","0","0","0.5","5.5","0","0","0","0","0","0","0","0","0","4.5","0"
"C0K280","0","0","0","0","0","0","0","3","0","0","0","0","0","0","25.5","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0"
"C0K330","0","0","0","0","0","0","0","3","0","0","0","0","0","0","19","0","0","0","0","6.5","0","0","0","0","0","0","0","0","0","0.5","0"
"C0M410","0","0.5","0","9.5","1","0","0","3","1.5","0","0","0","0","0","13.5","0","0","0","0","3","0","0","0","0","0","0","0","0","0","23.5","3.5"
"C0M530","0","0","0","13","7","0","0","12","1.5","0","0","0","0","0","20","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1"
"C0O810","0","0.5","0","0","0","0","0","1.5","1.5","0","0","0","0","0","20.5","0.5","0","0","0","2.5","0","0","0","0","0","0","0","0","0","13.5","0"
"C0O900","0","0","0","0","0","0","0","1.5","1","0","0","0","0","0","14.5","0","0","0","2","1.5","0","0","0","0","0","0","0","0","0","0","0"
"C0O930","0","0","0","0","0","0","0","2.5","2","0","0","0","0","0","16","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C0R100","0","0","0","0","0","0","0","11.5","9","0","0","0","0","0","22","1","0","0","0","1","0","0","0","0","0","0","0","0","2.5","52","6"
"C0R150","0","0","0","0","0","0","0","9","7.5","0","0","0","0","0","31.5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","28","6"
"C0R220","0","0","0","0","0","0","0","14.5","3.5","0","0","0","0","0","20","0.5","0","0","0","17.5","0","0","0","0","0","0","0","0","0","4.5","0"
"C0R270","0","0.5","0","0","0","0","0","16","2","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R280","0","0.5","0","0","0.5","0","0","24","3.5","0","0","0.5","0.5","1.5","32","2","1","0","0","5.5","3","0.5","0","0","0","0","0","0.5","1","5.5","4.5"
"C0R350","0","1.5","0.5","0","0","0","1.5","2","0","0","0","0","0","0","27.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","1","0.5","1.5","0","0.5","0.5","0","42","7.5","0","0","0.5","0","5","9","2","3.5","0.5","0","13","6","0","0","0","0","0","0","0","3.5","2","8"
"C0S680","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0S690","9.5","1","0","4.5","0","0","2.5","34","3.5","0","0","0","0","3","14.5","1","3.5","0","0","0","7.5","0.5","0","0","0","0","0","10.5","2.5","0","0"
"C0S700","7","0","0","0","0","0","1","15","4","0","0","0","0","8","11","1.5","2.5","0","0","0.5","7","1","0","0","0","0","0.5","29.5","3.5","0.5","0"
"C0S710","1","0.5","0","0","0.5","0","0","3.5","4.5","0","0","0","0","0","15.5","0.5","0.5","0","0","0","7","1.5","0","0","0","0","1","3.5","3","0","0"
"C0S730","0","6.5","0","0","0.5","4.5","4.5","12","15.5","1","0","0","0","0","21","15.5","56","0","0","0","0","0","0","0","0","0","0","0","0.5","9.5","1.5"
"C0S740","4","0","0","1","0","0","2.5","0","4.5","0","0","0","0","0.5","7","1","0","0","0","0","0.5","0","0","0","0","0","1.5","0.5","0","0","0"
"C0S750","0","2.5","0","6.5","2","0","0","24","19","0","0","0","0","0","13","4.5","0.5","0","0","1.5","0","0","0.5","0","0","1","7.5","2.5","4","5","0.5"
"C0S760","2","0","0","0","0","0.5","0.5","2.5","7","0","0","0.5","0.5","2.5","7.5","0.5","0","0.5","0","0","4.5","2","1","0.5","1","0","5.5","0","4","0","0.5"
"C0S770","1","0.5","0","0","0","0","0","15.5","3.5","0","0","0","0","3","7","11","0","0","0","10","8","0","0.5","0","0","0","0","37.5","12","0.5","2"
"C0S790","2","0.5","0","0","0","0","1","12","4","1","0","0","0","7","7.5","2.5","0","0","0","4.5","9","0","0.5","0","0","0","0","22.5","0.5","0","0"
"C0S810","5.5","1","0","1","0","0","0","1","1.5","0","0","0","0","3","10","0.5","0","0","0","0","3","0","0","0.5","0","0","0","1.5","0","3","0"
"C0S830","6.5","0","0","0","0","0","1","2","2","0","0","0","0","3.5","5.5","0.5","0","0","0","0","4.5","0","0","0","0","0","4","2","0.5","9.5","0.5"
"C0S840","3","1","0","0","0","0","0","10.5","3.5","0","0","0","0","4.5","17.5","5","1.5","0","0","3.5","10.5","0","0","0","0","0","0","0","4.5","3","4.5"
"C0T790","0","0","0","5","13","0","0","42.5","3.5","0","0","0","0","0","10.5","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0"
"C0T820","0","0","0","3","2.5","0","0","9","2.5","0","0","0","0","0","6.5","1","0","0","0","2.5","0","0","0","0","0","0","0","0","0","0","0"
"C0T870","11","0.5","0","0.5","1","0.5","0","10.5","2","0","0","0","0","0","25","3","0","0","0","4.5","22","0","0","0","0","0","4","0","4","1","0"
"C0T960","0","0.5","0","0","1","0.5","0","15.5","5","0","0","0","0","0","8","2.5","0.5","0","0","6.5","18","0","0","0","0","0","0","1.5","4.5","0","0.5"
"C0T9A0","14.5","1","0","0","0.5","1.5","0.5","8.5","2","0","0","0","0","0","7.5","7.5","0","0","0","2","8.5","0","0","0","0","0","1.5","6","5","7","1"
"C0T9B0","14","4","0","3","1","5.5","0","24.5","3","0","0","0","0","0","31.5","1.5","0","0.5","0.5","11","14.5","0","0","0","0.5","0.5","4","0","0","2","0.5"
"C0T9D0","48","13.5","0.5","1.5","0","0","0","0.5","0.5","0","0","0","0","1","15","5","0","0","4.5","0","0.5","0","0","0","0","0","0.5","17.5","2","0","0"
"C0T9E0","14.5","1","0","0","0.5","0","0","4.5","0.5","0","0","0","0","0","9","4.5","0.5","0","0.5","5","7.5","0","0","0","0","0","0.5","0.5","15","9","1"
"C0T9F0","15","1","0","0","0","0.5","0","6","2","0","0","0","0","0","7.5","8","0","0","0","1.5","7","0","0","0","0","0","0.5","2.5","4.5","8","0.5"
"C0T9G0","3","1","0","0","3.5","3","0","17","6","0","0","0","0","0","26.5","3.5","0","0","0","7.5","22","0.5","0","0","0","0","1","1","4.5","1","1"
"C0T9H0","21","0.5","0","0.5","3","7","0.5","25","5","0","0","0","0","10","7","5.5","0","0","0","9","17.5","0","0.5","0","0","0","0","7","1","20","5"
"C0T9I0","11","0.5","0","0","2.5","2","0","14","3","0","0","0","0","3.5","5","13.5","0","0","0","5.5","22","0","0","0","0","0","0","6.5","2","4","3"
"C0T9M0","10.5","0.5","0","0","2","0.5","0","14","2.5","0","0","0","0","1.5","4.5","4.5","0","0","0","7.5","19","0","0","0","0","0","0.5","21.5","13.5","14.5","1"
"C0U600","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","0.0","0.0","0.0","4.5","0.5","0.0","18.0","0.0"
"C0U650","3.5","5.5","0","1.5","11","4","2","15.5","0.5","0","0","0","0","0","37.5","10.5","2","0","0","3.5","0","0","0","0","0","0","14.5","1","0","3.5","0"
"C0U710","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","0.0","0.0","1.0","7.0","4.5","1.5","4.0","0.0"
"C0U750","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","0.0","0.0","0.0","14.5","0.0","0.0","3.5","0.0"
"C0U760","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","0.0","0.0","0.0","26.5","0.0","0.0","1.0","0.0"
"C0U770","X","27.5","0.0","0.5","1.0","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","0.5","5.0","5.5","0.5","0.0","0.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","6.5","5.0","2.0","0.5","0.0"
"C0V250","0","0","0","0","0","0","0","3.5","4.5","0","0","0","0","0","18.5","1","0","0","0","2.5","0","0","0","0","0","0","0","0","0","1","0.5"
"C0V310","0","0","0","0","0","0","0","6.5","5","0","0","0","0","0","20.5","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5"
"C0V370","0","0","0","0","0","0","0","5.5","3","0","0","0","0","0","28.5","0.5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"C0V490","0","0","0","0","0","0","0","5","2","0","0","0","0","0","22","0.5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"C0V500","0","0","0","0","0","0","0","5","1.5","0","0","0","0","0","27.5","0.5","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0"
"C0X080","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","16","0","0","0","0","10.5","0","0","0","0","0","0","0","0","0","0","0"
"C0Z050","0","0","0","0.5","0","0","0","1.5","6.5","0","0","0","0","2","7","0.5","0","0","0","0","4","1","0","0","0","0","2.5","0.5","1","0.5","0"
"C0Z061","0","0","0","0","0.5","0","0","3","4.5","0","0","0","0","0","4.5","0.5","0","0","0","2","9.5","0.5","0","0","0","0","8.5","0","15.5","0","0"
"C0Z070","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.5","1.5","0","0","0","1","4","0","0","0","0","0","0","0","0.5","0","0"
"C1A630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1A9N0","0","0","0","1","26.5","3.5","2.5","23.5","0.5","0","0","0","0","0.5","2.5","1.5","0.5","0","6","9.5","7","0","0","0","0","0","0","0.5","0","5.5","0"
"C1AC50","0","0","0","0","2","0","0.5","14","0","0","0","0","0","0","1","0.5","0","0","0","15.5","0","0","0","0","0","0","0","0","0","0","0"
"C1C510","0","0","0","0","0.5","0","0.5","22","0","0","0","0","0","0","3.5","0","0","0","0","27.5","0","0","0","0","0","0","2.5","0","0","0","0"
"C1D380","0","0","0","0","0","0","1.5","21.5","0","0","0","0","0","0","4","0","0","0","0.5","26.5","0","0","0","0","0","0","0","0","0","0","0"
"C1D400","0","0","0","0","43","0","2.5","34","0","0","0","0","0","0","8","1","0","0","2","14","4","0","0","0","0","0","0","0","12.5","0","0"
"C1D410","0","0","0","0","22","0.5","0.5","41.5","0","0","0","0","0","0","17","1","0","0","0.5","15.5","3","0","0","0","0","0","0","0","0.5","0","0"
"C1D420","0","0","0.5","0","12.5","0","2","42.5","0","0","0","0","0","0","12","1.5","0.5","0","3.5","15.5","4.5","0","0","0","0","0","0.5","0","0","1","0"
"C1E480","0.5","0","0","0","27","0","1","39.5","0","0.5","0","0","0","0","16.5","1","0","0","1","17","1","0","0","0","0","0.5","0","0","0","0","0"
"C1E670","0.5","0","0","0","21","0","1","32.5","0.5","0","0","0","0","0","17.5","1","0","1","2.5","22.5","1.5","0","0","0","0","0","0","0","0","0","0"
"C1H000","0","0","0","10","10.5","0.5","0","46","2.5","0","0","0","0","0","11.5","9","0","0","0","17.5","0","0","0","0","0","0","0","0","0","2.5","0"
"C1H860","0","0","0","10","13.5","0","0","45.5","3","0","0","0","0","0","12.5","5.5","0","0","0","15.5","0","0","0","0","0","0","0","0","0","0.5","0"
"C1H900","0","0","0","0","8.5","0","0","17.5","1","0","0","0","0","0","15","0","0","0","0","8","0.5","0","0","0","0","0","0","0","0","0","0"
"C1H920","0","0","0","0","7","0","0","15","0","0","0","0","0","0","20.5","0","0","0","0","8.5","0.5","0","0","0","0","0","0","0","0","0","0"
"C1I020","0.5","0","0","10","5.5","0","0","28","2.5","0","0","0","0","0","12","3.5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0"
"C1I030","0","0","0","16.5","8","0","0","24.5","1","0","0","0","0","0","13.5","5.5","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0"
"C1I050","0","0.5","0","3.5","8","0.5","0","21.5","2.5","0","0","0","0","0","9","2.5","0","0","0","5","0.5","0","0","0","0","0","0","0","0","1","0.5"
"C1I070","0.5","0.5","0","15.5","0.5","0","0","15.5","1.5","0","0","0","0","0","13","2.5","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0"
"C1I140","0","0.5","0","3","12","0","0","15","2","0","0","0","0","0","11.5","2","0","0","0","5.5","0.5","0","0","0","0","0","0","0","0","0","0"
"C1I150","0","0","0","37","41","0","0","18.5","0.5","0","0","0","0","0","15","1.5","0","0","1","11.5","1","0","0","0","0","0","0","0","0","0","0"
